multiplex	node	score
1	ORPHA:319182	1.903492894107178e-06
1	ORPHA:544254	1.6336269036075096e-06
1	ORPHA:391372	1.2250637757896822e-06
1	ORPHA:420179	1.0827772224629274e-06
1	ORPHA:261494	9.214527321041313e-07
1	ORPHA:2131	6.875770084890899e-07
1	ORPHA:464306	5.135600882093255e-07
1	ORPHA:289494	3.359661917662081e-07
1	ORPHA:276432	3.240286842737388e-07
1	ORPHA:85279	3.1947062575236577e-07
1	ORPHA:96092	1.9595148140879676e-07
1	ORPHA:884	1.9040286076831353e-07
1	ORPHA:96169	1.8033929489005364e-07
1	ORPHA:394	4.284215905900452e-08
1	ORPHA:444077	3.571459136488623e-08
1	HP:0001250	2.3164966196642532e-08
1	HP:0000750	2.1725267756636327e-08
1	HP:0000708	2.049747232373045e-08
1	HP:0010864	2.032156794878244e-08
1	HP:0001252	1.99097662879998e-08
1	HP:0000218	1.7833293811693974e-08
1	HP:0000252	1.746970144224185e-08
1	HP:0001249	1.6079037880300295e-08
1	HP:0000729	1.4285210254851969e-08
1	HP:0004322	1.4169464084131825e-08
1	HP:0002342	1.363558928668397e-08
1	HP:0000739	1.3630307457067363e-08
1	HP:0000490	1.3519356979509816e-08
1	HP:0000486	1.2677859308011419e-08
1	HP:0001263	1.2589943567136426e-08
1	HP:0000316	1.2422724055824124e-08
1	HP:0000767	1.1684561730478991e-08
1	HP:0000348	1.1488869284069073e-08
1	HP:0000324	1.1460924340102664e-08
1	HP:0003196	1.1459485801255685e-08
1	HP:0001508	1.1137599898087984e-08
1	HP:0008872	1.0963630600883208e-08
1	HP:0000718	1.077732345599015e-08
1	HP:0002650	1.0559666698313077e-08
1	HP:0000160	1.0519858956671913e-08
1	HP:0030084	1.0023731663660654e-08
1	HP:0000508	9.921706413461587e-09
1	HP:0000047	9.921193357074493e-09
1	HP:0001251	9.678022591015735e-09
1	HP:0000256	9.670063550263415e-09
1	HP:0011968	9.505721373951604e-09
1	HP:0000639	9.48811398243899e-09
1	HP:0002119	9.465716078930763e-09
1	HP:0001337	9.378444606467723e-09
1	HP:0005616	9.276743515939236e-09
1	HP:0000494	9.106829792840727e-09
1	HP:0011220	9.069688724173954e-09
1	HP:0000400	9.022942044528008e-09
1	HP:0002020	8.447699218625193e-09
1	HP:0002015	8.406265028505699e-09
1	HP:0002360	8.347622214081517e-09
1	HP:0002376	8.270776373139363e-09
1	HP:0001256	8.250821611452205e-09
1	HP:0000733	8.212027934784182e-09
1	HP:0000736	8.091463295678875e-09
1	HP:0001999	8.048142453965655e-09
1	HP:0002714	7.976755167294904e-09
1	HP:0000028	7.878555467625892e-09
1	HP:0000664	7.801429985986544e-09
1	HP:0002465	7.689538454531043e-09
1	HP:0001288	7.345809715763675e-09
1	HP:0002079	7.262828828505794e-09
1	HP:0002019	7.039827788451059e-09
1	HP:0001182	6.9982868020768475e-09
1	HP:0004209	6.92582365302078e-09
1	HP:0000343	6.902396701649636e-09
1	HP:0002007	6.838334322985933e-09
1	HP:0000154	6.7263140743786655e-09
1	HP:0000824	6.667615272448724e-09
1	HP:0000276	6.64636048991769e-09
1	HP:0000369	6.603889370157347e-09
1	HP:0001511	6.470374539087224e-09
1	HP:0000431	6.351704276359764e-09
1	HP:0008897	6.292550357240963e-09
1	HP:0001344	6.25439228830185e-09
1	HP:0002194	6.226886935771542e-09
1	HP:0000219	6.213697836224169e-09
1	HP:0000752	6.19843826368555e-09
1	HP:0002750	6.1907563701932364e-09
1	HP:0000233	6.155865343929607e-09
1	HP:0000325	6.1265229539197345e-09
1	HP:0000506	6.11885376914416e-09
1	HP:0002197	6.067080107213687e-09
1	HP:0000735	6.044231677800441e-09
1	HP:0000992	6.039299118426431e-09
1	HP:0100738	6.017015586557605e-09
1	HP:0008770	6.015196492172533e-09
1	HP:0002370	6.0114295750052725e-09
1	HP:0100023	6.006294352649368e-09
1	HP:0100259	6.002374125355592e-09
1	HP:0011150	5.994006097754321e-09
1	HP:0010832	5.99305683509431e-09
1	HP:0012703	5.987109502975422e-09
1	HP:0040080	5.983540348458197e-09
1	HP:0020208	5.976687848139639e-09
1	HP:0030810	5.976687848139639e-09
1	HP:0000311	5.623996280335028e-09
1	HP:0000303	5.388832241262581e-09
1	HP:0000543	5.3823334816197815e-09
1	HP:0002365	5.372417500589441e-09
1	HP:0001257	5.3646605213245885e-09
1	HP:0000574	5.163921795362884e-09
1	HP:0000268	5.093823177556568e-09
1	HP:0000527	5.086625363453898e-09
1	HP:0012368	5.036873509418807e-09
1	HP:0002230	5.027455529309443e-09
