multiplex	node	score
3	ORPHA:319182	1.8583984690210732e-06
3	ORPHA:391372	8.217694945204842e-07
3	ORPHA:544254	8.210294587208658e-07
3	ORPHA:420179	7.832711494923824e-07
3	ORPHA:2131	4.2160000073184734e-07
3	ORPHA:276432	2.624476174928503e-07
3	ORPHA:447980	9.21493985387776e-08
3	ORPHA:561	9.21493985387776e-08
3	ORPHA:52417	8.793012864291084e-08
3	ORPHA:585877	8.716514295824678e-08
3	ORPHA:589595	7.96854538677951e-08
3	ORPHA:589534	7.96854538677951e-08
3	ORPHA:402017	7.720512017972915e-08
3	ORPHA:585918	7.720512017972915e-08
3	ORPHA:98831	7.720512017972915e-08
3	ORPHA:98835	7.720512017972915e-08
3	ORPHA:442835	7.142455167450648e-08
3	ORPHA:178469	5.789586148456045e-08
3	ORPHA:1942	5.720355102719037e-08
3	ORPHA:568	5.305540119510733e-08
3	ORPHA:569	1.3466113688543669e-08
3	ORPHA:2382	1.327879411614929e-08
3	ORPHA:97	1.1721426993656837e-08
3	ORPHA:71518	1.1721426993656837e-08
3	ORPHA:98758	1.1721426993656837e-08
3	ORPHA:1171	1.1053324485938508e-08
3	ORPHA:71517	1.1053324485938508e-08
3	ORPHA:209967	9.368867094778278e-09
3	ORPHA:545	5.074753305692302e-09
3	ORPHA:520	5.02457332412649e-09
3	ORPHA:52416	4.990102761070862e-09
3	ORPHA:99861	4.730770815463274e-09
3	ORPHA:585948	4.632069347965147e-09
3	ORPHA:457246	4.498606498218964e-09
3	ORPHA:44890	4.484440518932995e-09
3	ORPHA:314950	4.407201909332592e-09
3	ORPHA:397964	4.396534945256427e-09
3	ORPHA:199306	4.331761359759104e-09
3	ORPHA:98834	4.297085074227086e-09
3	ORPHA:102724	4.216914803104605e-09
3	ORPHA:98829	4.203539735556968e-09
3	ORPHA:168940	4.181225318770036e-09
3	ORPHA:585909	4.1533364799785265e-09
3	ORPHA:98833	4.141732285135828e-09
3	ORPHA:2712	4.131956498071132e-09
3	ORPHA:168947	4.082529154698174e-09
3	ORPHA:98832	3.987244187473279e-09
3	ORPHA:33069	2.5997163008781972e-09
3	ORPHA:36387	2.5944909368979456e-09
3	ORPHA:64280	2.5208847224436826e-09
3	ORPHA:293181	2.4268993877304707e-09
3	ORPHA:98811	1.894049823078842e-09
3	ORPHA:306	1.6593257224656658e-09
3	ORPHA:86911	1.4702918243686571e-09
3	ORPHA:71277	1.4702918243686571e-09
3	ORPHA:53583	1.4702918243686571e-09
3	ORPHA:168577	1.4702918243686571e-09
3	ORPHA:31709	1.417290690434623e-09
3	ORPHA:3451	1.3226658133237479e-09
3	ORPHA:85277	1.1440768858302996e-09
3	ORPHA:178342	1.1277674821473276e-09
3	ORPHA:319308	1.0754713786809645e-09
3	ORPHA:565858	1.024475695305179e-09
3	ORPHA:1934	7.660097832081851e-10
3	ORPHA:130	7.217360980577237e-10
3	ORPHA:1945	7.129057210637973e-10
3	ORPHA:33364	6.986038203482641e-10
3	ORPHA:2828	6.939630049073137e-10
3	ORPHA:777	6.820059981976643e-10
3	ORPHA:251510	6.776280999260047e-10
3	ORPHA:251615	6.67911140083388e-10
3	ORPHA:528084	6.662527700139588e-10
3	ORPHA:140927	6.616158315289334e-10
3	ORPHA:99977	6.528599329320865e-10
3	ORPHA:3095	6.368937114274809e-10
