multiplex	node	score
Orpha_layer	ORPHA:464306	0.10979144468533426
Orpha_layer	HP:0001249	0.0004518758754743604
Orpha_layer	HP:0001263	0.00045076461917326386
Orpha_layer	HP:0000252	0.0004457909999511192
Orpha_layer	HP:0000750	0.00044036800665673675
Orpha_layer	HP:0001999	0.00043957878387719545
Orpha_layer	HP:0011968	0.000437932603683732
Orpha_layer	HP:0001288	0.00043565999267601986
Orpha_layer	HP:0003086	0.0004317665017587781
Orpha_layer	HP:0001250	0.00034243017158489117
Orpha_layer	HP:0001508	0.00033108337081730755
Orpha_layer	HP:0001511	0.0003306197759421979
Orpha_layer	HP:0000708	0.0003305526536338982
Orpha_layer	HP:0002119	0.00032983110986907607
Orpha_layer	HP:0000729	0.00032830200579712167
Orpha_layer	HP:0000505	0.0003276708755739925
Orpha_layer	HP:0002465	0.0003265702141046068
Orpha_layer	HP:0000739	0.0003265531007552326
Orpha_layer	HP:0001518	0.00032632332277444714
Orpha_layer	HP:0000733	0.00032584382410149427
Orpha_layer	HP:0002373	0.00032523635211839994
Orpha_layer	HP:0011451	0.0003248795584040488
Orpha_layer	HP:0000486	0.00022604420330112307
Orpha_layer	HP:0000028	0.0002239178682796334
Orpha_layer	HP:0010864	0.00022208808955759735
Orpha_layer	HP:0002079	0.00022063801983838796
Orpha_layer	HP:0004209	0.00022024599200221186
Orpha_layer	HP:0000545	0.00021991974481207454
Orpha_layer	HP:0002020	0.00021955151068820918
Orpha_layer	HP:0000490	0.00021953005739832417
Orpha_layer	HP:0002120	0.00021892552717489423
Orpha_layer	HP:0000400	0.00021875155694195937
Orpha_layer	HP:0000411	0.0002185028480153059
Orpha_layer	HP:0000426	0.0002183662035484151
Orpha_layer	HP:0000752	0.0002179787620336659
Orpha_layer	HP:0007957	0.0002179775435050158
Orpha_layer	HP:0002719	0.00021785965838491068
Orpha_layer	HP:0002013	0.00021779018887865305
Orpha_layer	HP:0001770	0.00021770304147307365
Orpha_layer	HP:0001166	0.0002175330157260772
Orpha_layer	HP:0000483	0.00021739283502305532
