multiplex	node	score
Orpha_layer	ORPHA:544254	0.11022460594267994
Orpha_layer	ORPHA:442835	0.0007053242129408168
Orpha_layer	ORPHA:1942	0.0007039564200494022
Orpha_layer	ORPHA:178469	0.0007023082980457053
Orpha_layer	HP:0001249	0.0005707411968872265
Orpha_layer	HP:0001263	0.0005683243293874469
Orpha_layer	HP:0000750	0.0005595812996222979
Orpha_layer	HP:0002197	0.000549380045195874
Orpha_layer	HP:0010832	0.0005475892752299179
Orpha_layer	HP:0001251	0.000422597853198443
Orpha_layer	HP:0001252	0.0004215218708426022
Orpha_layer	HP:0000729	0.0004194376077874623
Orpha_layer	HP:0000708	0.000418584856722654
Orpha_layer	HP:0001999	0.00041830686730135494
Orpha_layer	HP:0010864	0.0004175966642356497
Orpha_layer	HP:0002376	0.0004168614530061781
Orpha_layer	HP:0002360	0.0004155529436699568
Orpha_layer	HP:0001288	0.00041487334892804494
Orpha_layer	HP:0002342	0.0004148502703503527
Orpha_layer	HP:0002465	0.0004133111357648857
Orpha_layer	HP:0100738	0.0004115762691154321
Orpha_layer	HP:0002370	0.0004111122175517568
Orpha_layer	HP:0020208	0.00040992622042866915
Orpha_layer	HP:0000252	0.00028769811124187587
Orpha_layer	HP:0001337	0.00028082615588810806
Orpha_layer	HP:0000154	0.0002780091748533407
Orpha_layer	HP:0001344	0.0002778322905422318
Orpha_layer	HP:0000218	0.0002775263725394372
Orpha_layer	HP:0000735	0.0002773382257574511
Orpha_layer	HP:0000490	0.0002771499065638215
Orpha_layer	HP:0000400	0.0002769352296728286
Orpha_layer	HP:0008872	0.00027653283383132486
Orpha_layer	HP:0000047	0.00027617861662193876
Orpha_layer	HP:0000276	0.00027603265527791293
Orpha_layer	HP:0000160	0.00027597030749450425
Orpha_layer	HP:0000325	0.0002753308846558263
Orpha_layer	HP:0000233	0.00027526345690259614
Orpha_layer	HP:0000992	0.0002749543319452761
Orpha_layer	HP:0012703	0.0002741030713444883
Orpha_layer	HP:0008770	0.00027409531557277415
Orpha_layer	HP:0100023	0.0002740241041220329
Orpha_layer	HP:0100259	0.00027369175521143376
Orpha_layer	HP:0011150	0.0002736699775802494
Orpha_layer	HP:0040080	0.00027360769554524075
Orpha_layer	HP:0030810	0.0002732841469524463
Orpha_layer	ORPHA:459070	5.4643762538616416e-05
Orpha_layer	ORPHA:468620	4.2237202371042954e-05
Orpha_layer	ORPHA:64280	4.043064403211998e-05
Orpha_layer	ORPHA:79093	3.6990579083940715e-05
Orpha_layer	ORPHA:90658	3.389837345626833e-05
Orpha_layer	ORPHA:447753	3.3603752494255767e-05
Orpha_layer	ORPHA:1560	3.130810270631671e-05
Orpha_layer	ORPHA:98794	3.0259086586189363e-05
Orpha_layer	ORPHA:725	3.0022463691698375e-05
Orpha_layer	ORPHA:72	2.5590604414252802e-05
Orpha_layer	ORPHA:97279	2.355851907822419e-05
Orpha_layer	ORPHA:36387	2.3011825844852577e-05
Orpha_layer	ORPHA:293948	2.2871638399052316e-05
Orpha_layer	ORPHA:33069	2.277104392127916e-05
Orpha_layer	ORPHA:411511	2.1640463126106315e-05
Orpha_layer	HP:0001250	2.0611549350489096e-05
Orpha_layer	ORPHA:319671	1.894400713540703e-05
Orpha_layer	ORPHA:100973	1.723843343677107e-05
Orpha_layer	ORPHA:247585	1.621390548164439e-05
Orpha_layer	ORPHA:313947	1.6168174817652733e-05
