multiplex	node	score
Orpha_layer	ORPHA:319182	3.851140701757799e-06
Orpha_layer	ORPHA:544254	2.067141628648847e-06
Orpha_layer	ORPHA:261494	1.969014519421436e-06
Orpha_layer	ORPHA:391372	1.8690024049159944e-06
Orpha_layer	ORPHA:420179	1.6209565414786605e-06
Orpha_layer	ORPHA:2131	1.4789663331141077e-06
Orpha_layer	ORPHA:464306	1.3894636605068314e-06
Orpha_layer	ORPHA:96092	8.840129519981106e-07
Orpha_layer	ORPHA:276432	7.136907912442833e-07
Orpha_layer	ORPHA:96169	5.373391459148709e-07
Orpha_layer	ORPHA:884	4.813482670675503e-07
Orpha_layer	ORPHA:85279	4.7167803138100935e-07
Orpha_layer	ORPHA:289494	3.9366704658504707e-07
Orpha_layer	ORPHA:394	3.72922023902368e-07
Orpha_layer	ORPHA:444077	1.339472507953613e-07
Orpha_layer	HP:0000750	5.992379288910795e-08
Orpha_layer	HP:0000708	4.354042873463286e-08
Orpha_layer	HP:0001252	4.013634719141462e-08
Orpha_layer	HP:0001249	3.994701248248022e-08
Orpha_layer	HP:0010864	3.987542638318165e-08
Orpha_layer	HP:0001250	3.9801961812225795e-08
Orpha_layer	HP:0001263	3.5654007531324705e-08
Orpha_layer	HP:0000252	2.967580554512677e-08
Orpha_layer	HP:0000316	2.926486163741799e-08
Orpha_layer	HP:0000729	2.846308932325208e-08
Orpha_layer	HP:0000739	2.6909658371096302e-08
Orpha_layer	HP:0004322	2.4578743372460705e-08
Orpha_layer	HP:0000718	2.3526702100915407e-08
Orpha_layer	HP:0011968	2.3500302819422968e-08
Orpha_layer	HP:0000218	2.3325412055027655e-08
Orpha_layer	HP:0000767	2.3240694166171236e-08
Orpha_layer	HP:0003196	2.280044886705198e-08
Orpha_layer	HP:0001508	2.262243559521396e-08
Orpha_layer	HP:0005616	2.2492469562451216e-08
Orpha_layer	HP:0000486	2.235644875602693e-08
Orpha_layer	HP:0002342	2.2354443184550746e-08
Orpha_layer	HP:0000348	2.0944842840673972e-08
Orpha_layer	HP:0000324	2.0767673006277192e-08
Orpha_layer	HP:0011220	2.0454799425826894e-08
Orpha_layer	HP:0000733	1.9649774826999524e-08
Orpha_layer	HP:0002119	1.960296679579317e-08
Orpha_layer	HP:0002015	1.8861215910226967e-08
Orpha_layer	HP:0000508	1.8839456559299154e-08
Orpha_layer	HP:0002650	1.8781807544984033e-08
Orpha_layer	HP:0001999	1.8611457051930217e-08
Orpha_layer	HP:0000343	1.828188573036332e-08
Orpha_layer	HP:0000736	1.729716401581221e-08
Orpha_layer	HP:0000431	1.715525660701486e-08
Orpha_layer	HP:0000028	1.692411763716627e-08
Orpha_layer	HP:0001251	1.683154849269912e-08
Orpha_layer	HP:0000490	1.6503425119382328e-08
Orpha_layer	HP:0000494	1.6463430528467692e-08
Orpha_layer	HP:0008897	1.581683529673199e-08
Orpha_layer	HP:0008872	1.5499246082191793e-08
Orpha_layer	HP:0000219	1.5457426875428854e-08
Orpha_layer	HP:0002750	1.5400124009270748e-08
Orpha_layer	HP:0000664	1.5349055064265477e-08
Orpha_layer	HP:0002019	1.525794089680685e-08
Orpha_layer	HP:0000752	1.5072518752307328e-08
Orpha_layer	HP:0000311	1.4953393275486333e-08
Orpha_layer	HP:0002020	1.4905154770441015e-08
Orpha_layer	HP:0001288	1.4868779734062566e-08
Orpha_layer	HP:0000232	1.483327491501222e-08
Orpha_layer	HP:0002714	1.4797165620436003e-08
Orpha_layer	HP:0000400	1.4683400322462773e-08
Orpha_layer	HP:0002465	1.4620065182793166e-08
Orpha_layer	HP:0002194	1.4492640333711649e-08
Orpha_layer	HP:0001182	1.4442391030920594e-08
Orpha_layer	HP:0002360	1.4279351224574128e-08
Orpha_layer	HP:0000256	1.421617838157167e-08
Orpha_layer	HP:0004209	1.3935647538246252e-08
Orpha_layer	HP:0000639	1.3902858814974125e-08
Orpha_layer	HP:0030084	1.3777503167673145e-08
Orpha_layer	HP:0000824	1.369002219125571e-08
Orpha_layer	HP:0000280	1.331186023368349e-08
Orpha_layer	HP:0000463	1.3227295254519567e-08
Orpha_layer	HP:0001511	1.3089274665042438e-08
Orpha_layer	HP:0001256	1.2650746339344108e-08
Orpha_layer	HP:0000527	1.25640464731902e-08
Orpha_layer	HP:0000047	1.2561869323740128e-08
Orpha_layer	HP:0000574	1.2528285805638926e-08
Orpha_layer	HP:0002376	1.2506360551641189e-08
Orpha_layer	HP:0002079	1.2468497640120833e-08
Orpha_layer	HP:0012745	1.2156364928082794e-08
Orpha_layer	HP:0009811	1.2059390077486102e-08
Orpha_layer	HP:0000744	1.201676723446258e-08
Orpha_layer	HP:0004540	1.1971622790812363e-08
Orpha_layer	HP:0002197	1.1875560963722759e-08
Orpha_layer	HP:0010832	1.173187255035025e-08
Orpha_layer	HP:0000160	1.1535842534088476e-08
Orpha_layer	HP:0000369	1.1264442769804369e-08
Orpha_layer	HP:0001337	1.1155390826312731e-08
Orpha_layer	HP:0000303	1.058272385223695e-08
Orpha_layer	HP:0000506	1.0544409999829018e-08
Orpha_layer	HP:0002007	1.0396963034496052e-08
