multiplex	node	score
Rare_X_layer	NARS1 genetic mutation	0.7189654271059659
Rare_X_layer	115	0.05407993808364827
Rare_X_layer	216	0.05407369791854767
Rare_X_layer	100	0.054044694301642056
Rare_X_layer	319	0.05392240703293442
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.002946893512307136
Rare_X_layer	Hypotonia_Symptom_Present	0.0029410189800404196
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0029173859556066322
Rare_X_layer	Constipation_Symptom_Present	0.002902069935793332
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.002883587321729202
Rare_X_layer	Undergrowth_Symptom_Present	0.002850862128787424
Rare_X_layer	Hypertonia_Symptom_Present	0.002838104533597901
Rare_X_layer	PELHS Intellectual disability	0.0020328805718088064
Rare_X_layer	Defecation_Issues_Symptom_Present	0.001969343748318269
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.001961210508919701
Rare_X_layer	PELHS Cerebral palsy	0.0019544046577442474
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498277853157
Rare_X_layer	Seizures_Symptom_Present	0.0017961488195044428
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.001144190704362745
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0011095788551432832
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586814310146
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0009443764526347076
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.000935612538686425
Rare_X_layer	PELHS Learning disability	0.000922437042875645
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948954243755
Rare_X_layer	PELHS Movement disorder	0.0008942937752416626
Rare_X_layer	PELHS Sleep disorder	0.000883711561173447
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.0008795406863861476
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0008790826027966154
Rare_X_layer	Heart_Defect_Symptom_Present	0.0008781184556671603
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0008755476884847076
Rare_X_layer	Parkinsonism_Symptom_Present	0.0008731048707994235
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0008676502140112619
Rare_X_layer	High_Blood_Pressure_Symptom_Present	0.0008615961651018903
Rare_X_layer	Liver_Issues_Symptom_Present	0.000860006197665189
Rare_X_layer	645	0.00016947126899227456
Rare_X_layer	447	0.0001632755851949433
Rare_X_layer	513	0.00014221598558626723
Rare_X_layer	373	0.00013792826620117926
Rare_X_layer	40	0.00013324279653569973
Rare_X_layer	279	0.0001327703196128459
Rare_X_layer	403	0.0001314016303533513
Rare_X_layer	45	0.00012279189454931618
Rare_X_layer	362	0.00010757029178264176
Rare_X_layer	21	0.00010575633505051372
Rare_X_layer	342	9.99685299016274e-05
Rare_X_layer	462	9.996557983573632e-05
Rare_X_layer	490	9.709808346555837e-05
Rare_X_layer	289	9.68500166943247e-05
Rare_X_layer	426	9.627353780121946e-05
Rare_X_layer	34	9.4871480349572e-05
Rare_X_layer	443	9.296788494501055e-05
Rare_X_layer	235	9.228487197453389e-05
Rare_X_layer	239	9.19767701714295e-05
Rare_X_layer	546	9.15996612197438e-05
Rare_X_layer	66	8.852800643245612e-05
Rare_X_layer	165	8.684195941991404e-05
Rare_X_layer	228	8.640199778493596e-05
Rare_X_layer	501	8.511443081073001e-05
Rare_X_layer	15	8.394274317185709e-05
Rare_X_layer	561	8.223255701492748e-05
Rare_X_layer	353	8.213388749187214e-05
Rare_X_layer	169	8.205867219992874e-05
Rare_X_layer	593	8.188189258879798e-05
Rare_X_layer	693	8.163650002479149e-05
Rare_X_layer	647	8.08256717168368e-05
Rare_X_layer	663	8.054412516390759e-05
Rare_X_layer	726	8.021571185527966e-05
Rare_X_layer	720	7.960128315287601e-05
Rare_X_layer	683	7.925421568605243e-05
Rare_X_layer	446	7.878851153714041e-05
Rare_X_layer	ASD_Symptom_Present	7.854835085344271e-05
Rare_X_layer	55	7.820327322748324e-05
Rare_X_layer	606	7.755113653901889e-05
Rare_X_layer	229	7.741466578701358e-05
Rare_X_layer	295	7.685182964421879e-05
Rare_X_layer	87	7.583827395530297e-05
Rare_X_layer	671	7.484211934296605e-05
Rare_X_layer	414	7.480484541742519e-05
Rare_X_layer	257	7.402474081056972e-05
