multiplex	node	score
Rare_X_layer	Malan overgrowth syndrome	0.7302396251781265
Rare_X_layer	155	0.0025076580282090213
Rare_X_layer	313	0.0025075746060916056
Rare_X_layer	415	0.002488029875239455
Rare_X_layer	245	0.0024828858495784248
Rare_X_layer	248	0.002482783529660142
Rare_X_layer	497	0.0024820444296822395
Rare_X_layer	448	0.0024817169248955756
Rare_X_layer	254	0.0024812772345754732
Rare_X_layer	422	0.002478878456160559
Rare_X_layer	244	0.0024774557254878837
Rare_X_layer	350	0.002474230134478302
Rare_X_layer	402	0.0024739017744534308
Rare_X_layer	232	0.002472921051232496
Rare_X_layer	285	0.0024718220055601277
Rare_X_layer	227	0.0024669458711743183
Rare_X_layer	436	0.0024662986789072217
Rare_X_layer	286	0.0024661644907253994
Rare_X_layer	250	0.0024657648831632804
Rare_X_layer	463	0.002464677927205221
Rare_X_layer	276	0.002463747695613354
Rare_X_layer	331	0.0024620183031647887
Rare_X_layer	210	0.002461230905527085
Rare_X_layer	548	0.0024585925829846006
Rare_X_layer	233	0.002458237597788474
Rare_X_layer	416	0.0024566721837496553
Rare_X_layer	432	0.0024547229033823783
Rare_X_layer	284	0.0024533633736966124
Rare_X_layer	440	0.0024509559344414057
Rare_X_layer	299	0.002434132083949901
Rare_X_layer	455	0.002434132083949901
Rare_X_layer	338	0.002434132083949901
Rare_X_layer	283	0.002434132083949901
Rare_X_layer	500	0.002434132083949901
Rare_X_layer	282	0.002434132083949901
Rare_X_layer	479	0.002434132083949901
Rare_X_layer	258	0.002434132083949901
Rare_X_layer	358	0.002434132083949901
Rare_X_layer	247	0.002434132083949901
Rare_X_layer	428	0.002434132083949901
Rare_X_layer	243	0.002434132083949901
Rare_X_layer	441	0.002434132083949901
Rare_X_layer	418	0.002434132083949901
Rare_X_layer	435	0.002434132083949901
Rare_X_layer	242	0.002434132083949901
Rare_X_layer	310	0.002434132083949901
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0011113086127897767
Rare_X_layer	Hypotonia_Symptom_Present	0.0010443940974519037
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010442276751443432
Rare_X_layer	Tall_Stature_Symptom_Present	0.000990183078517515
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0009658166379006121
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00095665195270865
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0008629920215836975
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0005753210067182607
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0005326507697920131
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0004876558632542273
Rare_X_layer	Constipation_Symptom_Present	0.0004720540164317157
Rare_X_layer	ASD_Symptom_Present	0.0004674821687049036
Rare_X_layer	PELHS Intellectual disability	0.0004657777694921018
Rare_X_layer	Nearsightedness_Symptom_Present	0.00043602708678255403
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00043346130597798633
Rare_X_layer	Anxiety_Symptom_Present	0.0003642408712167569
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0003331463130143584
Rare_X_layer	PELHS Learning disability	0.0003167239183972139
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00030717650751856275
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00029070307182423814
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0002862882844306938
Rare_X_layer	Impulsivity_Symptom_Present	0.00028524941281082974
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00027661437244579914
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0002723726074873417
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.0002674465493480438
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0002583224431355688
Rare_X_layer	Hyperacusis_Symptom_Present	0.0002575563445586134
Rare_X_layer	Pectus_Excavatum_Symptom_Present	0.0002567336512820084
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0002451403221116233
Rare_X_layer	Mood_Problems_Symptom_Present	0.0002429340243229135
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00023705265857435265
Rare_X_layer	Malocclusion_Symptom_Present	0.00023558112146409806
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00023204913215422
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0002043055355806287
Rare_X_layer	Hypertonia_Symptom_Present	0.00019981204936302441
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00019778649226315402
Rare_X_layer	PELHS Anxiety	0.00019726445246053247
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00017781372052527456
Rare_X_layer	Seizures_Symptom_Present	0.00017104833322399826
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.000156839609351636
Rare_X_layer	PELHS Autism/PDD	0.00015647840588691502
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0001422735691451492
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00012759857574025078
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.00012680622212991448
Rare_X_layer	PELHS ADD/ADHD	0.00012529438474678597
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00012394447115902886
Rare_X_layer	Prematurity_Symptom_Present	0.00012377223478253295
Rare_X_layer	Undergrowth_Symptom_Present	0.00011796744280618051
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	9.877902504183755e-05
Rare_X_layer	OCD_Symptom_Present	9.4070140258245e-05
Rare_X_layer	Farsightedness_Symptom_Present	8.576740661426512e-05
Rare_X_layer	Abnormality_Lens_Symptom_Present	8.543067800321935e-05
Rare_X_layer	Esophagus_Issues_Symptom_Present	8.467706643555246e-05
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	7.98278176282485e-05
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	7.365780430138961e-05
Rare_X_layer	Immunodeficiency_Symptom_Present	7.246185950382453e-05
