multiplex	node	score
3	ORPHA:319182	2.681830950785724e-06
3	ORPHA:420179	1.471849880615344e-06
3	ORPHA:391372	1.2598692670048745e-06
3	ORPHA:544254	1.0381153854899434e-06
3	ORPHA:2131	6.537351744358041e-07
3	ORPHA:276432	3.6963399458350225e-07
3	ORPHA:561	1.7315886165173126e-07
3	ORPHA:447980	1.7315886165173126e-07
3	ORPHA:52417	1.34807528390834e-07
3	ORPHA:585877	1.336339464941503e-07
3	ORPHA:589534	1.1499253120967478e-07
3	ORPHA:589595	1.1499253120967478e-07
3	ORPHA:98835	1.11413805006663e-07
3	ORPHA:585918	1.11413805006663e-07
3	ORPHA:98831	1.11413805006663e-07
3	ORPHA:402017	1.11413805006663e-07
3	ORPHA:442835	9.4285605048847e-08
3	ORPHA:568	7.472449378883117e-08
3	ORPHA:178469	7.326634178978535e-08
3	ORPHA:1942	7.252518250819679e-08
3	ORPHA:569	2.0327115792492804e-08
3	ORPHA:2382	2.0061576079851244e-08
3	ORPHA:71518	1.8000014905675216e-08
3	ORPHA:98758	1.8000014905675216e-08
3	ORPHA:97	1.8000014905675216e-08
3	ORPHA:71517	1.699103596159751e-08
3	ORPHA:1171	1.699103596159751e-08
3	ORPHA:209967	1.4527458052448393e-08
3	ORPHA:545	7.77976359234451e-09
3	ORPHA:52416	7.65030034421859e-09
3	ORPHA:520	7.113746558872482e-09
3	ORPHA:585948	7.101461990946331e-09
3	ORPHA:44890	6.858187065605507e-09
3	ORPHA:314950	6.743253436423566e-09
3	ORPHA:397964	6.740362913636021e-09
3	ORPHA:99861	6.740066360595902e-09
3	ORPHA:199306	6.640173000965183e-09
3	ORPHA:168940	6.402541339781484e-09
3	ORPHA:457246	6.336596138562422e-09
3	ORPHA:168947	6.258250979686419e-09
3	ORPHA:98834	6.2037578088719325e-09
3	ORPHA:102724	6.090240899443022e-09
3	ORPHA:98829	6.070793735330862e-09
3	ORPHA:585909	5.992907088510589e-09
