multiplex	node	score
Orphanet_layer	ORPHA:420179	0.10954381321892892
Orphanet_layer	ORPHA:561	0.0008162307349857679
Orphanet_layer	ORPHA:447980	0.0008055521026224912
Orphanet_layer	HP:0005616	0.0006448277213853587
Orphanet_layer	HP:0011220	0.0004870359315164402
Orphanet_layer	HP:0003100	0.00048636802092079617
Orphanet_layer	HP:0002119	0.0004858824143302773
Orphanet_layer	HP:0000494	0.00048471925883609177
Orphanet_layer	HP:0000486	0.00048413906848639886
Orphanet_layer	HP:0002342	0.0004839238752967601
Orphanet_layer	HP:0000256	0.0004812629590043932
Orphanet_layer	HP:0002079	0.00047856607479057476
Orphanet_layer	HP:0000348	0.0004784895048667863
Orphanet_layer	HP:0000767	0.0004784084488574855
Orphanet_layer	HP:0008872	0.0004778109769158243
Orphanet_layer	HP:0001319	0.0004772905758816868
Orphanet_layer	HP:0002162	0.0004769184491781031
Orphanet_layer	HP:0000098	0.00047691332740833106
Orphanet_layer	HP:0000275	0.0004763201884583569
Orphanet_layer	HP:0000300	0.0004749568028526676
Orphanet_layer	HP:0002650	0.0003324440952438542
Orphanet_layer	HP:0001250	0.00033218756955995135
Orphanet_layer	HP:0010864	0.0003256326783804711
Orphanet_layer	HP:0000160	0.0003255035578669287
Orphanet_layer	HP:0000639	0.00032428124928741693
Orphanet_layer	HP:0002007	0.00032248975108090626
Orphanet_layer	HP:0000218	0.00032241673396476636
Orphanet_layer	HP:0005280	0.00032230662510454426
Orphanet_layer	HP:0001256	0.00032122266203372956
Orphanet_layer	HP:0000490	0.00032007572415992404
Orphanet_layer	HP:0002131	0.0003196983561456889
Orphanet_layer	HP:0000324	0.00031920471450385855
Orphanet_layer	HP:0000739	0.00031876658187198376
Orphanet_layer	HP:0001357	0.00031829226367102574
Orphanet_layer	HP:0002076	0.0003179334691665607
Orphanet_layer	HP:0000307	0.0003177216153972459
Orphanet_layer	HP:0006956	0.00031739173030580263
Orphanet_layer	HP:0002365	0.0003171677184288587
