multiplex	node	score
Orpha_layer	ORPHA:261494	0.11054584849258006
Orpha_layer	HP:0001263	0.00038630050758445115
Orpha_layer	HP:0000316	0.00038166512208205464
Orpha_layer	HP:0001252	0.00038118352459471386
Orpha_layer	HP:0000750	0.00037691909204591367
Orpha_layer	HP:0010864	0.0003760392698229166
Orpha_layer	HP:0000463	0.0003750438057175003
Orpha_layer	HP:0003196	0.0003747094344476909
Orpha_layer	HP:0000280	0.0003730259886856645
Orpha_layer	HP:0000232	0.0003726171755133962
Orpha_layer	HP:0000272	0.00037257932996911626
Orpha_layer	HP:0010804	0.000370714982605547
Orpha_layer	HP:0002263	0.00036989265542284325
Orpha_layer	HP:0000252	0.0002896986780426854
Orpha_layer	HP:0000365	0.000282690868031562
Orpha_layer	HP:0000708	0.0002817642343948784
Orpha_layer	HP:0001629	0.00028170391077438046
Orpha_layer	HP:0000582	0.0002807807538430691
Orpha_layer	HP:0000248	0.0002806374617352526
Orpha_layer	HP:0001513	0.00028062401692497053
Orpha_layer	HP:0000729	0.00028060316714590024
Orpha_layer	HP:0002019	0.0002805700483923157
Orpha_layer	HP:0000303	0.00028045114221106197
Orpha_layer	HP:0002360	0.0002801373419101335
Orpha_layer	HP:0000337	0.00028009977767766555
Orpha_layer	HP:0000664	0.0002798516797039306
Orpha_layer	HP:0002553	0.0002795155086807845
Orpha_layer	HP:0000718	0.0002793160695808013
Orpha_layer	HP:0000158	0.0002788393782812918
Orpha_layer	HP:0011675	0.0002784194125844668
Orpha_layer	HP:0000389	0.00027799904377880303
Orpha_layer	HP:0001680	0.00027783562058167306
Orpha_layer	HP:0001647	0.0002778203531084981
Orpha_layer	HP:0000742	0.0002773690612213626
Orpha_layer	HP:0000391	0.0002772321809826345
Orpha_layer	HP:0001250	0.0002006651939439853
Orpha_layer	HP:0004322	0.00019993796272910587
Orpha_layer	HP:0002650	0.00019364507847986588
Orpha_layer	HP:0000028	0.00019349770802557764
Orpha_layer	HP:0002119	0.00018936826854337423
Orpha_layer	HP:0000047	0.00018838779483339762
Orpha_layer	HP:0002020	0.00018820299532105122
Orpha_layer	HP:0002205	0.00018771231074102884
Orpha_layer	HP:0000126	0.00018762736676815366
Orpha_layer	HP:0002714	0.00018756866358199032
Orpha_layer	HP:0001274	0.00018739138725853562
Orpha_layer	HP:0002120	0.00018724360319822962
Orpha_layer	HP:0008736	0.0001870918536705617
Orpha_layer	HP:0001762	0.00018664900612814738
Orpha_layer	HP:0000076	0.0001866403655782802
Orpha_layer	HP:0000733	0.00018663642328505602
Orpha_layer	HP:0002376	0.00018659417949569697
Orpha_layer	HP:0000684	0.00018652491829171736
Orpha_layer	HP:0000054	0.00018650475070589452
Orpha_layer	HP:0000324	0.00018644909869071024
Orpha_layer	HP:0000083	0.0001864182914180283
Orpha_layer	HP:0001376	0.00018631999298180104
Orpha_layer	HP:0001636	0.00018615100655801017
Orpha_layer	HP:0100716	0.00018588852195991718
Orpha_layer	HP:0002094	0.00018585164822443955
Orpha_layer	HP:0002558	0.00018583375160243396
Orpha_layer	HP:0006288	0.0001858016531261511
Orpha_layer	HP:0100790	0.0001855545946148874
Orpha_layer	HP:0002021	0.00018535055200934495
Orpha_layer	HP:0002607	0.00018529323309285554
Orpha_layer	HP:0000107	0.0001849640822615914
Orpha_layer	HP:0004415	0.00018496095015805566
Orpha_layer	HP:0002779	0.0001849168228297165
Orpha_layer	ORPHA:819	1.9065164941556345e-05
Orpha_layer	HP:0001249	1.793428620035273e-05
Orpha_layer	ORPHA:2896	1.703039876989461e-05
Orpha_layer	ORPHA:1507	1.5384051323770216e-05
Orpha_layer	ORPHA:2152	1.5360930758107623e-05
Orpha_layer	ORPHA:904	1.529441682768868e-05
Orpha_layer	ORPHA:228402	1.50955767524247e-05
Orpha_layer	ORPHA:464738	1.5007140833829645e-05
Orpha_layer	ORPHA:96147	1.4460798870640123e-05
Orpha_layer	ORPHA:648	1.4297996956846056e-05
Orpha_layer	ORPHA:352665	1.4104642927441035e-05
Orpha_layer	ORPHA:453504	1.4104642927441035e-05
Orpha_layer	ORPHA:261120	1.4044672948231683e-05
Orpha_layer	ORPHA:238769	1.3839169329309525e-05
Orpha_layer	ORPHA:199	1.3392934005409616e-05
Orpha_layer	ORPHA:261552	1.3373745631660695e-05
Orpha_layer	ORPHA:709	1.3299609497877535e-05
Orpha_layer	ORPHA:581	1.3149684221360338e-05
Orpha_layer	ORPHA:247262	1.3109677627709103e-05
Orpha_layer	ORPHA:261537	1.2802634474100842e-05
Orpha_layer	ORPHA:369837	1.2714643669350759e-05
Orpha_layer	ORPHA:85325	1.2465882318022246e-05
Orpha_layer	ORPHA:1606	1.2394571317440344e-05
Orpha_layer	ORPHA:1340	1.203796490933718e-05
Orpha_layer	ORPHA:261144	1.198517673749645e-05
Orpha_layer	ORPHA:364577	1.1448870644852306e-05
Orpha_layer	ORPHA:2662	1.141192269504742e-05
Orpha_layer	ORPHA:363958	1.1322876803835606e-05
Orpha_layer	ORPHA:363965	1.1322876803835606e-05
Orpha_layer	ORPHA:1001	1.1264507608873682e-05
Orpha_layer	ORPHA:444077	1.114694810233211e-05
Orpha_layer	ORPHA:567	1.1075802147276255e-05
Orpha_layer	ORPHA:284160	1.1063929382037685e-05
Orpha_layer	ORPHA:373	1.0989621393568399e-05
Orpha_layer	ORPHA:847	1.0930753185459883e-05
Orpha_layer	ORPHA:818	1.0799237861135371e-05
Orpha_layer	ORPHA:96169	1.0562843465852603e-05
Orpha_layer	ORPHA:353277	1.0417518202842577e-05
Orpha_layer	ORPHA:2059	1.041697043082619e-05
Orpha_layer	ORPHA:353284	1.0325644745483985e-05
Orpha_layer	ORPHA:2025	1.0305068029774599e-05
Orpha_layer	ORPHA:828	1.0294761862525263e-05
Orpha_layer	HP:0000347	1.0031238431158105e-05
Orpha_layer	ORPHA:2215	9.958785993590343e-06
Orpha_layer	ORPHA:314621	9.835620363659976e-06
Orpha_layer	ORPHA:1596	9.791050952282083e-06
Orpha_layer	ORPHA:96167	9.56384354640386e-06
Orpha_layer	ORPHA:261236	9.551240860115443e-06
Orpha_layer	ORPHA:412035	9.489163526078571e-06
Orpha_layer	ORPHA:261112	9.291610163625666e-06
Orpha_layer	HP:0000486	9.172678961613716e-06
Orpha_layer	ORPHA:192	9.035749573822488e-06
Orpha_layer	ORPHA:364028	9.025542996787319e-06
Orpha_layer	ORPHA:353281	8.63380714895533e-06
Orpha_layer	ORPHA:72	8.619293891246701e-06
Orpha_layer	ORPHA:52503	8.590479610073044e-06
Orpha_layer	ORPHA:476126	8.555116297716405e-06
Orpha_layer	ORPHA:1587	8.547167384488533e-06
Orpha_layer	ORPHA:96121	8.542805749305097e-06
Orpha_layer	ORPHA:96149	8.529005103177552e-06
Orpha_layer	ORPHA:293948	8.515742912292213e-06
Orpha_layer	ORPHA:453499	8.503693293779555e-06
Orpha_layer	ORPHA:93473	8.453876709271309e-06
Orpha_layer	ORPHA:284169	8.447376191572343e-06
Orpha_layer	ORPHA:280	8.432248118535971e-06
Orpha_layer	ORPHA:534	8.427740642588738e-06
Orpha_layer	ORPHA:2849	8.329974602085742e-06
Orpha_layer	ORPHA:251028	8.261673087896689e-06
Orpha_layer	ORPHA:1519	8.225496638021311e-06
Orpha_layer	ORPHA:821	8.190440841952139e-06
Orpha_layer	ORPHA:261318	8.084281641400606e-06
Orpha_layer	ORPHA:261229	8.07147263284915e-06
Orpha_layer	ORPHA:435938	7.98350524979444e-06
Orpha_layer	ORPHA:85277	7.952321134886779e-06
Orpha_layer	ORPHA:96263	7.936747349577961e-06
Orpha_layer	ORPHA:1465	7.908311603141374e-06
Orpha_layer	ORPHA:3041	7.902619074234936e-06
Orpha_layer	ORPHA:3455	7.890440849691268e-06
Orpha_layer	ORPHA:93260	7.869662411634387e-06
Orpha_layer	HP:0000286	7.847665195972404e-06
Orpha_layer	ORPHA:579	7.816523638139215e-06
Orpha_layer	ORPHA:96092	7.798268537161612e-06
Orpha_layer	ORPHA:2131	7.778884806532167e-06
Orpha_layer	ORPHA:371364	7.766179095921576e-06
Orpha_layer	ORPHA:96334	7.749078820360928e-06
Orpha_layer	ORPHA:75389	7.692750780800168e-06
Orpha_layer	ORPHA:457212	7.604336540666561e-06
Orpha_layer	ORPHA:2308	7.581325408136665e-06
Orpha_layer	ORPHA:457395	7.5566800174597405e-06
Orpha_layer	ORPHA:163956	7.467440408131666e-06
Orpha_layer	ORPHA:508498	7.398751962894266e-06
Orpha_layer	ORPHA:884	7.346217547129263e-06
Orpha_layer	ORPHA:642	7.333962035955514e-06
Orpha_layer	ORPHA:1762	7.324058590099066e-06
Orpha_layer	ORPHA:254346	7.322927813752297e-06
Orpha_layer	ORPHA:96264	7.322664275446532e-06
Orpha_layer	ORPHA:457240	7.294670582337362e-06
Orpha_layer	ORPHA:3338	7.277348084767408e-06
Orpha_layer	ORPHA:10	7.246328915301275e-06
Orpha_layer	ORPHA:369891	7.226514426939076e-06
Orpha_layer	ORPHA:459070	7.160464866600124e-06
Orpha_layer	ORPHA:402075	7.133404983765023e-06
Orpha_layer	ORPHA:171839	7.077665448489276e-06
Orpha_layer	ORPHA:96201	7.071989944135817e-06
Orpha_layer	ORPHA:251071	7.071536113568028e-06
Orpha_layer	ORPHA:1133	7.047209835137559e-06
Orpha_layer	ORPHA:93259	7.031366799757349e-06
Orpha_layer	ORPHA:1834	7.002901068313487e-06
Orpha_layer	ORPHA:457279	7.001979969723634e-06
Orpha_layer	ORPHA:805	7.001290088677687e-06
Orpha_layer	ORPHA:254528	6.999236837732927e-06
Orpha_layer	ORPHA:464306	6.957361797743579e-06
Orpha_layer	ORPHA:261349	6.955544445976168e-06
Orpha_layer	ORPHA:3342	6.9515502255753436e-06
Orpha_layer	ORPHA:363705	6.9386586617574965e-06
Orpha_layer	ORPHA:896	6.938050309291068e-06
Orpha_layer	ORPHA:522077	6.929917977519531e-06
Orpha_layer	ORPHA:1299	6.917171784225846e-06
Orpha_layer	ORPHA:1236	6.915046141974765e-06
Orpha_layer	ORPHA:138	6.879223984096304e-06
Orpha_layer	ORPHA:363686	6.851254733287871e-06
Orpha_layer	ORPHA:363659	6.827007726527794e-06
Orpha_layer	HP:0005280	6.812247064662529e-06
Orpha_layer	ORPHA:420561	6.796961719753798e-06
Orpha_layer	ORPHA:319671	6.7888937634859376e-06
Orpha_layer	ORPHA:513456	6.7866763734123665e-06
Orpha_layer	ORPHA:466950	6.776984153757009e-06
Orpha_layer	ORPHA:93932	6.760131516719734e-06
Orpha_layer	ORPHA:319182	6.719844528787933e-06
Orpha_layer	ORPHA:289522	6.692550702637443e-06
Orpha_layer	ORPHA:1449	6.688391679003078e-06
Orpha_layer	ORPHA:93	6.663518017356068e-06
Orpha_layer	ORPHA:329224	6.660079270892454e-06
Orpha_layer	ORPHA:2745	6.5875539754730025e-06
Orpha_layer	HP:0000494	6.549168649341461e-06
Orpha_layer	ORPHA:238750	6.540256600960364e-06
Orpha_layer	ORPHA:264450	6.535869100521895e-06
Orpha_layer	ORPHA:140	6.516621628597501e-06
Orpha_layer	ORPHA:363611	6.510434813582321e-06
Orpha_layer	ORPHA:293987	6.493198195342556e-06
Orpha_layer	ORPHA:61	6.48323211553651e-06
Orpha_layer	ORPHA:1699	6.465000972936774e-06
Orpha_layer	ORPHA:798	6.456378064158315e-06
Orpha_layer	ORPHA:268261	6.45529225909944e-06
Orpha_layer	ORPHA:363528	6.4433225907831055e-06
Orpha_layer	ORPHA:2322	6.420077811124864e-06
Orpha_layer	ORPHA:163681	6.417831653820041e-06
Orpha_layer	ORPHA:404448	6.406212552113522e-06
Orpha_layer	ORPHA:2729	6.375848923751931e-06
Orpha_layer	ORPHA:495875	6.370840693335966e-06
Orpha_layer	ORPHA:369950	6.349894332122643e-06
Orpha_layer	HP:0000431	6.327577735656138e-06
Orpha_layer	ORPHA:488632	6.3076159961048e-06
Orpha_layer	ORPHA:228384	6.2577129878976525e-06
Orpha_layer	ORPHA:468678	6.257532297151658e-06
Orpha_layer	ORPHA:177907	6.254509874641517e-06
Orpha_layer	ORPHA:261330	6.204113075135648e-06
Orpha_layer	HP:0000369	6.187143720114816e-06
Orpha_layer	ORPHA:894	6.163276193682532e-06
Orpha_layer	HP:0001999	6.159868217891732e-06
Orpha_layer	ORPHA:2714	6.155051599792969e-06
Orpha_layer	ORPHA:589821	6.151994787927223e-06
Orpha_layer	ORPHA:466943	6.149190197658298e-06
Orpha_layer	ORPHA:1555	6.110143741226297e-06
Orpha_layer	ORPHA:280633	6.087697183161173e-06
Orpha_layer	HP:0001511	6.07303997152413e-06
Orpha_layer	ORPHA:85202	6.066584525093892e-06
Orpha_layer	ORPHA:352530	5.9971242060902595e-06
Orpha_layer	HP:0000175	5.993416901681729e-06
Orpha_layer	ORPHA:506358	5.983114114729454e-06
Orpha_layer	ORPHA:3472	5.904265283582342e-06
Orpha_layer	ORPHA:177901	5.88815760514248e-06
Orpha_layer	ORPHA:453510	5.8394432098230084e-06
Orpha_layer	ORPHA:177904	5.8364742087991065e-06
Orpha_layer	ORPHA:2162	5.8007929953471985e-06
Orpha_layer	ORPHA:487796	5.797562779947548e-06
Orpha_layer	ORPHA:1686	5.7928122958911855e-06
Orpha_layer	ORPHA:583	5.7722248530653586e-06
Orpha_layer	HP:0000218	5.765137701202915e-06
Orpha_layer	ORPHA:3380	5.76410947707304e-06
Orpha_layer	ORPHA:46627	5.747461271094136e-06
Orpha_layer	ORPHA:95430	5.746125045678977e-06
Orpha_layer	ORPHA:464311	5.735707912371777e-06
Orpha_layer	ORPHA:280200	5.721169835738869e-06
Orpha_layer	ORPHA:261295	5.720447518180222e-06
Orpha_layer	ORPHA:261211	5.710294610740213e-06
Orpha_layer	ORPHA:96125	5.677599709192018e-06
Orpha_layer	ORPHA:2067	5.67666468119893e-06
Orpha_layer	ORPHA:98793	5.664562418225719e-06
Orpha_layer	ORPHA:94066	5.662101739172441e-06
Orpha_layer	ORPHA:3063	5.650685865396292e-06
Orpha_layer	ORPHA:1772	5.6376252777413064e-06
Orpha_layer	ORPHA:391372	5.637492679900448e-06
Orpha_layer	ORPHA:963	5.631908340483174e-06
Orpha_layer	HP:0000343	5.615137055158911e-06
Orpha_layer	HP:0001508	5.586268387918377e-06
Orpha_layer	ORPHA:314769	5.585110416589531e-06
Orpha_layer	ORPHA:439822	5.5704715405963815e-06
Orpha_layer	HP:0000470	5.553988492530119e-06
Orpha_layer	ORPHA:1452	5.517014322780098e-06
Orpha_layer	ORPHA:1193	5.503287082261051e-06
Orpha_layer	ORPHA:508488	5.494488616266608e-06
Orpha_layer	ORPHA:96170	5.480193211347982e-06
Orpha_layer	ORPHA:2077	5.477061745819007e-06
Orpha_layer	ORPHA:857	5.43887460336843e-06
Orpha_layer	ORPHA:500159	5.432876025540069e-06
Orpha_layer	HP:0004209	5.4322684552164475e-06
Orpha_layer	HP:0000508	5.420575560265563e-06
Orpha_layer	ORPHA:2836	5.416721291979474e-06
Orpha_layer	ORPHA:1780	5.363852496371669e-06
Orpha_layer	ORPHA:580	5.332360355486539e-06
Orpha_layer	ORPHA:435638	5.3272137329292644e-06
Orpha_layer	ORPHA:314679	5.323598588772449e-06
Orpha_layer	ORPHA:1692	5.318121439113112e-06
Orpha_layer	ORPHA:505237	5.311957741335651e-06
Orpha_layer	ORPHA:90652	5.3103738944944965e-06
Orpha_layer	ORPHA:2044	5.309972339221784e-06
Orpha_layer	ORPHA:309282	5.305088771004328e-06
Orpha_layer	ORPHA:228399	5.273609786838189e-06
Orpha_layer	ORPHA:178478	5.264981137170922e-06
Orpha_layer	ORPHA:1812	5.262928746156794e-06
Orpha_layer	ORPHA:3378	5.257120827790057e-06
Orpha_layer	ORPHA:870	5.255850172655802e-06
Orpha_layer	ORPHA:480907	5.235199989579797e-06
Orpha_layer	ORPHA:1913	5.227708147982612e-06
Orpha_layer	ORPHA:1388	5.2208038550974555e-06
Orpha_layer	ORPHA:251383	5.215153594456304e-06
Orpha_layer	ORPHA:276432	5.2140834782466435e-06
Orpha_layer	ORPHA:1028	5.206486856367441e-06
Orpha_layer	ORPHA:1784	5.19339024606593e-06
Orpha_layer	ORPHA:2282	5.188817411789654e-06
Orpha_layer	ORPHA:955	5.18472906696349e-06
Orpha_layer	HP:0000256	5.179501460891567e-06
Orpha_layer	ORPHA:769	5.177822406433989e-06
Orpha_layer	ORPHA:3051	5.17679310020142e-06
Orpha_layer	ORPHA:98754	5.1561348135459894e-06
Orpha_layer	ORPHA:2104	5.14874280328244e-06
Orpha_layer	ORPHA:2255	5.140665095060062e-06
Orpha_layer	ORPHA:949	5.13945183515694e-06
Orpha_layer	ORPHA:314389	5.138582462810154e-06
Orpha_layer	ORPHA:952	5.113269616136625e-06
Orpha_layer	ORPHA:495818	5.10438776099965e-06
Orpha_layer	ORPHA:85201	5.101708468422493e-06
Orpha_layer	ORPHA:98892	5.09383228644097e-06
Orpha_layer	ORPHA:908	5.086642879874022e-06
Orpha_layer	ORPHA:261652	5.073672761667911e-06
Orpha_layer	ORPHA:1715	5.0708723234957435e-06
Orpha_layer	HP:0002007	5.069833256342124e-06
Orpha_layer	ORPHA:466791	5.066358627346614e-06
Orpha_layer	ORPHA:391307	5.066273832325422e-06
Orpha_layer	ORPHA:7	5.032062224767122e-06
Orpha_layer	ORPHA:404440	5.015385591599819e-06
Orpha_layer	ORPHA:261279	5.014442436049119e-06
Orpha_layer	ORPHA:48652	4.977941812061772e-06
Orpha_layer	ORPHA:500055	4.96879507624936e-06
Orpha_layer	ORPHA:1968	4.963572105614018e-06
Orpha_layer	ORPHA:2287	4.963546578213379e-06
Orpha_layer	ORPHA:217085	4.942229239732881e-06
Orpha_layer	ORPHA:293843	4.9412568555785535e-06
Orpha_layer	ORPHA:268249	4.93535842381565e-06
