multiplex	node	score
Orpha_layer	ORPHA:2131	0.11065978846965882
Orpha_layer	ORPHA:442835	0.0004855780636142966
Orpha_layer	ORPHA:569	0.00046404066272359506
Orpha_layer	ORPHA:2382	0.0004545677531174561
Orpha_layer	ORPHA:98758	0.0004541749345818793
Orpha_layer	ORPHA:97	0.0004497156354969052
Orpha_layer	ORPHA:71518	0.0004482862654322809
Orpha_layer	ORPHA:71517	0.0004342820509980821
Orpha_layer	ORPHA:1171	0.0004313300197456165
Orpha_layer	ORPHA:209967	0.0004188923276607588
Orpha_layer	HP:0011024	0.00033488141015582123
Orpha_layer	HP:0002579	0.00033478188982556916
Orpha_layer	HP:0012194	0.0003336476034049711
Orpha_layer	HP:0001251	0.00029513863018625926
Orpha_layer	HP:0001250	0.0002803707925232571
Orpha_layer	HP:0001249	0.0002720916144806765
Orpha_layer	HP:0002015	0.0002707567643175938
Orpha_layer	HP:0000639	0.00027067508464519066
Orpha_layer	HP:0001332	0.00026956193608491057
Orpha_layer	HP:0000708	0.00026376654553832797
Orpha_layer	HP:0002013	0.00026112427071132933
Orpha_layer	HP:0000980	0.00025897839083456424
Orpha_layer	HP:0001508	0.00025748358162953775
Orpha_layer	HP:0000750	0.00025722196559242543
Orpha_layer	HP:0002014	0.00025473778422966065
Orpha_layer	HP:0002019	0.0002544004739749129
Orpha_layer	HP:0002039	0.00025269478476062717
Orpha_layer	HP:0003270	0.00025262529025068316
Orpha_layer	HP:0012758	0.00025218875896354097
Orpha_layer	HP:0012332	0.00025206852934076977
Orpha_layer	HP:0011499	0.0002518979102789329
Orpha_layer	HP:0000565	0.00025187546334633963
Orpha_layer	HP:0012547	0.0002518477567955308
Orpha_layer	HP:0000577	0.00025152975842897767
Orpha_layer	HP:0002273	0.0002513405720318307
Orpha_layer	HP:0200136	0.00025105313589061066
Orpha_layer	HP:0031284	0.0002510116397087616
Orpha_layer	HP:0001260	0.00019077787435894044
Orpha_layer	HP:0001284	0.00017852317997556297
Orpha_layer	HP:0002315	0.00017671455193761832
Orpha_layer	HP:0001347	0.00017630870104959543
Orpha_layer	HP:0001252	0.000174350473768799
Orpha_layer	HP:0002069	0.00017300120663766184
Orpha_layer	HP:0000718	0.00017254058680759012
Orpha_layer	HP:0000712	0.00017199641879178833
Orpha_layer	HP:0001337	0.00017158886906825307
Orpha_layer	HP:0002063	0.00017043631027613488
Orpha_layer	HP:0011153	0.00017032175605557735
Orpha_layer	HP:0007256	0.00016991271858642293
Orpha_layer	HP:0002072	0.00016956701618691617
Orpha_layer	HP:0002133	0.00016940044044727275
Orpha_layer	HP:0000348	0.0001690884267562775
Orpha_layer	HP:0001266	0.00016897837808195514
Orpha_layer	HP:0000975	0.00016895543705901494
Orpha_layer	HP:0002098	0.00016887451583026553
Orpha_layer	HP:0100710	0.00016884064243397078
Orpha_layer	HP:0001944	0.00016830037251260518
Orpha_layer	HP:0007166	0.0001681257220077406
Orpha_layer	HP:0002104	0.0001680732183657941
Orpha_layer	HP:0002714	0.00016804597147706754
Orpha_layer	HP:0000657	0.0001679910835805255
Orpha_layer	HP:0002344	0.00016766321467421617
Orpha_layer	HP:0002483	0.000167457741768986
Orpha_layer	HP:0005135	0.00016745450605251035
Orpha_layer	HP:0002263	0.0001673675230413774
Orpha_layer	HP:0002835	0.0001673550412418947
Orpha_layer	HP:0031546	0.00016734743380018973
Orpha_layer	HP:0000297	0.00016733086884336272
Orpha_layer	HP:0045074	0.00016724102567882085
Orpha_layer	HP:0032649	0.00016706309679062031
Orpha_layer	HP:0031931	0.0001668238017024855
Orpha_layer	HP:0011675	8.550062788596641e-05
Orpha_layer	HP:0001638	8.446163309322138e-05
Orpha_layer	HP:0002321	2.951541015843619e-05
Orpha_layer	HP:0000651	2.067138320909461e-05
Orpha_layer	HP:0002017	2.0481525587966178e-05
Orpha_layer	HP:0002076	1.946886795601112e-05
Orpha_layer	HP:0000473	1.9464747644643137e-05
Orpha_layer	ORPHA:98811	1.754967605226079e-05
Orpha_layer	HP:0001298	1.749049984152195e-05
Orpha_layer	HP:0001324	1.7153037845515462e-05
Orpha_layer	ORPHA:93307	1.698148714614021e-05
Orpha_layer	ORPHA:99950	1.6898148161059847e-05
Orpha_layer	ORPHA:98810	1.6468464397978164e-05
Orpha_layer	ORPHA:31709	1.644916323424297e-05
Orpha_layer	ORPHA:33069	1.6383359881860832e-05
Orpha_layer	HP:0002172	1.547623275889613e-05
Orpha_layer	HP:0002066	1.4437662740536278e-05
Orpha_layer	ORPHA:1942	1.4281043047206239e-05
Orpha_layer	ORPHA:36387	1.4164661283174908e-05
Orpha_layer	HP:0001272	1.3921295621796422e-05
Orpha_layer	HP:0000648	1.362866936585506e-05
Orpha_layer	HP:0002301	1.3367241282665818e-05
Orpha_layer	HP:0000613	1.3282849281456788e-05
Orpha_layer	ORPHA:306	1.3214961104778094e-05
Orpha_layer	HP:0001263	1.2741933482371329e-05
Orpha_layer	HP:0000407	1.2741884377659857e-05
Orpha_layer	ORPHA:53583	1.2566859436560438e-05
Orpha_layer	ORPHA:293181	1.251390505125872e-05
Orpha_layer	ORPHA:298	1.2463669457550514e-05
Orpha_layer	ORPHA:45358	1.2127825494095863e-05
Orpha_layer	ORPHA:208447	1.1826591136382359e-05
Orpha_layer	ORPHA:353277	1.1555868368258726e-05
Orpha_layer	ORPHA:353284	1.1428187508359977e-05
Orpha_layer	ORPHA:64280	1.1217532897030693e-05
Orpha_layer	HP:0000729	1.116282775339902e-05
Orpha_layer	ORPHA:404448	1.0990218738482598e-05
Orpha_layer	ORPHA:2752	1.0835262696687136e-05
Orpha_layer	ORPHA:466677	1.055952787892646e-05
Orpha_layer	ORPHA:157850	1.0359396476092066e-05
Orpha_layer	ORPHA:1199	1.0261992841618297e-05
Orpha_layer	ORPHA:273	9.989320941018884e-06
Orpha_layer	ORPHA:248111	9.748866610439907e-06
Orpha_layer	ORPHA:2636	9.579538891450746e-06
Orpha_layer	ORPHA:453499	9.578634863318443e-06
Orpha_layer	ORPHA:255210	9.520997668381718e-06
Orpha_layer	ORPHA:35069	9.484097466005294e-06
Orpha_layer	ORPHA:3464	9.425906552002727e-06
Orpha_layer	ORPHA:478029	9.347682252911274e-06
Orpha_layer	ORPHA:309246	9.15480717172215e-06
Orpha_layer	HP:0002183	9.145532370721577e-06
Orpha_layer	ORPHA:225154	8.95714730679209e-06
Orpha_layer	ORPHA:431361	8.946641768067866e-06
Orpha_layer	HP:0001270	8.945268606514538e-06
Orpha_layer	ORPHA:550	8.844336182616176e-06
Orpha_layer	ORPHA:178478	8.750634410946996e-06
Orpha_layer	HP:0000737	8.69756112346286e-06
Orpha_layer	ORPHA:506358	8.63481684802858e-06
Orpha_layer	HP:0002317	8.634351674417107e-06
Orpha_layer	ORPHA:293987	8.5839148083859e-06
Orpha_layer	HP:0100543	8.572831655874177e-06
Orpha_layer	ORPHA:79137	8.549463276866152e-06
Orpha_layer	ORPHA:467166	8.401174577581757e-06
Orpha_layer	ORPHA:2524	8.389041536517031e-06
Orpha_layer	ORPHA:98919	8.25671329829175e-06
Orpha_layer	HP:0002353	8.210838038702963e-06
Orpha_layer	ORPHA:79139	8.054553834260496e-06
Orpha_layer	ORPHA:228371	7.814279100077693e-06
Orpha_layer	HP:0002067	7.727563351710056e-06
Orpha_layer	ORPHA:646	7.615907388685955e-06
Orpha_layer	ORPHA:79456	7.606859558796442e-06
Orpha_layer	ORPHA:95455	7.581370688743938e-06
Orpha_layer	ORPHA:466650	7.537010952810298e-06
Orpha_layer	ORPHA:83600	7.4952084444146594e-06
Orpha_layer	ORPHA:401953	7.471561960619803e-06
Orpha_layer	ORPHA:90051	7.442457681365994e-06
Orpha_layer	ORPHA:99027	7.434509274602418e-06
Orpha_layer	HP:0002073	7.41215607658171e-06
Orpha_layer	HP:0007979	7.393602078818121e-06
Orpha_layer	ORPHA:72	7.3869331552186e-06
Orpha_layer	ORPHA:506	7.382170306378811e-06
Orpha_layer	HP:0001300	7.381615634387827e-06
Orpha_layer	ORPHA:466943	7.368762686835099e-06
Orpha_layer	HP:0000360	7.361984229253335e-06
Orpha_layer	ORPHA:58	7.345760624614651e-06
Orpha_layer	ORPHA:1267	7.325188630089684e-06
Orpha_layer	ORPHA:399	7.309504936937006e-06
Orpha_layer	HP:0000741	7.309059670854536e-06
