multiplex	node	score
Orpha_layer	ORPHA:319182	2.6338010382609296e-06
Orpha_layer	ORPHA:420179	2.1650096377025013e-06
Orpha_layer	ORPHA:544254	1.8923419005961988e-06
Orpha_layer	ORPHA:391372	1.716816580847004e-06
Orpha_layer	ORPHA:261494	9.814432956297752e-07
Orpha_layer	ORPHA:2131	8.650175429707812e-07
Orpha_layer	ORPHA:96169	6.975481423471134e-07
Orpha_layer	ORPHA:464306	6.112543360779239e-07
Orpha_layer	ORPHA:85279	4.599189214195677e-07
Orpha_layer	ORPHA:276432	3.7856773813099776e-07
Orpha_layer	ORPHA:289494	2.891301873457522e-07
Orpha_layer	ORPHA:884	2.2162806548877706e-07
Orpha_layer	ORPHA:96092	2.1267478449812766e-07
Orpha_layer	ORPHA:394	1.3461702542769174e-07
Orpha_layer	ORPHA:444077	5.1613458705413936e-08
Orpha_layer	HP:0001250	3.512773268181591e-08
Orpha_layer	HP:0000218	2.775096439347362e-08
Orpha_layer	HP:0010864	2.433128704297514e-08
Orpha_layer	HP:0000252	2.3706900094867412e-08
Orpha_layer	HP:0001252	2.1879419882953187e-08
Orpha_layer	HP:0000708	2.1389135678305563e-08
Orpha_layer	HP:0000490	2.1238812452366087e-08
Orpha_layer	HP:0000486	1.9867791974195644e-08
Orpha_layer	HP:0004322	1.9278325006671834e-08
Orpha_layer	HP:0000739	1.9224673622302702e-08
Orpha_layer	HP:0002650	1.9115095664687046e-08
Orpha_layer	HP:0000767	1.8712677518954508e-08
Orpha_layer	HP:0000324	1.7044396252490202e-08
Orpha_layer	HP:0000348	1.6974961374076304e-08
Orpha_layer	HP:0000160	1.6735206325491885e-08
Orpha_layer	HP:0002342	1.6404261494823247e-08
Orpha_layer	HP:0000639	1.6278517796428818e-08
Orpha_layer	HP:0008872	1.6134489750345368e-08
Orpha_layer	HP:0001249	1.596059304172089e-08
Orpha_layer	HP:0000750	1.5695643940129914e-08
Orpha_layer	HP:0000256	1.5476269063241927e-08
Orpha_layer	HP:0030084	1.5250692430596157e-08
Orpha_layer	HP:0000729	1.4821199259603556e-08
Orpha_layer	HP:0001256	1.4809261808389381e-08
Orpha_layer	HP:0002119	1.4284545856320413e-08
Orpha_layer	HP:0000047	1.3871660564711182e-08
Orpha_layer	HP:0003196	1.3853974874398133e-08
Orpha_layer	HP:0001508	1.3596830361767346e-08
Orpha_layer	HP:0000316	1.3376261084972394e-08
Orpha_layer	HP:0000508	1.3267561136434228e-08
Orpha_layer	HP:0000494	1.2793111513568038e-08
Orpha_layer	ORPHA:442835	1.269993666239002e-08
Orpha_layer	HP:0002007	1.2318319584890673e-08
Orpha_layer	ORPHA:447980	1.204993611955188e-08
Orpha_layer	HP:0000718	1.1815009360391073e-08
Orpha_layer	ORPHA:561	1.1676080959623962e-08
Orpha_layer	HP:0011220	1.1415764697910028e-08
Orpha_layer	HP:0002020	1.1350510558338908e-08
Orpha_layer	ORPHA:589595	1.0905403186508845e-08
Orpha_layer	ORPHA:589534	1.0905403186508845e-08
Orpha_layer	HP:0001337	1.0868162179193664e-08
Orpha_layer	HP:0000400	1.0759939096370441e-08
Orpha_layer	ORPHA:402017	1.0566153146252639e-08
Orpha_layer	ORPHA:585918	1.0566153146252639e-08
Orpha_layer	ORPHA:98831	1.0566153146252639e-08
Orpha_layer	ORPHA:98835	1.0566153146252639e-08
Orpha_layer	HP:0000543	1.0388018487647926e-08
Orpha_layer	HP:0002365	1.0374302889362629e-08
Orpha_layer	HP:0000028	1.0361541273525558e-08
Orpha_layer	HP:0002079	1.0182387146129878e-08
Orpha_layer	HP:0011968	1.0046014283253865e-08
Orpha_layer	ORPHA:1942	9.96342218966835e-09
Orpha_layer	HP:0000664	9.860625488597889e-09
Orpha_layer	HP:0005616	9.7572850883689e-09
Orpha_layer	HP:0001263	9.624163887822522e-09
Orpha_layer	HP:0002714	9.596437909620815e-09
Orpha_layer	HP:0005280	9.52605130009158e-09
Orpha_layer	ORPHA:178469	9.433474481771407e-09
Orpha_layer	HP:0001357	9.305995654002254e-09
Orpha_layer	HP:0002076	9.273036933662818e-09
Orpha_layer	HP:0004209	9.179300391263916e-09
Orpha_layer	HP:0000307	9.138703575720745e-09
Orpha_layer	HP:0006956	9.128224428245188e-09
Orpha_layer	HP:0002131	9.081937486202741e-09
Orpha_layer	HP:0007766	9.071311272667468e-09
Orpha_layer	HP:0030799	9.06094114814985e-09
Orpha_layer	HP:0000733	8.968910991269427e-09
Orpha_layer	HP:0000736	8.95109604739401e-09
Orpha_layer	HP:0000369	8.88320654802483e-09
Orpha_layer	HP:0000276	8.812459292316768e-09
Orpha_layer	HP:0001251	8.673943361371771e-09
Orpha_layer	HP:0001182	8.53143940796417e-09
Orpha_layer	HP:0000506	8.463759154736543e-09
Orpha_layer	HP:0002465	8.438812420932279e-09
Orpha_layer	HP:0002376	8.427150981927639e-09
Orpha_layer	HP:0001511	8.348105740124763e-09
Orpha_layer	HP:0002015	8.286063957793109e-09
Orpha_layer	HP:0000154	8.014095145756963e-09
Orpha_layer	HP:0002360	7.849976778765528e-09
Orpha_layer	HP:0001344	7.71197634976136e-09
Orpha_layer	HP:0002019	7.68934241192513e-09
Orpha_layer	HP:0000821	7.669619203693043e-09
Orpha_layer	HP:0000126	7.658980509416376e-09
Orpha_layer	HP:0000233	7.5422048837793e-09
Orpha_layer	HP:0000325	7.501197132682368e-09
Orpha_layer	HP:0000735	7.46142352366002e-09
Orpha_layer	HP:0000992	7.406420708247036e-09
Orpha_layer	HP:0000431	7.379401295475914e-09
Orpha_layer	HP:0008770	7.374356375298354e-09
Orpha_layer	HP:0100023	7.3698765485700995e-09
Orpha_layer	HP:0100259	7.366800404948104e-09
Orpha_layer	HP:0012703	7.353780247205113e-09
Orpha_layer	HP:0030810	7.34480765468584e-09
Orpha_layer	HP:0040080	7.343354125165079e-09
Orpha_layer	HP:0011150	7.3417690959737e-09
Orpha_layer	HP:0001999	7.296363057670174e-09
Orpha_layer	HP:0000343	7.194852653628203e-09
Orpha_layer	HP:0000268	7.079674504274807e-09
Orpha_layer	HP:0002230	7.009961381247482e-09
Orpha_layer	HP:0000824	6.984056585621185e-09
Orpha_layer	HP:0001319	6.9339835350338484e-09
Orpha_layer	HP:0000960	6.932128699038474e-09
Orpha_layer	HP:0000465	6.92713922861504e-09
Orpha_layer	HP:0001273	6.916910188766312e-09
Orpha_layer	HP:0002162	6.914897342279534e-09
Orpha_layer	HP:0012368	6.911672139659928e-09
Orpha_layer	HP:0003100	6.90634121621409e-09
Orpha_layer	HP:0000275	6.875878741652907e-09
Orpha_layer	HP:0001155	6.862055323022279e-09
Orpha_layer	HP:0000098	6.861820558041001e-09
Orpha_layer	HP:0008905	6.842328072933685e-09
Orpha_layer	HP:0007930	6.814922216157673e-09
Orpha_layer	HP:0002361	6.814354817630901e-09
Orpha_layer	HP:0100581	6.8081092336366856e-09
Orpha_layer	HP:0006712	6.802231489478664e-09
Orpha_layer	HP:0010485	6.798628589404992e-09
Orpha_layer	HP:0000300	6.7853012926756285e-09
Orpha_layer	HP:0000752	6.772541940071807e-09
Orpha_layer	HP:0002021	6.689982842888375e-09
Orpha_layer	HP:0002194	6.653797798842503e-09
Orpha_layer	HP:0001257	6.641611821509027e-09
Orpha_layer	ORPHA:52417	6.589372888249727e-09
Orpha_layer	HP:0001288	6.479301066988597e-09
Orpha_layer	HP:0000219	6.4760946108414674e-09
Orpha_layer	ORPHA:585877	6.385037613254689e-09
Orpha_layer	HP:0008897	6.3661080914673295e-09
Orpha_layer	HP:0000581	6.340225130739959e-09
Orpha_layer	HP:0002750	6.322268515273978e-09
Orpha_layer	HP:0001762	6.144408412912703e-09
Orpha_layer	HP:0000303	6.0441808504545514e-09
Orpha_layer	HP:0007018	6.003206760186864e-09
Orpha_layer	HP:0011675	5.99717558413239e-09
Orpha_layer	HP:0000278	5.996605461013192e-09
Orpha_layer	HP:0000426	5.955726958016784e-09
Orpha_layer	HP:0000411	5.948202669619872e-09
Orpha_layer	HP:0000311	5.846043594842322e-09
Orpha_layer	HP:0001629	5.685981538853142e-09
Orpha_layer	HP:0000518	5.57549057935762e-09
Orpha_layer	HP:0000280	5.550305099616724e-09
Orpha_layer	HP:0100738	5.54876209921181e-09
Orpha_layer	HP:0002370	5.533404036596596e-09
Orpha_layer	HP:0020208	5.505977404325666e-09
Orpha_layer	HP:0000684	5.404466765723858e-09
Orpha_layer	HP:0000574	5.400646969490637e-09
Orpha_layer	HP:0002092	5.286306699958155e-09
Orpha_layer	HP:0000076	5.28420941673277e-09
Orpha_layer	HP:0000527	5.263877510613609e-09
Orpha_layer	HP:0002353	5.248800977171738e-09
Orpha_layer	HP:0012745	5.207005065007683e-09
Orpha_layer	HP:0000054	5.195037159661597e-09
Orpha_layer	HP:0009811	5.1719204744978995e-09
Orpha_layer	HP:0000077	5.127006054821766e-09
Orpha_layer	HP:0000744	5.123906427453273e-09
Orpha_layer	HP:0000819	5.116650514210239e-09
Orpha_layer	HP:0004540	5.090078374983632e-09
Orpha_layer	HP:0012393	5.080438880170694e-09
Orpha_layer	HP:0001212	5.0338080547146886e-09
Orpha_layer	HP:0001581	5.025878920318488e-09
Orpha_layer	HP:0025502	5.01714108039808e-09
Orpha_layer	HP:0008589	5.007657336221448e-09
Orpha_layer	HP:0000598	5.007090845111023e-09
Orpha_layer	HP:0040303	4.994805390821518e-09
Orpha_layer	HP:0000582	4.964059492757004e-09
Orpha_layer	HP:0002808	4.743312302696287e-09
Orpha_layer	HP:0001347	4.742159207821386e-09
Orpha_layer	HP:0001627	4.6639515746992275e-09
Orpha_layer	HP:0000478	4.452286191468072e-09
Orpha_layer	HP:0001647	4.4342686519428204e-09
Orpha_layer	HP:0000107	4.329759099253767e-09
Orpha_layer	HP:0002120	4.206364722249909e-09
Orpha_layer	HP:0001270	4.145728271483019e-09
Orpha_layer	HP:0004415	4.133931373526302e-09
Orpha_layer	HP:0002705	4.109296379595091e-09
Orpha_layer	HP:0000717	4.058168047689016e-09
Orpha_layer	HP:0000194	3.991024242724826e-09
Orpha_layer	HP:0000232	3.974213585212003e-09
Orpha_layer	HP:0012471	3.9678951854334735e-09
Orpha_layer	HP:0001371	3.923369381691889e-09
Orpha_layer	HP:0000455	3.909125837766791e-09
Orpha_layer	HP:0000954	3.88911237540654e-09
Orpha_layer	HP:0410263	3.880011978972997e-09
Orpha_layer	HP:0000119	3.837867790731994e-09
Orpha_layer	HP:0000403	3.831100728432829e-09
Orpha_layer	HP:0002788	3.800344470913197e-09
Orpha_layer	HP:0000539	3.7766320619489654e-09
Orpha_layer	HP:0008762	3.765997880846841e-09
Orpha_layer	HP:0002197	3.758684729636807e-09
Orpha_layer	HP:0005272	3.7552011854429364e-09
Orpha_layer	HP:0000463	3.754347479346927e-09
Orpha_layer	HP:0007301	3.75285966418613e-09
Orpha_layer	HP:0002236	3.750442527996525e-09
Orpha_layer	HP:0011823	3.736669839134431e-09
Orpha_layer	HP:0010832	3.679052201387481e-09
Orpha_layer	HP:0001636	3.5792399353897654e-09
Orpha_layer	HP:0100490	3.5212358635272333e-09
Orpha_layer	HP:0001274	3.511179561789331e-09
Orpha_layer	HP:0001166	3.5064964100614936e-09
Orpha_layer	HP:0000337	3.393529243087931e-09
Orpha_layer	HP:0004279	3.375960039722383e-09
Orpha_layer	HP:0008734	3.3713652639567214e-09
Orpha_layer	HP:0100790	3.3452984886993885e-09
Orpha_layer	HP:0000648	3.3238002014236354e-09
Orpha_layer	HP:0007565	3.305610435309351e-09
Orpha_layer	HP:0002263	3.305052887799511e-09
Orpha_layer	HP:0000668	3.301260745768131e-09
Orpha_layer	HP:0001260	3.2656437865248542e-09
Orpha_layer	HP:0000545	3.157335305488803e-09
Orpha_layer	HP:0000175	3.0236058731995785e-09
Orpha_layer	HP:0002205	3.0065438088573783e-09
