multiplex	node	score
Orphanet_layer	ORPHA:319182	3.826482427735506e-06
Orphanet_layer	ORPHA:420179	2.260301928672832e-06
Orphanet_layer	ORPHA:391372	1.949075182265335e-06
Orphanet_layer	ORPHA:544254	1.8081253021938026e-06
Orphanet_layer	ORPHA:261494	1.5633363834748516e-06
Orphanet_layer	ORPHA:464306	1.1446101697288138e-06
Orphanet_layer	ORPHA:2131	1.1074882047721042e-06
Orphanet_layer	ORPHA:96092	9.064461226365885e-07
Orphanet_layer	ORPHA:85279	9.029452457436734e-07
Orphanet_layer	ORPHA:96169	7.675140079355484e-07
Orphanet_layer	ORPHA:276432	6.434805005095966e-07
Orphanet_layer	ORPHA:394	4.513370049154033e-07
Orphanet_layer	ORPHA:884	4.163662866904016e-07
Orphanet_layer	ORPHA:289494	3.955923399581954e-07
Orphanet_layer	ORPHA:444077	1.1452393837513074e-07
Orphanet_layer	HP:0000750	5.424596723436127e-08
Orphanet_layer	HP:0010864	4.088073642697694e-08
Orphanet_layer	HP:0001250	4.012144570561516e-08
Orphanet_layer	HP:0000708	3.558410282128438e-08
Orphanet_layer	HP:0001249	3.426503620526262e-08
Orphanet_layer	HP:0001252	3.351207026639538e-08
Orphanet_layer	HP:0001263	3.0715810743308576e-08
Orphanet_layer	HP:0000252	2.725918908637328e-08
Orphanet_layer	HP:0000486	2.5972017989802297e-08
Orphanet_layer	HP:0000316	2.5393864918562926e-08
Orphanet_layer	HP:0000739	2.5276426442941233e-08
Orphanet_layer	HP:0004322	2.493682689453013e-08
Orphanet_layer	HP:0000729	2.4373146415075442e-08
Orphanet_layer	HP:0000767	2.4339833280632664e-08
Orphanet_layer	HP:0000218	2.395543720233414e-08
Orphanet_layer	HP:0005616	2.3258917654960712e-08
Orphanet_layer	HP:0011220	2.233660471894573e-08
Orphanet_layer	HP:0002342	2.2271555002651246e-08
Orphanet_layer	HP:0000718	2.2131428823174893e-08
Orphanet_layer	HP:0000348	2.109765886063e-08
Orphanet_layer	ORPHA:589534	2.1094153159301903e-08
Orphanet_layer	ORPHA:589595	2.1094153159301903e-08
Orphanet_layer	HP:0002119	2.049032682559209e-08
Orphanet_layer	ORPHA:98831	2.0438577700899034e-08
Orphanet_layer	ORPHA:98835	2.0438577700899034e-08
Orphanet_layer	ORPHA:585918	2.0438577700899034e-08
Orphanet_layer	ORPHA:402017	2.0438577700899034e-08
Orphanet_layer	HP:0011968	2.0237464106143863e-08
Orphanet_layer	HP:0000028	1.9923562646489555e-08
Orphanet_layer	HP:0003196	1.9688384735301596e-08
Orphanet_layer	HP:0002650	1.9416525494433968e-08
Orphanet_layer	HP:0000324	1.930181709902482e-08
Orphanet_layer	HP:0001508	1.8662909823681424e-08
Orphanet_layer	HP:0000256	1.8069626520332113e-08
Orphanet_layer	HP:0000494	1.8035551083740737e-08
Orphanet_layer	HP:0000490	1.7938199569371506e-08
Orphanet_layer	HP:0000508	1.760766594267994e-08
Orphanet_layer	ORPHA:447980	1.7281507035969592e-08
Orphanet_layer	ORPHA:561	1.7226232248598528e-08
Orphanet_layer	ORPHA:442835	1.6841112870480604e-08
Orphanet_layer	HP:0008872	1.6658059204252014e-08
Orphanet_layer	HP:0000733	1.618921962814063e-08
Orphanet_layer	HP:0001999	1.6024533981196454e-08
Orphanet_layer	HP:0000431	1.5784384610023597e-08
Orphanet_layer	HP:0000343	1.574109020772052e-08
Orphanet_layer	HP:0000736	1.5065592022479248e-08
Orphanet_layer	HP:0002015	1.5000723465314897e-08
Orphanet_layer	HP:0030084	1.4351510539285254e-08
Orphanet_layer	HP:0001182	1.430528495877834e-08
Orphanet_layer	HP:0002079	1.3938803326306425e-08
Orphanet_layer	HP:0001256	1.3926967366062034e-08
Orphanet_layer	HP:0000232	1.390633975100723e-08
Orphanet_layer	HP:0000639	1.3462740725230671e-08
Orphanet_layer	HP:0001251	1.331030761686299e-08
Orphanet_layer	HP:0008897	1.3146158762684266e-08
Orphanet_layer	HP:0000219	1.2905479050402994e-08
Orphanet_layer	HP:0000664	1.2861533077641458e-08
Orphanet_layer	HP:0000311	1.28299176077307e-08
Orphanet_layer	HP:0002750	1.2829185077841973e-08
Orphanet_layer	HP:0000752	1.2593943352815664e-08
Orphanet_layer	HP:0000400	1.253209779384178e-08
Orphanet_layer	HP:0002019	1.2359189494641384e-08
Orphanet_layer	HP:0002714	1.2358923734212611e-08
Orphanet_layer	HP:0002465	1.2358056890129822e-08
Orphanet_layer	HP:0002020	1.2302203027331636e-08
Orphanet_layer	HP:0004209	1.2055545348403755e-08
Orphanet_layer	HP:0000280	1.2046605854544012e-08
Orphanet_layer	HP:0001257	1.2033277074140876e-08
Orphanet_layer	HP:0002194	1.2030365214807992e-08
Orphanet_layer	ORPHA:1942	1.1977895331956715e-08
Orphanet_layer	HP:0001288	1.1765241552300692e-08
Orphanet_layer	HP:0000463	1.1725704331078807e-08
Orphanet_layer	ORPHA:178469	1.1650348240325699e-08
Orphanet_layer	HP:0000160	1.157195149830135e-08
Orphanet_layer	HP:0000824	1.1531254361637047e-08
Orphanet_layer	HP:0002360	1.1131415886303865e-08
Orphanet_layer	HP:0002007	1.1055542729111228e-08
Orphanet_layer	HP:0001511	1.097783612053185e-08
Orphanet_layer	HP:0000047	1.0798965020534193e-08
Orphanet_layer	HP:0000527	1.0372890830304997e-08
Orphanet_layer	HP:0000574	1.0340803348892034e-08
Orphanet_layer	HP:0003100	1.0087176024451536e-08
Orphanet_layer	HP:0001319	1.0067141698177321e-08
Orphanet_layer	HP:0012745	1.0017233154610685e-08
Orphanet_layer	HP:0002162	1.00114080169314e-08
Orphanet_layer	HP:0009811	9.980913779104533e-09
Orphanet_layer	HP:0000098	9.964395952362273e-09
Orphanet_layer	HP:0000275	9.956024284288395e-09
Orphanet_layer	HP:0000744	9.896944928927763e-09
Orphanet_layer	HP:0004540	9.856015028022506e-09
Orphanet_layer	HP:0000300	9.813021014909127e-09
Orphanet_layer	HP:0002376	9.747986947956884e-09
Orphanet_layer	HP:0000369	9.531528947266378e-09
Orphanet_layer	HP:0000303	9.417215772642778e-09
Orphanet_layer	HP:0000426	9.38024692484423e-09
Orphanet_layer	HP:0000411	9.363428657822727e-09
Orphanet_layer	HP:0002197	9.101695868906651e-09
Orphanet_layer	HP:0010832	9.003329793097685e-09
Orphanet_layer	ORPHA:52417	8.950022997791873e-09
Orphanet_layer	HP:0000506	8.904845420590955e-09
Orphanet_layer	HP:0000582	8.869263272534074e-09
Orphanet_layer	HP:0000543	8.845290919960804e-09
Orphanet_layer	HP:0002365	8.832505524400003e-09
Orphanet_layer	ORPHA:585877	8.67625058186355e-09
Orphanet_layer	HP:0001337	8.589633638786643e-09
Orphanet_layer	HP:0000327	8.53454837969611e-09
Orphanet_layer	HP:0001347	8.502810787229618e-09
Orphanet_layer	HP:0002232	8.39911752809773e-09
Orphanet_layer	HP:0000154	8.232909428207244e-09
Orphanet_layer	HP:0001627	8.191982092069481e-09
Orphanet_layer	HP:0001629	7.847632500564268e-09
Orphanet_layer	HP:0000478	7.809238893413039e-09
Orphanet_layer	HP:0000545	7.55537479570813e-09
Orphanet_layer	HP:0000276	7.512754315514747e-09
Orphanet_layer	HP:0005280	7.323468609967616e-09
Orphanet_layer	HP:0000126	7.06007147070373e-09
Orphanet_layer	HP:0001762	7.059465605313873e-09
Orphanet_layer	HP:0000268	6.9916735215889714e-09
Orphanet_layer	HP:0002263	6.959150415276708e-09
Orphanet_layer	HP:0000717	6.95620175072062e-09
Orphanet_layer	HP:0001357	6.90049913625326e-09
Orphanet_layer	HP:0002230	6.900256578215131e-09
Orphanet_layer	HP:0011675	6.880994728473907e-09
Orphanet_layer	HP:0002474	6.8735449416464806e-09
Orphanet_layer	HP:0000337	6.862046967659832e-09
Orphanet_layer	HP:0002076	6.835221410354856e-09
Orphanet_layer	HP:0009088	6.834670378160273e-09
Orphanet_layer	HP:0001166	6.80713144559215e-09
Orphanet_layer	HP:0100738	6.799020467603234e-09
Orphanet_layer	HP:0012368	6.7937757160927715e-09
Orphanet_layer	HP:0002370	6.77459208258607e-09
Orphanet_layer	HP:0000465	6.752446320432521e-09
Orphanet_layer	HP:0020208	6.739261910348213e-09
Orphanet_layer	HP:0000684	6.713014580009134e-09
Orphanet_layer	HP:0001273	6.712010789765263e-09
Orphanet_layer	HP:0000960	6.698398748464322e-09
Orphanet_layer	HP:0000307	6.68551078545495e-09
Orphanet_layer	HP:0001155	6.666079775793866e-09
Orphanet_layer	HP:0008905	6.662183404771375e-09
Orphanet_layer	HP:0006956	6.622057074806014e-09
Orphanet_layer	HP:0100581	6.620456336855012e-09
Orphanet_layer	HP:0002131	6.611347305036403e-09
Orphanet_layer	HP:0002361	6.604029093194208e-09
Orphanet_layer	HP:0007930	6.596374750434594e-09
Orphanet_layer	HP:0006712	6.579453660052962e-09
Orphanet_layer	HP:0010485	6.571629217139949e-09
Orphanet_layer	HP:0007766	6.55892216618492e-09
Orphanet_layer	HP:0030799	6.549796693453118e-09
