multiplex	node	score
2	KDM5C-related syndromic X-linked intellectual disability	0.7353644744980014
2	447	0.006942782899088882
2	520	0.006930934000092151
2	490	0.006930045547294525
2	445	0.006926418718971964
2	516	0.0069184681529906086
2	404	0.006904940343512928
2	560	0.006902287688186519
2	530	0.00690002976786625
2	509	0.006894041948514018
2	528	0.006894041948514018
2	474	0.006894041948514018
2	481	0.006894041948514018
2	526	0.006894041948514018
2	498	0.006894041948514018
2	525	0.006894041948514018
2	506	0.006894041948514018
2	Abnormal_Bladder_Symptom_Present	0.001181889349990666
2	Impulsivity_Symptom_Present	0.0009114310262679343
2	Short_Attention_Span_Symptom_Present	0.0008591363372951162
2	Anxiety_Symptom_Present	0.0008139899913251819
2	Abnormal_Muscle_Function_Symptom_Present	0.000659938871332494
2	Cognitive_Impairment_Symptom_Present	0.0006507413104163548
2	Short_Stature_Symptom_Present	0.0005545766158756176
2	Aggressive_Violent_Behavior_Symptom_Present	0.0003930573672107351
2	Hyperactivity_Symptom_Present	0.00039231289682343823
2	ASD_Symptom_Present	0.00036330384386979277
2	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00036044387037243683
2	Abnormal_Inside_Mouth_Symptom_Present	0.0003572126361415792
2	Abnormal_Outside_Mouth_Symptom_Present	0.0003497965550607977
2	Frequent_Broken_Bones_Symptom_Present	0.00034767346848888116
2	Difficulty_Making_Friends_Symptom_Present	0.0003030912649179412
2	Self_Injurious_Behavior_Symptom_Present	0.0002991216014468103
2	Maternal_Health_Problem_Symptom_Present	0.0002910474227480495
2	Hypotonia_Symptom_Present	0.0002833816612349352
2	Coordination_Issues_Symptom_Present	0.00026881633171164465
2	Constipation_Symptom_Present	0.00022054794401158714
2	Temper_Tantrums_Symptom_Present	0.00021014635840082394
2	Delivery_Complication_Symptom_Present	0.00020035096235172854
2	Mood_Problems_Symptom_Present	0.00019919384847236725
2	OCD_Symptom_Present	0.00019917054447091996
2	Prematurity_Symptom_Present	0.00019672424192924086
2	Unusual_Eye_Gaze_Symptom_Present	0.00016966175991832167
2	Abnormal_Eye_Movement_Symptom_Present	0.0001608335759015426
2	Decreased_Fetal_Movement_Symptom_Present	0.00015803637772778724
2	Feeding_Difficulties_Symptom_Present	0.00015315936250333298
2	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00015294982122254503
2	Cerebral_Palsy_Symptom_Present	0.00014870719034232725
2	Esophagus_Issues_Symptom_Present	0.00014442025448830893
2	Abnormal_Breathing_Patterns_Symptom_Present	0.00014251642104327485
2	Hypertonia_Symptom_Present	0.00014088451507934552
2	Depression_Symptom_Present	0.00013973056034519987
2	Obesity_Symptom_Present	0.00013964261911384888
