multiplex	node	score
Rare_X_layer	Malan overgrowth syndrome	0.7302412200796011
Rare_X_layer	155	0.002507663497212171
Rare_X_layer	313	0.002507580078133824
Rare_X_layer	415	0.0024880353003446814
Rare_X_layer	245	0.002482891272005342
Rare_X_layer	248	0.0024827889487652804
Rare_X_layer	497	0.0024820498483402783
Rare_X_layer	448	0.002481722334519178
Rare_X_layer	254	0.0024812826487077802
Rare_X_layer	422	0.002478883866274594
Rare_X_layer	244	0.0024774611325592815
Rare_X_layer	350	0.0024742355341763425
Rare_X_layer	402	0.002473907176541082
Rare_X_layer	232	0.0024729264488998585
Rare_X_layer	285	0.0024718273991005137
Rare_X_layer	227	0.002466951255681341
Rare_X_layer	436	0.0024663040621093744
Rare_X_layer	286	0.0024661698738099856
Rare_X_layer	250	0.0024657702669792572
Rare_X_layer	463	0.002464683307817708
Rare_X_layer	276	0.00246375307345912
Rare_X_layer	331	0.0024620236810592813
Rare_X_layer	210	0.0024612362785666046
Rare_X_layer	548	0.0024585979504060666
Rare_X_layer	233	0.0024582429605166023
Rare_X_layer	416	0.002456677549626742
Rare_X_layer	432	0.0024547282678856024
Rare_X_layer	284	0.002453368733962836
Rare_X_layer	440	0.0024509612862508513
Rare_X_layer	242	0.0024341374002886267
Rare_X_layer	358	0.0024341374002886267
Rare_X_layer	282	0.0024341374002886267
Rare_X_layer	243	0.0024341374002886267
Rare_X_layer	338	0.0024341374002886267
Rare_X_layer	283	0.0024341374002886267
Rare_X_layer	310	0.0024341374002886267
Rare_X_layer	299	0.0024341374002886267
Rare_X_layer	258	0.0024341374002886267
Rare_X_layer	247	0.0024341374002886267
Rare_X_layer	428	0.0024341374002886267
Rare_X_layer	418	0.0024341374002886267
Rare_X_layer	435	0.0024341374002886267
Rare_X_layer	441	0.0024341374002886267
Rare_X_layer	455	0.0024341374002886267
Rare_X_layer	479	0.0024341374002886267
Rare_X_layer	500	0.0024341374002886267
Rare_X_layer	General_Overgrowth_Symptom_Present	0.0011113110638144735
Rare_X_layer	Hypotonia_Symptom_Present	0.0010443964874742191
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010442299316352518
Rare_X_layer	Tall_Stature_Symptom_Present	0.0009901852293502343
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000965818775675084
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009566539523184227
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0008629935928404032
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.0005753224020732056
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0005326516599034966
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0004876563375720782
Rare_X_layer	Constipation_Symptom_Present	0.0004720547449260681
Rare_X_layer	ASD_Symptom_Present	0.00046748252198032563
Rare_X_layer	PELHS Intellectual disability	0.00046577854707562354
Rare_X_layer	Nearsightedness_Symptom_Present	0.00043602782301943973
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00043346202151198915
Rare_X_layer	Anxiety_Symptom_Present	0.0003642413606727599
