multiplex	node	score
3	ORPHA:420179	0.07503505859128581
3	ORPHA:447980	0.008827653952926834
3	ORPHA:561	0.008827653952926834
3	ORPHA:319182	7.640273919682013e-07
3	ORPHA:391372	5.396901680234113e-07
3	ORPHA:544254	3.876207026973918e-07
3	ORPHA:2131	2.292295611366206e-07
3	ORPHA:276432	1.2861114215720513e-07
3	ORPHA:52417	5.774731249533587e-08
3	ORPHA:585877	5.7243724799381995e-08
3	ORPHA:442835	3.4715191600459864e-08
3	ORPHA:589534	3.276155707562764e-08
3	ORPHA:589595	3.276155707562764e-08
3	ORPHA:402017	3.174073161690086e-08
3	ORPHA:98835	3.174073161690086e-08
3	ORPHA:98831	3.174073161690086e-08
3	ORPHA:585918	3.174073161690086e-08
3	ORPHA:178469	2.7345575038289362e-08
3	ORPHA:1942	2.705579312261719e-08
3	ORPHA:568	2.5999885702588304e-08
3	ORPHA:569	7.183223156699442e-09
3	ORPHA:2382	7.087612667025206e-09
3	ORPHA:98758	6.3292347515178065e-09
3	ORPHA:71518	6.3292347515178065e-09
3	ORPHA:97	6.3292347515178065e-09
3	ORPHA:71517	5.972729451621569e-09
3	ORPHA:1171	5.972729451621569e-09
3	ORPHA:209967	5.093978397637371e-09
3	ORPHA:545	3.3319699099788343e-09
3	ORPHA:52416	3.276991079956356e-09
3	ORPHA:585948	3.0420477569229355e-09
3	ORPHA:44890	2.8999440775653355e-09
3	ORPHA:397964	2.8873807047425257e-09
3	ORPHA:314950	2.8784369803598414e-09
3	ORPHA:199306	2.8434087193530896e-09
3	ORPHA:168940	2.7350678034507066e-09
3	ORPHA:168947	2.679927297741733e-09
3	ORPHA:520	2.48792609524537e-09
3	ORPHA:457246	2.2046081690675278e-09
3	ORPHA:2712	2.025194462137486e-09
3	ORPHA:99861	1.982955024778238e-09
3	ORPHA:98834	1.788989239126813e-09
3	ORPHA:102724	1.750099967156244e-09
3	ORPHA:98829	1.7442127794111122e-09
3	ORPHA:98833	1.7102026354773947e-09
3	ORPHA:585909	1.710093294862803e-09
3	ORPHA:98832	1.6403836508796013e-09
3	ORPHA:33069	1.2771046928171014e-09
3	ORPHA:36387	1.274536678963663e-09
3	ORPHA:64280	1.2230533189873625e-09
3	ORPHA:293181	1.1865754532962097e-09
3	ORPHA:98811	9.165631605844416e-10
3	ORPHA:306	8.14053003811426e-10
3	ORPHA:86911	6.968497426965826e-10
3	ORPHA:71277	6.968497426965826e-10
3	ORPHA:168577	6.968497426965826e-10
3	ORPHA:53583	6.968497426965826e-10
3	ORPHA:31709	6.968292048411799e-10
3	ORPHA:3451	6.359979899874628e-10
3	ORPHA:178342	5.416749610798049e-10
3	ORPHA:85277	5.411188584790401e-10
3	ORPHA:319308	5.163144473327027e-10
3	ORPHA:565858	4.91827607430723e-10
3	ORPHA:1934	3.659076197484043e-10
3	ORPHA:130	3.511960913909641e-10
3	ORPHA:1945	3.4680870564108435e-10
3	ORPHA:33364	3.3942834234865877e-10
3	ORPHA:2828	3.372930519721836e-10
3	ORPHA:251615	3.3221206372029625e-10
3	ORPHA:777	3.3136916345899604e-10
3	ORPHA:251510	3.2936739323329007e-10
3	ORPHA:528084	3.2120317401516343e-10
3	ORPHA:99977	3.1727456649135117e-10
3	ORPHA:140927	3.151984918657759e-10
3	ORPHA:3095	3.0973609834957156e-10
3	ORPHA:970	3.0212961423590516e-10
3	ORPHA:228174	2.9844705503659023e-10
3	ORPHA:284282	2.9836672704733764e-10
3	ORPHA:791	2.9547340720897904e-10
3	ORPHA:357074	2.947397625218309e-10
3	ORPHA:391411	2.9412409218972806e-10
3	ORPHA:220386	2.8835004043591867e-10
3	ORPHA:51083	2.878879413537331e-10
3	ORPHA:1946	2.8147580731601924e-10
3	ORPHA:93924	2.8040909163555093e-10
3	ORPHA:1949	2.6935214962732956e-10
3	ORPHA:98974	2.655802606497126e-10
3	ORPHA:280200	2.654462452316925e-10
3	ORPHA:439218	2.6442091489023447e-10
3	ORPHA:641368	2.538370032572895e-10
3	ORPHA:819	2.5324561332126744e-10
3	ORPHA:171	2.484780328828175e-10
3	ORPHA:2896	2.484780328828175e-10
3	ORPHA:209341	2.474720894244627e-10
3	ORPHA:284232	2.474720894244627e-10
3	ORPHA:93925	2.467776317953322e-10
3	ORPHA:93926	2.4593030944309464e-10
3	ORPHA:280195	2.4593030944309464e-10
3	ORPHA:2836	2.437946453317518e-10
3	ORPHA:101010	2.437946453317518e-10
3	ORPHA:98809	2.334807393866079e-10
3	ORPHA:88616	2.334204182464463e-10
3	ORPHA:217390	2.2558172059713573e-10
3	ORPHA:106	2.229556971426663e-10
3	ORPHA:98810	2.2157098243451542e-10
3	ORPHA:468620	2.2120501180367338e-10
3	ORPHA:589547	2.1830165677096124e-10
3	ORPHA:803	2.165127730539188e-10
3	ORPHA:208447	2.137821394628086e-10
3	ORPHA:402082	2.128190009161472e-10
3	ORPHA:228402	2.1035180011470414e-10
3	ORPHA:1331	1.7405013387401594e-10
3	ORPHA:67038	1.7005994793722387e-10
3	ORPHA:1775	1.5588677693738308e-10
3	ORPHA:1501	1.3192597734639558e-10
3	ORPHA:892	1.2473483469471982e-10
3	ORPHA:370109	1.2207767702471244e-10
3	ORPHA:100	1.2207767702471244e-10
3	ORPHA:98849	1.174190735035513e-10
3	ORPHA:29073	1.1735799671161805e-10
3	ORPHA:2884	1.1468746559240744e-10
3	ORPHA:280785	1.1451123009232345e-10
3	ORPHA:566393	1.1451123009232345e-10
3	ORPHA:566396	1.1451123009232345e-10
3	ORPHA:79455	1.1451123009232345e-10
3	ORPHA:158778	1.1451123009232345e-10
3	ORPHA:842	1.1451123009232345e-10
3	ORPHA:158772	1.1451123009232345e-10
3	ORPHA:158769	1.1451123009232345e-10
3	ORPHA:158766	1.1451123009232345e-10
3	ORPHA:90389	1.1451123009232345e-10
3	ORPHA:158775	1.1451123009232345e-10
3	ORPHA:280794	1.1451123009232345e-10
3	ORPHA:146	1.106858102320293e-10
3	ORPHA:98842	1.0330502519192125e-10
3	ORPHA:300865	1.0330502519192125e-10
3	ORPHA:402026	1.0133751510661675e-10
3	ORPHA:618	9.490400436757628e-11
3	ORPHA:307	9.289722384863186e-11
3	ORPHA:99798	8.498305502743503e-11
3	ORPHA:2227	8.339608195358218e-11
3	ORPHA:536	8.307810842892605e-11
3	ORPHA:480541	7.47426777894871e-11
3	ORPHA:251579	6.544120197312838e-11
3	ORPHA:251576	6.544120197312838e-11
3	ORPHA:334	6.498268687764573e-11
3	ORPHA:2495	6.23842174653458e-11
3	ORPHA:397	6.163848905886709e-11
3	ORPHA:802	6.070216533393326e-11
3	ORPHA:220402	6.057336839413262e-11
3	ORPHA:220393	6.057336839413262e-11
3	ORPHA:243377	6.030102264917121e-11
3	ORPHA:555	6.030102264917121e-11
3	ORPHA:703	6.017413852560795e-11
3	ORPHA:477738	6.017413852560795e-11
3	ORPHA:2073	6.017413852560795e-11
3	ORPHA:83465	6.017413852560795e-11
3	ORPHA:85414	6.013107397655087e-11
3	ORPHA:747	5.989215866331442e-11
3	ORPHA:284130	5.989215866331442e-11
3	ORPHA:220407	5.989215866331442e-11
3	ORPHA:797	5.989215866331442e-11
3	ORPHA:521	5.82490215913112e-11
3	ORPHA:2314	5.6709722053459357e-11
3	ORPHA:199302	5.575177792960597e-11
3	ORPHA:141291	5.575177792960597e-11
3	ORPHA:98838	5.5466633249517873e-11
3	ORPHA:98839	5.5466633249517873e-11
3	ORPHA:531	5.449699206438607e-11
