multiplex	node	score
Rare_X_layer	4H leukodystrophy	0.7374871025443481
Rare_X_layer	620	0.005894767965933742
Rare_X_layer	444	0.005855035856085251
Rare_X_layer	558	0.0058534184138879525
Rare_X_layer	219	0.0058480974787943115
Rare_X_layer	648	0.005840462733436529
Rare_X_layer	312	0.005839437829789028
Rare_X_layer	615	0.005837434561411457
Rare_X_layer	634	0.005828365551432844
Rare_X_layer	430	0.005822266599158643
Rare_X_layer	565	0.005822266599158643
Rare_X_layer	626	0.005822266599158643
Rare_X_layer	628	0.005822266599158643
Rare_X_layer	627	0.005822266599158643
Rare_X_layer	417	0.005822266599158643
Rare_X_layer	640	0.005822266599158643
Rare_X_layer	396	0.005822266599158643
Rare_X_layer	383	0.005822266599158643
Rare_X_layer	381	0.005822266599158643
Rare_X_layer	587	0.005822266599158643
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0006813243550480052
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006773795150238151
Rare_X_layer	Osteoporosis_Symptom_Present	0.0006679665573174833
Rare_X_layer	PELHS Intellectual disability	0.0006392802491410413
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0005937036812299285
Rare_X_layer	Nearsightedness_Symptom_Present	0.0005356664563305717
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00044633893443843896
Rare_X_layer	PELHS Wheelchair	0.0004456954332319275
Rare_X_layer	Hypotonia_Symptom_Present	0.0003596557856355477
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00033647650049730164
Rare_X_layer	ASD_Symptom_Present	0.00031866224403164563
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0003020517184333303
Rare_X_layer	Delayed_Puberty_Symptom_Present	0.00030201642318091956
Rare_X_layer	PELHS ADD/ADHD	0.0002895410044784813
Rare_X_layer	Short_Stature_Symptom_Present	0.00025750224661063155
Rare_X_layer	Hypertonia_Symptom_Present	0.00025428582695238437
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00025373738673109113
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.00022934659426585808
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00022299859357548913
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00021922092733352524
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00021905216961616865
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00021866519173849704
Rare_X_layer	Anxiety_Symptom_Present	0.0002176423888309563
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00021453205892844326
Rare_X_layer	PELHS Anxiety	0.00021044482130094843
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00019926966651164982
Rare_X_layer	PELHS Learning disability	0.00019629882183126523
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.0001510990123526295
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00014883369691858403
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.00014870087316586785
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.00013859238457377164
Rare_X_layer	Mood_Problems_Symptom_Present	0.00013142271193599363
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0001254020041261772
Rare_X_layer	OCD_Symptom_Present	0.00012512362408556753
Rare_X_layer	Impulsivity_Symptom_Present	0.00012395865579885394
Rare_X_layer	Constipation_Symptom_Present	0.00012337523985091179
Rare_X_layer	Hyperactivity_Symptom_Present	0.00011932062027023959
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00011921536121532056
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0001187823590173225
Rare_X_layer	Bipolar_Disorder_Symptom_Present	0.00011847206050652958
Rare_X_layer	Abnormality_Retina_Symptom_Present	0.00011801361048079127
Rare_X_layer	PELHS Autism/PDD	0.00011190092991524332
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00011184973635207183
Rare_X_layer	Unusual_Movements_Symptom_Present	0.00010784610927132319
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00010575050206886918
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.00010567173001699981
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00010224191542091907
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00010217362339710003
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00010084185236800213
Rare_X_layer	PELHS Depression	0.0001003105642083982
Rare_X_layer	Depression_Symptom_Present	0.00010030984820106664
Rare_X_layer	Hypothyroidism_Symptom_Present	0.00010009453569128013
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	9.90990661984294e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	9.390390739790693e-05
Rare_X_layer	PELHS Movement disorder	8.988027741845237e-05
Rare_X_layer	SNHL_Symptom_Present	8.37217568887823e-05
