multiplex	node	score
3	ORPHA:319182	9.749330399779197e-07
3	ORPHA:420179	6.557535006103415e-07
3	ORPHA:391372	6.543774899193848e-07
3	ORPHA:544254	4.2063739950269545e-07
3	ORPHA:2131	3.0800651061813215e-07
3	ORPHA:276432	1.6212731775603402e-07
3	ORPHA:447980	7.71473438819995e-08
3	ORPHA:561	7.71473438819995e-08
3	ORPHA:52417	7.001892856263248e-08
3	ORPHA:585877	6.940846488249056e-08
3	ORPHA:589534	4.180467467414062e-08
3	ORPHA:589595	4.180467467414062e-08
3	ORPHA:98835	4.0502550493124395e-08
3	ORPHA:98831	4.0502550493124395e-08
3	ORPHA:402017	4.0502550493124395e-08
3	ORPHA:585918	4.0502550493124395e-08
3	ORPHA:442835	3.962440609633324e-08
3	ORPHA:568	3.277536137907898e-08
3	ORPHA:178469	2.9704975716587225e-08
3	ORPHA:1942	2.94567886480174e-08
3	ORPHA:569	9.415778777543403e-09
3	ORPHA:2382	9.297936082639811e-09
3	ORPHA:97	8.429576807008614e-09
3	ORPHA:71518	8.429576807008614e-09
3	ORPHA:98758	8.429576807008614e-09
3	ORPHA:71517	7.962061177508663e-09
3	ORPHA:1171	7.962061177508663e-09
3	ORPHA:209967	6.844570247805936e-09
3	ORPHA:545	4.040088983577307e-09
3	ORPHA:52416	3.97339489499203e-09
3	ORPHA:585948	3.6885060142053423e-09
3	ORPHA:44890	3.5209956738228103e-09
3	ORPHA:397964	3.5009703948730348e-09
3	ORPHA:314950	3.490746041151898e-09
3	ORPHA:199306	3.447775793373176e-09
3	ORPHA:168940	3.3177668068787294e-09
3	ORPHA:168947	3.2495677291814154e-09
3	ORPHA:520	3.129168997603306e-09
3	ORPHA:457246	2.7790031825932953e-09
3	ORPHA:2712	2.552865373224018e-09
3	ORPHA:99861	2.4859759166053535e-09
3	ORPHA:98834	2.2790949975125345e-09
3	ORPHA:102724	2.230067950212888e-09
3	ORPHA:98829	2.2226204779801457e-09
3	ORPHA:585909	2.1812585238737857e-09
3	ORPHA:98833	2.181096190904766e-09
3	ORPHA:98832	2.092692748748736e-09
3	ORPHA:33069	1.4835251262012485e-09
3	ORPHA:36387	1.4805386505657873e-09
3	ORPHA:64280	1.3918196918431655e-09
3	ORPHA:293181	1.3677962210171806e-09
3	ORPHA:98811	1.038516644130025e-09
3	ORPHA:306	9.436378376563462e-10
3	ORPHA:31709	8.106179532886905e-10
3	ORPHA:71277	7.61512123288939e-10
3	ORPHA:168577	7.61512123288939e-10
3	ORPHA:53583	7.61512123288939e-10
3	ORPHA:86911	7.61512123288939e-10
3	ORPHA:3451	7.127951569193701e-10
3	ORPHA:178342	6.059596734632416e-10
3	ORPHA:85277	5.891405649420237e-10
3	ORPHA:319308	5.771639223315221e-10
3	ORPHA:565858	5.497827907990695e-10
3	ORPHA:1934	4.055043023823634e-10
3	ORPHA:130	4.0155477144431936e-10
3	ORPHA:1945	3.9644017366879563e-10
3	ORPHA:33364	3.8719465606498825e-10
3	ORPHA:2828	3.8499006635456575e-10
3	ORPHA:251615	3.8110825747801637e-10
3	ORPHA:777	3.7774804706602647e-10
3	ORPHA:251510	3.759630427273767e-10
3	ORPHA:528084	3.685943965604126e-10
3	ORPHA:99977	3.6218036568617393e-10
3	ORPHA:3095	3.5371280724025795e-10
3	ORPHA:140927	3.47678883492812e-10
3	ORPHA:228174	3.406404966229898e-10
3	ORPHA:284282	3.405623085945543e-10
3	ORPHA:791	3.3731500651315876e-10
3	ORPHA:357074	3.3642095222120913e-10
3	ORPHA:391411	3.357178391682338e-10
3	ORPHA:970	3.311929874867726e-10
3	ORPHA:51083	3.286123575605485e-10
3	ORPHA:1946	3.212810250796693e-10
3	ORPHA:220386	3.2064362500013975e-10
3	ORPHA:93924	3.1161124858713013e-10
3	ORPHA:1949	2.9515826777124754e-10
3	ORPHA:98809	2.931963997169687e-10
3	ORPHA:280200	2.928470381252235e-10
3	ORPHA:439218	2.8963841812761603e-10
3	ORPHA:98974	2.884959256971498e-10
3	ORPHA:106	2.8561601321731186e-10
3	ORPHA:98810	2.7884453709102726e-10
3	ORPHA:641368	2.760809748204911e-10
3	ORPHA:819	2.7528852321818765e-10
3	ORPHA:93925	2.7113645518106155e-10
3	ORPHA:93926	2.7020134039831433e-10
3	ORPHA:280195	2.7020134039831433e-10
3	ORPHA:2896	2.6991740145777553e-10
3	ORPHA:171	2.6991740145777553e-10
3	ORPHA:284232	2.6882464898726674e-10
3	ORPHA:209341	2.6882464898726674e-10
3	ORPHA:2836	2.6492974711078887e-10
3	ORPHA:101010	2.6492974711078887e-10
3	ORPHA:88616	2.541280748539634e-10
3	ORPHA:217390	2.4506616501440855e-10
3	ORPHA:468620	2.40299580844882e-10
3	ORPHA:589547	2.3741152514005996e-10
3	ORPHA:803	2.3520306013349807e-10
3	ORPHA:208447	2.3230330281160883e-10
3	ORPHA:402082	2.3118183759374773e-10
3	ORPHA:228402	2.2850176571939923e-10
3	ORPHA:1331	2.1111811242533106e-10
3	ORPHA:67038	2.074676263139246e-10
3	ORPHA:1775	1.9734480430036148e-10
3	ORPHA:1501	1.6619078105165017e-10
3	ORPHA:892	1.5126014433687136e-10
3	ORPHA:370109	1.4803646978036636e-10
3	ORPHA:100	1.4803646978036636e-10
3	ORPHA:98849	1.4713361704971275e-10
3	ORPHA:2884	1.437291935470275e-10
3	ORPHA:842	1.4350955304515281e-10
3	ORPHA:158772	1.4350955304515281e-10
3	ORPHA:280785	1.4350955304515281e-10
3	ORPHA:79455	1.4350955304515281e-10
3	ORPHA:158766	1.4350955304515281e-10
3	ORPHA:280794	1.4350955304515281e-10
3	ORPHA:158769	1.4350955304515281e-10
3	ORPHA:158775	1.4350955304515281e-10
3	ORPHA:158778	1.4350955304515281e-10
3	ORPHA:566396	1.4350955304515281e-10
3	ORPHA:566393	1.4350955304515281e-10
3	ORPHA:90389	1.4350955304515281e-10
3	ORPHA:29073	1.4231263715544465e-10
3	ORPHA:146	1.3483233360725762e-10
3	ORPHA:300865	1.3107904222259146e-10
3	ORPHA:98842	1.3107904222259146e-10
3	ORPHA:402026	1.285826047336368e-10
3	ORPHA:618	1.1914275436909741e-10
3	ORPHA:307	1.0631188850879627e-10
3	ORPHA:99798	1.0205687811697023e-10
3	ORPHA:536	1.0038276171991412e-10
3	ORPHA:2227	1.001359079005229e-10
3	ORPHA:480541	9.136521591868868e-11
3	ORPHA:251576	7.9647096038027e-11
3	ORPHA:251579	7.9647096038027e-11
3	ORPHA:2495	7.760356033045327e-11
3	ORPHA:334	7.480217890726573e-11
3	ORPHA:397	7.478870709730445e-11
3	ORPHA:521	7.380685617224759e-11
3	ORPHA:802	7.36000159720117e-11
3	ORPHA:220393	7.344418485889759e-11
3	ORPHA:220402	7.344418485889759e-11
3	ORPHA:555	7.311332912389423e-11
3	ORPHA:243377	7.311332912389423e-11
3	ORPHA:2073	7.295979977579699e-11
3	ORPHA:703	7.295979977579699e-11
3	ORPHA:83465	7.295979977579699e-11
3	ORPHA:477738	7.295979977579699e-11
3	ORPHA:85414	7.290754805781884e-11
3	ORPHA:220407	7.261818210023339e-11
3	ORPHA:797	7.261818210023339e-11
3	ORPHA:747	7.261818210023339e-11
3	ORPHA:284130	7.261818210023339e-11
3	ORPHA:531	6.869395273625469e-11
3	ORPHA:217385	6.869395273625469e-11
3	ORPHA:2314	6.829706582478033e-11
3	ORPHA:213711	6.822583364037831e-11
3	ORPHA:2032	6.806722403667135e-11
3	ORPHA:141291	6.757913314264028e-11
3	ORPHA:199302	6.757913314264028e-11
3	ORPHA:98839	6.730356315467464e-11
3	ORPHA:98838	6.730356315467464e-11
3	ORPHA:88	6.633259429438482e-11
3	ORPHA:261257	6.585979889511363e-11
3	ORPHA:3322	6.577281868456379e-11
3	ORPHA:71290	6.523588123061331e-11
3	ORPHA:478	6.303333186134487e-11
3	ORPHA:1333	6.290348868756018e-11
3	ORPHA:90026	5.987914782928452e-11
3	ORPHA:88642	5.987914782928452e-11
3	ORPHA:46348	5.987914782928452e-11
3	ORPHA:306577	5.987914782928452e-11
3	ORPHA:432	5.856006888424368e-11
3	ORPHA:154	5.808244492375144e-11
3	ORPHA:2440	5.5862973477874905e-11
3	ORPHA:29072	5.5793738941284906e-11
3	ORPHA:524	5.494552416296551e-11
3	ORPHA:978	5.4052464845373504e-11
3	ORPHA:1896	5.4052464845373504e-11
3	ORPHA:93930	5.4052464845373504e-11
3	ORPHA:1072	5.4052464845373504e-11
3	ORPHA:69085	5.4052464845373504e-11
3	ORPHA:276621	5.3815496089497626e-11
3	ORPHA:227535	5.2449528076719796e-11
3	ORPHA:93100	5.1997541916827213e-11
3	ORPHA:99885	5.1553508825873203e-11
3	ORPHA:2834	5.04609601217844e-11
3	ORPHA:2396	5.029949680293589e-11
3	ORPHA:3157	5.012537325709977e-11
3	ORPHA:91387	5.008024556171011e-11
3	ORPHA:871	4.9719382942216545e-11
3	ORPHA:98823	4.954651588425456e-11
3	ORPHA:3366	4.938826115472927e-11
3	ORPHA:888	4.911646594968354e-11
3	ORPHA:438159	4.8807514541109074e-11
3	ORPHA:86872	4.8807514541109074e-11
3	ORPHA:512017	4.8807514541109074e-11
3	ORPHA:93258	4.854417588483043e-11
3	ORPHA:26106	4.8299212243385586e-11
3	ORPHA:950	4.824283534293211e-11
3	ORPHA:2117	4.7996058778923227e-11
3	ORPHA:2645	4.7996058778923227e-11
3	ORPHA:168953	4.7996058778923227e-11
3	ORPHA:1300	4.763788012730662e-11
3	ORPHA:1997	4.750369114369472e-11
3	ORPHA:1359	4.676205823880767e-11
3	ORPHA:615	4.676205823880767e-11
3	ORPHA:201	4.643164390469467e-11
3	ORPHA:2228	4.616439378577145e-11
3	ORPHA:3253	4.4268869030337404e-11
3	ORPHA:404560	4.4241190406302667e-11
3	ORPHA:252206	4.4241190406302667e-11
3	ORPHA:2512	4.367877006099145e-11
3	ORPHA:139471	4.229034788079201e-11
3	ORPHA:3208	4.212217394469441e-11
3	ORPHA:643503	4.211502232141182e-11
3	ORPHA:261330	4.211502232141182e-11
3	ORPHA:97286	4.1640397347457863e-11
3	ORPHA:1572	4.128464636754384e-11
3	ORPHA:1980	3.9462319133327956e-11
3	ORPHA:487825	3.911396059615631e-11
3	ORPHA:220465	3.911396059615631e-11
3	ORPHA:2591	3.904991648886735e-11
3	ORPHA:101016	3.8710583804814303e-11
3	ORPHA:477831	3.8252893551147864e-11
3	ORPHA:363665	3.8252893551147864e-11
3	ORPHA:168950	3.8252893551147864e-11
3	ORPHA:86830	3.8252893551147864e-11
3	ORPHA:2665	3.711232230138751e-11
3	ORPHA:2030	3.711232230138751e-11
3	ORPHA:585929	3.711232230138751e-11
3	ORPHA:157791	3.516333395009035e-11
3	ORPHA:145	3.4458950512881355e-11
3	ORPHA:96253	3.442064049166041e-11
3	ORPHA:98850	3.2965792415228277e-11
3	ORPHA:3318	3.209124483965583e-11
3	ORPHA:210159	3.1647434681347055e-11
3	ORPHA:163699	3.149455725111629e-11
3	ORPHA:668	3.129210766567667e-11
3	ORPHA:99757	3.1151899397976084e-11
3	ORPHA:90635	3.1088175873099424e-11
3	ORPHA:300496	3.059618487934262e-11
3	ORPHA:397922	3.059618487934262e-11
3	ORPHA:447	3.059618487934262e-11
3	ORPHA:99756	3.008030558643344e-11
3	ORPHA:293199	2.990725278756656e-11
3	ORPHA:642671	2.982414749734994e-11
3	ORPHA:1935	2.980835502476961e-11
3	ORPHA:2241	2.951228194899953e-11
3	ORPHA:70573	2.9118368354701464e-11
3	ORPHA:319465	2.8868426310993333e-11
3	ORPHA:466791	2.8857184102741452e-11
3	ORPHA:251899	2.8820818469204248e-11
3	ORPHA:2807	2.8820818469204248e-11
3	ORPHA:90636	2.8660601738663507e-11
3	ORPHA:229	2.787117617934583e-11
3	ORPHA:144	2.5602726441631727e-11
3	ORPHA:319480	2.5130373986625773e-11
3	ORPHA:543	2.4604489583195145e-11
3	ORPHA:36426	2.426585489933151e-11
3	ORPHA:98938	2.3300192259648282e-11
3	ORPHA:1606	2.3074656979781484e-11
3	ORPHA:457260	2.2497085018013522e-11
3	ORPHA:3338	2.2497085018013522e-11
3	ORPHA:1466	2.2407437212316497e-11
3	ORPHA:86849	2.2391436490477696e-11
3	ORPHA:98944	2.2316156401254666e-11
3	ORPHA:98942	2.2316156401254666e-11
3	ORPHA:98947	2.2014595771057326e-11
3	ORPHA:98943	2.2014595771057326e-11
3	ORPHA:98946	2.2014595771057326e-11
3	ORPHA:98945	2.2014595771057326e-11
3	ORPHA:725	2.1902914406586373e-11
3	ORPHA:910	2.1808284281276665e-11
3	ORPHA:220295	2.1808284281276665e-11
3	ORPHA:231178	2.1646218688581734e-11
3	ORPHA:79500	2.1103652867258985e-11
3	ORPHA:352582	2.096497968839002e-11
3	ORPHA:317473	2.07392817914261e-11
3	ORPHA:163727	2.0738931159737282e-11
3	ORPHA:352596	2.0738931159737282e-11
3	ORPHA:352587	2.0738931159737282e-11
3	ORPHA:505652	2.0290645794683493e-11
3	ORPHA:101039	2.0229435013693908e-11
3	ORPHA:251671	1.9868955338529546e-11
3	ORPHA:95494	1.963452266939825e-11
3	ORPHA:3206	1.9491389143155556e-11
3	ORPHA:364063	1.9248560095859955e-11
3	ORPHA:94083	1.9248560095859955e-11
3	ORPHA:452	1.9248560095859955e-11
3	ORPHA:3175	1.9248560095859955e-11
3	ORPHA:2508	1.9248560095859955e-11
3	ORPHA:93336	1.915915379196185e-11
3	ORPHA:988	1.915915379196185e-11
3	ORPHA:93321	1.915915379196185e-11
3	ORPHA:93405	1.915915379196185e-11
3	ORPHA:402014	1.9122600063661667e-11
3	ORPHA:377	1.905955667677364e-11
3	ORPHA:476119	1.8887952588527887e-11
3	ORPHA:485275	1.8887952588527887e-11
3	ORPHA:95496	1.8802625779711495e-11
3	ORPHA:163721	1.793312091056258e-11
3	ORPHA:60030	1.7768065693645914e-11
3	ORPHA:98784	1.7659999074609397e-11
3	ORPHA:77301	1.7631376790120518e-11
3	ORPHA:2353	1.7631376790120518e-11
3	ORPHA:37553	1.754669371218631e-11
3	ORPHA:101063	1.741306235695946e-11
3	ORPHA:209370	1.7407862792192267e-11
3	ORPHA:1762	1.7407862792192267e-11
3	ORPHA:778	1.7407862792192267e-11
3	ORPHA:3077	1.7407862792192267e-11
3	ORPHA:90647	1.732560455074025e-11
3	ORPHA:284973	1.7307905049331755e-11
3	ORPHA:157769	1.7248546123871934e-11
3	ORPHA:1648	1.699824438810144e-11
3	ORPHA:1490	1.6969925088947464e-11
3	ORPHA:293603	1.6969925088947464e-11
3	ORPHA:420584	1.6871789640786184e-11
3	ORPHA:289266	1.6869639596644798e-11
3	ORPHA:98818	1.6869639596644798e-11
3	ORPHA:397933	1.6706148083458145e-11
3	ORPHA:217377	1.6706148083458145e-11
3	ORPHA:411602	1.6623925759578324e-11
3	ORPHA:443811	1.6564399295009434e-11
3	ORPHA:199326	1.5969884299688465e-11
3	ORPHA:37612	1.5969884299688465e-11
3	ORPHA:972	1.5969884299688465e-11
3	ORPHA:171695	1.535517355008331e-11
3	ORPHA:98973	1.5347975668796545e-11
3	ORPHA:90020	1.4907847916376488e-11
3	ORPHA:98889	1.4571039904098613e-11
3	ORPHA:635	1.446920684567677e-11
3	ORPHA:505208	1.4436814088563821e-11
3	ORPHA:352654	1.4436814088563821e-11
3	ORPHA:140957	1.4131221791239563e-11
3	ORPHA:477817	1.3879763339606683e-11
3	ORPHA:1713	1.3879763339606683e-11
3	ORPHA:171439	1.354184956064742e-11
3	ORPHA:263524	1.3490574816860178e-11
3	ORPHA:2020	1.3435744993838505e-11
3	ORPHA:300895	1.3352338742260294e-11
3	ORPHA:364043	1.3352338742260294e-11
3	ORPHA:171881	1.3200288570126746e-11
3	ORPHA:171433	1.3158347120291098e-11
3	ORPHA:476406	1.2474762147415566e-11
3	ORPHA:323	1.2258920295462402e-11
3	ORPHA:88619	1.2170903888965629e-11
3	ORPHA:254892	1.1389338452464929e-11
3	ORPHA:331226	1.1235201868643291e-11
3	ORPHA:70595	1.1167445538545428e-11
3	ORPHA:298	1.1125883980809704e-11
3	ORPHA:254886	1.1058760719047949e-11
3	ORPHA:254881	1.0882685791269343e-11
3	ORPHA:94125	1.0882685791269343e-11
3	ORPHA:726	1.0882685791269343e-11
3	ORPHA:199	1.0357817382970782e-11
3	ORPHA:166282	1.0305759371681043e-11
3	ORPHA:88940	9.93561274860512e-12
3	ORPHA:595109	9.488482230092448e-12
3	ORPHA:595098	9.488482230092448e-12
3	ORPHA:595105	9.488482230092448e-12
3	ORPHA:654	9.400976017550398e-12
3	ORPHA:238557	8.947507181426904e-12
3	ORPHA:930	8.920333967949855e-12
3	ORPHA:329284	8.909759420660894e-12
3	ORPHA:86834	8.634216804151984e-12
3	ORPHA:648	7.850613055690074e-12
3	ORPHA:899	7.8165390532587e-12
3	ORPHA:99796	7.789888800785893e-12
3	ORPHA:588	7.702496144230753e-12
3	ORPHA:84	7.702019916741676e-12
3	ORPHA:391397	7.643958203436072e-12
3	ORPHA:391392	7.643958203436072e-12
3	ORPHA:893	7.54477207287235e-12
3	ORPHA:95232	7.45357100126967e-12
3	ORPHA:99103	7.40626310003088e-12
3	ORPHA:242	7.2118061107021435e-12
3	ORPHA:3303	6.987982435964549e-12
3	ORPHA:2379	6.9630802362302115e-12
3	ORPHA:86818	6.888122079089637e-12
3	ORPHA:39044	6.80931701590222e-12
