multiplex	node	score
Orpha_layer	ORPHA:276432	0.10872034676805058
Orpha_layer	HP:0001263	0.00040119293709131956
Orpha_layer	HP:0002650	0.00039949164505877086
Orpha_layer	HP:0025104	0.00039948270636085
Orpha_layer	HP:0000028	0.00039860142985809476
Orpha_layer	HP:0002007	0.00039813978672806463
Orpha_layer	HP:0000290	0.0003954131555252838
Orpha_layer	HP:0000494	0.00039469750467711353
Orpha_layer	HP:0000341	0.0003946383913876911
Orpha_layer	HP:0000708	0.0003946172469041059
Orpha_layer	HP:0000369	0.00039430299021015895
Orpha_layer	HP:0001629	0.00039371463457635054
Orpha_layer	HP:0002119	0.00039309542026680485
Orpha_layer	HP:0000023	0.00039227416748247767
Orpha_layer	HP:0000729	0.00039218386571273045
Orpha_layer	HP:0002194	0.0003919374935527726
Orpha_layer	HP:0001290	0.00039187994695628333
Orpha_layer	HP:0000400	0.0003917632170426061
Orpha_layer	HP:0001276	0.00039171674946246476
Orpha_layer	HP:0000473	0.00039158500605211623
Orpha_layer	HP:0000280	0.00039152405251051295
Orpha_layer	HP:0008897	0.0003911638416930896
Orpha_layer	HP:0011675	0.00039099428848690307
Orpha_layer	HP:0000520	0.0003909396870023856
Orpha_layer	HP:0010055	0.0003908859485308316
Orpha_layer	HP:0000430	0.0003906836022764046
Orpha_layer	HP:0002705	0.00039067766413288744
Orpha_layer	HP:0001254	0.0003906576444610765
Orpha_layer	HP:0002213	0.00039064455773271455
Orpha_layer	HP:0100840	0.00039049709076793295
Orpha_layer	HP:0002457	0.0003903993553951555
Orpha_layer	HP:0002059	0.0003903503737985752
Orpha_layer	HP:0002362	0.00039026039538991023
Orpha_layer	HP:0000973	0.0003901704647709588
Orpha_layer	HP:0010803	0.0003900685848999226
Orpha_layer	HP:0000308	0.0003898189091526349
Orpha_layer	HP:0000270	0.00038981439379267115
Orpha_layer	HP:0001262	0.0003897573135988376
Orpha_layer	HP:0002000	0.0003897126812672339
Orpha_layer	ORPHA:568	0.00038965907016818327
Orpha_layer	HP:0004415	0.00038950624058561124
Orpha_layer	HP:0030149	0.00038926972943836895
Orpha_layer	HP:0009931	0.00038915799624913213
Orpha_layer	ORPHA:562528	3.925631958262221e-05
Orpha_layer	ORPHA:371364	3.108125303038811e-05
Orpha_layer	HP:0005288	2.9694754571023375e-05
Orpha_layer	ORPHA:280763	2.0583366957809638e-05
Orpha_layer	ORPHA:181	2.0038765062945877e-05
Orpha_layer	ORPHA:513456	1.9625454677646783e-05
Orpha_layer	ORPHA:420561	1.9428262773769525e-05
Orpha_layer	HP:0001250	1.716376377800865e-05
Orpha_layer	HP:0011339	1.6944090366414847e-05
Orpha_layer	HP:0012472	1.688973517111553e-05
Orpha_layer	ORPHA:79328	1.486355685201792e-05
Orpha_layer	HP:0001249	1.4694058505831563e-05
Orpha_layer	ORPHA:79345	1.4227107050208316e-05
Orpha_layer	ORPHA:96334	1.3350087920772846e-05
Orpha_layer	ORPHA:96149	1.3087883576184439e-05
Orpha_layer	HP:0004322	1.301234326728422e-05
Orpha_layer	ORPHA:457485	1.2739158856385722e-05
Orpha_layer	ORPHA:3433	1.2485569595983638e-05
Orpha_layer	HP:0000252	1.241795423830988e-05
Orpha_layer	ORPHA:363611	1.2417412994677453e-05
Orpha_layer	ORPHA:75565	1.238790999404441e-05
Orpha_layer	ORPHA:2995	1.2353823001691675e-05
Orpha_layer	ORPHA:71518	1.1863863916538467e-05
Orpha_layer	ORPHA:71272	1.1835927125646863e-05
Orpha_layer	ORPHA:251028	1.1823874850839153e-05
Orpha_layer	ORPHA:90348	1.1687604042247053e-05
Orpha_layer	ORPHA:466677	1.1613329582290532e-05
Orpha_layer	ORPHA:66529	1.1588907481118234e-05
Orpha_layer	ORPHA:100078	1.1547458717784357e-05
Orpha_layer	ORPHA:459070	1.153264160232625e-05
Orpha_layer	ORPHA:31824	1.1506033938784926e-05
Orpha_layer	ORPHA:157941	1.1260936394610039e-05
Orpha_layer	ORPHA:261494	1.1139184273306303e-05
Orpha_layer	HP:0031273	1.080460758542686e-05
Orpha_layer	ORPHA:563	1.078101910570532e-05
Orpha_layer	ORPHA:100075	1.0778002802570802e-05
Orpha_layer	ORPHA:449285	1.0770272419801635e-05
Orpha_layer	ORPHA:97287	1.0744565903147397e-05
Orpha_layer	HP:0100022	1.0610663418751753e-05
Orpha_layer	HP:0000347	1.0579410684592946e-05
Orpha_layer	ORPHA:709	1.054862150857294e-05
Orpha_layer	ORPHA:435638	1.0420935062626529e-05
Orpha_layer	HP:0011355	1.0359942352913884e-05
Orpha_layer	ORPHA:90307	1.0260170208656312e-05
Orpha_layer	HP:0001052	1.0247778391344728e-05
Orpha_layer	ORPHA:137667	1.018718317726641e-05
Orpha_layer	ORPHA:199241	1.0100673000401569e-05
Orpha_layer	ORPHA:75508	1.0083735814080468e-05
Orpha_layer	HP:0025105	1.0001683854119059e-05
Orpha_layer	HP:0025108	9.987067660419215e-06
Orpha_layer	HP:0025107	9.987067660419215e-06
Orpha_layer	HP:0025106	9.987067660419215e-06
Orpha_layer	ORPHA:171839	9.829598893403127e-06
Orpha_layer	ORPHA:382	9.51712790996102e-06
Orpha_layer	ORPHA:508498	9.512318843109167e-06
Orpha_layer	ORPHA:363558	9.505031249363699e-06
Orpha_layer	ORPHA:157946	9.498869288942422e-06
Orpha_layer	ORPHA:404448	9.486629287236393e-06
Orpha_layer	ORPHA:90349	9.382862929085646e-06
Orpha_layer	ORPHA:435628	9.335247337029092e-06
Orpha_layer	ORPHA:247815	9.270433086375558e-06
Orpha_layer	HP:0006961	9.191151720781847e-06
Orpha_layer	ORPHA:139431	9.13285892249369e-06
Orpha_layer	HP:0002599	9.109888972486041e-06
Orpha_layer	ORPHA:261349	9.062049164712441e-06
Orpha_layer	ORPHA:79136	9.057070085367607e-06
Orpha_layer	HP:0001252	9.02819106310947e-06
Orpha_layer	ORPHA:404443	8.99506459662053e-06
Orpha_layer	ORPHA:481152	8.973272276746832e-06
Orpha_layer	ORPHA:495875	8.964133461574687e-06
Orpha_layer	ORPHA:2322	8.962142417753966e-06
Orpha_layer	ORPHA:508488	8.950739739766384e-06
Orpha_layer	ORPHA:364577	8.905234060495881e-06
Orpha_layer	ORPHA:2378	8.869121257171787e-06
Orpha_layer	HP:0000316	8.809283013376647e-06
Orpha_layer	ORPHA:1340	8.594268700848021e-06
Orpha_layer	ORPHA:2962	8.355613893546573e-06
Orpha_layer	ORPHA:536471	8.305243488302484e-06
Orpha_layer	ORPHA:2637	8.299140847345144e-06
Orpha_layer	ORPHA:3379	8.233729436225363e-06
Orpha_layer	ORPHA:434179	8.212980987279341e-06
Orpha_layer	ORPHA:648	8.136114867867503e-06
Orpha_layer	ORPHA:439822	8.121283135596858e-06
Orpha_layer	ORPHA:363705	8.119692612115663e-06
Orpha_layer	ORPHA:353277	8.029216714373916e-06
Orpha_layer	ORPHA:353284	7.997993878306259e-06
Orpha_layer	ORPHA:1770	7.960089148497217e-06
Orpha_layer	ORPHA:397941	7.866373984034884e-06
Orpha_layer	ORPHA:2834	7.836633544331874e-06
Orpha_layer	ORPHA:3164	7.813397009363875e-06
Orpha_layer	ORPHA:1812	7.804051900832204e-06
Orpha_layer	ORPHA:2953	7.798924991211172e-06
Orpha_layer	HP:0001288	7.762959987507295e-06
Orpha_layer	ORPHA:2308	7.760814928141456e-06
Orpha_layer	ORPHA:798	7.718802905681055e-06
Orpha_layer	ORPHA:85202	7.682191110647007e-06
Orpha_layer	ORPHA:1248	7.67934473921784e-06
Orpha_layer	ORPHA:357074	7.594181191209287e-06
Orpha_layer	ORPHA:235	7.564441373847141e-06
Orpha_layer	ORPHA:1272	7.4967939591498695e-06
Orpha_layer	ORPHA:3342	7.454537089702128e-06
Orpha_layer	HP:0000486	7.452375552143032e-06
Orpha_layer	ORPHA:166035	7.284694777256953e-06
Orpha_layer	ORPHA:464306	7.265095606632041e-06
Orpha_layer	ORPHA:251071	7.25091648402977e-06
Orpha_layer	HP:0000639	7.173536388928579e-06
Orpha_layer	ORPHA:2658	7.151616901398191e-06
Orpha_layer	ORPHA:96167	7.131505992170573e-06
Orpha_layer	ORPHA:818	7.120094260767342e-06
Orpha_layer	HP:0009929	7.0750763203752406e-06
Orpha_layer	HP:0000365	7.023158849010781e-06
Orpha_layer	ORPHA:300570	6.945523323995732e-06
Orpha_layer	ORPHA:444002	6.899396943475931e-06
Orpha_layer	ORPHA:2269	6.887348663946956e-06
Orpha_layer	HP:0000348	6.879167003727326e-06
Orpha_layer	ORPHA:468631	6.87776491129119e-06
Orpha_layer	ORPHA:96148	6.869246418272054e-06
Orpha_layer	HP:0000337	6.8590061941127826e-06
Orpha_layer	ORPHA:352649	6.837722462638638e-06
Orpha_layer	ORPHA:1686	6.788049352789041e-06
Orpha_layer	ORPHA:457193	6.767700506677176e-06
Orpha_layer	ORPHA:284979	6.732839833098501e-06
Orpha_layer	ORPHA:3134	6.728378640463557e-06
Orpha_layer	ORPHA:391408	6.721278247805035e-06
Orpha_layer	ORPHA:2324	6.713736701368501e-06
Orpha_layer	ORPHA:2169	6.681292322716051e-06
Orpha_layer	ORPHA:191	6.676395546527893e-06
Orpha_layer	ORPHA:363958	6.663960914913497e-06
Orpha_layer	ORPHA:363965	6.663960914913497e-06
Orpha_layer	ORPHA:254886	6.622304382515982e-06
Orpha_layer	ORPHA:89844	6.574306049100577e-06
Orpha_layer	HP:0011220	6.566438309372438e-06
Orpha_layer	ORPHA:261552	6.564832205787817e-06
Orpha_layer	ORPHA:357058	6.563733065015045e-06
Orpha_layer	ORPHA:198	6.526529121949219e-06
Orpha_layer	ORPHA:821	6.498224148648865e-06
Orpha_layer	ORPHA:286	6.444356771045288e-06
Orpha_layer	ORPHA:314585	6.417602754799557e-06
Orpha_layer	ORPHA:813	6.3582875022960985e-06
Orpha_layer	ORPHA:2896	6.269926754778425e-06
Orpha_layer	HP:0000368	6.260253617308484e-06
Orpha_layer	ORPHA:2780	6.257850842923773e-06
Orpha_layer	ORPHA:369891	6.24722306678723e-06
Orpha_layer	ORPHA:3427	6.216909278401928e-06
Orpha_layer	ORPHA:401973	6.20215066076963e-06
Orpha_layer	HP:0004209	6.184042096147937e-06
Orpha_layer	HP:0002360	6.160412020196596e-06
Orpha_layer	ORPHA:319182	6.153146821293168e-06
Orpha_layer	ORPHA:363659	6.144174287546204e-06
Orpha_layer	ORPHA:1692	6.143484796228544e-06
Orpha_layer	ORPHA:7	6.112498472144676e-06
Orpha_layer	ORPHA:487796	6.1086342417347505e-06
Orpha_layer	ORPHA:536467	6.094371180786886e-06
Orpha_layer	ORPHA:666	6.074964600282217e-06
Orpha_layer	ORPHA:457284	6.038013330694002e-06
Orpha_layer	HP:0000218	6.037024635457e-06
Orpha_layer	ORPHA:2255	6.034970703782887e-06
