multiplex	node	score
Rare_X_layer	Classic homocystinuria	0.7454390336479806
Rare_X_layer	25	0.007474818834073609
Rare_X_layer	713	0.0074643821076915
Rare_X_layer	7	0.007455908568832791
Rare_X_layer	711	0.007454390337081145
Rare_X_layer	582	0.007454390337081145
Rare_X_layer	217	0.007454390337081145
Rare_X_layer	6	0.007454390337081145
Rare_X_layer	39	0.007454390337081145
Rare_X_layer	563	0.007454390337081145
Rare_X_layer	572	0.007454390337081145
Rare_X_layer	5	0.007454390337081145
Rare_X_layer	58	0.007454390337081145
Rare_X_layer	183	0.007454390337081145
Rare_X_layer	579	0.007454390337081145
Rare_X_layer	578	0.007454390337081145
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011336130329508104
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00045874356053191327
Rare_X_layer	Heart_Defect_Symptom_Present	0.0004533429295301561
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.000451177075962042
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00045016214652982326
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002637343621304074
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0002582633111536863
Rare_X_layer	Seizures_Symptom_Present	0.00025775145029261707
Rare_X_layer	Hyperactivity_Symptom_Present	0.0002558100958034243
Rare_X_layer	OCD_Symptom_Present	0.00025216718163753403
Rare_X_layer	Bruxism_Symptom_Present	0.00025191988608993366
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00025180859983826533
Rare_X_layer	Asthma_Symptom_Present	0.0002508142010714412
Rare_X_layer	165	1.9596908309086938e-05
Rare_X_layer	443	1.952508379417549e-05
Rare_X_layer	738	1.7995784054509238e-05
Rare_X_layer	645	1.7071868412917067e-05
Rare_X_layer	Hypotonia_Symptom_Present	1.623754474793118e-05
Rare_X_layer	679	1.5818784356314094e-05
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.548244252961584e-05
Rare_X_layer	447	1.4944644704948755e-05
Rare_X_layer	386	1.4783907919797225e-05
Rare_X_layer	561	1.4687432867686989e-05
Rare_X_layer	313	1.4233430979748394e-05
Rare_X_layer	115	1.3792027332348483e-05
Rare_X_layer	694	1.3791085682359618e-05
Rare_X_layer	353	1.3420567959489764e-05
Rare_X_layer	111	1.3034856278085427e-05
Rare_X_layer	146	1.2953535634542238e-05
Rare_X_layer	262	1.2898605583080092e-05
Rare_X_layer	296	1.268060222519866e-05
Rare_X_layer	42	1.2628687278833456e-05
Rare_X_layer	379	1.2543518384187996e-05
Rare_X_layer	167	1.2477670627724652e-05
Rare_X_layer	606	1.231975619598549e-05
Rare_X_layer	670	1.2134026391859619e-05
Rare_X_layer	140	1.1921191110695464e-05
Rare_X_layer	614	1.1557057902955022e-05
Rare_X_layer	Constipation_Symptom_Present	1.1458239341409662e-05
Rare_X_layer	254	1.1395879335465508e-05
Rare_X_layer	362	1.1376989976171753e-05
Rare_X_layer	295	1.122353900005248e-05
Rare_X_layer	224	1.1190096263325881e-05
Rare_X_layer	342	1.1027967189658788e-05
Rare_X_layer	182	1.0909385200844753e-05
Rare_X_layer	546	1.0734851277157365e-05
Rare_X_layer	174	1.0699514919588902e-05
Rare_X_layer	373	1.0617250883410477e-05
Rare_X_layer	663	1.0255382025722362e-05
Rare_X_layer	289	1.0123071384598063e-05
Rare_X_layer	34	9.760514193649918e-06
Rare_X_layer	690	9.540085433322719e-06
Rare_X_layer	656	9.44728895302712e-06
Rare_X_layer	618	9.435025640564418e-06
Rare_X_layer	206	9.296746790480489e-06
Rare_X_layer	239	9.168484405770318e-06
