multiplex	node	score
2	ORPHA:319182	2.3373823777487955e-06
2	ORPHA:420179	1.5097940755499136e-06
2	ORPHA:391372	1.4693844744545044e-06
2	ORPHA:544254	1.4671197346941286e-06
2	ORPHA:2131	1.186857404104505e-06
2	ORPHA:261494	1.1626145192033027e-06
2	ORPHA:464306	5.875471060518709e-07
2	ORPHA:276432	4.475241265811858e-07
2	ORPHA:96092	4.2826414819356906e-07
2	ORPHA:289494	3.4927887492379156e-07
2	ORPHA:96169	3.368695320536498e-07
2	ORPHA:85279	3.234902841851089e-07
2	ORPHA:884	3.193101803784339e-07
2	ORPHA:394	1.1649833767137035e-07
2	ORPHA:444077	8.468238619044715e-08
2	HP:0000750	5.142542424685132e-08
2	HP:0000708	3.7444479347275334e-08
2	HP:0010864	3.634840011013333e-08
2	HP:0001250	3.5802533803819655e-08
2	HP:0001252	3.55101057186243e-08
2	HP:0001249	3.269876670833442e-08
2	HP:0001263	2.8825708119082247e-08
2	HP:0000316	2.4791077565408685e-08
2	HP:0000739	2.429599871782382e-08
2	HP:0000729	2.408735770854288e-08
2	HP:0002342	2.3947948948654945e-08
2	HP:0000252	2.3762055052227415e-08
2	HP:0005616	2.270625266310546e-08
2	HP:0000486	2.2512094141573e-08
2	HP:0000218	2.1841804722047944e-08
2	HP:0011220	2.1220684736995682e-08
2	HP:0000348	2.115356427996969e-08
2	HP:0004322	2.0990290986812178e-08
2	HP:0000767	2.0788238585425267e-08
2	HP:0000718	2.0063687979310654e-08
2	HP:0003196	1.9753934972640484e-08
2	HP:0001508	1.9743274889612508e-08
2	HP:0000324	1.900071144461205e-08
2	HP:0011968	1.8980744311130456e-08
2	HP:0002119	1.830671009171254e-08
2	HP:0000494	1.805829148738623e-08
2	HP:0002015	1.7212429073033573e-08
2	HP:0001251	1.7072207400285145e-08
2	HP:0000508	1.6813757857755487e-08
2	HP:0008872	1.6785836923268562e-08
2	HP:0002650	1.6411528531173233e-08
2	HP:0000490	1.6001200443612247e-08
2	HP:0000256	1.59930871366798e-08
2	HP:0000639	1.5548019107433607e-08
2	HP:0000736	1.5248449212540805e-08
2	HP:0000733	1.4846755286609743e-08
2	HP:0000343	1.466815164336627e-08
