multiplex	node	score
Orpha_layer	ORPHA:319182	3.5317506391316077e-06
Orpha_layer	ORPHA:420179	2.2836049952064084e-06
Orpha_layer	ORPHA:391372	2.226364517452321e-06
Orpha_layer	ORPHA:544254	2.219541303201031e-06
Orpha_layer	ORPHA:2131	1.798817664358348e-06
Orpha_layer	ORPHA:261494	1.7496693079270046e-06
Orpha_layer	ORPHA:464306	8.860497938196426e-07
Orpha_layer	ORPHA:276432	6.749156972740803e-07
Orpha_layer	ORPHA:96092	6.43792089684373e-07
Orpha_layer	ORPHA:289494	5.253841269119345e-07
Orpha_layer	ORPHA:96169	5.068374098804725e-07
Orpha_layer	ORPHA:85279	4.870306265126047e-07
Orpha_layer	ORPHA:884	4.8065764986368e-07
Orpha_layer	ORPHA:394	1.7455400851427554e-07
Orpha_layer	ORPHA:444077	1.2732042093343914e-07
Orpha_layer	HP:0000750	5.8272595385445964e-08
Orpha_layer	HP:0000708	4.2447488531430965e-08
Orpha_layer	HP:0010864	4.116104257698889e-08
Orpha_layer	HP:0001250	4.055427334372087e-08
Orpha_layer	HP:0001252	4.023286663910133e-08
Orpha_layer	HP:0001249	3.704982824078062e-08
Orpha_layer	HP:0001263	3.262290923146042e-08
Orpha_layer	HP:0000316	2.8072458616475405e-08
Orpha_layer	HP:0000739	2.7552559944045798e-08
Orpha_layer	HP:0000729	2.7289436649718714e-08
Orpha_layer	HP:0002342	2.7178396177494104e-08
Orpha_layer	HP:0000252	2.6897017875572877e-08
Orpha_layer	HP:0005616	2.5746508343968513e-08
Orpha_layer	HP:0000486	2.551572967413287e-08
Orpha_layer	HP:0000218	2.475373757942393e-08
Orpha_layer	HP:0011220	2.4061575671181844e-08
Orpha_layer	HP:0000348	2.3986395347078782e-08
Orpha_layer	HP:0004322	2.3730981531622627e-08
Orpha_layer	HP:0000767	2.354559141673501e-08
Orpha_layer	HP:0000718	2.27178463346813e-08
Orpha_layer	HP:0001508	2.240157512595048e-08
Orpha_layer	HP:0003196	2.2369901727982254e-08
Orpha_layer	HP:0000324	2.152788948525996e-08
Orpha_layer	HP:0011968	2.1519753573675792e-08
Orpha_layer	HP:0002119	2.073033284095457e-08
Orpha_layer	HP:0000494	2.048675633852469e-08
Orpha_layer	HP:0002015	1.95096420151871e-08
Orpha_layer	HP:0001251	1.935803468651197e-08
Orpha_layer	HP:0000508	1.9051661751960615e-08
Orpha_layer	HP:0008872	1.9035682822655154e-08
Orpha_layer	HP:0002650	1.8569597437908623e-08
Orpha_layer	HP:0000256	1.813800679639703e-08
Orpha_layer	HP:0000490	1.8136679283030182e-08
Orpha_layer	HP:0000639	1.7654179330676827e-08
Orpha_layer	HP:0000736	1.7297157354072944e-08
Orpha_layer	HP:0000733	1.680804068024381e-08
Orpha_layer	HP:0002019	1.6626560421623232e-08
Orpha_layer	HP:0000343	1.6601132615741224e-08
Orpha_layer	HP:0001999	1.63924804438762e-08
Orpha_layer	HP:0002714	1.6025238191976023e-08
Orpha_layer	HP:0000431	1.5387653113016824e-08
Orpha_layer	HP:0002079	1.511859835787361e-08
Orpha_layer	HP:0000028	1.5044511382571344e-08
Orpha_layer	HP:0008897	1.4634874116730368e-08
Orpha_layer	HP:0001256	1.4555697769057059e-08
Orpha_layer	HP:0000219	1.4444737313284863e-08
Orpha_layer	HP:0002750	1.4393752759440769e-08
Orpha_layer	HP:0002360	1.4383646026801229e-08
Orpha_layer	HP:0000160	1.4088230025096665e-08
Orpha_layer	HP:0030084	1.3844705277934019e-08
Orpha_layer	HP:0002465	1.3709343170584459e-08
Orpha_layer	HP:0000664	1.3668426030527776e-08
Orpha_layer	HP:0001288	1.3553072778676621e-08
Orpha_layer	HP:0001182	1.3516584862611295e-08
Orpha_layer	HP:0002194	1.3374066398601131e-08
