multiplex	node	score
3	ORPHA:319182	2.3566260162172597e-06
3	ORPHA:420179	1.5621667683030193e-06
3	ORPHA:391372	1.479898012850427e-06
3	ORPHA:544254	1.46267081340697e-06
3	ORPHA:2131	1.203728998915476e-06
3	ORPHA:276432	4.532809578803715e-07
3	ORPHA:561	1.8378437798325156e-07
3	ORPHA:447980	1.8378437798325156e-07
3	ORPHA:52417	1.5835079849018791e-07
3	ORPHA:585877	1.5697163055263115e-07
3	ORPHA:442835	1.4215655603382134e-07
3	ORPHA:178469	1.0333285443732579e-07
3	ORPHA:1942	1.0264541965764448e-07
3	ORPHA:589534	1.0105401707021388e-07
3	ORPHA:589595	1.0105401707021388e-07
3	ORPHA:402017	9.7903827730751e-08
3	ORPHA:98831	9.7903827730751e-08
3	ORPHA:98835	9.7903827730751e-08
3	ORPHA:585918	9.7903827730751e-08
3	ORPHA:568	9.163266294068631e-08
3	ORPHA:569	3.637115759183828e-08
3	ORPHA:2382	3.592983074375066e-08
3	ORPHA:97	3.280869852028866e-08
3	ORPHA:98758	3.280869852028866e-08
3	ORPHA:71518	3.280869852028866e-08
3	ORPHA:71517	3.100240040729976e-08
3	ORPHA:1171	3.100240040729976e-08
3	ORPHA:209967	2.6749543203948644e-08
3	ORPHA:545	9.137471306827202e-09
3	ORPHA:52416	8.986049865551487e-09
3	ORPHA:520	8.605203917715281e-09
3	ORPHA:585948	8.341664644276196e-09
3	ORPHA:44890	7.979585889450133e-09
3	ORPHA:314950	7.928753113312542e-09
3	ORPHA:397964	7.917526357530522e-09
3	ORPHA:199306	7.799254118678884e-09
3	ORPHA:457246	7.766482385171841e-09
3	ORPHA:168940	7.522994099388654e-09
3	ORPHA:168947	7.350545481231642e-09
3	ORPHA:2712	7.135334191906599e-09
3	ORPHA:99861	6.28766409580038e-09
3	ORPHA:98834	5.520242880658997e-09
3	ORPHA:102724	5.3859741420786565e-09
3	ORPHA:33069	5.3772093011339625e-09
3	ORPHA:98829	5.368256695814981e-09
3	ORPHA:36387	5.366366650434385e-09
3	ORPHA:98833	5.2904882335619474e-09
3	ORPHA:585909	5.276742384182565e-09
3	ORPHA:98832	5.061246764879109e-09
3	ORPHA:64280	4.984358372922945e-09
3	ORPHA:293181	4.935397803074693e-09
3	ORPHA:98811	3.70946958441192e-09
3	ORPHA:306	3.4159315081375178e-09
3	ORPHA:31709	2.9404189840300484e-09
3	ORPHA:86911	2.659860231174212e-09
3	ORPHA:53583	2.659860231174212e-09
3	ORPHA:71277	2.659860231174212e-09
3	ORPHA:168577	2.659860231174212e-09
3	ORPHA:3451	2.5284110397755078e-09
3	ORPHA:178342	2.1467581153268705e-09
3	ORPHA:85277	2.0529054691438407e-09
3	ORPHA:319308	2.044481783403972e-09
3	ORPHA:565858	1.947486295174558e-09
3	ORPHA:130	1.4408162414415072e-09
3	ORPHA:1934	1.4285216924886875e-09
3	ORPHA:1945	1.4235128062981466e-09
3	ORPHA:33364	1.388560300510604e-09
3	ORPHA:2828	1.3811816023102363e-09
3	ORPHA:777	1.3528933351085399e-09
3	ORPHA:251510	1.3485670956378084e-09
3	ORPHA:251615	1.3138938853129755e-09
