multiplex	node	score
Orphanet_layer	ORPHA:96169	0.1105202945254981
Orphanet_layer	HP:0001249	0.0003877922926235718
Orphanet_layer	HP:0001263	0.00038603418007359704
Orphanet_layer	HP:0001252	0.00038125314708957524
Orphanet_layer	HP:0000286	0.0003779106785607081
Orphanet_layer	HP:0000431	0.00037642639080925276
Orphanet_layer	HP:0000508	0.00037583242724756636
Orphanet_layer	HP:0000582	0.00037338301482026185
Orphanet_layer	HP:0000280	0.00037287058516866713
Orphanet_layer	HP:0000581	0.000372789230612313
Orphanet_layer	HP:0000348	0.0003727463817889255
Orphanet_layer	HP:0000232	0.000372722974129083
Orphanet_layer	HP:0000411	0.00037251552096722245
Orphanet_layer	HP:0000426	0.000372458436280724
Orphanet_layer	HP:0000276	0.0003720814988245588
Orphanet_layer	HP:0000337	0.00037205154602303455
Orphanet_layer	HP:0000430	0.00037184241364472795
Orphanet_layer	HP:0000414	0.0003718134060052534
Orphanet_layer	HP:0000396	0.00037019721629229484
Orphanet_layer	HP:0009928	0.00036991781160413496
Orphanet_layer	HP:0100025	0.0003693757933959166
Orphanet_layer	HP:0001250	0.0002903962130143219
Orphanet_layer	HP:0000486	0.00028701577208867425
Orphanet_layer	HP:0000028	0.0002866050742711481
Orphanet_layer	HP:0000164	0.00028177228384941957
Orphanet_layer	HP:0002119	0.000281081136663143
Orphanet_layer	HP:0000047	0.00028105430013922194
Orphanet_layer	HP:0005692	0.0002809331931689592
Orphanet_layer	HP:0002705	0.00028000090616493847
Orphanet_layer	HP:0008872	0.0002795261683332534
Orphanet_layer	HP:0001166	0.0002794551893550736
Orphanet_layer	HP:0000691	0.000278882228528474
Orphanet_layer	HP:0010719	0.00027865995074700446
Orphanet_layer	HP:0001671	0.00027853351623386753
Orphanet_layer	HP:0002465	0.0002785120999224209
Orphanet_layer	HP:0007370	0.0002783818961163053
Orphanet_layer	HP:0005599	0.0002783318178341218
Orphanet_layer	HP:0002827	0.00027815875317484414
Orphanet_layer	HP:0008499	0.0002780145581447361
Orphanet_layer	HP:0001611	0.00027789288250480465
Orphanet_layer	HP:0000189	0.000277776770222414
Orphanet_layer	HP:0004322	0.00020181460958409872
Orphanet_layer	HP:0000252	0.00019831064141080486
Orphanet_layer	HP:0002650	0.00019494172545244176
Orphanet_layer	HP:0000175	0.00019165882821273655
Orphanet_layer	HP:0000518	0.00018960394437113025
Orphanet_layer	HP:0000767	0.00018841038054892833
Orphanet_layer	HP:0002808	0.00018822306683476234
Orphanet_layer	HP:0003422	0.00018784116822750523
Orphanet_layer	HP:0000126	0.00018763128859582598
Orphanet_layer	HP:0000682	0.0001870779881047447
Orphanet_layer	HP:0000076	0.0001867727062674521
Orphanet_layer	HP:0008064	0.0001867348710798835
Orphanet_layer	HP:0002948	0.00018656995440752028
Orphanet_layer	HP:0000073	0.00018633456806704622
Orphanet_layer	HP:0000668	0.00018630478218497896
Orphanet_layer	HP:0000821	0.0001862172842534352
Orphanet_layer	HP:0000958	0.0001861782940227485
Orphanet_layer	HP:0001647	0.00018572057674139393
Orphanet_layer	HP:0002021	0.00018534273316210838
Orphanet_layer	HP:0000075	0.00018528265537990808
Orphanet_layer	ORPHA:904	4.7401762673567105e-05
Orphanet_layer	ORPHA:363958	4.327095520875707e-05
Orphanet_layer	ORPHA:363965	4.327095520875707e-05
Orphanet_layer	ORPHA:192	2.0541981799373238e-05
Orphanet_layer	ORPHA:567	1.9742886157984308e-05
Orphanet_layer	ORPHA:373	1.764882804281712e-05
Orphanet_layer	ORPHA:96264	1.7425262804455505e-05
Orphanet_layer	ORPHA:369891	1.6211500900571642e-05
Orphanet_layer	ORPHA:709	1.3687058867327442e-05
Orphanet_layer	ORPHA:1968	1.3086694707120697e-05
Orphanet_layer	ORPHA:2152	1.2934484547781387e-05
Orphanet_layer	HP:0000316	1.2702708545987546e-05
Orphanet_layer	ORPHA:1606	1.223302493621028e-05
Orphanet_layer	ORPHA:3051	1.2142493639283274e-05
Orphanet_layer	ORPHA:2067	1.2107576438226216e-05
Orphanet_layer	ORPHA:453499	1.1712868215165474e-05
Orphanet_layer	ORPHA:3380	1.1699120817040723e-05
Orphanet_layer	ORPHA:261349	1.165685972805424e-05
Orphanet_layer	HP:0000347	1.1307974730106101e-05
Orphanet_layer	ORPHA:818	1.1071319556641613e-05
Orphanet_layer	ORPHA:261494	1.085892049343657e-05
Orphanet_layer	ORPHA:453504	1.0834195199320302e-05
Orphanet_layer	ORPHA:352665	1.0834195199320302e-05
Orphanet_layer	ORPHA:1974	1.0777021875878793e-05
Orphanet_layer	ORPHA:776	1.0761947766965863e-05
Orphanet_layer	ORPHA:1926	1.0741292066263431e-05
Orphanet_layer	ORPHA:138	1.0688220245377227e-05
Orphanet_layer	ORPHA:800	1.057357844222264e-05
Orphanet_layer	ORPHA:534	1.0532933263166849e-05
Orphanet_layer	ORPHA:261552	1.0113727433779193e-05
Orphanet_layer	ORPHA:261537	9.880597814786066e-06
Orphanet_layer	ORPHA:2083	9.848069154880713e-06
Orphanet_layer	ORPHA:2322	9.780950478180912e-06
Orphanet_layer	ORPHA:286	9.544975010415728e-06
Orphanet_layer	ORPHA:2710	9.321903986784313e-06
Orphanet_layer	ORPHA:579	9.270061297043912e-06
Orphanet_layer	ORPHA:502	9.209328270951347e-06
Orphanet_layer	ORPHA:2108	9.096987066628417e-06
Orphanet_layer	ORPHA:280	9.088111332389744e-06
Orphanet_layer	ORPHA:261318	9.062626854439107e-06
Orphanet_layer	ORPHA:1515	8.96535259160051e-06
Orphanet_layer	ORPHA:1340	8.950265818866387e-06
Orphanet_layer	ORPHA:284160	8.89879751706159e-06
Orphanet_layer	ORPHA:2916	8.874498615558933e-06
Orphanet_layer	ORPHA:464738	8.850848556527648e-06
Orphanet_layer	ORPHA:313892	8.83188879900814e-06
Orphanet_layer	ORPHA:3071	8.820063305915328e-06
Orphanet_layer	ORPHA:1458	8.794358607354265e-06
