multiplex	node	score
Rare_X_layer	Wiedemann-Steiner syndrome	0.7276469139646123
Rare_X_layer	116	0.001466257375940062
Rare_X_layer	79	0.0014558537370106587
Rare_X_layer	146	0.0014513485195228315
Rare_X_layer	165	0.0014483931109818275
Rare_X_layer	75	0.0014467811710838752
Rare_X_layer	162	0.0014441004464637816
Rare_X_layer	96	0.0014415052876005571
Rare_X_layer	97	0.0014413492105010072
Rare_X_layer	147	0.0014372830500451518
Rare_X_layer	47	0.0014370917485878555
Rare_X_layer	95	0.0014348482556790177
Rare_X_layer	149	0.0014333887699998788
Rare_X_layer	140	0.0014324515123843664
Rare_X_layer	173	0.0014323034612025566
Rare_X_layer	91	0.001432105333925476
Rare_X_layer	359	0.0014303675454990724
Rare_X_layer	209	0.001430178791104106
Rare_X_layer	106	0.0014292716810481501
Rare_X_layer	109	0.0014288847699134141
Rare_X_layer	139	0.0014285443729711697
Rare_X_layer	92	0.001427381621840683
Rare_X_layer	103	0.001427001180415154
Rare_X_layer	185	0.00142677533081402
Rare_X_layer	549	0.001426532661261722
Rare_X_layer	131	0.0014259869442434434
Rare_X_layer	159	0.0014257197570109801
Rare_X_layer	86	0.001425309822799552
Rare_X_layer	104	0.0014251398121557202
Rare_X_layer	161	0.001424836152746868
Rare_X_layer	130	0.0014247115717476797
Rare_X_layer	80	0.001424594076694215
Rare_X_layer	200	0.0014235151282866118
Rare_X_layer	273	0.0014229748240655255
Rare_X_layer	133	0.0014223680635677644
Rare_X_layer	73	0.0014221054966179268
Rare_X_layer	160	0.001421484770390192
Rare_X_layer	142	0.0014196944426961551
Rare_X_layer	126	0.0014188273605545746
Rare_X_layer	145	0.0014179649261424519
Rare_X_layer	211	0.0014173319154132127
Rare_X_layer	138	0.0014171710095613724
Rare_X_layer	141	0.001417129269184212
Rare_X_layer	174	0.0014163287685004813
Rare_X_layer	85	0.0014158876844541967
Rare_X_layer	135	0.0014152446528325846
Rare_X_layer	132	0.0014145264229211527
Rare_X_layer	94	0.0014129170994028864
Rare_X_layer	569	0.0014127703273682268
Rare_X_layer	170	0.0014124198714288514
Rare_X_layer	90	0.0014109225637667657
Rare_X_layer	437	0.0014090350384366372
Rare_X_layer	553	0.0014078934887208998
Rare_X_layer	179	0.0014070266894798192
Rare_X_layer	88	0.0014037288488652495
Rare_X_layer	102	0.0014033955177705315
Rare_X_layer	83	0.0013993209884110723
Rare_X_layer	576	0.0013993209884110723
Rare_X_layer	482	0.0013993209884110723
Rare_X_layer	93	0.0013993209884110723
Rare_X_layer	82	0.0013993209884110723
Rare_X_layer	77	0.0013993209884110723
Rare_X_layer	423	0.0013993209884110723
Rare_X_layer	186	0.0013993209884110723
Rare_X_layer	134	0.0013993209884110723
Rare_X_layer	231	0.0013993209884110723
Rare_X_layer	172	0.0013993209884110723
Rare_X_layer	128	0.0013993209884110723
Rare_X_layer	201	0.0013993209884110723
Rare_X_layer	177	0.0013993209884110723
Rare_X_layer	176	0.0013993209884110723
Rare_X_layer	539	0.0013993209884110723
Rare_X_layer	543	0.0013993209884110723
Rare_X_layer	143	0.0013993209884110723
Rare_X_layer	144	0.0013993209884110723
Rare_X_layer	175	0.0013993209884110723
Rare_X_layer	150	0.0013993209884110723
Rare_X_layer	121	0.0013993209884110723
Rare_X_layer	164	0.0013993209884110723
Rare_X_layer	Short_Stature_Symptom_Present	0.001152617094443815
Rare_X_layer	Undergrowth_Symptom_Present	0.0008510196601294662
Rare_X_layer	Hypotonia_Symptom_Present	0.000794694561935931
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0007233214166215676
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006896165936745472
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006840019747615193
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006688180143261448
Rare_X_layer	Constipation_Symptom_Present	0.0006458643381975116
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0006173605005770546
Rare_X_layer	ASD_Symptom_Present	0.000584891068118893
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0005578923633942562
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0005450232879370437
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005030605562910379
Rare_X_layer	Impulsivity_Symptom_Present	0.0005022790114104823
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004910603635760388
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004751527072847654
Rare_X_layer	Anxiety_Symptom_Present	0.0004391874260962492
Rare_X_layer	Hyperactivity_Symptom_Present	0.00043471059236141387
Rare_X_layer	Mood_Problems_Symptom_Present	0.0004115216847062214
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00039871627116317505
Rare_X_layer	Malocclusion_Symptom_Present	0.0003767567719158533
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0003679383213927504
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00036215547296455973
Rare_X_layer	Ptosis_Symptom_Present	0.0003342804428840413
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0003175630364223757
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0003095674850406182
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00027161768779402625
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00026241100319628427
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.00025421544999864026
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00025150843919796424
Rare_X_layer	Nearsightedness_Symptom_Present	0.0002511541550463198
Rare_X_layer	Farsightedness_Symptom_Present	0.0002256984921761138
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.0002099397823746887
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00020275673148120746
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0001980957285297206
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00018855135047517944
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0001878725471871433
Rare_X_layer	OCD_Symptom_Present	0.00018778189925356515
Rare_X_layer	PELHS Intellectual disability	0.00018129165744480203
Rare_X_layer	PELHS Learning disability	0.00018112260399775278
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00017933468180905804
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00017543661704604328
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00017447396351585228
Rare_X_layer	Gingivitis_Symptom_Present	0.0001733776614808162
Rare_X_layer	Hypertonia_Symptom_Present	0.00016418673349436976
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00015755114181507368
Rare_X_layer	Heart_Defect_Symptom_Present	0.00015609816978784768
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.0001519274127545973
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0001337729774378323
Rare_X_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.00013005575687877684
Rare_X_layer	Abnormal_Neck_Symptom_Present	0.00012732377679861506
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00012641936280451444
Rare_X_layer	Prematurity_Symptom_Present	0.0001258431975057518
Rare_X_layer	Bruxism_Symptom_Present	0.00012545050796656108
Rare_X_layer	Immunodeficiency_Symptom_Present	0.00012411655987956227
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00012033116937030322
Rare_X_layer	Issue_Kidney_Function_Symptom_Present	0.00011311366789001865
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.00010529356311360319
Rare_X_layer	Abnormal_Nose_Symptom_Present	9.945909945460153e-05
Rare_X_layer	Abnormal_EEG_Symptom_Present	9.928047435697914e-05
Rare_X_layer	Curvature_Spine_Symptom_Present	9.923942649317227e-05
Rare_X_layer	Visual_Impairment_Symptom_Present	9.248146606581554e-05
Rare_X_layer	Abnormal_Bladder_Symptom_Present	9.183665542666825e-05
Rare_X_layer	Asthma_Symptom_Present	9.032522412728112e-05
Rare_X_layer	Seizures_Symptom_Present	8.984607586813416e-05
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	8.916540542276601e-05
Rare_X_layer	PELHS Autism/PDD	8.813692482634013e-05
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	8.697349071411306e-05
Rare_X_layer	Abnormal_Chin_Symptom_Present	8.477783099717379e-05
Rare_X_layer	Headaches_Migraines_Symptom_Present	8.070625135431022e-05
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	7.901850105280853e-05
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	7.713413498726255e-05
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	7.542953382190936e-05
Rare_X_layer	Hyperacusis_Symptom_Present	7.37506786168296e-05
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	6.937419704568178e-05
