multiplex	node	score
Orpha_layer	ORPHA:319182	3.2945904732041576e-06
Orpha_layer	ORPHA:261494	1.6457256950061223e-06
Orpha_layer	ORPHA:391372	1.6379985958278027e-06
Orpha_layer	ORPHA:420179	1.5114830774043345e-06
Orpha_layer	ORPHA:544254	1.3834304624649825e-06
Orpha_layer	ORPHA:464306	1.0888624347934164e-06
Orpha_layer	ORPHA:2131	9.479563505680868e-07
Orpha_layer	ORPHA:276432	5.508674736162562e-07
Orpha_layer	ORPHA:96092	5.06825851376159e-07
Orpha_layer	ORPHA:289494	4.832068413651429e-07
Orpha_layer	ORPHA:884	4.4698577334173695e-07
Orpha_layer	ORPHA:96169	3.82979671680888e-07
Orpha_layer	ORPHA:85279	3.483275210303995e-07
Orpha_layer	ORPHA:394	1.7815019570841512e-07
Orpha_layer	ORPHA:444077	1.2483162801086517e-07
Orpha_layer	HP:0000750	4.6268668118113016e-08
Orpha_layer	HP:0000708	3.377719561467727e-08
Orpha_layer	HP:0001250	3.215732197320432e-08
Orpha_layer	HP:0001252	3.1867333291069916e-08
Orpha_layer	HP:0010864	3.137481495570863e-08
Orpha_layer	HP:0001249	2.8612615203077333e-08
Orpha_layer	HP:0001263	2.6191162497424206e-08
Orpha_layer	HP:0000316	2.462823169716621e-08
Orpha_layer	HP:0000252	2.3331073518889166e-08
Orpha_layer	HP:0000739	2.320361324025355e-08
Orpha_layer	HP:0000729	2.150294702466103e-08
Orpha_layer	HP:0004322	2.1227711436883253e-08
Orpha_layer	HP:0005616	2.0036650909665747e-08
Orpha_layer	HP:0011968	1.9766274152642085e-08
Orpha_layer	HP:0003196	1.9621184358941583e-08
Orpha_layer	HP:0000486	1.9225635059712483e-08
Orpha_layer	HP:0000718	1.8995666063079446e-08
Orpha_layer	HP:0000767	1.8757743957070166e-08
Orpha_layer	HP:0000218	1.8607896252482082e-08
Orpha_layer	HP:0001508	1.81774142244102e-08
Orpha_layer	HP:0002342	1.8159661792546874e-08
Orpha_layer	HP:0000324	1.8086771314146423e-08
Orpha_layer	HP:0000348	1.7618747156168982e-08
Orpha_layer	HP:0011220	1.7458772232262017e-08
Orpha_layer	HP:0002119	1.6582270485349216e-08
Orpha_layer	HP:0000733	1.643487714955127e-08
Orpha_layer	HP:0000508	1.6147027388922584e-08
Orpha_layer	HP:0002015	1.593658578554198e-08
Orpha_layer	HP:0000343	1.5136449032627198e-08
Orpha_layer	HP:0000736	1.4896613283740865e-08
Orpha_layer	HP:0002650	1.4791905810499934e-08
Orpha_layer	HP:0000494	1.4565868673110594e-08
Orpha_layer	HP:0000431	1.368738427981747e-08
Orpha_layer	HP:0000219	1.3424080403002183e-08
Orpha_layer	HP:0002750	1.3356306147372295e-08
Orpha_layer	HP:0008897	1.322255413387271e-08
Orpha_layer	HP:0000490	1.2944903228050782e-08
Orpha_layer	HP:0001999	1.2912495086689275e-08
Orpha_layer	HP:0000028	1.2794223510480953e-08
Orpha_layer	HP:0001251	1.2783137406094683e-08
Orpha_layer	HP:0000752	1.2675541770573678e-08
Orpha_layer	HP:0000664	1.2586998501142307e-08
Orpha_layer	HP:0008872	1.2545329749632804e-08
Orpha_layer	HP:0000256	1.253798753968222e-08
Orpha_layer	HP:0002020	1.2478878921710591e-08
Orpha_layer	HP:0002714	1.2286197421011261e-08
Orpha_layer	HP:0000824	1.2227633498224165e-08
