multiplex	node	score
Rare_X_layer	Koolen-De Vries syndrome	0.736218335520602
Rare_X_layer	2	0.006961825225832826
Rare_X_layer	23	0.0069563916222052475
Rare_X_layer	507	0.006947322520243231
Rare_X_layer	1	0.006945859814900254
Rare_X_layer	199	0.0069309903795281794
Rare_X_layer	151	0.006926767931165663
Rare_X_layer	22	0.006915388490755431
Rare_X_layer	54	0.006902046895618802
Rare_X_layer	268	0.006902046895618802
Rare_X_layer	193	0.006902046895618802
Rare_X_layer	347	0.006902046895618802
Rare_X_layer	322	0.006902046895618802
Rare_X_layer	32	0.006902046895618802
Rare_X_layer	585	0.006902046895618802
Rare_X_layer	33	0.006902046895618802
Rare_X_layer	30	0.006902046895618802
Rare_X_layer	Hypotonia_Symptom_Present	0.0007013632860687514
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0006832986024358394
Rare_X_layer	Seizures_Symptom_Present	0.0006169711272353401
Rare_X_layer	Undergrowth_Symptom_Present	0.0005770185403949591
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0005435010686498481
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0004667496751592194
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.0004295380965319752
Rare_X_layer	Immunodeficiency_Symptom_Present	0.0004234424517236324
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0004206554540973954
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.00040696756926442883
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.00037417014202572403
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00035075290828151247
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00033656580998683595
Rare_X_layer	PELHS Intellectual disability	0.0003147580069744651
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00030668704452662787
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00030345255634672163
Rare_X_layer	Heart_Defect_Symptom_Present	0.0002991547344552144
Rare_X_layer	Flexible_Joints_Symptom_Present	0.0002234848138217103
Rare_X_layer	Constipation_Symptom_Present	0.00022278586930715429
Rare_X_layer	Hip_Dysplasia_Symptom_Present	0.00021751117876464757
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0002028683556614754
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00017201971704023479
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0001684163343410365
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.0001650142584426481
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00016383699374646342
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00016338725956614614
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.00016130167101704256
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00015930083361075803
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0001592966292315756
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00015392788551127663
