multiplex	node	score
Orpha_layer	ORPHA:96169	0.11051084769888904
Orpha_layer	HP:0001249	0.000292154923516778
Orpha_layer	HP:0004322	0.00029172868768404545
Orpha_layer	HP:0001250	0.00029070983691369107
Orpha_layer	HP:0001263	0.00028985929365626023
Orpha_layer	HP:0000252	0.00028908372788056706
Orpha_layer	HP:0002650	0.00028809628725592266
Orpha_layer	HP:0000486	0.00028729280827921664
Orpha_layer	HP:0001252	0.0002867644477282542
Orpha_layer	HP:0000028	0.0002866069664975331
Orpha_layer	HP:0000286	0.0002848047656580032
Orpha_layer	HP:0000175	0.0002843626497390236
Orpha_layer	HP:0002948	0.00028370310325829396
Orpha_layer	HP:0003422	0.0002834160348591431
Orpha_layer	HP:0000508	0.00028297941276590944
Orpha_layer	HP:0000431	0.0002828731677579924
Orpha_layer	HP:0000518	0.0002827625223866711
Orpha_layer	HP:0002705	0.0002818842121200623
Orpha_layer	HP:0000164	0.0002817453832897976
Orpha_layer	HP:0000073	0.00028166978702441495
Orpha_layer	HP:0000047	0.0002815899821025386
Orpha_layer	HP:0002119	0.00028125370166021336
Orpha_layer	HP:0000767	0.0002810551646701636
Orpha_layer	HP:0002808	0.0002806725044140713
Orpha_layer	HP:0000582	0.00028061494005447653
Orpha_layer	HP:0005692	0.000280540090416393
Orpha_layer	HP:0000126	0.000280362883563862
Orpha_layer	HP:0000682	0.0002802183131263558
Orpha_layer	HP:0000581	0.0002800151013678451
Orpha_layer	HP:0000280	0.0002799376134310033
Orpha_layer	HP:0000076	0.00027990916111275975
Orpha_layer	HP:0008064	0.0002798633631127983
Orpha_layer	HP:0000411	0.0002797716994455148
Orpha_layer	HP:0000426	0.00027973805003316855
Orpha_layer	HP:0000232	0.00027972033188646694
Orpha_layer	HP:0000348	0.00027971081433132304
Orpha_layer	HP:0000276	0.0002794322252646145
Orpha_layer	HP:0008872	0.0002793473777247411
Orpha_layer	HP:0000691	0.000279215410688
Orpha_layer	HP:0000430	0.0002791966720757861
Orpha_layer	HP:0001166	0.0002791801031810118
Orpha_layer	HP:0000337	0.00027916702657334734
Orpha_layer	HP:0000821	0.0002791153613465172
Orpha_layer	HP:0000414	0.00027901854608037256
Orpha_layer	HP:0001647	0.00027888010501601315
Orpha_layer	HP:0008499	0.00027862149535887013
Orpha_layer	HP:0001671	0.0002785729076254492
Orpha_layer	HP:0000668	0.00027856755314202065
Orpha_layer	HP:0010719	0.0002785496740679401
Orpha_layer	HP:0007370	0.0002785218163561319
Orpha_layer	HP:0002465	0.00027842182493478053
Orpha_layer	HP:0000958	0.0002783936287993197
Orpha_layer	HP:0002827	0.0002783849312424458
Orpha_layer	HP:0000189	0.0002783118936042821
Orpha_layer	HP:0005599	0.0002782624000668821
Orpha_layer	HP:0000396	0.0002782275745722774
Orpha_layer	HP:0000075	0.00027814295484101804
Orpha_layer	HP:0002021	0.00027786410009414544
Orpha_layer	HP:0001611	0.0002776836400541063
Orpha_layer	HP:0009928	0.00027761553921919413
Orpha_layer	HP:0100025	0.0002775876591124959
Orpha_layer	ORPHA:904	3.758306688892981e-05
Orpha_layer	ORPHA:363965	3.619313357444501e-05
Orpha_layer	ORPHA:363958	3.619313357444501e-05
Orpha_layer	ORPHA:96264	1.7808459312588665e-05
Orpha_layer	ORPHA:369891	1.6972834238050208e-05
Orpha_layer	ORPHA:567	1.6569420163805583e-05
Orpha_layer	ORPHA:2152	1.605223936132128e-05
Orpha_layer	ORPHA:709	1.5905352392506205e-05
Orpha_layer	ORPHA:373	1.5345550549470606e-05
Orpha_layer	ORPHA:261552	1.519703910869585e-05
Orpha_layer	ORPHA:192	1.5175684563618317e-05
Orpha_layer	ORPHA:261537	1.4629164961470192e-05
Orpha_layer	ORPHA:821	1.4039748147049438e-05
Orpha_layer	ORPHA:453504	1.2862030598375914e-05
Orpha_layer	ORPHA:352665	1.2862030598375914e-05
Orpha_layer	ORPHA:1606	1.2796335847915412e-05
Orpha_layer	ORPHA:818	1.2765113163948907e-05
Orpha_layer	HP:5200029	1.225224872589078e-05
Orpha_layer	ORPHA:96149	1.2135608300357788e-05
Orpha_layer	ORPHA:534	1.181926022129806e-05
Orpha_layer	HP:0000316	1.1003344484382713e-05
