multiplex	node	score
Rare_X_layer	MSL3 -related disorders	0.7260731806947999
Rare_X_layer	367	0.024344862314995074
Rare_X_layer	491	0.024308790942848307
Rare_X_layer	512	0.024272562551017698
Rare_X_layer	514	0.024264725823123938
Rare_X_layer	534	0.024260483260733857
Rare_X_layer	552	0.024252360148298537
Rare_X_layer	532	0.02420243935647719
Rare_X_layer	494	0.02420243935647719
Rare_X_layer	523	0.02420243935647719
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.002700812825080528
Rare_X_layer	Immunodeficiency_Symptom_Present	0.00244620379136456
Rare_X_layer	Hypotonia_Symptom_Present	0.0019890699085471533
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016585632746344157
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0015376456619560803
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.001372089497165411
Rare_X_layer	Constipation_Symptom_Present	0.0013500869344016645
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0013129259015932453
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.001224033206399706
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001212139950069128
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0012067826868500564
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0010838143514093055
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0008882823901308081
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0008847917080013773
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0008812370715556139
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008606931232606007
Rare_X_layer	PELHS Hearing impairment	0.0007825704119598996
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0007391564107170831
Rare_X_layer	ASD_Symptom_Present	0.0006234887922451436
Rare_X_layer	Abnormality_Foot_Symptom_Present	0.0005565029084435484
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005377954984260572
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0005212018667186538
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0005184309751130082
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0005128454125050289
Rare_X_layer	Short_Stature_Symptom_Present	0.0005045692190762185
Rare_X_layer	Nearsightedness_Symptom_Present	0.00048493568867405206
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.00048016238490088863
Rare_X_layer	General_Overgrowth_Symptom_Present	0.00047432287339539003
Rare_X_layer	PELHS Macrocephaly (>95th percentile)	0.00046922855912585643
Rare_X_layer	Abnormal_Neck_Symptom_Present	0.00046559527569462573
Rare_X_layer	PELHS Intellectual disability	0.00038694131165204745
Rare_X_layer	PELHS Learning disability	0.0003707045717492763
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0003667218520707354
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00036024615369244044
Rare_X_layer	Mood_Problems_Symptom_Present	0.00035518424585355017
Rare_X_layer	PELHS Autism/PDD	0.00035505313693157017
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00034213593163163363
Rare_X_layer	PELHS Wheelchair	0.0003410490892002722
Rare_X_layer	PELHS Sleep disorder	0.0003367029067065539
Rare_X_layer	Curvature_Spine_Symptom_Present	0.00033448407647823
Rare_X_layer	Heart_Defect_Symptom_Present	0.00033439549659625893
Rare_X_layer	Asthma_Symptom_Present	0.0003319845058067656
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003072896551758631
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00030030935443779423
Rare_X_layer	Hyperactivity_Symptom_Present	0.0002994909455807141
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0002879791118251433
Rare_X_layer	Anxiety_Symptom_Present	0.00028228588066719044
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0002787899256903772
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00027693310959951906
Rare_X_layer	Malocclusion_Symptom_Present	0.00027410370827173275
Rare_X_layer	Hypertonia_Symptom_Present	0.0002714905151157336
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.000270810424409541
