multiplex	node	score
1	ORPHA:319182	4.4570957608227925e-06
1	ORPHA:544254	2.7483449930956542e-06
1	ORPHA:391372	2.5996588676583397e-06
1	ORPHA:420179	2.326044814936779e-06
1	ORPHA:261494	2.094914506806882e-06
1	ORPHA:2131	1.6818813705557412e-06
1	ORPHA:464306	1.026271278717653e-06
1	ORPHA:96092	9.301690414833687e-07
1	ORPHA:276432	8.844369444989379e-07
1	ORPHA:96169	6.478816696641441e-07
1	ORPHA:85279	6.464700056687524e-07
1	ORPHA:289494	5.072042531195136e-07
1	ORPHA:884	4.870316893511233e-07
1	ORPHA:394	2.096770099467469e-07
1	ORPHA:444077	1.9418124361974562e-07
1	HP:0001250	5.250485567616706e-08
1	HP:0000750	4.648502879521858e-08
1	HP:0000708	4.381736380686321e-08
1	HP:0001252	4.27210488638269e-08
1	HP:0010864	4.2437689905717596e-08
1	HP:0000218	3.693948625431163e-08
1	HP:0000252	3.652715141496066e-08
1	HP:0001249	3.580262963780854e-08
1	HP:0004322	3.165560257680603e-08
1	HP:0000739	2.999285736528561e-08
1	HP:0000729	2.997805992735956e-08
1	HP:0000316	2.970388678063284e-08
1	HP:0000767	2.837238659057161e-08
1	HP:0000486	2.811151929386096e-08
1	HP:0001263	2.7387642507564223e-08
1	HP:0000348	2.6786523047560308e-08
1	HP:0002342	2.64337012252499e-08
1	HP:0003196	2.642664996005143e-08
1	HP:0002650	2.5999720107609052e-08
1	HP:0000490	2.5874515765780216e-08
1	HP:0000324	2.5852582994330156e-08
1	HP:0001508	2.5160555314357217e-08
1	HP:0000718	2.4596045472481485e-08
1	HP:0000508	2.3520252277560404e-08
1	HP:0030084	2.2178476887046898e-08
1	HP:0002119	2.1814125179422274e-08
1	HP:0008872	2.1436492194547125e-08
1	HP:0011220	2.119250756941832e-08
1	HP:0011968	2.1166678730695004e-08
1	HP:0005616	2.0890743718023228e-08
1	HP:0000639	2.0807068546531387e-08
1	HP:0000256	2.0492046489317137e-08
1	HP:0000494	2.0460543901960298e-08
1	HP:0000160	1.9839682308472633e-08
1	HP:0000664	1.958748879287333e-08
