multiplex	node	score
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	0.7335706741368174
Rare_X_layer	241	0.027724356543120048
Rare_X_layer	182	0.027723478891703113
Rare_X_layer	541	0.02750890028040234
Rare_X_layer	218	0.02750890028040234
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000574582006951354
Rare_X_layer	Short_Stature_Symptom_Present	0.0005615885871069025
Rare_X_layer	Undergrowth_Symptom_Present	0.000559717678363748
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0005510996505898234
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0005459292694005421
Rare_X_layer	Asthma_Symptom_Present	0.0005443685963395864
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0005439016838371967
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0005428078054519306
Rare_X_layer	Obesity_Symptom_Present	0.0005415738942215729
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	0.0005410813298099229
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	0.0005401939015636532
Rare_X_layer	COPD_Symptom_Present	0.0005378037588002498
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.00032525168832567904
Rare_X_layer	Hypotonia_Symptom_Present	0.0003225266525027125
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00032043915022909246
Rare_X_layer	PELHS Intellectual disability	0.0003034047088471203
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003028902840679537
Rare_X_layer	PELHS Learning disability	0.00029678911447828405
Rare_X_layer	Constipation_Symptom_Present	0.0002951476319975231
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00029032108385541194
Rare_X_layer	Nearsightedness_Symptom_Present	0.0002892210035084153
Rare_X_layer	PELHS Wheelchair	0.00028709705678309216
Rare_X_layer	Prematurity_Symptom_Present	0.0002868923715993779
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00028462468947872425
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00028440703763477765
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00028425531894865386
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00028396344097075257
Rare_X_layer	Impulsivity_Symptom_Present	0.00028346191432557824
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.0002824258578885794
Rare_X_layer	PELHS Other abnormal head shape	0.0002809858758305655
