multiplex	node	score
RareX_layer	CACNA1A related disorders	0.7154106386809097
RareX_layer	446	0.004246982964912216
RareX_layer	477	0.004224137134143098
RareX_layer	107	0.00421749446709915
RareX_layer	646	0.004215315944435605
RareX_layer	42	0.00420936072146351
RareX_layer	669	0.004205438291743572
RareX_layer	113	0.004203259503530425
RareX_layer	119	0.004199535645331158
RareX_layer	602	0.004196199579532647
RareX_layer	683	0.004196074691112663
RareX_layer	316	0.004195575979528384
RareX_layer	536	0.004195356654168941
RareX_layer	421	0.004190007914457004
RareX_layer	291	0.004189964303611318
RareX_layer	593	0.004182825039870715
RareX_layer	111	0.004180476097116699
RareX_layer	19	0.004176341250485112
RareX_layer	670	0.00417614366616525
RareX_layer	538	0.004176051180135632
RareX_layer	724	0.004175088132412634
RareX_layer	559	0.004172898749783782
RareX_layer	425	0.004171562300961703
RareX_layer	533	0.004170294600994217
RareX_layer	278	0.004168116071592489
RareX_layer	472	0.004166122884717307
RareX_layer	41	0.004165995415024035
RareX_layer	473	0.00416452012131262
RareX_layer	110	0.004161883102794943
RareX_layer	385	0.004160095394224607
RareX_layer	535	0.004159219598557348
RareX_layer	598	0.004156818623755715
RareX_layer	117	0.004155410942353331
RareX_layer	44	0.00415452038045722
RareX_layer	114	0.004151630543759211
RareX_layer	675	0.0041510643978317835
RareX_layer	124	0.004149260456875808
RareX_layer	112	0.004145929550243592
RareX_layer	178	0.004143467854707249
RareX_layer	108	0.0041418789784750595
RareX_layer	486	0.004141226920654537
RareX_layer	433	0.0041365770867420005
RareX_layer	488	0.004136179974490013
RareX_layer	457	0.004133355304748727
RareX_layer	484	0.0041273690693018695
RareX_layer	420	0.0041273690693018695
RareX_layer	429	0.0041273690693018695
RareX_layer	36	0.0041273690693018695
RareX_layer	192	0.0041273690693018695
RareX_layer	515	0.0041273690693018695
RareX_layer	48	0.0041273690693018695
RareX_layer	266	0.0041273690693018695
RareX_layer	118	0.0041273690693018695
RareX_layer	Hypotonia_Symptom_Present	0.0024389750290017592
RareX_layer	Coordination_Issues_Symptom_Present	0.0023683448937661636
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.0018342424739943397
RareX_layer	Abnormal_Eye_Movement_Symptom_Present	0.001774975258760187
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.0016249337992341583
RareX_layer	Cognitive_Impairment_Symptom_Present	0.001596645405922581
RareX_layer	CSHQ Subscale 6: Parasomnias	0.0015537497219948614
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.0014919001093505893
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.001482408646656556
RareX_layer	CSHQ Subscale 5: Night Wakings	0.0014513176485631788
RareX_layer	Headaches_Migraines_Symptom_Present	0.0013728370909018676
RareX_layer	CSHQ Subscale 3: Sleep Duration	0.0013225091548871777
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	0.0012647389540093024
RareX_layer	Seizures_Symptom_Present	0.0012047008848701777
RareX_layer	Abnormal_EEG_Symptom_Present	0.0010860930566773434
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.0010128806516172325
RareX_layer	PELHS Migraines	0.0009999476955696524
RareX_layer	Constipation_Symptom_Present	0.0009696342411052232
RareX_layer	Temper_Tantrums_Symptom_Present	0.0009511541834703218
RareX_layer	Unusual_Movements_Symptom_Present	0.0009438608931600212
RareX_layer	PELHS Learning disability	0.0008587074660459071
RareX_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0007808636618579815
RareX_layer	Impulsivity_Symptom_Present	0.0007738134369613315
RareX_layer	PELHS Movement disorder	0.0007469120427251705
RareX_layer	Unusual_Eye_Gaze_Symptom_Present	0.000700570691013466
RareX_layer	Issue_Neck_Muscle_Symptom_Present	0.0006994330009276599
RareX_layer	Flexible_Joints_Symptom_Present	0.0006783187582539176
RareX_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0006623450783113809
RareX_layer	Hyperactivity_Symptom_Present	0.0006379187605908453
RareX_layer	ASD_Symptom_Present	0.0006276040658098591
RareX_layer	PELHS Intellectual disability	0.000602346478277159
RareX_layer	Mood_Problems_Symptom_Present	0.0005961336310279778
RareX_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005791524661743925
RareX_layer	Cerebral_Palsy_Symptom_Present	0.0005504736273099835
RareX_layer	Difficulty_Making_Friends_Symptom_Present	0.0005503796386888412
RareX_layer	PELHS Autism/PDD	0.0005063185211396043
RareX_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0004929030497653595
RareX_layer	Decreased_Fetal_Movement_Symptom_Present	0.0004916826088301112
RareX_layer	Feeding_Difficulties_Symptom_Present	0.00048825046321051023
RareX_layer	PELHS Wheelchair	0.00047094065943264243
RareX_layer	Nearsightedness_Symptom_Present	0.0004682165473933982
RareX_layer	Delivery_Complication_Symptom_Present	0.00046144078831461023
RareX_layer	Esophagus_Issues_Symptom_Present	0.0004524783692921674
RareX_layer	Short_Attention_Span_Symptom_Present	0.0004114407152881147
RareX_layer	Anxiety_Symptom_Present	0.00040285518744024153
RareX_layer	Issue_Muscle_Chest_Symptom_Present	0.00038660929914123847
RareX_layer	Maternal_Health_Problem_Symptom_Present	0.00038139398224191454
RareX_layer	PELHS Anxiety	0.0003797126213769917
RareX_layer	PELHS Visual impairment (other than refractive errors)	0.0003714950378789952
RareX_layer	PELHS ADD/ADHD	0.0003643072660432203
RareX_layer	Abnormal_Facial_Muscles_Symptom_Present	0.000339813991195296
RareX_layer	Abnormal_Muscles_Back_Symptom_Present	0.00032672813137421975
RareX_layer	PELHS Sleep disorder	0.0002847529891329656
RareX_layer	Defecation_Issues_Symptom_Present	0.00027305812021667707
RareX_layer	Farsightedness_Symptom_Present	0.0002644919110220622
RareX_layer	Self_Injurious_Behavior_Symptom_Present	0.000261962795620953
RareX_layer	Visual_Impairment_Symptom_Present	0.00025498418998706475
RareX_layer	Parkinsonism_Symptom_Present	0.00024149368321834143
RareX_layer	Prematurity_Symptom_Present	0.00021636824722875633
RareX_layer	PELHS Macrocephaly (>95th percentile)	0.00021399525605011262
RareX_layer	Short_Stature_Symptom_Present	0.00020841224879240022
RareX_layer	Dysmotility_Issues_Symptom_Present	0.00018971080215010965
RareX_layer	Abnormal_Breathing_Patterns_Symptom_Present	0.00018553353019947258
RareX_layer	PELHS Depression	0.00018491802442172428
RareX_layer	PELHS G-Tube/NG-Tube	0.0001663470457788341
RareX_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00016040431097818892
RareX_layer	Curvature_Spine_Symptom_Present	0.00016028165997968922
RareX_layer	PELHS Cerebral palsy	0.00015671526372410674
RareX_layer	Memory_Impairment_Symptom_Present	0.00015359455770523785
