multiplex	node	score
Rare_X_layer	Ring14 and related disorders	0.7148160158152691
Rare_X_layer	45	0.030803578908598323
Rare_X_layer	167	0.030772672212132472
Rare_X_layer	501	0.030757701597461974
Rare_X_layer	55	0.03073173494453256
Rare_X_layer	56	0.030655971432535335
Rare_X_layer	105	0.030654664277742365
Rare_X_layer	521	0.03063497210635752
Rare_X_layer	Short_Stature_Symptom_Present	0.0035946340889384193
Rare_X_layer	Undergrowth_Symptom_Present	0.0032988899731308144
Rare_X_layer	Prematurity_Symptom_Present	0.001624025994566793
Rare_X_layer	CSHQ Subscale 5: Night Wakings	0.0015637281890162674
Rare_X_layer	CSHQ Subscale 3: Sleep Duration	0.0015258293716425885
Rare_X_layer	CSHQ Subscale 6: Parasomnias	0.0011790020476986024
Rare_X_layer	CSHQ Subscale 2: Sleep onset Delay	0.001163943180784679
Rare_X_layer	CSHQ Subscale 8: Daytime Sleepiness	0.001163369791600179
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0011087631953256418
Rare_X_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.001069772216108575
Rare_X_layer	Constipation_Symptom_Present	0.0010626158668765094
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0010414626821248804
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0010404500340070047
Rare_X_layer	Seizures_Symptom_Present	0.0010374658315643775
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0010164928441069802
Rare_X_layer	CSHQ Subscale 4: Sleep Anxiety	0.0009091853123577407
Rare_X_layer	CSHQ Subscale 1: Bedtime Resistance	0.0008995974170404284
Rare_X_layer	ASD_Symptom_Present	0.0008827103751853646
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.000875496422222329
Rare_X_layer	Impulsivity_Symptom_Present	0.0008731132184366357
Rare_X_layer	Hyperactivity_Symptom_Present	0.0008562929908246305
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008264052094864929
Rare_X_layer	Hypotonia_Symptom_Present	0.0008030416263886342
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000799582169096901
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000749589299788424
Rare_X_layer	PELHS Intellectual disability	0.0007462402233700784
Rare_X_layer	Mood_Problems_Symptom_Present	0.0007131116433177866
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0006988764451866487
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0006757049478468398
Rare_X_layer	Gingivitis_Symptom_Present	0.000674848686169398
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006527906220537158
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0006446006807095451
Rare_X_layer	Obesity_Symptom_Present	0.000599739377389229
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0005756937190905683
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0005733205596356561
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005673411604482068
Rare_X_layer	Anxiety_Symptom_Present	0.0005602625503214096
