multiplex	node	score
Orpha_layer	ORPHA:276432	0.10870996493732185
Orpha_layer	ORPHA:568	0.0008343186577733649
Orpha_layer	HP:0001263	0.0005149271270991041
Orpha_layer	HP:0002650	0.0005114730841324765
Orpha_layer	HP:0000473	0.0005034103864216174
Orpha_layer	HP:0001290	0.0005031605092678889
Orpha_layer	HP:0008897	0.0005025270564176646
Orpha_layer	HP:0002213	0.0005025097154666236
Orpha_layer	HP:0100840	0.0005021718676643828
Orpha_layer	HP:0010055	0.0005012747486910044
Orpha_layer	HP:0002059	0.0005012599065094775
Orpha_layer	HP:0001262	0.0005012052383537965
Orpha_layer	HP:0000270	0.0005010046560793572
Orpha_layer	HP:0000028	0.00034608718229546385
Orpha_layer	HP:0002007	0.00034101489004305927
Orpha_layer	HP:0000494	0.00033918979352456376
Orpha_layer	HP:0000369	0.0003390041263451389
Orpha_layer	HP:0000708	0.00033800012208936626
Orpha_layer	HP:0025104	0.00033776744868133367
Orpha_layer	HP:0002119	0.00033713469299050846
Orpha_layer	HP:0000341	0.00033713316946700926
Orpha_layer	HP:0001629	0.00033712602771495255
Orpha_layer	HP:0000023	0.0003361582094645849
Orpha_layer	HP:0000400	0.00033615391609417627
Orpha_layer	HP:0000280	0.00033601078917911765
Orpha_layer	HP:0000729	0.0003360046309919397
Orpha_layer	HP:0000290	0.000335997102014631
Orpha_layer	HP:0001276	0.0003359239166081935
Orpha_layer	HP:0000520	0.00033534445359708996
Orpha_layer	HP:0002194	0.000335305408300165
Orpha_layer	HP:0000430	0.00033515443881733603
Orpha_layer	HP:0011675	0.0003351185781307827
Orpha_layer	HP:0002705	0.00033510941555593715
Orpha_layer	HP:0001254	0.0003347401961535846
Orpha_layer	HP:0000973	0.00033458603922825953
Orpha_layer	HP:0002457	0.0003345534160770016
Orpha_layer	HP:0000308	0.00033437405878379307
Orpha_layer	HP:0002362	0.0003343544652562791
Orpha_layer	HP:0002000	0.0003340472363398727
Orpha_layer	HP:0010803	0.0003340140368333967
Orpha_layer	HP:0004415	0.0003336560848601004
Orpha_layer	HP:0030149	0.00033333091902998743
Orpha_layer	HP:0009931	0.0003333254279697473
Orpha_layer	ORPHA:562528	4.1962965692476454e-05
Orpha_layer	ORPHA:371364	3.561333653275771e-05
Orpha_layer	ORPHA:181	2.9950821719431275e-05
