multiplex	node	score
Rare_X_layer	Ogden syndrome	0.723827144234436
Rare_X_layer	318	0.01094991531781193
Rare_X_layer	596	0.01093666209142137
Rare_X_layer	686	0.01091412138410998
Rare_X_layer	656	0.010907248011742058
Rare_X_layer	663	0.010905013399903475
Rare_X_layer	606	0.010904158943478954
Rare_X_layer	605	0.010896226565800917
Rare_X_layer	280	0.0108824046891708
Rare_X_layer	377	0.010857407163540769
Rare_X_layer	281	0.010857407163540769
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0010900801294549884
Rare_X_layer	Coordination_Issues_Symptom_Present	0.001083421357843381
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0010698187308661484
Rare_X_layer	Hypotonia_Symptom_Present	0.000982590420305146
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008414606776724192
Rare_X_layer	PELHS Intellectual disability	0.0008237927051366534
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.000735214579000356
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0007036427858160187
Rare_X_layer	Hyperactivity_Symptom_Present	0.0006542782532953339
Rare_X_layer	Visual_Impairment_Symptom_Present	0.000651266851314972
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0006451386002271466
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0006368233110666388
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0006295459953466772
Rare_X_layer	PELHS Learning disability	0.0006120436573564692
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0006082485687688524
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0005751039117973863
Rare_X_layer	Impulsivity_Symptom_Present	0.000565621264465059
Rare_X_layer	Short_Stature_Symptom_Present	0.0005465130703068483
Rare_X_layer	Prematurity_Symptom_Present	0.0005284938068301383
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0005240094317183253
Rare_X_layer	PELHS ADD/ADHD	0.0005100507253244386
Rare_X_layer	Constipation_Symptom_Present	0.0005004507235515379
Rare_X_layer	Seizures_Symptom_Present	0.00048511654895593736
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00047481201292809915
Rare_X_layer	Hypertonia_Symptom_Present	0.0004597267542511086
Rare_X_layer	Mood_Problems_Symptom_Present	0.0003947094515852848
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0003786861082415829
Rare_X_layer	ASD_Symptom_Present	0.0003578636145504676
Rare_X_layer	Nearsightedness_Symptom_Present	0.000351015619489628
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0003499882882945517
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003468971498035898
Rare_X_layer	Asthma_Symptom_Present	0.00034393183638416376
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0003187747656953746
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0003128649009389487
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003091050705534301
Rare_X_layer	Undergrowth_Symptom_Present	0.00030850043474709495
Rare_X_layer	Arrhythmia_Symptom_Present	0.00023817854998185161
Rare_X_layer	PELHS Autism/PDD	0.00023688525939646415
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.00022910251903156378
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00021411436539379874
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.00021064525020502296
Rare_X_layer	Obesity_Symptom_Present	0.00021014178819548182
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.00020743127395063103
Rare_X_layer	Blood_Cancer_Symptom_Present	0.0002053109121835617
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00020188998892163975
Rare_X_layer	PELHS Movement disorder	0.00020086033556013193
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.00019969047092825332
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0001953652019286427
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0001941926598480092
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00019074023321834373
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00018249058525507812
Rare_X_layer	Curvature_Spine_Symptom_Present	0.0001773664275016646
Rare_X_layer	Heart_Defect_Symptom_Present	0.0001415238935505323
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00013706108315975432
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.00013684531054107421
Rare_X_layer	Cardiomyopathy_Symptom_Present	0.000132845041294326
Rare_X_layer	Delivery_Complication_Symptom_Present	0.00011983108501313565
Rare_X_layer	PELHS Wheelchair	0.0001172706555788819
Rare_X_layer	PELHS Sleep disorder	0.00011601708583311282
Rare_X_layer	Farsightedness_Symptom_Present	0.00011287911659018876
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.00011125345408536646
Rare_X_layer	Recurrent_Infections_Symptom_Present	0.00011043499658001467
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.00011025603589508712
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.0001085158704530057
Rare_X_layer	PELHS Anxiety	0.00010334005058415607
Rare_X_layer	Memory_Impairment_Symptom_Present	9.726314845105445e-05
Rare_X_layer	Headaches_Migraines_Symptom_Present	9.623479246230816e-05
Rare_X_layer	Abnormal_Bladder_Symptom_Present	9.051776259680209e-05
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	8.940923392789571e-05
Rare_X_layer	Bruxism_Symptom_Present	8.920639963092694e-05
Rare_X_layer	Platelet_Abnormality_Symptom_Present	8.91823106003091e-05
Rare_X_layer	Major_Vision_Issues_Symptom_Present	8.864047600179434e-05
Rare_X_layer	Frequent_Nosebleeds_Symptom_Present	8.83369436773216e-05
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	8.809432050395732e-05
Rare_X_layer	PELHS Migraines	8.803591062522377e-05
Rare_X_layer	Female_Sex_Organ_Disorder_Symptom_Present	8.75740091573645e-05
Rare_X_layer	Easy_Bleeding_Symptom_Present	8.721328439681874e-05
Rare_X_layer	Persistent_Bleeding_Symptom_Present	8.682425632907161e-05
Rare_X_layer	Abnormal_Hair_Symptom_Present	8.363788646405225e-05
Rare_X_layer	Issue_Kidney_Function_Symptom_Present	8.310158286199733e-05
Rare_X_layer	Hallucinations_Symptom_Present	8.260779521392118e-05
Rare_X_layer	645	6.373859867760438e-05
Rare_X_layer	679	5.7463783197729606e-05
Rare_X_layer	239	5.628698310383595e-05
Rare_X_layer	447	5.355198757522866e-05
Rare_X_layer	362	5.20118936091819e-05
Rare_X_layer	116	5.163508098065383e-05
Rare_X_layer	342	5.116953911784772e-05
Rare_X_layer	446	4.90524303927027e-05
Rare_X_layer	588	4.819008493707555e-05
Rare_X_layer	403	4.800940960104288e-05
Rare_X_layer	561	4.728705209903845e-05
Rare_X_layer	671	4.586777951331865e-05
Rare_X_layer	462	4.582525455988008e-05
Rare_X_layer	45	4.577656368204558e-05
Rare_X_layer	443	4.386099044330991e-05
Rare_X_layer	614	4.2024942412010744e-05
Rare_X_layer	152	4.125998542340779e-05
Rare_X_layer	165	4.0988587628821146e-05
Rare_X_layer	107	4.046890043474676e-05
Rare_X_layer	295	3.939614305264744e-05
Rare_X_layer	738	3.920572956721797e-05
Rare_X_layer	463	3.919796904710034e-05
Rare_X_layer	513	3.903013517614076e-05
Rare_X_layer	155	3.866702421722547e-05
Rare_X_layer	206	3.839712961141385e-05
Rare_X_layer	162	3.7556617128342614e-05
Rare_X_layer	618	3.7476922197200336e-05
Rare_X_layer	373	3.7258212636053474e-05
Rare_X_layer	57	3.70508929081208e-05
Rare_X_layer	386	3.681941372456036e-05
Rare_X_layer	726	3.621152386206325e-05
Rare_X_layer	229	3.595984246644719e-05
Rare_X_layer	313	3.56877184874627e-05
Rare_X_layer	228	3.561009260761713e-05
Rare_X_layer	735	3.536039733899971e-05
Rare_X_layer	415	3.50829175539532e-05
Rare_X_layer	40	3.5078038565010816e-05
Rare_X_layer	153	3.4758422379876824e-05
Rare_X_layer	79	3.4753947760550634e-05
Rare_X_layer	646	3.464180345655851e-05
Rare_X_layer	241	3.457655158210049e-05
Rare_X_layer	341	3.455042202152816e-05
Rare_X_layer	426	3.453652372241027e-05
Rare_X_layer	97	3.399759043959297e-05
Rare_X_layer	185	3.3678936296131276e-05
Rare_X_layer	490	3.3625431355452006e-05
Rare_X_layer	2	3.3389346191381993e-05
Rare_X_layer	720	3.338723282275521e-05
Rare_X_layer	477	3.3081063384851354e-05
Rare_X_layer	683	3.307579304116389e-05
Rare_X_layer	235	3.3054490049198736e-05
Rare_X_layer	34	3.2845521542899364e-05
Rare_X_layer	279	3.261133486199925e-05
Rare_X_layer	Anxiety_Symptom_Present	3.254549611092988e-05
Rare_X_layer	501	3.24527716090713e-05
Rare_X_layer	149	3.211636073080727e-05
Rare_X_layer	546	3.1758545127615956e-05
Rare_X_layer	262	3.1191574443471455e-05
Rare_X_layer	205	3.10862729978375e-05
Rare_X_layer	190	3.10209043371315e-05
Rare_X_layer	146	3.1019596195733755e-05
Rare_X_layer	363	3.078511456120781e-05
Rare_X_layer	55	3.0494143534087447e-05
Rare_X_layer	189	3.0467633405075756e-05
Rare_X_layer	42	3.0374003000500504e-05
Rare_X_layer	536	3.0123262201547776e-05
Rare_X_layer	507	3.000882873829821e-05
Rare_X_layer	37	3.000058858256311e-05
Rare_X_layer	359	2.9785385950310374e-05
Rare_X_layer	367	2.9699865864860576e-05
Rare_X_layer	348	2.9668126278777522e-05
Rare_X_layer	365	2.9514592087820388e-05
Rare_X_layer	167	2.941442319967342e-05
Rare_X_layer	204	2.935994158856295e-05
Rare_X_layer	633	2.9321841533026283e-05
Rare_X_layer	353	2.9244244062738857e-05
Rare_X_layer	213	2.920147758505503e-05
Rare_X_layer	391	2.9073438014921592e-05
Rare_X_layer	315	2.9026733148611214e-05
Rare_X_layer	550	2.8954418821151152e-05
Rare_X_layer	119	2.8890359280959417e-05
Rare_X_layer	197	2.880749140324704e-05
Rare_X_layer	273	2.8555733759199285e-05
Rare_X_layer	669	2.855327582243876e-05
Rare_X_layer	75	2.83201376456807e-05
Rare_X_layer	129	2.8135721852188752e-05
Rare_X_layer	147	2.8134047255372692e-05
Rare_X_layer	95	2.8055301839907637e-05
Rare_X_layer	718	2.792446155016012e-05
Rare_X_layer	524	2.790010948133687e-05
Rare_X_layer	133	2.787169335921248e-05
Rare_X_layer	182	2.7377443068095995e-05
Rare_X_layer	690	2.7371936139817655e-05
Rare_X_layer	160	2.7181755711230626e-05
Rare_X_layer	86	2.7102750136032625e-05
Rare_X_layer	516	2.707525895974605e-05
Rare_X_layer	316	2.7059543157757405e-05
Rare_X_layer	111	2.694194696543222e-05
Rare_X_layer	448	2.6860516353177298e-05
Rare_X_layer	647	2.6855602008619807e-05
Rare_X_layer	276	2.68534507105438e-05
Rare_X_layer	709	2.6806258374480215e-05
Rare_X_layer	23	2.677141490407092e-05
Rare_X_layer	306	2.6199941575853677e-05
Rare_X_layer	491	2.615241642836861e-05
Rare_X_layer	28	2.6138432697164885e-05
Rare_X_layer	335	2.6106239769769903e-05
Rare_X_layer	421	2.6065635347602063e-05
Rare_X_layer	459	2.6051419346825926e-05
Rare_X_layer	104	2.5597687337945863e-05
Rare_X_layer	379	2.557891219106413e-05
Rare_X_layer	96	2.5420538243950817e-05
Rare_X_layer	87	2.5347297058411377e-05
Rare_X_layer	707	2.529535282687362e-05
Rare_X_layer	302	2.490170677404342e-05
Rare_X_layer	169	2.4901301862063046e-05
Rare_X_layer	609	2.482867370655493e-05
Rare_X_layer	200	2.451044555471427e-05
Rare_X_layer	289	2.4377307975419964e-05
Rare_X_layer	1	2.404322817334969e-05
Rare_X_layer	254	2.401292544583135e-05
Rare_X_layer	487	2.3937899482635423e-05
Rare_X_layer	630	2.390939387251098e-05
Rare_X_layer	191	2.3890923383322878e-05
Rare_X_layer	301	2.3760029708514033e-05
Rare_X_layer	113	2.368915682585679e-05
Rare_X_layer	445	2.3688818227624396e-05
Rare_X_layer	356	2.3667380558001502e-05
Rare_X_layer	92	2.366368856948746e-05
Rare_X_layer	432	2.3538317493085066e-05
Rare_X_layer	499	2.3496478855509115e-05
Rare_X_layer	131	2.3376730181198092e-05
Rare_X_layer	230	2.3091310125525957e-05
Rare_X_layer	248	2.3051595102170176e-05
Rare_X_layer	257	2.2964771188204868e-05
Rare_X_layer	224	2.282592258207277e-05
Rare_X_layer	586	2.2681763057068075e-05
Rare_X_layer	422	2.2668989894722494e-05
Rare_X_layer	166	2.2579363200333214e-05
Rare_X_layer	693	2.2471021193999313e-05
Rare_X_layer	414	2.2457074645738736e-05
Rare_X_layer	352	2.218331867430272e-05
Rare_X_layer	4	2.217755904770607e-05
Rare_X_layer	222	2.2159600410545425e-05
Rare_X_layer	9	2.21008285774493e-05
Rare_X_layer	512	2.2080723244125104e-05
Rare_X_layer	173	2.196869324318655e-05
