multiplex	node	score
Orpha_layer	ORPHA:319182	0.10941765920274812
Orpha_layer	ORPHA:589595	0.00045299903892352336
Orpha_layer	ORPHA:589534	0.00045299903892352336
Orpha_layer	ORPHA:402017	0.0004389534278023247
Orpha_layer	ORPHA:585918	0.0004389534278023247
Orpha_layer	ORPHA:98835	0.0004389534278023247
Orpha_layer	ORPHA:98831	0.0004389534278023247
Orpha_layer	HP:0001250	0.0002959186816534933
Orpha_layer	HP:0004322	0.00029273295229509063
Orpha_layer	HP:0001249	0.00029253695393521097
Orpha_layer	HP:0000252	0.0002915661210009191
Orpha_layer	HP:0000218	0.0002879028098176477
Orpha_layer	HP:0004209	0.00028762075474358164
Orpha_layer	HP:0000369	0.0002875116936180482
Orpha_layer	HP:0001508	0.00028696823422678767
Orpha_layer	HP:0001511	0.000286931710100693
Orpha_layer	HP:0000508	0.00028651814365609395
Orpha_layer	HP:0003196	0.00028608802895636865
Orpha_layer	HP:0000767	0.00028573206457354185
Orpha_layer	HP:0002020	0.0002853492172143664
Orpha_layer	HP:0000664	0.00028528620357728344
Orpha_layer	HP:0000348	0.00028454322507483285
Orpha_layer	HP:0000506	0.0002845064069772725
Orpha_layer	HP:0000268	0.000284125283075093
Orpha_layer	HP:0002230	0.00028378416545044466
Orpha_layer	HP:0030084	0.0002836031982027657
Orpha_layer	HP:0012368	0.00028359279145019877
Orpha_layer	HP:0000465	0.00028351437400804655
Orpha_layer	HP:0000960	0.00028351260547689516
Orpha_layer	HP:0001155	0.0002832191422978881
Orpha_layer	HP:0001273	0.00028316582980315565
Orpha_layer	HP:0008905	0.00028292307276784543
Orpha_layer	HP:0002361	0.00028259654560283193
Orpha_layer	HP:0007930	0.00028254778455694216
Orpha_layer	HP:0100581	0.00028234291489660253
Orpha_layer	HP:0006712	0.0002823313109111987
Orpha_layer	HP:0010485	0.00028229873866855064
Orpha_layer	HP:0000316	0.00022079620189491582
Orpha_layer	HP:0001252	0.00021839191412616419
Orpha_layer	HP:0000431	0.00021654077049931622
Orpha_layer	HP:0000343	0.00021610717404209098
Orpha_layer	HP:0011968	0.00021591567337865796
Orpha_layer	HP:0000708	0.00021555156247830603
Orpha_layer	HP:0002750	0.0002147099652745674
Orpha_layer	HP:0000718	0.00021429357707937252
Orpha_layer	HP:0002015	0.00021429063041375712
Orpha_layer	HP:0000219	0.00021428199986131481
Orpha_layer	HP:0000324	0.00021412316304256579
Orpha_layer	HP:0000574	0.00021393559630057728
Orpha_layer	HP:0000739	0.0002139119759713557
Orpha_layer	HP:0000752	0.0002137834534151816
Orpha_layer	HP:0009811	0.00021344860012414773
Orpha_layer	HP:0008897	0.0002133988273572021
Orpha_layer	HP:0000733	0.00021317812111918717
Orpha_layer	HP:0001182	0.00021309767414329507
Orpha_layer	HP:0002194	0.0002129310271212728
Orpha_layer	HP:0000311	0.00021288984782567852
Orpha_layer	HP:0000527	0.00021287012373920268
Orpha_layer	HP:0012745	0.00021279596437079993
Orpha_layer	HP:0000824	0.00021275256672948178
Orpha_layer	HP:0005616	0.00021255867695924588
Orpha_layer	HP:0000736	0.00021253236572714378
Orpha_layer	HP:0000744	0.00021184658710574633
Orpha_layer	HP:0004540	0.00021140746215947867
Orpha_layer	HP:0000750	0.0001454815006891819
Orpha_layer	ORPHA:500150	3.0040728950002814e-05
Orpha_layer	ORPHA:466943	2.8383489187878884e-05
Orpha_layer	ORPHA:49042	2.656970619845289e-05
Orpha_layer	ORPHA:99861	2.3757341297779033e-05
Orpha_layer	ORPHA:466950	2.3750487362093263e-05
Orpha_layer	ORPHA:98834	2.359003857271378e-05
Orpha_layer	ORPHA:102724	2.3534764564436497e-05
Orpha_layer	ORPHA:508498	2.3503790522916345e-05
Orpha_layer	ORPHA:585909	2.346739049797522e-05
Orpha_layer	ORPHA:98829	2.345234915186206e-05
Orpha_layer	ORPHA:98833	2.3063379312031735e-05
Orpha_layer	ORPHA:363705	2.287186851971658e-05
Orpha_layer	ORPHA:98832	2.2611481117299867e-05
Orpha_layer	ORPHA:3455	2.166522310355594e-05
Orpha_layer	ORPHA:75857	2.0769400104605413e-05
Orpha_layer	ORPHA:3306	1.7138034492896418e-05
Orpha_layer	ORPHA:3309	1.6878361155555667e-05
Orpha_layer	ORPHA:508488	1.554161532163137e-05
Orpha_layer	ORPHA:457279	1.4479043433458566e-05
Orpha_layer	ORPHA:79237	1.4257316553689629e-05
Orpha_layer	ORPHA:2839	1.3458247652453312e-05
Orpha_layer	ORPHA:96121	1.2499877857925871e-05
Orpha_layer	ORPHA:96097	1.2435974896146557e-05
Orpha_layer	ORPHA:168549	1.2294145588939207e-05
Orpha_layer	ORPHA:2980	1.2043563687115749e-05
Orpha_layer	ORPHA:709	1.1658318297171952e-05
Orpha_layer	ORPHA:2563	1.1361205285557994e-05
Orpha_layer	ORPHA:329336	1.1143629263638944e-05
Orpha_layer	HP:0000998	1.1088689038984648e-05
Orpha_layer	ORPHA:275761	1.1002252133717827e-05
Orpha_layer	ORPHA:3369	1.0948437699385746e-05
Orpha_layer	ORPHA:2754	1.0896247040208448e-05
Orpha_layer	ORPHA:261323	1.0636121155031003e-05
Orpha_layer	ORPHA:96148	1.028217538556634e-05
Orpha_layer	ORPHA:476126	1.0179811464741678e-05
Orpha_layer	ORPHA:363528	1.009167241496489e-05
Orpha_layer	ORPHA:363611	1.0046739919162261e-05
Orpha_layer	ORPHA:369891	1.0007527303224914e-05
Orpha_layer	ORPHA:480880	9.882240142713907e-06
Orpha_layer	ORPHA:168491	9.688325774657114e-06
Orpha_layer	ORPHA:2886	9.35140755857872e-06
Orpha_layer	HP:0001263	9.315470493915807e-06
Orpha_layer	ORPHA:206436	9.02863459639041e-06
Orpha_layer	ORPHA:487796	8.980424320468765e-06
Orpha_layer	ORPHA:251061	8.940399986103247e-06
Orpha_layer	ORPHA:163681	8.918997134587776e-06
Orpha_layer	ORPHA:363686	8.877468270089567e-06
Orpha_layer	HP:0002650	8.789305262729933e-06
