multiplex	node	score
RareX_layer	CHAMP1 related disorders	0.7249968158298875
RareX_layer	12	0.011555771179984976
RareX_layer	462	0.011544569639651973
RareX_layer	152	0.011543719602376682
RareX_layer	272	0.011528701048562955
RareX_layer	163	0.011526665191010794
RareX_layer	524	0.011516472201590815
RareX_layer	156	0.011502480848060968
RareX_layer	591	0.011478467633631015
RareX_layer	570	0.011466911086867185
RareX_layer	411	0.011464824185562541
RareX_layer	531	0.01146476419691827
RareX_layer	13	0.011460484200654588
RareX_layer	740	0.011455645622927802
RareX_layer	157	0.011447318144670173
RareX_layer	557	0.011447318144670173
RareX_layer	527	0.011447318144670173
RareX_layer	136	0.011447318144670173
RareX_layer	158	0.011447318144670173
RareX_layer	277	0.011447318144670173
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.002444164475039654
RareX_layer	CSHQ Subscale 6: Parasomnias	0.0024301074360084584
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.002107579357703581
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.0020337054190132965
RareX_layer	CSHQ Subscale 5: Night Wakings	0.0019969458513678854
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	0.0019834847975227017
RareX_layer	CSHQ Subscale 3: Sleep Duration	0.001862701027498526
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.0016392960465391826
RareX_layer	Hypotonia_Symptom_Present	0.0013567329854208361
RareX_layer	Constipation_Symptom_Present	0.001246977069666219
RareX_layer	Esophagus_Issues_Symptom_Present	0.000954714524089114
RareX_layer	Coordination_Issues_Symptom_Present	0.0008452394599862027
RareX_layer	Cognitive_Impairment_Symptom_Present	0.0007944450123583061
RareX_layer	Seizures_Symptom_Present	0.0006958362655723957
RareX_layer	ASD_Symptom_Present	0.0006606294433850647
RareX_layer	PELHS Autism/PDD	0.0006363388459590416
RareX_layer	PELHS Intellectual disability	0.0006024233197550361
RareX_layer	PELHS Learning disability	0.0005893357958021274
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.000584770260750405
RareX_layer	Abnormal_Eye_Movement_Symptom_Present	0.000579287014825813
RareX_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005724197656472569
RareX_layer	Unusual_Eye_Gaze_Symptom_Present	0.0004942485262356586
RareX_layer	Temper_Tantrums_Symptom_Present	0.0004882601688664448
RareX_layer	Impulsivity_Symptom_Present	0.00048494559765084556
RareX_layer	Self_Injurious_Behavior_Symptom_Present	0.000462390037642549
RareX_layer	Difficulty_Making_Friends_Symptom_Present	0.0004443561552318803
RareX_layer	Anxiety_Symptom_Present	0.0004327041151839202
RareX_layer	PELHS Anxiety	0.0004153933125081039
RareX_layer	PELHS Sleep disorder	0.00040988985846386687
RareX_layer	PELHS Migraines	0.00040309923114456884
RareX_layer	Feeding_Difficulties_Symptom_Present	0.0004025188804617057
RareX_layer	Visual_Impairment_Symptom_Present	0.0003938270909667668
RareX_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0003864934780092964
