multiplex	node	score
Orphanet_layer	ORPHA:319182	2.8430959462557644e-06
Orphanet_layer	ORPHA:420179	1.9806733224830925e-06
Orphanet_layer	ORPHA:544254	1.8859517539290228e-06
Orphanet_layer	ORPHA:391372	1.804200229122335e-06
Orphanet_layer	ORPHA:261494	1.4627295872968019e-06
Orphanet_layer	ORPHA:2131	1.137374838609541e-06
Orphanet_layer	ORPHA:464306	1.059471957699556e-06
Orphanet_layer	ORPHA:85279	9.373366985592015e-07
Orphanet_layer	ORPHA:96092	8.538247236291667e-07
Orphanet_layer	ORPHA:276432	5.760966518320403e-07
Orphanet_layer	ORPHA:394	5.400471082280172e-07
Orphanet_layer	ORPHA:289494	4.4250173169856637e-07
Orphanet_layer	ORPHA:96169	4.280659015455181e-07
Orphanet_layer	ORPHA:884	3.7840686455053215e-07
Orphanet_layer	ORPHA:444077	8.077665242690638e-08
Orphanet_layer	HP:0000750	5.014081803364531e-08
Orphanet_layer	HP:0010864	3.929359440570428e-08
Orphanet_layer	HP:0001250	3.64849570733895e-08
Orphanet_layer	HP:0000708	3.2483105341951195e-08
Orphanet_layer	HP:0001249	3.14364839850801e-08
Orphanet_layer	HP:0001252	2.9205535606867668e-08
Orphanet_layer	HP:0001263	2.8416105274519025e-08
Orphanet_layer	HP:0000252	2.447808031523821e-08
Orphanet_layer	HP:0000729	2.33760946493389e-08
Orphanet_layer	HP:0000486	2.3217599483989002e-08
Orphanet_layer	HP:0004322	2.2336959715573735e-08
Orphanet_layer	HP:0000218	2.1895373240336647e-08
Orphanet_layer	HP:0000316	2.1675178887771888e-08
Orphanet_layer	HP:0000739	2.1273895133086097e-08
Orphanet_layer	HP:0002342	2.090701646441528e-08
Orphanet_layer	HP:0000767	2.089025744586185e-08
Orphanet_layer	HP:0011220	2.0193713809244326e-08
Orphanet_layer	HP:0000718	1.9596156854886563e-08
Orphanet_layer	HP:0005616	1.9066169078419873e-08
Orphanet_layer	HP:0000028	1.8623056549169816e-08
Orphanet_layer	HP:0002119	1.771595034382795e-08
Orphanet_layer	HP:0002650	1.7571868744656718e-08
Orphanet_layer	ORPHA:442835	1.7418343068563255e-08
Orphanet_layer	HP:0000490	1.7264346691186862e-08
Orphanet_layer	HP:0000348	1.7056304829114725e-08
Orphanet_layer	HP:0003196	1.696939358645157e-08
Orphanet_layer	HP:0011968	1.6917988873788825e-08
Orphanet_layer	HP:0000256	1.668751771012886e-08
Orphanet_layer	HP:0001508	1.6302684688291382e-08
Orphanet_layer	HP:0000494	1.6072578130605647e-08
Orphanet_layer	HP:0000324	1.5755360069908323e-08
Orphanet_layer	ORPHA:589534	1.5673483855802087e-08
Orphanet_layer	ORPHA:589595	1.5673483855802087e-08
Orphanet_layer	HP:0001999	1.5626285512592968e-08
Orphanet_layer	ORPHA:585918	1.5185991456804675e-08
Orphanet_layer	ORPHA:98835	1.5185991456804675e-08
Orphanet_layer	ORPHA:402017	1.5185991456804675e-08
Orphanet_layer	ORPHA:98831	1.5185991456804675e-08
Orphanet_layer	ORPHA:447980	1.5161435559882785e-08
Orphanet_layer	ORPHA:561	1.508612748766302e-08
