multiplex	node	score
Rare_X_layer	SETBP1-related disorder	0.7150329303343907
Rare_X_layer	707	0.03585763615516927
Rare_X_layer	169	0.0358568698990215
Rare_X_layer	171	0.03581205432455362
Rare_X_layer	168	0.03579441506180994
Rare_X_layer	710	0.03579318707179716
Rare_X_layer	412	0.03575164651670705
Rare_X_layer	Hypotonia_Symptom_Present	0.004476053149215413
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0037821624632617293
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0027244956172733092
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.002690235402467901
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.002125321309776405
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018736435080735103
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0017879027410173652
Rare_X_layer	Impulsivity_Symptom_Present	0.001787329002390092
Rare_X_layer	Delivery_Complication_Symptom_Present	0.001714122997024705
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0015972779010750807
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0015727730757146272
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0015688052185186994
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0013591522359881925
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.001191951198338846
Rare_X_layer	Constipation_Symptom_Present	0.001188519707786698
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0011712989404881633
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011332097434307918
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0011155554310880538
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0010709802980930895
Rare_X_layer	PELHS Intellectual disability	0.0007623533960318066
Rare_X_layer	PELHS Learning disability	0.0007395847185575028
Rare_X_layer	Hyperactivity_Symptom_Present	0.0007385544151414814
Rare_X_layer	Mood_Problems_Symptom_Present	0.000724984990569501
Rare_X_layer	PELHS Autism/PDD	0.0007246122379536931
Rare_X_layer	PELHS ADD/ADHD	0.0007038938470649366
Rare_X_layer	OCD_Symptom_Present	0.0007014974694659989
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.0006958959664405646
Rare_X_layer	Seizures_Symptom_Present	0.0006847563932750271
Rare_X_layer	Undergrowth_Symptom_Present	0.0006521401419377416
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0006490781456962243
Rare_X_layer	Hypertonia_Symptom_Present	0.0006429703275667651
Rare_X_layer	Prematurity_Symptom_Present	0.0006288092427608661
Rare_X_layer	Arrhythmia_Symptom_Present	0.0006066219973080127
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0006043964517673257
Rare_X_layer	ASD_Symptom_Present	0.0005275148660230176
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0005216157905965455
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0004912696509745416
Rare_X_layer	Anxiety_Symptom_Present	0.0004910531803744585
Rare_X_layer	Nearsightedness_Symptom_Present	0.0004676977425798563
Rare_X_layer	Flexible_Joints_Symptom_Present	0.00046658332067137505
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0004648565456175196
Rare_X_layer	Visual_Impairment_Symptom_Present	0.0004596646925709148
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.0004458739861378769
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.00044375123734386243
Rare_X_layer	Intestine_Issues_Symptom_Present	0.0004407095549140937
Rare_X_layer	Finger_Toe_Differences_Symptom_Present	0.0004387810306988462
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.0004381283395042502
Rare_X_layer	588	0.00012328066235857158
Rare_X_layer	645	0.0001181774518671767
Rare_X_layer	447	0.00011687865176877697
Rare_X_layer	546	0.00011268180660626277
Rare_X_layer	153	9.927095745672667e-05
Rare_X_layer	403	9.894698791243102e-05
Rare_X_layer	513	9.543875129720681e-05
Rare_X_layer	116	9.495202513460023e-05
Rare_X_layer	606	9.254206150557153e-05
Rare_X_layer	446	9.25312837463182e-05
Rare_X_layer	679	9.192393000361396e-05
Rare_X_layer	443	9.153779969897913e-05
Rare_X_layer	Abnormal_EEG_Symptom_Present	9.077588511255329e-05
Rare_X_layer	463	9.062996343183526e-05
Rare_X_layer	239	8.989511415388824e-05
Rare_X_layer	23	8.848660654084846e-05
Rare_X_layer	596	8.83497560320033e-05
Rare_X_layer	738	8.813660861173437e-05
Rare_X_layer	614	8.781042641370438e-05
Rare_X_layer	647	8.703718357780247e-05
Rare_X_layer	462	8.578730973091188e-05
Rare_X_layer	57	8.52659166376589e-05
Rare_X_layer	385	8.493933718050138e-05
Rare_X_layer	129	8.419934364961122e-05
Rare_X_layer	97	8.373924955145394e-05
Rare_X_layer	224	8.363114670628708e-05
Rare_X_layer	550	8.298434745323361e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	8.109664262655585e-05
Rare_X_layer	671	8.065564714718082e-05
Rare_X_layer	353	7.998204155106862e-05
Rare_X_layer	165	7.966848730923052e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	7.910520093340568e-05
Rare_X_layer	155	7.850854588836988e-05
Rare_X_layer	663	7.778006735976474e-05
Rare_X_layer	92	7.76856927072308e-05
Rare_X_layer	362	7.743932535676272e-05
Rare_X_layer	152	7.639895622266859e-05
Rare_X_layer	552	7.607760008251495e-05
Rare_X_layer	45	7.513463295132933e-05
Rare_X_layer	646	7.470360502330842e-05
Rare_X_layer	2	7.463294986510613e-05
Rare_X_layer	162	7.418872180784982e-05
Rare_X_layer	363	7.393686013358147e-05
Rare_X_layer	686	7.258464950240328e-05
Rare_X_layer	308	7.250643722529965e-05
Rare_X_layer	107	7.229235824321472e-05
Rare_X_layer	561	7.219849705831187e-05
Rare_X_layer	95	7.162968828971899e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	7.13613402781067e-05
Rare_X_layer	241	7.13533497755113e-05
Rare_X_layer	367	7.076789850472537e-05
Rare_X_layer	559	7.063078190430651e-05
Rare_X_layer	228	6.942455634504656e-05
Rare_X_layer	104	6.935741724836167e-05
Rare_X_layer	633	6.90380161392775e-05
Rare_X_layer	571	6.902915091560875e-05
Rare_X_layer	491	6.844100687612442e-05
Rare_X_layer	507	6.822768808730492e-05
Rare_X_layer	205	6.822181716132436e-05
Rare_X_layer	669	6.812929351270456e-05
Rare_X_layer	79	6.809399896812021e-05
Rare_X_layer	445	6.755251322965503e-05
Rare_X_layer	1	6.686685452634392e-05
Rare_X_layer	720	6.563468933685285e-05
Rare_X_layer	119	6.513570991510639e-05
