multiplex	node	score
2	SYNGAP1-related developmental and epileptic encephalopathy	0.7320769998630055
2	709	0.002274499645728229
2	341	0.0022716819748920623
2	213	0.0022716289485146804
2	190	0.0022666242006176736
2	335	0.0022664470226844893
2	191	0.00226618837795207
2	99	0.0022655757841000333
2	698	0.002265153377503858
2	197	0.0022647713750629803
2	222	0.0022639789557200676
2	238	0.0022639437804806506
2	202	0.002262819271581505
2	697	0.002262164829501158
2	715	0.002261053834138561
2	323	0.0022591986890790443
2	196	0.0022578768359230485
2	78	0.00225786440498865
2	194	0.0022553661987237913
2	336	0.002254405081035499
2	328	0.0022540356221478837
2	220	0.002253178191582407
2	324	0.0022528951844939357
2	717	0.0022521522816751583
2	223	0.002250243873019682
2	246	0.0022498984231558833
2	187	0.002249860155001841
2	337	0.0022488276666454616
2	317	0.0022484012993189144
2	519	0.0022410520404274967
2	334	0.0022410520404274967
2	360	0.0022410520404274967
2	708	0.0022410520404274967
2	221	0.0022410520404274967
2	326	0.0022410520404274967
2	330	0.0022410520404274967
2	340	0.0022410520404274967
2	339	0.0022410520404274967
2	431	0.0022410520404274967
2	188	0.0022410520404274967
2	237	0.0022410520404274967
2	195	0.0022410520404274967
2	214	0.0022410520404274967
2	705	0.0022410520404274967
2	696	0.0022410520404274967
2	101	0.0022410520404274967
2	274	0.0022410520404274967
2	699	0.0022410520404274967
2	325	0.0022410520404274967
2	333	0.0022410520404274967
2	ASD_Symptom_Present	0.0009743212075462842
2	Abnormal_Muscle_Function_Symptom_Present	0.0009570900946160656
2	Temper_Tantrums_Symptom_Present	0.0008457125059568351
2	Cognitive_Impairment_Symptom_Present	0.0008342540756867436
2	Hypotonia_Symptom_Present	0.0008304857515368369
2	Unusual_Eye_Gaze_Symptom_Present	0.0008005034869856317
2	Aggressive_Violent_Behavior_Symptom_Present	0.0007862840397816152
2	Abnormal_EEG_Symptom_Present	0.000774194250531334
2	Seizures_Symptom_Present	0.0007686742142159091
2	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0007513360169278933
2	Coordination_Issues_Symptom_Present	0.0007145307062900055
2	Impulsivity_Symptom_Present	0.0006978172707317156
2	Difficulty_Making_Friends_Symptom_Present	0.0006524086089966792
2	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006149292353495834
2	PELHS Intellectual disability	0.0005571071081182541
2	Self_Injurious_Behavior_Symptom_Present	0.0005193094765809246
2	Short_Attention_Span_Symptom_Present	0.000511402848568853
2	PELHS Autism/PDD	0.0004888423825615373
2	Constipation_Symptom_Present	0.00045427761664508585
2	Hyperactivity_Symptom_Present	0.0003828257878319552
2	PELHS Learning disability	0.00036267184227104773
2	Anxiety_Symptom_Present	0.00034413564989870313
2	Feeding_Difficulties_Symptom_Present	0.0003229495715874684
2	Mood_Problems_Symptom_Present	0.0002649539593315144
2	Delivery_Complication_Symptom_Present	0.0002351497086207691
2	Memory_Impairment_Symptom_Present	0.00020224725681877134
2	Abnormal_Facial_Muscles_Symptom_Present	0.0001867180766342485
2	OCD_Symptom_Present	0.00018349490928922375
2	Maternal_Health_Problem_Symptom_Present	0.0001689789081994912
2	Esophagus_Issues_Symptom_Present	0.000145733978383867
2	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0001365690937289454
2	Unusual_Movements_Symptom_Present	0.00013274135453313353
2	Issue_Muscle_Arms_Legs_Symptom_Present	0.0001325141374141136
2	Prematurity_Symptom_Present	0.00012799572986340297
2	Pregnancy_Exposure_Symptom_Present	0.00012423383467229486
2	Abnormal_Eye_Movement_Symptom_Present	0.00011023208199622681
2	PELHS Sleep disorder	0.00010064636831028
2	Obesity_Symptom_Present	9.971627056992171e-05
2	PELHS Anxiety	9.546326904733837e-05
2	Visual_Impairment_Symptom_Present	9.349543125803979e-05
2	Decreased_Sweating_Symptom_Present	7.58798452741134e-05
2	Short_Stature_Symptom_Present	6.318983610752024e-05
2	Flexible_Joints_Symptom_Present	6.288608799924845e-05
2	Hypertonia_Symptom_Present	6.196153350966585e-05
2	Issue_Neck_Muscle_Symptom_Present	6.109788681495562e-05
2	Curvature_Spine_Symptom_Present	5.6278830691616445e-05
2	Bipolar_Disorder_Symptom_Present	4.712816186100985e-05
2	Immunodeficiency_Symptom_Present	4.314678033095537e-05
2	Undergrowth_Symptom_Present	4.009241069175223e-05
2	PELHS Movement disorder	3.836390765889478e-05
2	447	3.644317078587073e-05
2	PELHS ADD/ADHD	3.5432530030199305e-05
2	PELHS Visual impairment (other than refractive errors)	3.523033679217348e-05
2	Abnormal_Inside_Mouth_Symptom_Present	3.513463880327071e-05
2	152	3.450010689053952e-05
2	Malocclusion_Symptom_Present	3.424071102658938e-05
2	679	3.379473761734346e-05
2	645	3.3630685177392743e-05
2	446	3.3307786732992167e-05
2	588	3.279458829525473e-05
2	Bruxism_Symptom_Present	3.267571704605226e-05
2	Defecation_Issues_Symptom_Present	3.266244573000846e-05
2	Headaches_Migraines_Symptom_Present	3.244706786740377e-05
2	720	3.227535223267748e-05
2	462	3.222806310691735e-05
2	116	3.194439989305663e-05
2	362	3.187142086728658e-05
2	Stomach_Issues_Symptom_Present	3.1792097927816284e-05
2	Major_Vision_Issues_Symptom_Present	3.1469413846500925e-05
2	Abnormal_Muscles_Back_Symptom_Present	3.1255032300839e-05
2	386	3.072737825891383e-05
2	490	3.055324513145703e-05
2	PELHS Wheelchair	3.0445808736532025e-05
2	Dysmotility_Issues_Symptom_Present	2.9976140413261807e-05
2	Unusual_Number_Teeth_Symptom_Present	2.993664354507966e-05
2	353	2.9536593677085384e-05
2	162	2.9378416630002994e-05
2	Depression_Symptom_Present	2.931379805966589e-05
2	Hypothyroidism_Symptom_Present	2.9196780346323867e-05
2	295	2.9022594538259615e-05
2	PELHS Depression	2.886577446139671e-05
2	671	2.8718557961034402e-05
2	Gingivitis_Symptom_Present	2.8572776630671103e-05
