multiplex	node	score
Rare_X_layer	NARS1 genetic mutation	0.7189654271059663
Rare_X_layer	115	0.05407993808366011
Rare_X_layer	216	0.054073697918556096
Rare_X_layer	100	0.054044694301651104
Rare_X_layer	319	0.053922407032934445
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0029468935128433584
Rare_X_layer	Hypotonia_Symptom_Present	0.0029410189805596106
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0029173859560870383
Rare_X_layer	Constipation_Symptom_Present	0.0029020699362641974
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0028835873222131394
Rare_X_layer	Undergrowth_Symptom_Present	0.0028508621294155555
Rare_X_layer	Hypertonia_Symptom_Present	0.0028381045337642847
Rare_X_layer	PELHS Intellectual disability	0.0020328805720252066
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0019693437483985768
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0019612105090064725
Rare_X_layer	PELHS Cerebral palsy	0.0019544046577502708
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0018550498281910228
Rare_X_layer	Seizures_Symptom_Present	0.0017961488195897834
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.0011441907045612858
Rare_X_layer	Cerebral_Palsy_Symptom_Present	0.0011095788551567334
Rare_X_layer	Issue_Nerves_Connected_Muscles_Symptom_Present	0.0010904586814366698
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0009443764527112601
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0009356125390185371
Rare_X_layer	PELHS Learning disability	0.0009224370430498225
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0009080948954602388
Rare_X_layer	PELHS Movement disorder	0.0008942937752788546
Rare_X_layer	PELHS Sleep disorder	0.0008837115611902979
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.0008795406865061914
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0008790826029296708
Rare_X_layer	Heart_Defect_Symptom_Present	0.0008781184557622776
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0008755476885403262
Rare_X_layer	Parkinsonism_Symptom_Present	0.0008731048707696213
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0008676502140534801
Rare_X_layer	High_Blood_Pressure_Symptom_Present	0.0008615961651066785
Rare_X_layer	Liver_Issues_Symptom_Present	0.0008600061976934197
Rare_X_layer	645	0.00016947126873350775
Rare_X_layer	447	0.00016327558513945428
Rare_X_layer	513	0.00014221598560451216
Rare_X_layer	373	0.0001379282667141774
Rare_X_layer	40	0.00013324279656348295
Rare_X_layer	279	0.0001327703196372896
Rare_X_layer	403	0.00013140163034287115
Rare_X_layer	45	0.00012279189458285335
Rare_X_layer	362	0.00010757029230325795
Rare_X_layer	21	0.00010575633506122706
Rare_X_layer	342	9.996852992727454e-05
Rare_X_layer	462	9.996557986403176e-05
Rare_X_layer	490	9.709808339799055e-05
Rare_X_layer	289	9.685001670518817e-05
Rare_X_layer	426	9.627353782081876e-05
Rare_X_layer	34	9.487148033406933e-05
Rare_X_layer	443	9.296788467353291e-05
Rare_X_layer	235	9.228487198974995e-05
Rare_X_layer	239	9.197677020022749e-05
Rare_X_layer	546	9.159966121706082e-05
Rare_X_layer	66	8.852800644158555e-05
Rare_X_layer	165	8.684196033585545e-05
Rare_X_layer	228	8.640199780236753e-05
Rare_X_layer	501	8.511443083458716e-05
Rare_X_layer	15	8.394274316513168e-05
Rare_X_layer	561	8.223255703003098e-05
Rare_X_layer	353	8.213388751638976e-05
Rare_X_layer	169	8.205867220991091e-05
Rare_X_layer	593	8.188189259741118e-05
Rare_X_layer	693	8.16365000354813e-05
Rare_X_layer	647	8.082567157718519e-05
Rare_X_layer	663	8.054412598508274e-05
Rare_X_layer	726	8.02157118407056e-05
Rare_X_layer	720	7.960128317124616e-05
Rare_X_layer	683	7.925421570156975e-05
Rare_X_layer	446	7.878851156647053e-05
Rare_X_layer	ASD_Symptom_Present	7.854835136829646e-05
Rare_X_layer	55	7.820327324780594e-05
Rare_X_layer	606	7.755113736418592e-05
Rare_X_layer	229	7.741466580575275e-05
Rare_X_layer	295	7.685182966817452e-05
Rare_X_layer	87	7.583827397941872e-05
Rare_X_layer	671	7.48421193327575e-05
Rare_X_layer	414	7.480484542933908e-05
Rare_X_layer	257	7.402474082711945e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	7.369965968898801e-05
Rare_X_layer	738	7.346364479457731e-05
Rare_X_layer	107	7.205147350797266e-05
