multiplex	node	score
Rare_X_layer	DYRK1A-related intellectual disability syndrome	0.7313992944144668
Rare_X_layer	618	0.004627575847020855
Rare_X_layer	362	0.004626723946578256
Rare_X_layer	365	0.004613384561917851
Rare_X_layer	373	0.004611344706971184
Rare_X_layer	687	0.004607528991651082
Rare_X_layer	599	0.004604975074455094
Rare_X_layer	363	0.0046022546590993064
Rare_X_layer	51	0.004596970781951639
Rare_X_layer	470	0.004596915273861831
Rare_X_layer	661	0.004591598453512307
Rare_X_layer	658	0.00458800609608126
Rare_X_layer	625	0.00458326331027406
Rare_X_layer	10	0.004582593113674256
Rare_X_layer	475	0.004582574689228709
Rare_X_layer	623	0.004571245590126329
Rare_X_layer	471	0.004571245590126329
Rare_X_layer	408	0.004571245590126329
Rare_X_layer	388	0.004571245590126329
Rare_X_layer	505	0.004571245590126329
Rare_X_layer	637	0.004571245590126329
Rare_X_layer	537	0.004571245590126329
Rare_X_layer	667	0.004571245590126329
Rare_X_layer	361	0.004571245590126329
Rare_X_layer	11	0.004571245590126329
Rare_X_layer	ASD_Symptom_Present	0.0009623427861402438
Rare_X_layer	Undergrowth_Symptom_Present	0.0007869754828651641
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0007837160609278887
Rare_X_layer	Constipation_Symptom_Present	0.0007284434235867224
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0006666221996135036
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005866446654188458
Rare_X_layer	Short_Stature_Symptom_Present	0.0005301272519006619
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.0005205651780058626
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0005059476729709733
Rare_X_layer	Impulsivity_Symptom_Present	0.00048094414168206037
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00046511231183742833
Rare_X_layer	Hyperactivity_Symptom_Present	0.00045842254821795307
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00045769952789732817
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0004510372070390093
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0004115646834663917
Rare_X_layer	Umbilical_Cord_Issue_Symptom_Present	0.0004026324004511946
Rare_X_layer	PELHS Intellectual disability	0.00039638876887669345
Rare_X_layer	PELHS Autism/PDD	0.0003901608198210466
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003857890666606927
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00037092133623507946
Rare_X_layer	Farsightedness_Symptom_Present	0.0003658894733397946
Rare_X_layer	Hypertonia_Symptom_Present	0.00036410069770753537
Rare_X_layer	Anxiety_Symptom_Present	0.00036401328125380193
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.00033826501145836835
Rare_X_layer	Nearsightedness_Symptom_Present	0.0003379255903113362
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00030635053469712956
Rare_X_layer	Hypotonia_Symptom_Present	0.000302984083553474
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0002967834163944908
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0002464790950635486
Rare_X_layer	OCD_Symptom_Present	0.00024262405588149972
Rare_X_layer	Seizures_Symptom_Present	0.00021911742126026805
Rare_X_layer	Easy_Bruising_Symptom_Present	0.00021739281075538146
Rare_X_layer	PELHS Learning disability	0.00021670559395132284
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.00019901334783000118
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00017999861657519458
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00017899214680408397
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.0001736348195205228
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.0001723896308895206
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00015648691029317786
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.00015447209243984664
Rare_X_layer	Placental_Issue_Symptom_Present	0.00015083473200333384
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00014906120829296816
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.00013284956933695184
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00012863098860778932
Rare_X_layer	PELHS ADD/ADHD	0.00012393945278704236
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00012229841541901973
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00012076600453817878
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00011556003484708301
Rare_X_layer	Abnormal_Red_Blood_Cells_Symptom_Present	0.00010848603112975847
Rare_X_layer	Abnormality_Coagulation_Symptom_Present	0.00010747910001440189
Rare_X_layer	Decreased_Sweating_Symptom_Present	0.00010030350484558316
Rare_X_layer	Gingivitis_Symptom_Present	9.775429369752638e-05
Rare_X_layer	Defecation_Issues_Symptom_Present	9.241509019700805e-05
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	9.224788495384073e-05
Rare_X_layer	PELHS Anxiety	8.919372200903566e-05
Rare_X_layer	PELHS Other abnormal head shape	8.384453726437168e-05
Rare_X_layer	Frequent_Nosebleeds_Symptom_Present	7.864127632524503e-05
Rare_X_layer	Malocclusion_Symptom_Present	7.67093508520588e-05
Rare_X_layer	Memory_Impairment_Symptom_Present	7.40032522945564e-05
Rare_X_layer	PELHS Movement disorder	7.396850416911632e-05
Rare_X_layer	PELHS G-Tube/NG-Tube	6.807663376237444e-05
Rare_X_layer	Oral_Herpes_Symptom_Present	6.779405488742098e-05
Rare_X_layer	Abnormal_Hair_Symptom_Present	6.61579945728044e-05
