multiplex	node	score
Orpha_layer	ORPHA:85279	0.11036059314065819
Orpha_layer	HP:0000252	0.0007931737083746327
Orpha_layer	HP:0000486	0.000792200951829059
Orpha_layer	HP:0000218	0.0007867086538398167
Orpha_layer	HP:0000256	0.0007855500832202051
Orpha_layer	HP:0100490	0.0007845746893599401
Orpha_layer	HP:0000490	0.0007841748797051273
Orpha_layer	HP:0000411	0.0007840595571632462
Orpha_layer	HP:0001762	0.000783725838640896
Orpha_layer	HP:0000426	0.0007835667237559289
Orpha_layer	HP:0000717	0.0007832086662798441
Orpha_layer	HP:0001182	0.0007826883140989071
Orpha_layer	HP:0007565	0.0007825540886134103
Orpha_layer	HP:0008734	0.0007824079192741009
Orpha_layer	HP:0004279	0.0007822709088016303
Orpha_layer	HP:0030084	0.0007818637281439896
Orpha_layer	HP:0001250	0.0006033301816615493
Orpha_layer	HP:0004322	0.0005993102542768005
Orpha_layer	HP:0001257	0.000589810756203474
Orpha_layer	HP:0001347	0.0005891540800554995
Orpha_layer	HP:0000718	0.0005885001046992126
Orpha_layer	HP:0000028	0.0004000863619206118
Orpha_layer	HP:0000750	0.00039610747885254733
Orpha_layer	HP:0010864	0.0003948492061687156
Orpha_layer	HP:0002232	0.0003921026267229034
Orpha_layer	HP:0000327	0.0003917119390773448
Orpha_layer	ORPHA:96148	1.9795562256738766e-05
Orpha_layer	ORPHA:488632	1.6867780757778267e-05
Orpha_layer	ORPHA:261349	1.6819508944311797e-05
Orpha_layer	ORPHA:251019	1.677007324593352e-05
Orpha_layer	ORPHA:2874	1.6499685270443884e-05
Orpha_layer	ORPHA:261211	1.5808775293257967e-05
Orpha_layer	ORPHA:459070	1.5779663671099586e-05
Orpha_layer	ORPHA:1445	1.561795608633637e-05
Orpha_layer	ORPHA:251028	1.539695137738591e-05
Orpha_layer	ORPHA:261337	1.5325590544197517e-05
Orpha_layer	ORPHA:397941	1.5277846809515802e-05
Orpha_layer	ORPHA:35173	1.5215069470413535e-05
Orpha_layer	ORPHA:570	1.479896396616692e-05
Orpha_layer	ORPHA:201	1.4796961437902662e-05
Orpha_layer	ORPHA:90289	1.476689307491495e-05
Orpha_layer	ORPHA:65286	1.469659373108131e-05
Orpha_layer	ORPHA:69085	1.4264175592694926e-05
Orpha_layer	ORPHA:268261	1.4158561990090553e-05
Orpha_layer	ORPHA:464311	1.4037407648855206e-05
Orpha_layer	ORPHA:319182	1.3523608130776268e-05
Orpha_layer	HP:0001249	1.3242338857639691e-05
Orpha_layer	ORPHA:2044	1.3203746906852648e-05
Orpha_layer	ORPHA:261330	1.2527923323763877e-05
Orpha_layer	ORPHA:84	1.2513770968856297e-05
Orpha_layer	ORPHA:177907	1.2505875008379151e-05
Orpha_layer	ORPHA:86309	1.245668791763145e-05
Orpha_layer	ORPHA:85293	1.233552268888963e-05
Orpha_layer	ORPHA:401777	1.2176876005406406e-05
Orpha_layer	HP:0001263	1.20210517484854e-05
Orpha_layer	ORPHA:369891	1.2020676103848202e-05
Orpha_layer	ORPHA:96061	1.186864654598242e-05
Orpha_layer	HP:0002650	1.1777763961040736e-05
Orpha_layer	ORPHA:125	1.1777342017836427e-05
Orpha_layer	ORPHA:476126	1.1725148323864047e-05
Orpha_layer	ORPHA:464306	1.1716445538932322e-05
Orpha_layer	ORPHA:313781	1.1673135186612232e-05
Orpha_layer	ORPHA:79153	1.1642960225279714e-05
Orpha_layer	ORPHA:1410	1.1542056896596708e-05
Orpha_layer	ORPHA:251014	1.1538419117696625e-05
Orpha_layer	ORPHA:2930	1.1502958527716768e-05
Orpha_layer	ORPHA:466943	1.1408831168509107e-05
Orpha_layer	ORPHA:249	1.1116902965619048e-05
Orpha_layer	ORPHA:800	1.1095532667551489e-05
Orpha_layer	ORPHA:2316	1.108434077968095e-05
Orpha_layer	ORPHA:85322	1.1050909712511148e-05
Orpha_layer	ORPHA:1001	1.1039479861950296e-05
Orpha_layer	ORPHA:251071	1.0850848133962451e-05
Orpha_layer	ORPHA:93315	1.0732009608500629e-05
Orpha_layer	ORPHA:487796	1.0524096697678603e-05
Orpha_layer	ORPHA:776	1.0383124377331812e-05
Orpha_layer	ORPHA:505237	1.0291381332857213e-05
Orpha_layer	ORPHA:466950	1.0062863943695273e-05
Orpha_layer	ORPHA:500150	1.005185039418155e-05
Orpha_layer	ORPHA:247262	9.99589809346747e-06
Orpha_layer	ORPHA:109	9.911015999197583e-06
Orpha_layer	ORPHA:397709	9.877843090961559e-06
Orpha_layer	ORPHA:100	9.87669710408165e-06
Orpha_layer	ORPHA:250989	9.872640373422908e-06
Orpha_layer	ORPHA:740	9.842193235918132e-06
Orpha_layer	ORPHA:2710	9.816983640152295e-06
Orpha_layer	HP:0000316	9.721682567752076e-06
Orpha_layer	ORPHA:94065	9.655233501234788e-06
Orpha_layer	ORPHA:391372	9.628083085277495e-06
Orpha_layer	ORPHA:363958	9.577127029331098e-06
Orpha_layer	ORPHA:363965	9.577127029331098e-06
Orpha_layer	ORPHA:1052	9.513140846011996e-06
Orpha_layer	ORPHA:2152	9.501652460823026e-06
Orpha_layer	ORPHA:357001	9.469848855504647e-06
Orpha_layer	ORPHA:544488	9.461432969866966e-06
Orpha_layer	ORPHA:1340	9.446719265523468e-06
Orpha_layer	ORPHA:567	9.440591686747543e-06
Orpha_layer	ORPHA:3306	9.434402814542482e-06
Orpha_layer	ORPHA:649	9.434192241213125e-06
Orpha_layer	ORPHA:488642	9.416986065160821e-06
