multiplex	node	score
Orphanet_layer	ORPHA:884	0.11038074751991919
Orphanet_layer	HP:0004322	0.0006702798481035677
Orphanet_layer	HP:0001252	0.0006631988211359373
Orphanet_layer	HP:0000343	0.0006582988633248656
Orphanet_layer	HP:0000470	0.0006572302657285936
Orphanet_layer	HP:0000508	0.00065660272378676
Orphanet_layer	HP:0008070	0.0006564851267495081
Orphanet_layer	HP:0010864	0.00065600607176718
Orphanet_layer	HP:0002750	0.0006558014074549362
Orphanet_layer	HP:0005692	0.0006547266968961283
Orphanet_layer	HP:0000232	0.0006543274959136521
Orphanet_layer	HP:0002714	0.0006542770724203851
Orphanet_layer	HP:0000966	0.0006541863195737714
Orphanet_layer	HP:0000684	0.0006537676508161007
Orphanet_layer	HP:0000219	0.000653213604540974
Orphanet_layer	HP:0004326	0.0006529128034627078
Orphanet_layer	HP:0000535	0.0006528808438959486
Orphanet_layer	HP:0001315	0.0006528711618471057
Orphanet_layer	HP:0000215	0.0006510524874529905
Orphanet_layer	HP:0000316	0.0005016112473941667
Orphanet_layer	HP:0000463	0.0004957298705502862
Orphanet_layer	HP:0002007	0.0004949526514450342
Orphanet_layer	HP:0003196	0.0004941448385278408
Orphanet_layer	HP:0000582	0.0004921169482166844
Orphanet_layer	HP:0000506	0.0004920882778390597
Orphanet_layer	HP:0000280	0.00049132542375805
Orphanet_layer	HP:0011220	0.000490582963937811
Orphanet_layer	HP:0000486	0.00033441755891721226
Orphanet_layer	HP:0100736	0.00032793715307442216
Orphanet_layer	HP:0002023	0.00032695988831764263
Orphanet_layer	ORPHA:560	4.372110480351774e-05
Orphanet_layer	ORPHA:2563	2.7262894905681112e-05
Orphanet_layer	ORPHA:138	2.7056517122395218e-05
Orphanet_layer	ORPHA:163654	2.6809799469364703e-05
Orphanet_layer	ORPHA:79133	2.6528255945319488e-05
Orphanet_layer	ORPHA:261584	2.3769946281196158e-05
Orphanet_layer	ORPHA:284339	2.2977402955377013e-05
Orphanet_layer	ORPHA:2067	2.1956843809781506e-05
Orphanet_layer	ORPHA:175	2.023100914636166e-05
Orphanet_layer	HP:0001249	1.826388245438663e-05
Orphanet_layer	ORPHA:363444	1.6805816039892082e-05
Orphanet_layer	ORPHA:100050	1.5968126244832327e-05
Orphanet_layer	ORPHA:1071	1.5785042232201493e-05
