multiplex	node	score
1	ORPHA:319182	3.851898832146522e-06
1	ORPHA:544254	2.067844225075724e-06
1	ORPHA:261494	1.9689596391483836e-06
1	ORPHA:391372	1.8688405447008153e-06
1	ORPHA:420179	1.621046597070485e-06
1	ORPHA:2131	1.4785935317219605e-06
1	ORPHA:464306	1.390023851605969e-06
1	ORPHA:96092	8.840245958510701e-07
1	ORPHA:276432	7.140687312006258e-07
1	ORPHA:96169	5.372499408183203e-07
1	ORPHA:884	4.812549744977401e-07
1	ORPHA:85279	4.716408024030047e-07
1	ORPHA:289494	3.9381084830424514e-07
1	ORPHA:394	3.7285866848123775e-07
1	ORPHA:444077	1.3405886481611882e-07
1	HP:0001250	4.4390269678553004e-08
1	HP:0000750	3.921212850645193e-08
1	HP:0000708	3.77280243378232e-08
1	HP:0001252	3.549245841119837e-08
1	HP:0010864	3.443805008567115e-08
1	HP:0001249	3.1650352535965446e-08
1	HP:0000252	3.115934315822478e-08
1	HP:0000218	2.9336392391310426e-08
1	HP:0004322	2.8184119915950686e-08
1	HP:0000316	2.5576619244744832e-08
1	HP:0000729	2.5231515621113694e-08
1	HP:0000767	2.4852706198340477e-08
1	HP:0000739	2.4452998561636177e-08
1	HP:0001263	2.379414071713258e-08
1	HP:0002650	2.2957770719927487e-08
1	HP:0003196	2.248684302707342e-08
1	HP:0000486	2.2482987302975727e-08
1	HP:0001508	2.1880174057311848e-08
1	HP:0000348	2.1600534827992e-08
1	HP:0000324	2.11502306852259e-08
1	HP:0000718	2.1132179956980664e-08
1	HP:0000490	2.01970372672996e-08
1	HP:0000508	1.9561702753316482e-08
1	HP:0002342	1.9215168797907343e-08
1	HP:0002119	1.8453164509163246e-08
1	HP:0011968	1.8365229162649503e-08
1	HP:0002020	1.8124038810929878e-08
1	HP:0000028	1.7748263337025346e-08
1	HP:0030084	1.7692423099028488e-08
1	HP:0000733	1.7546161887229285e-08
1	HP:0000664	1.742772134969652e-08
1	HP:0000047	1.702581518542567e-08
1	HP:0005616	1.65101708433098e-08
1	HP:0011220	1.6347510909548185e-08
1	HP:0004209	1.6009561601430667e-08
1	HP:0000400	1.5934601736158742e-08
1	HP:0000343	1.5852080458640115e-08
1	HP:0002015	1.5810734837401014e-08
1	HP:0008872	1.579477236928469e-08
1	HP:0002714	1.5642942219811837e-08
1	HP:0000639	1.5527608290663395e-08
1	HP:0000494	1.492997845630697e-08
1	HP:0000736	1.4824218882960292e-08
1	HP:0000256	1.4678991401308197e-08
1	HP:0000431	1.455580517063142e-08
1	HP:0000160	1.4469787137689449e-08
1	HP:0001256	1.4152789347110484e-08
1	HP:0001251	1.379530227114131e-08
1	HP:0001511	1.377065458680835e-08
1	HP:0001999	1.3710877476505824e-08
1	HP:0000369	1.3528690368896588e-08
1	HP:0001337	1.3246399917847644e-08
1	HP:0002019	1.323868546796827e-08
1	HP:0000752	1.3220727917365068e-08
1	HP:0000219	1.3158605304128226e-08
1	HP:0001182	1.3092006803284403e-08
1	HP:0002750	1.3002884024175222e-08
1	HP:0008897	1.2926004199560004e-08
1	HP:0000506	1.2864930913293763e-08
1	HP:0000311	1.2799028385372843e-08
1	HP:0002194	1.2794344358509106e-08
1	HP:0002360	1.252940580140912e-08
1	HP:0002376	1.238478239048761e-08
1	HP:0002007	1.226011867824742e-08
1	HP:0000824	1.2254138467948681e-08
1	HP:0002465	1.214122851141687e-08
1	HP:0002079	1.1772305588322543e-08
1	HP:0000126	1.1439035521478743e-08
1	HP:0000280	1.1295394680584555e-08
1	HP:0001288	1.0991967139384356e-08
1	HP:0000232	1.0949909275032243e-08
1	HP:0001629	1.0815267899182933e-08
1	HP:0011675	1.0680638812903919e-08
1	HP:0000574	1.0553547214635187e-08
1	HP:0000527	1.0402301946903356e-08
1	HP:0000154	1.0351793088218545e-08
1	HP:0000463	1.0332953751090742e-08
1	HP:0000268	1.0290857086932456e-08
1	HP:0012368	1.0189043126037023e-08
1	HP:0002230	1.0168400659456719e-08
1	HP:0000465	1.0163646510492903e-08
1	HP:0000960	1.0157089466327838e-08
1	HP:0012745	1.0152574572993288e-08
1	HP:0001273	1.0090980589911965e-08
1	HP:0001155	1.0083106777664344e-08
1	HP:0008905	1.0069622843692286e-08
1	HP:0009811	1.0065000369509088e-08
1	HP:0000744	1.0020551347032783e-08
1	HP:0002361	1.001548548652394e-08
1	HP:0007930	1.0010925153897782e-08
1	HP:0100581	1.000365340497296e-08
1	HP:0006712	9.986684077328105e-09
1	HP:0010485	9.983363002264573e-09
1	HP:0004540	9.97143355977536e-09
1	HP:0000054	9.91592540370999e-09
1	HP:0000303	9.57401697871075e-09
1	HP:0000543	9.352781943719891e-09
1	HP:0002365	9.335060254443714e-09
1	HP:0000276	9.311010424473356e-09
1	HP:0000684	8.999385841355378e-09
1	HP:0000582	8.776807444932484e-09
1	HP:0002021	8.74768899055831e-09
1	HP:0002353	8.5188598721697e-09
1	HP:0410263	8.286154427291446e-09
1	HP:0001257	8.210723636820371e-09
1	HP:0001344	8.068869032584579e-09
1	HP:0000233	7.905383817784775e-09
1	HP:0002263	7.901095934614448e-09
1	HP:0000325	7.83927629679626e-09
1	HP:0001627	7.72179424399616e-09
1	HP:0002197	7.71689377375974e-09
1	HP:0002120	7.685798041931359e-09
1	HP:0000735	7.68405343346412e-09
1	HP:0000992	7.66733270305343e-09
1	HP:0008770	7.628860538647616e-09
1	HP:0100738	7.626041008644927e-09
1	HP:0002370	7.622715342551905e-09
1	HP:0007018	7.620422986100738e-09
1	HP:0100023	7.611478346402804e-09
1	HP:0100259	7.609937591240705e-09
1	HP:0001762	7.593382205349643e-09
1	HP:0011150	7.588799773526313e-09
1	HP:0010832	7.588040270476107e-09
1	HP:0012703	7.579093536271749e-09
1	HP:0040080	7.575748312501922e-09
1	HP:0030810	7.565287956773996e-09
1	HP:0020208	7.565287956773996e-09
1	HP:0000426	7.449455177573783e-09
1	HP:0000411	7.435294024039623e-09
1	HP:0000278	7.359339631564613e-09
1	HP:0000107	7.357802243211121e-09
1	HP:0000478	7.316059048498069e-09
1	HP:0005280	7.243221710235371e-09
1	HP:0001274	7.221231931474437e-09
1	HP:0004415	7.086627797512591e-09
1	HP:0001636	7.019865684644011e-09
1	HP:0000545	6.906610790146079e-09
1	HP:0001357	6.888767852504784e-09
1	HP:0001347	6.8175969184613635e-09
1	HP:0001319	6.666509515554291e-09
1	HP:0002162	6.625481099942865e-09
1	HP:0002013	6.610861965202717e-09
1	HP:0002705	6.592929542314124e-09
1	HP:0000821	6.5903097847323785e-09
1	HP:0002076	6.570644146328359e-09
1	HP:0000275	6.569749521043388e-09
1	HP:0000307	6.566390851306945e-09
1	HP:0000098	6.553533018749621e-09
1	HP:0006956	6.518715463141652e-09
1	HP:0003100	6.481755073940487e-09
1	HP:0002131	6.469166891521077e-09
1	HP:0007766	6.4488883259373684e-09
1	HP:0030799	6.43043943770866e-09
1	HP:0000300	6.420437664975097e-09
1	HP:0000577	6.400110123055558e-09
1	HP:0000581	6.334483075440115e-09
1	HP:0000076	6.27019643341683e-09
1	HP:0000337	6.138247603134434e-09
1	HP:0002808	6.036644724837315e-09
1	HP:0100710	5.923730614538643e-09
1	HP:0000341	5.9111421834081844e-09
1	HP:0001647	5.9043196313134536e-09
1	HP:0001260	5.900835911857475e-09
1	HP:0100790	5.9004471840532955e-09
1	HP:0001166	5.811536088149507e-09
1	HP:0001332	5.728117446810097e-09
1	HP:0000470	5.624577410765755e-09
1	HP:0000365	5.608406600448056e-09
1	HP:0000717	5.498618735152909e-09
1	HP:0000518	5.490235976839159e-09
1	HP:0001276	5.4352232702029215e-09
1	HP:0001270	5.245254043243337e-09
1	HP:0001513	5.178307564350356e-09
1	HP:0002092	5.0952144102427666e-09
1	HP:0002553	4.999005277236922e-09
1	HP:0000455	4.954283595656159e-09
1	HP:0001371	4.953112072380473e-09
1	HP:0012471	4.932598773666815e-09
1	HP:0000248	4.899944735363498e-09
1	HP:0000194	4.896664548521502e-09
1	HP:0000158	4.891694862719994e-09
1	HP:0000077	4.877941061628949e-09
1	HP:0000954	4.87711919771005e-09
1	HP:0000819	4.867166992898403e-09
1	HP:0002039	4.849192632565817e-09
1	HP:0000119	4.829150436667548e-09
1	HP:0000403	4.811602110801665e-09
1	HP:0002205	4.806991873953666e-09
1	HP:0000272	4.7941156626108576e-09
1	HP:0002788	4.7799457698580965e-09
1	HP:0009088	4.762280690807946e-09
1	HP:0001581	4.738411808413847e-09
1	HP:0001212	4.735435169035293e-09
1	HP:0002779	4.733761736129872e-09
1	HP:0002474	4.7310519136476665e-09
1	HP:0000539	4.728158259341426e-09
1	HP:0025502	4.724388002970793e-09
1	HP:0012393	4.712260417829756e-09
1	HP:0000598	4.7115953178845956e-09
1	HP:0007301	4.706380144767818e-09
1	HP:0008589	4.704692273997644e-09
1	HP:0008762	4.7043858790791995e-09
1	HP:0005272	4.702353007484944e-09
1	HP:0008736	4.695548684854097e-09
1	HP:0002236	4.694795547056174e-09
1	HP:0040303	4.68491071657717e-09
1	HP:0011823	4.676239173059426e-09
1	HP:0100716	4.669407601432721e-09
1	HP:0000083	4.654517121018317e-09
1	HP:0001376	4.642789958537965e-09
1	HP:0002094	4.616873865821469e-09
1	HP:0000646	4.605501538792348e-09
1	HP:0001680	4.6020334453333956e-09
1	HP:0010804	4.573225442617556e-09
1	HP:0000389	4.530268871995872e-09
1	HP:0002558	4.5285684306464686e-09
1	HP:0002607	4.512951464467398e-09
1	HP:0000742	4.502215037538146e-09
1	HP:0000391	4.4699054762449454e-09
1	HP:0006288	4.469579498504119e-09
1	HP:0005692	4.2363429803291115e-09
1	HP:0000430	4.204721907291006e-09
1	HP:0000347	4.070620334809588e-09
1	HP:0002827	3.9219227946951175e-09
1	HP:0000648	3.836953316854286e-09
1	HP:0002069	3.791772864467606e-09
1	HP:0002315	3.7150992511020663e-09
1	HP:0000164	3.7087606719501294e-09
1	HP:0002098	3.696040161052333e-09
1	HP:0007256	3.6730459391195307e-09
1	HP:0002014	3.657061857090228e-09
1	HP:0012758	3.6559829692340277e-09
1	HP:0001643	3.6394055709924917e-09
1	HP:0000565	3.63390707167224e-09
1	HP:0001284	3.613687292177235e-09
1	HP:0002072	3.600146304796377e-09
1	HP:0000975	3.5941344313389e-09
1	HP:0002133	3.5904328814687216e-09
1	HP:0001638	3.5877246606585815e-09
1	HP:0002063	3.5765511418693497e-09
1	HP:0002104	3.5501178708389675e-09
1	HP:0001266	3.5477960008173567e-09
1	HP:0000657	3.5256731239244783e-09
1	HP:0012332	3.5239973404122234e-09
1	HP:0000712	3.5213016459275338e-09
1	HP:0003270	3.518880703365503e-09
1	HP:0000980	3.5150249333826132e-09
1	HP:0001944	3.5121109621848325e-09
1	HP:0002579	3.502659217690446e-09
1	HP:0000297	3.4865645758677503e-09
1	HP:0011024	3.4840717278649873e-09
1	HP:0011153	3.4758539414787846e-09
1	HP:0200136	3.469929094181418e-09
1	HP:0002273	3.46705903390303e-09
1	HP:0012547	3.4608722088512566e-09
1	HP:0002344	3.460685173806171e-09
1	HP:0007166	3.456379060959833e-09
1	HP:0011499	3.4529671784554563e-09
1	HP:0002483	3.450755257331776e-09
1	HP:0002835	3.449351825585622e-09
1	HP:0045074	3.448493301121442e-09
1	HP:0005135	3.44475682139616e-09
1	HP:0031546	3.443636223567907e-09
1	HP:0031284	3.4379715276841303e-09
1	HP:0032649	3.420578748819607e-09
1	HP:0012194	3.4121406420888384e-09
1	HP:0031931	3.4121406420888384e-09
1	HP:0000668	3.3645597845860106e-09
1	HP:0000505	3.307722496614712e-09
1	HP:0100490	3.2483096642349584e-09
1	HP:0000520	3.232715971175754e-09
1	HP:0001518	3.1507278239468846e-09
1	HP:0000023	3.132775566714351e-09
1	HP:0001770	3.128837389055839e-09
1	HP:0000540	3.123528900781556e-09
1	HP:0007957	3.110174791621387e-09
1	HP:0002719	3.0911502253759855e-09
1	HP:0000483	3.0822703376109583e-09
1	HP:0001562	3.044454178053721e-09
1	HP:0008734	3.0428996087273227e-09
1	HP:0004279	3.0382761831175514e-09
1	HP:0001290	3.0337175093887255e-09
1	HP:0000327	3.025129527161146e-09
1	HP:0002373	3.0075314256704285e-09
1	HP:0000964	3.0020868629732143e-09
1	HP:0001650	2.9845991744005856e-09
1	HP:0011451	2.9732813154342294e-09
1	HP:0001822	2.970858935237084e-09
1	HP:0000122	2.969954440600446e-09
1	HP:0001659	2.9594090738034464e-09
1	HP:0002828	2.9413451513011556e-09
1	HP:0010442	2.9292906376452106e-09
1	HP:0002280	2.921979614170604e-09
1	HP:0003319	2.9126503953542724e-09
1	HP:0000125	2.9119914768313663e-09
1	HP:0007565	2.9117763573253884e-09
1	HP:0010627	2.9104504717726533e-09
1	HP:0002247	2.9090334977459147e-09
1	HP:0003086	2.8949304314575664e-09
1	HP:0003187	2.88733059812293e-09
1	HP:0010219	2.871542308915244e-09
1	HP:0011832	2.8690445860579494e-09
1	HP:0002232	2.8593609523541348e-09
1	HP:0008947	2.8492604794105906e-09
1	HP:0002059	2.828555165625758e-09
1	HP:0001254	2.800290239832097e-09
1	HP:0002213	2.7667461350068995e-09
1	HP:0000308	2.7453900812442406e-09
1	HP:0011344	2.7264493716375166e-09
1	HP:0008070	2.7162468918757615e-09
1	HP:0100840	2.710658368552277e-09
1	HP:0001321	2.706652552915553e-09
1	HP:0000473	2.7058484665508948e-09
1	HP:0002023	2.7048281121082833e-09
1	HP:0010055	2.699731052601503e-09
1	HP:0000270	2.6902472487354835e-09
1	HP:0001262	2.6798121881437373e-09
1	HP:0000973	2.67936564932175e-09
1	HP:0002000	2.6716232377178156e-09
1	HP:0002362	2.6546705184752296e-09
1	HP:0002457	2.649959303761934e-09
1	HP:0001315	2.6375960151237063e-09
1	HP:0010803	2.6361111872248265e-09
1	HP:0004326	2.6344668670855125e-09
1	HP:0000290	2.628651696981379e-09
1	HP:0025104	2.626692323122108e-09
1	HP:0030149	2.6260386146296604e-09
1	HP:0009931	2.6236398946091054e-09
1	HP:0000966	2.6127220642837857e-09
1	HP:0000535	2.562809573639908e-09
1	HP:0000592	2.5537444782708228e-09
1	HP:0000826	2.553025723654971e-09
1	HP:0001305	2.545174017432125e-09
1	HP:0000384	2.521880287259511e-09
1	HP:0000215	2.520679778108445e-09
1	HP:0100736	2.4963516538864995e-09
1	HP:0000079	2.4798340237352158e-09
1	HP:0100807	2.4542129349195892e-09
1	HP:0002510	2.4522570006208928e-09
1	HP:0000286	2.4506219769829316e-09
1	HP:0002916	2.4492016803570672e-09
1	HP:0001651	2.430239016431118e-09
1	HP:0007020	2.4299109857041264e-09
1	HP:0005781	2.396685147091256e-09
1	HP:0002292	2.393380883974153e-09
1	HP:0005656	2.3926572840601203e-09
1	HP:0010487	2.389178761537408e-09
1	HP:0011466	2.386873029649791e-09
1	HP:0006292	2.381049952512876e-09
1	ORPHA:500150	2.299660324449192e-09
1	HP:0000175	2.2542386422197222e-09
1	ORPHA:363705	2.212860255187068e-09
1	ORPHA:459070	2.1966499404989115e-09
1	HP:0001272	2.1944173370946287e-09
1	HP:0000823	2.103855760616547e-09
1	ORPHA:508488	2.098240904215894e-09
1	HP:0001268	2.0433836697190816e-09
1	HP:0000496	2.0173734003459425e-09
1	HP:0002307	2.012547897648357e-09
1	HP:0001310	1.9991985119475108e-09
1	HP:0000044	1.9895076684342264e-09
1	HP:0002071	1.9675302233819927e-09
1	ORPHA:466943	1.9532352885578272e-09
1	HP:0030890	1.9380019481096296e-09
1	ORPHA:3455	1.9362289026830283e-09
1	HP:0002493	1.9197659930491813e-09
1	HP:0002075	1.9146143494682163e-09
1	ORPHA:363958	1.91422012948386e-09
1	ORPHA:363965	1.91422012948386e-09
1	HP:0007240	1.9075351718471717e-09
1	HP:0006808	1.8957933837564078e-09
1	HP:0000640	1.8883552910199544e-09
1	HP:0000570	1.887289688498293e-09
1	HP:0031206	1.862897364644235e-09
1	HP:0002926	1.8622848751853257e-09
1	ORPHA:261552	1.8486913501594136e-09
1	ORPHA:466950	1.8105794565846625e-09
1	ORPHA:2152	1.783673050468796e-09
1	HP:0002240	1.7760161592542476e-09
1	ORPHA:261537	1.692624945886726e-09
1	HP:0000414	1.6819624020392453e-09
1	ORPHA:268261	1.6711304976047686e-09
1	HP:0001387	1.6668783956118354e-09
1	ORPHA:96334	1.653905127820363e-09
1	ORPHA:96121	1.6499856847935549e-09
1	ORPHA:353277	1.641515845602799e-09
1	ORPHA:353284	1.641515845602799e-09
1	ORPHA:821	1.6271374520661862e-09
1	ORPHA:508498	1.6068061227834357e-09
1	HP:0000822	1.6043273844878737e-09
1	HP:0000501	1.594889836314257e-09
1	HP:0000768	1.5891599199836315e-09
1	ORPHA:369891	1.5827726453111024e-09
1	HP:0000939	1.578453171627354e-09
1	HP:0002910	1.5625430831187713e-09
1	HP:0002857	1.55600354777204e-09
1	ORPHA:904	1.5503459555190809e-09
1	ORPHA:480880	1.5491175815319636e-09
1	ORPHA:457279	1.5368453061415587e-09
1	HP:0007370	1.5316906164433372e-09
1	HP:0000958	1.5203140792789269e-09
1	ORPHA:506358	1.519934068841995e-09
1	HP:0000678	1.5172655068234723e-09
1	HP:0000682	1.5144726307084551e-09
1	HP:0000691	1.5095314131559808e-09
1	HP:0001671	1.5031438767924252e-09
1	HP:0007703	1.5029535350360647e-09
1	ORPHA:96148	1.499298971034435e-09
1	HP:0008064	1.4848567981920768e-09
1	ORPHA:464311	1.482965491384196e-09
1	HP:0000709	1.480056337958043e-09
1	HP:0002209	1.4707497451269111e-09
1	HP:0003422	1.4686060371487325e-09
1	HP:0001611	1.4659007677442487e-09
1	HP:0005599	1.4656651946941328e-09
1	ORPHA:177907	1.4518810175247348e-09
1	HP:0000541	1.4495335136753723e-09
1	HP:0002757	1.4429885059323925e-09
1	HP:0004374	1.4364233171860629e-09
1	HP:0009928	1.4287791339350966e-09
1	HP:0000396	1.4238132535950366e-09
1	HP:0002239	1.4212462149975826e-09
1	HP:0000189	1.4173216085264521e-09
1	HP:0008499	1.4150479793968096e-09
1	HP:0001519	1.4139994976273266e-09
1	HP:0002170	1.389210898261935e-09
1	HP:0000075	1.3890739658105132e-09
1	HP:0001025	1.3844677287655077e-09
1	HP:0004936	1.3833796749940726e-09
1	HP:0000073	1.3804850072958967e-09
1	HP:0001083	1.38035697700457e-09
1	HP:0010719	1.3800166543633932e-09
1	HP:0100026	1.3787497625986278e-09
1	HP:0002948	1.3736166085056604e-09
1	HP:0002204	1.3712691689500065e-09
1	HP:0100025	1.3661788259919372e-09
1	HP:0002637	1.3659810970263374e-09
1	HP:0004420	1.36136882076967e-09
1	HP:0001933	1.3523366451456214e-09
1	HP:0002040	1.3507827911760968e-09
1	HP:0004337	1.3476096651317336e-09
1	ORPHA:261323	1.3043456229922544e-09
1	ORPHA:72	1.2899099845533392e-09
1	ORPHA:75857	1.2847920040998956e-09
1	ORPHA:199	1.26791588316986e-09
1	ORPHA:363611	1.2601192083107462e-09
1	ORPHA:1606	1.256369695078669e-09
1	ORPHA:352665	1.2526749115130361e-09
1	ORPHA:453504	1.2526749115130361e-09
1	ORPHA:709	1.2353444005083208e-09
1	ORPHA:261349	1.2123739824131728e-09
1	ORPHA:363528	1.2047577454918952e-09
1	ORPHA:404448	1.185665798660388e-09
1	ORPHA:468678	1.1811271810451961e-09
1	ORPHA:300570	1.1681703307343204e-09
1	ORPHA:487796	1.1658190574987011e-09
1	ORPHA:353281	1.152024772695904e-09
1	ORPHA:251028	1.149880513389038e-09
1	ORPHA:449291	1.1332755686622177e-09
1	ORPHA:1465	1.133246831897765e-09
1	ORPHA:513456	1.1132674767605522e-09
1	ORPHA:93932	1.1020817085412347e-09
1	ORPHA:98794	1.0974616709114571e-09
