multiplex	node	score
1	ORPHA:319182	4.019739372658265e-06
1	ORPHA:420179	2.151693649658872e-06
1	ORPHA:391372	1.8952846200537089e-06
1	ORPHA:544254	1.576045106394773e-06
1	ORPHA:261494	1.5753564698908412e-06
1	ORPHA:2131	9.76549412771577e-07
1	ORPHA:464306	9.518767849009614e-07
1	ORPHA:96169	8.175071790955157e-07
1	ORPHA:96092	6.835117947705756e-07
1	ORPHA:85279	5.815086499966396e-07
1	ORPHA:276432	5.507281488882041e-07
1	ORPHA:884	4.650058491200985e-07
1	ORPHA:289494	3.951979189032447e-07
1	ORPHA:394	1.483841061633685e-07
1	ORPHA:444077	1.2553079894533175e-07
1	HP:0001250	4.38557552443582e-08
1	HP:0000750	3.501377412271573e-08
1	HP:0010864	3.3002296523699827e-08
1	HP:0001252	3.2660477047436875e-08
1	HP:0000708	3.200365288330587e-08
1	HP:0000218	2.986854364973863e-08
1	HP:0000252	2.924131098258011e-08
1	HP:0004322	2.7997531329272792e-08
1	HP:0001249	2.7402641485390164e-08
1	HP:0000739	2.6105765153364064e-08
1	HP:0000767	2.5823057123222847e-08
1	HP:0000486	2.492256230343841e-08
1	HP:0000316	2.451239110229538e-08
1	HP:0000348	2.3661022236896153e-08
1	HP:0000324	2.279344305469231e-08
1	HP:0003196	2.1976711684310092e-08
1	HP:0002650	2.1947508874905917e-08
1	HP:0000508	2.0621134662078773e-08
1	HP:0000729	2.0523276440435652e-08
1	HP:0001508	2.0247366852349962e-08
1	HP:0000490	2.022553914851572e-08
1	HP:0000718	2.0139912647963054e-08
1	HP:0001263	1.9600819666844187e-08
1	HP:0002342	1.9544291543344004e-08
1	HP:0005616	1.9043511898075147e-08
1	HP:0030084	1.8845034242153943e-08
1	HP:0002119	1.882017584072644e-08
1	HP:0011968	1.7898650740127646e-08
1	HP:0011220	1.7873561692908884e-08
1	HP:0000256	1.7474047778677865e-08
1	HP:0008872	1.676236666290058e-08
1	HP:0002020	1.671175975076724e-08
1	HP:0000639	1.647424039260828e-08
1	HP:0000494	1.6442831322405555e-08
1	HP:0000664	1.640747185789732e-08
1	HP:0000733	1.6174856345532087e-08
1	HP:0000028	1.6119072469321048e-08
1	HP:0001256	1.5741537981830648e-08
1	HP:0000343	1.5617128421644274e-08
1	HP:0000736	1.531057523594028e-08
