multiplex	node	score
1	ORPHA:261494	0.11054320900219168
1	HP:0001250	0.0002654122524921298
1	HP:0004322	0.00026222197660455795
1	HP:0001263	0.0002621894112903708
1	HP:0000252	0.00026016048221221997
1	HP:0000316	0.0002593166832763038
1	HP:0001252	0.0002588864454938315
1	HP:0002650	0.00025831528119121664
1	HP:0000028	0.00025780795745185384
1	HP:0000365	0.00025457617176371833
1	HP:0000750	0.00025425387015629047
1	HP:0001629	0.0002537571683814239
1	HP:0010864	0.00025354899549336925
1	HP:0000463	0.00025336524322954655
1	HP:0002119	0.0002532811268132274
1	HP:0000708	0.00025285151331649175
1	HP:0003196	0.0002528007840682273
1	HP:0000047	0.00025253968866565204
1	HP:0002020	0.00025208508155834285
1	HP:0000729	0.00025187562772299233
1	HP:0002019	0.0002517903051349967
1	HP:0000582	0.0002516777209530786
1	HP:0000126	0.0002516546015106005
1	HP:0001513	0.0002514648344687441
1	HP:0002360	0.00025146287963331864
1	HP:0000248	0.0002514484171634917
1	HP:0000303	0.000251426531207078
1	HP:0000280	0.0002512372540730182
1	HP:0002205	0.0002512110091476634
1	HP:0001274	0.00025118936448106303
1	HP:0000232	0.00025091830628721335
1	HP:0000272	0.00025090237211539823
1	HP:0000664	0.00025088391176699115
1	HP:0002120	0.0002508247212314268
1	HP:0000337	0.0002507433252589275
1	HP:0000718	0.0002507017098651376
1	HP:0008736	0.0002506486168173534
1	HP:0002714	0.0002505896262883298
1	HP:0000083	0.0002504534248977131
1	HP:0000076	0.0002504177301224985
1	HP:0002553	0.0002503676899520896
1	HP:0001762	0.00025036373712289156
1	HP:0001636	0.00025035559439752687
1	HP:0000324	0.0002500780832497093
1	HP:0002376	0.00025003151070014803
1	HP:0000733	0.00025001722593835977
1	HP:0001376	0.0002499215705270911
1	HP:0000054	0.0002499093931822605
1	HP:0011675	0.0002498851340173539
1	HP:0000684	0.00024985477946375996
1	HP:0100716	0.0002497920146581355
1	HP:0000158	0.00024973968947014744
1	HP:0002094	0.00024952015247070136
1	HP:0001680	0.0002494949229067782
1	HP:0010804	0.0002493074821080022
1	HP:0006288	0.0002492303576784618
1	HP:0002558	0.0002491437692578026
1	HP:0000389	0.0002490911833527574
1	HP:0001647	0.00024908683979224
1	HP:0100790	0.00024907688803724377
1	HP:0002021	0.00024899380000132894
1	HP:0002607	0.0002489277837105317
1	HP:0002263	0.0002485896559527511
1	HP:0000742	0.00024850978239400836
1	HP:0000107	0.00024850501659506966
1	HP:0002779	0.00024845243202277294
1	HP:0004415	0.00024842395641185044
1	HP:0000391	0.0002483485125834877
1	ORPHA:2152	1.7621989484405774e-05
1	ORPHA:261552	1.6597797837128893e-05
1	HP:0001249	1.598203649264668e-05
1	ORPHA:261537	1.5253593962462523e-05
1	ORPHA:453504	1.5015120661330822e-05
1	ORPHA:352665	1.5015120661330822e-05
1	ORPHA:247262	1.4842589933741114e-05
1	ORPHA:904	1.4213122410703513e-05
1	ORPHA:1606	1.4203822828872454e-05
1	ORPHA:2896	1.4049445445027222e-05
1	ORPHA:96121	1.3688364544666833e-05
1	ORPHA:1507	1.3628222782870577e-05
1	ORPHA:96147	1.3341364721122154e-05
1	ORPHA:1001	1.3264942286676621e-05
1	ORPHA:819	1.3196020071084467e-05
1	ORPHA:818	1.3104395222405196e-05
1	ORPHA:369837	1.2929865585483968e-05
1	ORPHA:363965	1.2664065445306437e-05
1	ORPHA:363958	1.2664065445306437e-05
1	ORPHA:581	1.2569741086099774e-05
1	ORPHA:199	1.2340290861520318e-05
1	ORPHA:353284	1.227869490082343e-05
1	ORPHA:353277	1.227869490082343e-05
1	ORPHA:228402	1.2264827504507711e-05
1	ORPHA:2215	1.1817046952400032e-05
1	ORPHA:464306	1.1671569696987729e-05
1	ORPHA:464738	1.1609819620673967e-05
1	ORPHA:444077	1.1483576408089624e-05
1	ORPHA:567	1.11900814019453e-05
1	ORPHA:353281	1.1009030305760631e-05
1	ORPHA:96149	1.072842116114103e-05
1	ORPHA:457279	1.0717550029948168e-05
1	ORPHA:828	1.0676335825669176e-05
1	ORPHA:3063	1.0398942399595826e-05
1	ORPHA:363705	1.0224359576878395e-05
1	HP:0000486	1.0201241704581715e-05
1	ORPHA:364028	1.0192847383279861e-05
1	ORPHA:847	1.0164252439661061e-05
1	ORPHA:192	1.0152990130234585e-05
1	ORPHA:648	9.89733491406855e-06
1	ORPHA:96169	9.751362280940075e-06
1	ORPHA:534	9.709861801742136e-06
1	ORPHA:261236	9.622213963573625e-06
1	ORPHA:2745	9.538359010087323e-06
1	HP:0000347	9.536705801028572e-06
1	ORPHA:821	9.53113562556567e-06
1	ORPHA:1519	9.445419794759349e-06
1	ORPHA:373	9.39544831948677e-06
1	ORPHA:96334	9.211244066822242e-06
1	ORPHA:798	9.172591243006832e-06
1	ORPHA:476126	9.133700508289203e-06
1	ORPHA:96263	9.125987173314152e-06
1	ORPHA:3338	9.060921733731651e-06
1	ORPHA:364577	9.040084120252698e-06
1	ORPHA:404448	9.025644563262977e-06
1	ORPHA:268261	8.961363909562789e-06
1	ORPHA:251028	8.919723180346916e-06
1	ORPHA:363528	8.81249392202069e-06
1	ORPHA:468678	8.79834188483791e-06
1	ORPHA:709	8.786244009116608e-06
1	ORPHA:261652	8.778596669482155e-06
1	ORPHA:96167	8.75862848977865e-06
1	ORPHA:464311	8.710754725567847e-06
1	ORPHA:238769	8.675538997426453e-06
1	ORPHA:508498	8.674226110377462e-06
1	ORPHA:280	8.61749609369174e-06
1	ORPHA:2059	8.611668643876627e-06
1	ORPHA:1465	8.570031160325326e-06
1	ORPHA:10	8.549934579474471e-06
1	ORPHA:459070	8.53179231336914e-06
1	ORPHA:457240	8.51367580592915e-06
1	ORPHA:1686	8.487402257340168e-06
1	ORPHA:261112	8.377850775599482e-06
1	ORPHA:3342	8.284516181240989e-06
1	ORPHA:412035	8.233581796476151e-06
1	ORPHA:293948	8.221856177656365e-06
1	ORPHA:2308	8.192907881058059e-06
1	ORPHA:513456	8.192836424254152e-06
1	ORPHA:488632	8.162944369415463e-06
1	ORPHA:1340	8.135956829264902e-06
1	ORPHA:261144	8.091270671249983e-06
1	ORPHA:2131	7.939501966993497e-06
1	ORPHA:2044	7.874326056502806e-06
1	ORPHA:96264	7.794647048314177e-06
1	ORPHA:857	7.77896297879891e-06
1	ORPHA:85325	7.736942529546296e-06
1	ORPHA:163956	7.730315593237857e-06
1	ORPHA:261120	7.698107163671537e-06
1	ORPHA:453499	7.692767550871482e-06
1	ORPHA:466950	7.692357425836067e-06
1	ORPHA:261318	7.666659538296389e-06
1	ORPHA:284169	7.617701497066627e-06
1	ORPHA:1596	7.5792217355163995e-06
1	ORPHA:369891	7.574860071667139e-06
1	ORPHA:314679	7.570481368191785e-06
1	ORPHA:138	7.563117358727566e-06
1	ORPHA:238750	7.55826144935029e-06
1	ORPHA:251071	7.54786276566241e-06
1	ORPHA:261330	7.536478139780978e-06
1	HP:0000286	7.513217248304108e-06
1	ORPHA:769	7.512268023921599e-06
1	ORPHA:2662	7.421807562278453e-06
1	ORPHA:3306	7.406971517053516e-06
1	ORPHA:177907	7.395451822705004e-06
1	ORPHA:261229	7.357583601990248e-06
1	ORPHA:363686	7.254263631349061e-06
1	ORPHA:3455	7.2491773108232085e-06
1	ORPHA:2162	7.1767777350656254e-06
1	ORPHA:264450	7.170229289646813e-06
1	ORPHA:254346	7.160129802656115e-06
1	ORPHA:487796	7.133401088607931e-06
1	ORPHA:466943	7.103806989036977e-06
1	ORPHA:276432	7.0913167887159475e-06
1	ORPHA:3041	7.091130470290306e-06
1	ORPHA:254528	7.076767598053485e-06
1	ORPHA:96092	7.076640560138236e-06
1	ORPHA:435938	7.010499965311751e-06
1	ORPHA:522077	6.975616996608946e-06
1	ORPHA:3472	6.934506850722848e-06
1	ORPHA:261349	6.9216859667778975e-06
1	ORPHA:1692	6.921179602970889e-06
1	ORPHA:329224	6.839847491947626e-06
1	ORPHA:2255	6.8350276981711905e-06
1	ORPHA:2849	6.820714065119687e-06
1	ORPHA:319182	6.806792481865184e-06
1	ORPHA:2025	6.792222324268551e-06
1	HP:0000175	6.763398498133813e-06
1	ORPHA:435638	6.744898160662683e-06
1	ORPHA:72	6.74390688033925e-06
1	ORPHA:319671	6.717750057403e-06
1	ORPHA:363611	6.703319843218831e-06
1	ORPHA:420561	6.617193503757788e-06
1	ORPHA:93473	6.607465733269967e-06
1	ORPHA:261197	6.586703594417438e-06
1	ORPHA:284160	6.490555682666961e-06
1	ORPHA:93932	6.479275451154135e-06
1	ORPHA:163681	6.44249615896168e-06
1	ORPHA:93260	6.426469060158277e-06
1	ORPHA:495875	6.398968019627677e-06
1	ORPHA:371364	6.396603583289585e-06
1	ORPHA:96148	6.3698440680527614e-06
1	HP:0000494	6.367231714230762e-06
1	ORPHA:280633	6.353140452818804e-06
1	ORPHA:261295	6.325434902078851e-06
1	ORPHA:805	6.3042737345232145e-06
1	HP:0005280	6.267523266043566e-06
1	ORPHA:261279	6.267382996659961e-06
1	ORPHA:1555	6.223315171937347e-06
1	ORPHA:52503	6.194833650433996e-06
1	ORPHA:580	6.190459853235533e-06
1	ORPHA:579	6.189117112941027e-06
1	ORPHA:75389	6.159648497118288e-06
1	ORPHA:1028	6.146817452536972e-06
1	ORPHA:251014	6.11263650181942e-06
1	ORPHA:2322	6.106600265518289e-06
1	ORPHA:95699	6.09972605955749e-06
1	ORPHA:96170	6.055836230380179e-06
1	ORPHA:2729	6.05471238190863e-06
1	ORPHA:500159	6.040427367382015e-06
1	ORPHA:955	6.038032866384691e-06
1	ORPHA:466791	6.0330545668863645e-06
1	ORPHA:93	6.000994532699956e-06
1	HP:0000369	5.998272204584998e-06
1	ORPHA:488618	5.994789080524129e-06
1	ORPHA:268249	5.985006178810155e-06
1	ORPHA:99125	5.946063497104271e-06
1	ORPHA:309282	5.925862952761754e-06
1	ORPHA:363659	5.918696128272938e-06
1	HP:0000218	5.916383368733775e-06
1	HP:0001511	5.903376207787417e-06
1	ORPHA:261183	5.902007886301587e-06
1	ORPHA:1199	5.891030265233995e-06
1	ORPHA:508488	5.855377533237309e-06
1	ORPHA:1133	5.826703938908626e-06
1	HP:0000431	5.795862488503225e-06
1	ORPHA:1772	5.767415355588882e-06
1	ORPHA:649	5.763235328320222e-06
1	ORPHA:494344	5.7383627651237315e-06
