multiplex	node	score
Rare_X_layer	CHAMP1 related disorders	0.736731010728506
Rare_X_layer	12	0.011742762443750202
Rare_X_layer	152	0.011723075911641782
Rare_X_layer	462	0.011719784794562637
Rare_X_layer	272	0.011705700268467425
Rare_X_layer	163	0.01169654435237254
Rare_X_layer	524	0.011684735804858494
Rare_X_layer	156	0.011668729089753294
Rare_X_layer	591	0.011649211089472037
Rare_X_layer	740	0.011641539505404799
Rare_X_layer	277	0.011632594906196787
Rare_X_layer	557	0.011632594906196787
Rare_X_layer	136	0.011632594906196787
Rare_X_layer	13	0.011632594906196787
Rare_X_layer	527	0.011632594906196787
Rare_X_layer	570	0.011632594906196787
Rare_X_layer	531	0.011632594906196787
Rare_X_layer	158	0.011632594906196787
Rare_X_layer	411	0.011632594906196787
Rare_X_layer	157	0.011632594906196787
Rare_X_layer	Hypotonia_Symptom_Present	0.0015047011898079517
Rare_X_layer	Constipation_Symptom_Present	0.0013793392022307595
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0010331404797824558
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0009308977897748745
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008680961276116902
Rare_X_layer	ASD_Symptom_Present	0.000829549289770926
Rare_X_layer	PELHS Autism/PDD	0.0008046432651008274
Rare_X_layer	PELHS Intellectual disability	0.0007547495817917982
Rare_X_layer	PELHS Learning disability	0.0007485489027311348
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0007043229390358897
Rare_X_layer	Seizures_Symptom_Present	0.0007014415928839812
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000690627575702999
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000686336576756485
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006176641135239166
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0005865864184826093
Rare_X_layer	Impulsivity_Symptom_Present	0.0005829336468405326
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0005578917657024916
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0005549692493795397
Rare_X_layer	Anxiety_Symptom_Present	0.0005396310935674619
Rare_X_layer	PELHS Anxiety	0.0005225783250647822
Rare_X_layer	PELHS Sleep disorder	0.0005175412577442878
Rare_X_layer	PELHS Migraines	0.0005113341994588792
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0004692561878616543
Rare_X_layer	Visual_Impairment_Symptom_Present	0.000465964118560338
Rare_X_layer	Malocclusion_Symptom_Present	0.00043474998662931076
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0004343773117766741
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00040134112821613795
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.000399862835319539
Rare_X_layer	OCD_Symptom_Present	0.00039909329117217485
Rare_X_layer	PELHS Depression	0.00038887375169919955
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0003811536326940741
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0003777552803365583
Rare_X_layer	Defecation_Issues_Symptom_Present	0.00037019633586161157
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00036408775774877564
Rare_X_layer	Abnormal_Ear_Symptom_Present	0.00032827122251992473
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00032824612629610744
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.00032080662450190237
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	0.0003189501185265108
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00031430586195626176
Rare_X_layer	Stomach_Issues_Symptom_Present	0.00031363745581484867
Rare_X_layer	Hyperacusis_Symptom_Present	0.00030821569228266563
Rare_X_layer	Autoimmune_Disorder_Symptom_Present	0.0003066065853501936
Rare_X_layer	Mood_Problems_Symptom_Present	0.0002833213438387203
Rare_X_layer	Short_Stature_Symptom_Present	0.0002830712472871792
Rare_X_layer	Farsightedness_Symptom_Present	0.00027150435466140235
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	0.000256525001668571
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.0002536359151312739
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	0.0002505929839364185
Rare_X_layer	Conductive_Hearing_Loss_Symptom_Present	0.00024320240876617337
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00019682281150961488
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0001950742998829984
Rare_X_layer	Abnormal_Nose_Symptom_Present	0.000193568104318749
Rare_X_layer	PELHS Hearing impairment	0.00018795800064828536
Rare_X_layer	Abnormal_Eye_Size_Symptom_Present	0.0001870032621491817
Rare_X_layer	Type_1_Diabetes_Symptom_Present	0.000185412038601361
Rare_X_layer	Oral_Dysphagia_Symptom_Present	0.00018173477621555333
Rare_X_layer	Issue_Muscle_Chest_Symptom_Present	0.0001798291603562363
Rare_X_layer	Hyperactivity_Symptom_Present	0.0001725967966611871
Rare_X_layer	Abnormal_Chin_Symptom_Present	0.00017207679763003012
Rare_X_layer	Muscular_Dystrophy_Symptom_Present	0.000168474748033582
Rare_X_layer	Abnormal_Skeletal_Muscle_Symptom_Present	0.00016805578702338187
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0001562244254412488
Rare_X_layer	Hypertonia_Symptom_Present	0.00015389803977427607
Rare_X_layer	PELHS ADD/ADHD	0.0001537003763732252
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.00014992418768147538
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.00014585476687061248
Rare_X_layer	Bruxism_Symptom_Present	0.0001453347801408549
