multiplex	node	score
Rare_X_layer	Classic homocystinuria	0.7454444592678015
Rare_X_layer	25	0.007474873236180745
Rare_X_layer	713	0.007464436426689682
Rare_X_layer	7	0.00745596283494118
Rare_X_layer	183	0.007454444593289871
Rare_X_layer	572	0.007454444593289871
Rare_X_layer	39	0.007454444593289871
Rare_X_layer	5	0.007454444593289871
Rare_X_layer	217	0.007454444593289871
Rare_X_layer	563	0.007454444593289871
Rare_X_layer	578	0.007454444593289871
Rare_X_layer	579	0.007454444593289871
Rare_X_layer	58	0.007454444593289871
Rare_X_layer	582	0.007454444593289871
Rare_X_layer	6	0.007454444593289871
Rare_X_layer	711	0.007454444593289871
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.001133620424656259
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00045874630215827697
Rare_X_layer	Heart_Defect_Symptom_Present	0.0004533461888326322
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0004511802764534971
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00045016541449980496
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00026373538391079266
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0002582649914350247
Rare_X_layer	Seizures_Symptom_Present	0.00025775313795815916
Rare_X_layer	Hyperactivity_Symptom_Present	0.00025581138060493515
Rare_X_layer	OCD_Symptom_Present	0.0002521686660937524
Rare_X_layer	Bruxism_Symptom_Present	0.000251921582155767
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00025181017763193454
Rare_X_layer	Asthma_Symptom_Present	0.00025081586058804797
Rare_X_layer	165	1.9596746894945556e-05
Rare_X_layer	443	1.952470192223097e-05
Rare_X_layer	738	1.7995760775614255e-05
Rare_X_layer	645	1.7071449016618534e-05
Rare_X_layer	Hypotonia_Symptom_Present	1.6236813158866415e-05
Rare_X_layer	679	1.5818849248872014e-05
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.5481539672294198e-05
Rare_X_layer	447	1.4944047266117474e-05
Rare_X_layer	386	1.4783976538198753e-05
Rare_X_layer	561	1.4688465788810077e-05
Rare_X_layer	313	1.4233335027677883e-05
Rare_X_layer	115	1.3792110413996464e-05
Rare_X_layer	694	1.3790072897472354e-05
Rare_X_layer	353	1.3420627247485492e-05
Rare_X_layer	111	1.3034922222408095e-05
Rare_X_layer	146	1.2953324321293553e-05
Rare_X_layer	262	1.2898571177121445e-05
Rare_X_layer	296	1.268067702042772e-05
Rare_X_layer	42	1.2628752652277025e-05
Rare_X_layer	379	1.2544591794143479e-05
Rare_X_layer	167	1.2477729849497923e-05
Rare_X_layer	606	1.2318882106017165e-05
Rare_X_layer	670	1.2134103386899384e-05
Rare_X_layer	140	1.192098781775331e-05
Rare_X_layer	614	1.1556637161655245e-05
Rare_X_layer	Constipation_Symptom_Present	1.145744592967556e-05
Rare_X_layer	254	1.1395782182405204e-05
Rare_X_layer	362	1.1375417816499327e-05
Rare_X_layer	295	1.122357805824287e-05
Rare_X_layer	224	1.1190155314935707e-05
Rare_X_layer	342	1.102800496697131e-05
Rare_X_layer	182	1.090382484181756e-05
Rare_X_layer	546	1.0735890605263855e-05
Rare_X_layer	174	1.0699318289892717e-05
Rare_X_layer	373	1.0615690422473525e-05
Rare_X_layer	663	1.0254496549025012e-05
Rare_X_layer	289	1.0123123701241287e-05
Rare_X_layer	34	9.759446687308796e-06
