multiplex	node	score
Orpha_layer	ORPHA:319182	1.9051580363937177e-06
Orpha_layer	ORPHA:544254	1.631688301486606e-06
Orpha_layer	ORPHA:391372	1.225081518036235e-06
Orpha_layer	ORPHA:420179	1.082876683525386e-06
Orpha_layer	ORPHA:261494	9.214200964175389e-07
Orpha_layer	ORPHA:2131	6.873542205623379e-07
Orpha_layer	ORPHA:464306	5.137546884304669e-07
Orpha_layer	ORPHA:289494	3.36106801487025e-07
Orpha_layer	ORPHA:276432	3.2410673510665264e-07
Orpha_layer	ORPHA:85279	3.194643960148379e-07
Orpha_layer	ORPHA:96092	1.9588340971578107e-07
Orpha_layer	ORPHA:884	1.9031407471179347e-07
Orpha_layer	ORPHA:96169	1.8027899873577135e-07
Orpha_layer	ORPHA:394	4.284071216485378e-08
Orpha_layer	ORPHA:444077	3.5724113863759375e-08
Orpha_layer	HP:0001250	2.3900580490258883e-08
Orpha_layer	HP:0000218	1.872638288686174e-08
Orpha_layer	HP:0000252	1.748982908741832e-08
Orpha_layer	HP:0010864	1.688209011264054e-08
Orpha_layer	HP:0000708	1.6817735365448977e-08
Orpha_layer	HP:0001252	1.655170484588521e-08
Orpha_layer	HP:0000490	1.4420047801741562e-08
Orpha_layer	HP:0004322	1.4211108376772491e-08
Orpha_layer	HP:0000750	1.2338836048521657e-08
Orpha_layer	HP:0000729	1.2311800274006052e-08
Orpha_layer	HP:0000486	1.2298401959484534e-08
Orpha_layer	HP:0000739	1.1976277641118518e-08
Orpha_layer	HP:0001249	1.1634202376336484e-08
Orpha_layer	HP:0002650	1.155512365737229e-08
Orpha_layer	HP:0000160	1.1089783717202095e-08
Orpha_layer	HP:0002342	1.106864622455014e-08
Orpha_layer	HP:0000767	1.1012719037514665e-08
Orpha_layer	HP:0000047	1.0996911567963598e-08
Orpha_layer	HP:0000324	1.0876166703518778e-08
Orpha_layer	HP:0030084	1.0870941140017984e-08
Orpha_layer	ORPHA:442835	1.0694078009634468e-08
Orpha_layer	HP:0003196	1.0424824707720751e-08
Orpha_layer	HP:0008872	1.0363685736274525e-08
Orpha_layer	HP:0000348	1.0362881333504668e-08
Orpha_layer	HP:0000316	1.0214243471918763e-08
Orpha_layer	HP:0001508	1.0003969756111893e-08
Orpha_layer	HP:0000639	9.812890364713864e-09
Orpha_layer	HP:0001337	9.58337587296883e-09
Orpha_layer	HP:0000256	9.531687267695413e-09
Orpha_layer	HP:0000400	9.215093875924126e-09
Orpha_layer	HP:0000508	9.137895600849187e-09
Orpha_layer	HP:0000718	9.052306086153472e-09
Orpha_layer	HP:0002020	8.919545444959019e-09
Orpha_layer	HP:0002119	8.842919398487284e-09
Orpha_layer	HP:0001256	8.717961459188639e-09
Orpha_layer	ORPHA:1942	8.527316200070453e-09
Orpha_layer	ORPHA:178469	8.123474332936745e-09
Orpha_layer	ORPHA:589534	7.88850298927403e-09
Orpha_layer	ORPHA:589595	7.88850298927403e-09
Orpha_layer	HP:0000494	7.867437641124903e-09
Orpha_layer	HP:0002714	7.735005348637554e-09
Orpha_layer	HP:0000664	7.703530610399088e-09
Orpha_layer	HP:0000028	7.686680667045881e-09
Orpha_layer	ORPHA:402017	7.643024670718161e-09
Orpha_layer	ORPHA:585918	7.643024670718161e-09
Orpha_layer	ORPHA:98835	7.643024670718161e-09
Orpha_layer	ORPHA:98831	7.643024670718161e-09
Orpha_layer	HP:0001251	7.51943126107291e-09
Orpha_layer	HP:0001263	7.507206837473405e-09
Orpha_layer	HP:0002376	7.4420560159801685e-09
Orpha_layer	HP:0011968	7.312605892302736e-09
Orpha_layer	HP:0002007	7.260276570619825e-09
Orpha_layer	HP:0000733	7.174900838380383e-09
Orpha_layer	HP:0011220	6.9708639006980665e-09
Orpha_layer	HP:0000154	6.896442652151226e-09
Orpha_layer	HP:0004209	6.892499461624642e-09
Orpha_layer	HP:0002360	6.881186673016084e-09
Orpha_layer	HP:0000276	6.834647278385399e-09
Orpha_layer	HP:0002079	6.727600244325388e-09
Orpha_layer	HP:0002015	6.659929954863849e-09
Orpha_layer	HP:0000369	6.597920865166232e-09
Orpha_layer	HP:0001344	6.589158650448089e-09
Orpha_layer	HP:0000233	6.4730573459862884e-09
Orpha_layer	HP:0000325	6.441950214362353e-09
Orpha_layer	HP:0000736	6.441565217048124e-09
Orpha_layer	HP:0000735	6.425078452391254e-09
Orpha_layer	HP:0000992	6.379867462767535e-09
Orpha_layer	HP:0008770	6.35491705934862e-09
Orpha_layer	HP:0100023	6.352085015140512e-09
Orpha_layer	HP:0100259	6.347788455859952e-09
Orpha_layer	HP:0012703	6.340763652823597e-09
Orpha_layer	HP:0030810	6.333069422986877e-09
Orpha_layer	HP:0040080	6.331569871773104e-09
Orpha_layer	HP:0011150	6.3301485634272205e-09
Orpha_layer	HP:0000506	6.292743300105638e-09
Orpha_layer	HP:0002465	6.1709784320994385e-09
Orpha_layer	ORPHA:447980	6.156937546423861e-09
Orpha_layer	HP:0001999	6.1562738729987365e-09
Orpha_layer	HP:0001511	6.134920110461943e-09
Orpha_layer	HP:0001182	6.0774464075572706e-09
Orpha_layer	HP:0002019	6.042483928831424e-09
Orpha_layer	HP:0005616	6.030318995499697e-09
Orpha_layer	ORPHA:561	5.8843849159466734e-09
Orpha_layer	HP:0000824	5.7753008993647215e-09
Orpha_layer	HP:0000543	5.648543816777462e-09
Orpha_layer	HP:0002365	5.636675242499465e-09
Orpha_layer	HP:0001288	5.530584989504071e-09
Orpha_layer	HP:0000343	5.437153448092587e-09
Orpha_layer	HP:0000126	5.361852507843863e-09
Orpha_layer	HP:0000684	5.336036284875129e-09
Orpha_layer	HP:0011675	5.1323675030106146e-09
Orpha_layer	HP:0000268	5.096260055399479e-09
Orpha_layer	HP:0000752	5.044650597209759e-09
Orpha_layer	HP:0002230	5.044279292300806e-09
Orpha_layer	HP:0000960	5.013508919128098e-09
Orpha_layer	HP:0000465	5.009388799947933e-09
Orpha_layer	HP:0001273	5.008371368735876e-09
Orpha_layer	HP:0002194	5.003744007476361e-09
Orpha_layer	HP:0012368	4.996637902238061e-09
Orpha_layer	HP:0001155	4.963143318491597e-09
Orpha_layer	HP:0008905	4.9481861237864856e-09
Orpha_layer	HP:0002361	4.930420809530975e-09
Orpha_layer	HP:0007930	4.929764191366714e-09
Orpha_layer	HP:0100581	4.9247355497333305e-09
Orpha_layer	HP:0001762	4.921215384714995e-09
Orpha_layer	HP:0006712	4.9203044967416676e-09
Orpha_layer	HP:0010485	4.917635154080477e-09
Orpha_layer	HP:0000431	4.9024018461440245e-09
Orpha_layer	HP:0001629	4.900974743938837e-09
Orpha_layer	HP:0005280	4.867387036134028e-09
Orpha_layer	HP:0000219	4.814284699539716e-09
Orpha_layer	HP:0100738	4.78147098142134e-09
Orpha_layer	HP:0002370	4.7677829079191885e-09
Orpha_layer	HP:0000303	4.760034886871756e-09
Orpha_layer	HP:0020208	4.747560222286768e-09
Orpha_layer	HP:0008897	4.746388738913377e-09
Orpha_layer	HP:0001257	4.710584556135027e-09
Orpha_layer	HP:0001357	4.706737621766716e-09
Orpha_layer	ORPHA:52417	4.704898771248354e-09
Orpha_layer	HP:0002076	4.6951641216608164e-09
Orpha_layer	HP:0002750	4.694129192855205e-09
Orpha_layer	HP:0000054	4.664679932148069e-09
Orpha_layer	HP:0000307	4.591458852881335e-09
Orpha_layer	HP:0006956	4.584671441816607e-09
Orpha_layer	ORPHA:585877	4.55626997098394e-09
Orpha_layer	HP:0002131	4.545637282116977e-09
Orpha_layer	HP:0007766	4.543335893521599e-09
Orpha_layer	HP:0030799	4.537030931292564e-09
Orpha_layer	HP:0002021	4.516939796379674e-09
Orpha_layer	HP:0000821	4.416229002941979e-09
Orpha_layer	HP:0000278	4.41602646891149e-09
Orpha_layer	HP:0007018	4.409229004544237e-09
Orpha_layer	HP:0000311	4.3340038557279095e-09
Orpha_layer	HP:0000280	4.136922409079193e-09
Orpha_layer	HP:0000581	3.99171270627194e-09
Orpha_layer	HP:0000574	3.9012734728927925e-09
Orpha_layer	HP:0000107	3.895654660360702e-09
Orpha_layer	HP:0000426	3.820628622958371e-09
Orpha_layer	HP:0000411	3.81427717447075e-09
Orpha_layer	HP:0000527	3.8052090311513866e-09
Orpha_layer	HP:0002120	3.767076755460151e-09
Orpha_layer	HP:0012745	3.7638422463486875e-09
Orpha_layer	HP:0002092	3.755359873669091e-09
Orpha_layer	HP:0004415	3.754594755362377e-09
Orpha_layer	HP:0002353	3.7494596635097515e-09
Orpha_layer	HP:0009811	3.739826219348112e-09
Orpha_layer	HP:0000744	3.7064413853859117e-09
Orpha_layer	HP:0004540	3.681885337927356e-09
Orpha_layer	HP:0000077	3.654733756518239e-09
Orpha_layer	HP:0000819	3.6525724050548328e-09
Orpha_layer	HP:0000582	3.644787560524308e-09
Orpha_layer	HP:0012393	3.6250920354916253e-09
Orpha_layer	HP:0000518	3.6065089446038557e-09
Orpha_layer	HP:0001212	3.5917902431042135e-09
Orpha_layer	HP:0001581	3.5855193371736696e-09
Orpha_layer	HP:0025502	3.580811974488133e-09
Orpha_layer	HP:0008589	3.573593364504542e-09
Orpha_layer	HP:0000598	3.5727453594130435e-09
Orpha_layer	HP:0040303	3.5641812495846097e-09
Orpha_layer	HP:0001347	3.5075201225616063e-09
Orpha_layer	HP:0001319	3.501335228452506e-09
Orpha_layer	HP:0002162	3.4830387206259033e-09
Orpha_layer	HP:0003100	3.462376988260151e-09
Orpha_layer	HP:0000275	3.457906916751765e-09
Orpha_layer	HP:0000098	3.445688293473325e-09
Orpha_layer	HP:0001627	3.4406593550254504e-09
Orpha_layer	HP:0000300	3.3958469852450817e-09
Orpha_layer	HP:0001636	3.3078398215636043e-09
Orpha_layer	HP:0000076	3.3035340273529542e-09
Orpha_layer	HP:0000478	3.2924977759661727e-09
Orpha_layer	HP:0000463	3.245166124840601e-09
Orpha_layer	HP:0002197	3.2298484630541375e-09
Orpha_layer	HP:0001274	3.215992304649062e-09
Orpha_layer	HP:0010832	3.1718796347727815e-09
Orpha_layer	HP:0000648	3.0484478234105736e-09
Orpha_layer	HP:0000717	2.9570416745150824e-09
Orpha_layer	HP:0001270	2.9547270908380413e-09
Orpha_layer	HP:0001260	2.886170868075858e-09
Orpha_layer	HP:0000194	2.825116094567514e-09
Orpha_layer	HP:0012471	2.8215878295652244e-09
Orpha_layer	HP:0000232	2.8164868295553906e-09
Orpha_layer	HP:0002263	2.8141494930267253e-09
Orpha_layer	HP:0001371	2.8022403726258764e-09
Orpha_layer	HP:0000455	2.7905502912727058e-09
Orpha_layer	HP:0410263	2.776744137415819e-09
Orpha_layer	HP:0000954	2.7764892620326402e-09
Orpha_layer	HP:0100790	2.7521402013403226e-09
Orpha_layer	HP:0002205	2.7467968595455455e-09
Orpha_layer	HP:0000119	2.7397798673527154e-09
Orpha_layer	HP:0000403	2.733643955247631e-09
Orpha_layer	HP:0002788	2.713003254787839e-09
Orpha_layer	HP:0000539	2.6954262617631706e-09
Orpha_layer	HP:0100716	2.6918728762782627e-09
Orpha_layer	HP:0008762	2.68856787010917e-09
Orpha_layer	HP:0005272	2.6798082333318643e-09
Orpha_layer	HP:0007301	2.6782169527975167e-09
Orpha_layer	HP:0002236	2.676144600515263e-09
Orpha_layer	HP:0011823	2.666366954323529e-09
Orpha_layer	HP:0008736	2.616990074550602e-09
Orpha_layer	HP:0000083	2.608342570624197e-09
Orpha_layer	HP:0002779	2.6063531726004847e-09
Orpha_layer	HP:0000545	2.5976064896189725e-09
Orpha_layer	HP:0001376	2.5871461723638797e-09
Orpha_layer	HP:0002094	2.5865104473854787e-09
Orpha_layer	HP:0002558	2.553937153590835e-09
Orpha_layer	HP:0001647	2.552464143633155e-09
Orpha_layer	HP:0002607	2.544708972525062e-09
Orpha_layer	HP:0006288	2.533149700914392e-09
Orpha_layer	HP:0000341	2.4911126056909423e-09
Orpha_layer	HP:0002705	2.490767870248515e-09
Orpha_layer	HP:0100490	2.446319140276857e-09
Orpha_layer	HP:0001332	2.440276329870824e-09
Orpha_layer	HP:0002013	2.4319815468704004e-09
Orpha_layer	HP:0031206	2.412811595079765e-09
Orpha_layer	HP:0000365	2.3928878694841754e-09
Orpha_layer	HP:0002808	2.3505710361591566e-09
Orpha_layer	HP:0004279	2.347372371108366e-09
Orpha_layer	HP:0008734	2.3448357786190254e-09
Orpha_layer	HP:0000337	2.3425944921621726e-09
Orpha_layer	HP:0000577	2.304695880835221e-09
Orpha_layer	ORPHA:569	2.2991530521423945e-09
Orpha_layer	HP:0007565	2.2965044893141875e-09
Orpha_layer	ORPHA:2382	2.280048684514958e-09
Orpha_layer	HP:0001272	2.1870546147958123e-09
Orpha_layer	ORPHA:97	2.1700936734790248e-09
Orpha_layer	ORPHA:71518	2.1545760254232536e-09
Orpha_layer	HP:0100710	2.141252978699143e-09
Orpha_layer	ORPHA:98758	2.1390302070898977e-09
Orpha_layer	HP:0001513	2.1211106155448596e-09
Orpha_layer	HP:0001268	2.1122336137195314e-09
Orpha_layer	ORPHA:71517	2.1051443610409208e-09
Orpha_layer	HP:0000248	2.084547420691267e-09
Orpha_layer	ORPHA:1171	2.064874039316273e-09
Orpha_layer	HP:0002553	2.0568070018916317e-09
Orpha_layer	HP:0000158	2.0436903604953285e-09
Orpha_layer	HP:0001638	2.0051116453115668e-09
Orpha_layer	HP:0001310	2.000568967186202e-09
Orpha_layer	ORPHA:209967	1.995733662838332e-09
Orpha_layer	HP:0000640	1.9934490643171366e-09
Orpha_layer	HP:0001680	1.9754812895893177e-09
Orpha_layer	HP:0002075	1.960765668382943e-09
Orpha_layer	HP:0000570	1.9528760774160705e-09
Orpha_layer	HP:0002926	1.9440304633101857e-09
Orpha_layer	HP:0000389	1.9210724900465248e-09
Orpha_layer	HP:0000742	1.9201062577692384e-09
Orpha_layer	HP:0000391	1.8954955781731663e-09
Orpha_layer	HP:0009088	1.8132682917244614e-09
Orpha_layer	HP:0002474	1.807789326634661e-09
Orpha_layer	HP:0000470	1.8028661124528815e-09
Orpha_layer	HP:0001276	1.7874543829454642e-09
Orpha_layer	HP:0001166	1.7510399732622844e-09
Orpha_layer	HP:0002069	1.7410477644479349e-09
Orpha_layer	ORPHA:568	1.728039426820698e-09
Orpha_layer	HP:0002315	1.7188355597632776e-09
Orpha_layer	HP:0007256	1.702475674300649e-09
Orpha_layer	HP:0002023	1.6994660152082885e-09
Orpha_layer	HP:0001643	1.6840519452062691e-09
Orpha_layer	HP:0002133	1.6822989436916263e-09
Orpha_layer	HP:0000430	1.6753748444971651e-09
Orpha_layer	HP:0000668	1.6713427470541127e-09
