multiplex	node	score
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223152
Rare_X_layer	493	0.027958522265221625
Rare_X_layer	503	0.02793241019598442
Rare_X_layer	460	0.02791275306556405
Rare_X_layer	508	0.027890147044258
Rare_X_layer	529	0.027890147044258
Rare_X_layer	511	0.027890147044258
Rare_X_layer	517	0.027890147044258
Rare_X_layer	522	0.027890147044258
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001987313471160633
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0013785305963801339
Rare_X_layer	PELHS Learning disability	0.0013437053679201095
Rare_X_layer	ASD_Symptom_Present	0.0011231529420406231
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100729071389
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854018356697
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701333404456
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00111140833628549
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.001108853748230243
Rare_X_layer	Anxiety_Symptom_Present	0.001100869148434587
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229071778016
Rare_X_layer	PELHS Intellectual disability	0.0008882365266072471
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502851476912
Rare_X_layer	Seizures_Symptom_Present	0.0008830599173449816
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378014310055
Rare_X_layer	PELHS Movement disorder	0.0008573307192629021
Rare_X_layer	Memory_Impairment_Symptom_Present	0.000856879344101544
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624811416162
Rare_X_layer	Constipation_Symptom_Present	0.0006500927075881412
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980812031003
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.00060101948396379
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005062781783422974
Rare_X_layer	PELHS Autism/PDD	0.000500199242889318
Rare_X_layer	PELHS Anxiety	0.00048572785829652834
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.000476419333838454
Rare_X_layer	Hyperacusis_Symptom_Present	0.0004752861900364641
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00047359541445261106
Rare_X_layer	34	7.5414650879145e-05
Rare_X_layer	272	7.365014562742534e-05
Rare_X_layer	359	6.467257956012912e-05
Rare_X_layer	588	5.461848472295849e-05
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	5.293392602951922e-05
Rare_X_layer	679	5.23018020782701e-05
Rare_X_layer	362	5.1651319960412065e-05
Rare_X_layer	645	4.994701971301179e-05
Rare_X_layer	116	4.979295992071227e-05
Rare_X_layer	Impulsivity_Symptom_Present	4.829261179666885e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	4.7289082175312e-05
Rare_X_layer	446	4.651164115844627e-05
Rare_X_layer	295	4.4797920048771515e-05
Rare_X_layer	501	4.357769143455427e-05
Rare_X_layer	462	4.3225510127788875e-05
Rare_X_layer	421	4.23270392848476e-05
