multiplex	node	score
Rare_X_layer	CHD2 related disorders	0.7334323172730571
Rare_X_layer	679	0.004783493084809337
Rare_X_layer	651	0.004778795817330035
Rare_X_layer	295	0.004755463688791846
Rare_X_layer	386	0.004751196361542309
Rare_X_layer	230	0.004727768378537729
Rare_X_layer	181	0.004725716223079549
Rare_X_layer	630	0.004721794014231161
Rare_X_layer	43	0.004711659087178988
Rare_X_layer	597	0.004708688747957707
Rare_X_layer	673	0.004706963213216892
Rare_X_layer	680	0.0047050366513459625
Rare_X_layer	3	0.00470421864375594
Rare_X_layer	635	0.004703975167968541
Rare_X_layer	642	0.004701824284765612
Rare_X_layer	677	0.004701268360385376
Rare_X_layer	685	0.004700457251703591
Rare_X_layer	678	0.004700140470093038
Rare_X_layer	492	0.004699324235624242
Rare_X_layer	681	0.004698915846113414
Rare_X_layer	641	0.004698314099493678
Rare_X_layer	612	0.004696750537963944
Rare_X_layer	660	0.004696024186796022
Rare_X_layer	682	0.004693884727040354
Rare_X_layer	652	0.004693480693524662
Rare_X_layer	684	0.004690944566881299
Rare_X_layer	595	0.004689690617695559
Rare_X_layer	398	0.004681482876192499
Rare_X_layer	583	0.004681482876192499
Rare_X_layer	732	0.004681482876192499
Rare_X_layer	672	0.004681482876192499
Rare_X_layer	621	0.004681482876192499
Rare_X_layer	84	0.004681482876192499
Rare_X_layer	439	0.004681482876192499
Rare_X_layer	619	0.004681482876192499
Rare_X_layer	554	0.004681482876192499
Rare_X_layer	293	0.004681482876192499
Rare_X_layer	616	0.004681482876192499
Rare_X_layer	617	0.004681482876192499
Rare_X_layer	584	0.004681482876192499
Rare_X_layer	654	0.004681482876192499
Rare_X_layer	611	0.004681482876192499
Rare_X_layer	613	0.004681482876192499
Rare_X_layer	600	0.004681482876192499
Rare_X_layer	466	0.004681482876192499
Rare_X_layer	70	0.004681482876192499
Rare_X_layer	729	0.004681482876192499
Rare_X_layer	413	0.004681482876192499
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0018723240178486495
Rare_X_layer	Seizures_Symptom_Present	0.0018682789981908365
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0018636010168584334
Rare_X_layer	PELHS Intellectual disability	0.0013450606473782302
Rare_X_layer	PELHS Autism/PDD	0.0012629346332701833
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011402169951738523
Rare_X_layer	ASD_Symptom_Present	0.0011389171829496861
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.001047620994179816
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0010238560566490824
Rare_X_layer	Impulsivity_Symptom_Present	0.0010202088810350458
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0008888537793032615
Rare_X_layer	PELHS Learning disability	0.0008650574783779987
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0008380067675540909
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0008317706745457473
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0008271943752584018
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0007968798725605099
Rare_X_layer	Constipation_Symptom_Present	0.0007589981153230739
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0007370128042910977
Rare_X_layer	Mood_Problems_Symptom_Present	0.0007158997701291607
Rare_X_layer	PELHS Sleep disorder	0.0006542273718217664
Rare_X_layer	Hyperactivity_Symptom_Present	0.0006024820790530541
Rare_X_layer	PELHS Anxiety	0.0005984469556134091
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	0.0005831476506953468
Rare_X_layer	Short_Stature_Symptom_Present	0.0005795963781887995
Rare_X_layer	PELHS ADD/ADHD	0.0005378449912791669
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005192038191504205
Rare_X_layer	Abnormal_White_Blood_Cells_Symptom_Present	0.000509399097667369
Rare_X_layer	Anxiety_Symptom_Present	0.0005019548232910656
Rare_X_layer	Thrombosis_Symptom_Present	0.000478953241892454
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0004402118967222941
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0004301428216201057
Rare_X_layer	PELHS Movement disorder	0.00042686741010585226
Rare_X_layer	Hypotonia_Symptom_Present	0.000421240375634583
Rare_X_layer	OCD_Symptom_Present	0.00036870459957426754
Rare_X_layer	Undergrowth_Symptom_Present	0.00034733835234250325
Rare_X_layer	Heart_Defect_Symptom_Present	0.0003349035587374776
Rare_X_layer	PELHS Microcephaly (<5th percentile)	0.00033271094233101303
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0003254860754689268
Rare_X_layer	PELHS Depression	0.00032331799975816796
Rare_X_layer	Bruxism_Symptom_Present	0.00031175079517834945
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.0003099403437633335
Rare_X_layer	Nearsightedness_Symptom_Present	0.0002879427009980843
Rare_X_layer	Malocclusion_Symptom_Present	0.00025135713828781394
