multiplex	node	score
3	ORPHA:319182	9.554013328893591e-07
3	ORPHA:391372	5.707600827539252e-07
3	ORPHA:420179	5.251781766675709e-07
3	ORPHA:544254	3.773091307413791e-07
3	ORPHA:2131	3.3509148479537204e-07
3	ORPHA:276432	1.9189858042675304e-07
3	ORPHA:561	6.178554347876844e-08
3	ORPHA:447980	6.178554347876844e-08
3	ORPHA:52417	6.107182467000301e-08
3	ORPHA:585877	6.054019294188452e-08
3	ORPHA:589534	4.0967169131942616e-08
3	ORPHA:589595	4.0967169131942616e-08
3	ORPHA:402017	3.96911265516949e-08
3	ORPHA:98835	3.96911265516949e-08
3	ORPHA:585918	3.96911265516949e-08
3	ORPHA:98831	3.96911265516949e-08
3	ORPHA:568	3.879267248637347e-08
3	ORPHA:442835	3.7480544681959186e-08
3	ORPHA:178469	2.6673887655153507e-08
3	ORPHA:1942	2.6518288975526362e-08
3	ORPHA:569	1.0054561965446605e-08
3	ORPHA:2382	9.934873755656803e-09
3	ORPHA:98758	9.110915757802176e-09
3	ORPHA:71518	9.110915757802176e-09
3	ORPHA:97	9.110915757802176e-09
3	ORPHA:71517	8.61151222799845e-09
3	ORPHA:1171	8.61151222799845e-09
3	ORPHA:209967	7.446459013372121e-09
3	ORPHA:520	3.619756560337228e-09
3	ORPHA:545	3.5240472892743407e-09
3	ORPHA:52416	3.465726787790026e-09
3	ORPHA:457246	3.287324467998356e-09
3	ORPHA:585948	3.2171910055641537e-09
3	ORPHA:44890	3.0822404991864365e-09
3	ORPHA:314950	3.0574549624019813e-09
3	ORPHA:397964	3.0536145261733213e-09
3	ORPHA:2712	3.020462610729235e-09
3	ORPHA:199306	3.00813956288906e-09
3	ORPHA:168940	2.905276477752027e-09
3	ORPHA:168947	2.8351835840805e-09
3	ORPHA:99861	2.422763164218611e-09
3	ORPHA:98834	2.2366408814847516e-09
3	ORPHA:102724	2.1801220584869822e-09
3	ORPHA:98829	2.172954921702028e-09
3	ORPHA:98833	2.1456341620400008e-09
3	ORPHA:585909	2.137500955234735e-09
3	ORPHA:98832	2.05077314266511e-09
3	ORPHA:33069	1.4276216795269047e-09
3	ORPHA:36387	1.424743852922279e-09
3	ORPHA:64280	1.3125607977551244e-09
3	ORPHA:293181	1.306446536584997e-09
3	ORPHA:98811	9.750986252976748e-10
3	ORPHA:306	9.06221791437364e-10
3	ORPHA:31709	7.811381998692813e-10
3	ORPHA:86911	6.883379377319261e-10
3	ORPHA:71277	6.883379377319261e-10
3	ORPHA:53583	6.883379377319261e-10
3	ORPHA:168577	6.883379377319261e-10
3	ORPHA:3451	6.617716963039938e-10
3	ORPHA:178342	5.615612498268809e-10
3	ORPHA:319308	5.344469589041995e-10
3	ORPHA:85277	5.303704116355872e-10
3	ORPHA:565858	5.090839317830582e-10
3	ORPHA:130	3.804012081144524e-10
3	ORPHA:1945	3.7554531819956395e-10
3	ORPHA:1934	3.72083035202272e-10
3	ORPHA:33364	3.6602352505112496e-10
3	ORPHA:2828	3.6415907722386595e-10
3	ORPHA:251615	3.574856539500754e-10
3	ORPHA:777	3.5675563100506905e-10
3	ORPHA:251510	3.5562043014599367e-10
3	ORPHA:528084	3.495157765292804e-10
3	ORPHA:99977	3.425969359796235e-10
3	ORPHA:3095	3.346107354867451e-10
3	ORPHA:228174	3.2219921708732007e-10
3	ORPHA:284282	3.221368738395911e-10
3	ORPHA:791	3.1905133684774587e-10
3	ORPHA:357074	3.1821907790124307e-10
3	ORPHA:391411	3.1755395758668466e-10
3	ORPHA:140927	3.17444338606407e-10
3	ORPHA:51083	3.1084338960429705e-10
3	ORPHA:1946	3.0389829521571155e-10
3	ORPHA:98809	3.0252717241918203e-10
3	ORPHA:970	3.003697766099132e-10
3	ORPHA:106	2.9946992054302593e-10
3	ORPHA:220386	2.892995264060057e-10
3	ORPHA:98810	2.882367197355469e-10
3	ORPHA:93924	2.808032035365309e-10
3	ORPHA:1949	2.675859221297499e-10
3	ORPHA:280200	2.6261804355838616e-10
3	ORPHA:439218	2.6246746687693625e-10
3	ORPHA:98974	2.590587731782676e-10
3	ORPHA:641368	2.4855963396314357e-10
3	ORPHA:819	2.473879902080493e-10
3	ORPHA:93925	2.4506319889821927e-10
3	ORPHA:93926	2.4421856198493016e-10
3	ORPHA:280195	2.4421856198493016e-10
3	ORPHA:171	2.423752219790285e-10
3	ORPHA:2896	2.423752219790285e-10
3	ORPHA:284232	2.4139393473975945e-10
3	ORPHA:209341	2.4139393473975945e-10
3	ORPHA:101010	2.3799552087394005e-10
3	ORPHA:2836	2.3799552087394005e-10
3	ORPHA:88616	2.2874371607714408e-10
3	ORPHA:217390	2.2009876819343387e-10
3	ORPHA:468620	2.157877219253072e-10
3	ORPHA:1775	2.1445462052018113e-10
3	ORPHA:589547	2.1345760793363591e-10
3	ORPHA:803	2.1120971855868437e-10
3	ORPHA:208447	2.0867385086379755e-10
3	ORPHA:402082	2.0759223270690268e-10
3	ORPHA:228402	2.051856365673476e-10
3	ORPHA:1331	1.8440691932718263e-10
3	ORPHA:67038	1.8420638289120253e-10
3	ORPHA:1501	1.838669963362987e-10
3	ORPHA:146	1.3944920424243015e-10
3	ORPHA:98849	1.388508824133728e-10
3	ORPHA:98842	1.3684409163581388e-10
3	ORPHA:300865	1.3684409163581388e-10
3	ORPHA:2884	1.3566981401373494e-10
3	ORPHA:158772	1.354599524510981e-10
3	ORPHA:566393	1.354599524510981e-10
3	ORPHA:158775	1.354599524510981e-10
3	ORPHA:90389	1.354599524510981e-10
3	ORPHA:158769	1.354599524510981e-10
3	ORPHA:158766	1.354599524510981e-10
3	ORPHA:842	1.354599524510981e-10
3	ORPHA:566396	1.354599524510981e-10
3	ORPHA:79455	1.354599524510981e-10
3	ORPHA:280794	1.354599524510981e-10
3	ORPHA:280785	1.354599524510981e-10
3	ORPHA:158778	1.354599524510981e-10
3	ORPHA:402026	1.3423783967332566e-10
3	ORPHA:892	1.319833572025877e-10
3	ORPHA:100	1.2916401435013338e-10
3	ORPHA:370109	1.2916401435013338e-10
3	ORPHA:618	1.2909232811803355e-10
3	ORPHA:29073	1.241681058779422e-10
3	ORPHA:307	1.008210248204876e-10
3	ORPHA:536	9.105166957518068e-11
3	ORPHA:99798	8.968891433692065e-11
3	ORPHA:2495	8.838261326657904e-11
3	ORPHA:2227	8.801400295714956e-11
3	ORPHA:480541	8.199610578667091e-11
3	ORPHA:531	8.124914075838369e-11
3	ORPHA:217385	8.124914075838369e-11
3	ORPHA:213711	8.05296454587892e-11
3	ORPHA:2032	7.962285026341105e-11
3	ORPHA:261257	7.789694531003824e-11
3	ORPHA:88	7.777374223523501e-11
3	ORPHA:3322	7.706919822855604e-11
3	ORPHA:2314	7.403817083472543e-11
3	ORPHA:251579	7.345572844083928e-11
3	ORPHA:251576	7.345572844083928e-11
3	ORPHA:521	7.202332237231387e-11
3	ORPHA:334	7.13230831312851e-11
3	ORPHA:397	6.539004465224579e-11
3	ORPHA:802	6.423228097407646e-11
3	ORPHA:220402	6.410149125729625e-11
