multiplex	node	score
1	ORPHA:276432	0.10876728938519582
1	HP:0001263	0.000412423993493116
1	HP:0002650	0.00040770377953803437
1	HP:0000028	0.00040650616198334075
1	HP:0000494	0.00040499808453148094
1	HP:0000369	0.0004044636114341073
1	HP:0002007	0.00040374273260676986
1	HP:0000708	0.0004035126298833495
1	HP:0001629	0.0004032657896656876
1	HP:0002119	0.00040299921970393747
1	HP:0000023	0.00040230841331473827
1	HP:0000400	0.0004016995474266555
1	HP:0001276	0.00040166381149463957
1	HP:0001290	0.00040159124750014177
1	HP:0000729	0.0004014814843604256
1	HP:0000280	0.0004012895042386088
1	HP:0000473	0.000401249347897948
1	HP:0008897	0.0004009793231610379
1	HP:0011675	0.00040097138434303257
1	HP:0000520	0.00040092844403440505
1	HP:0100840	0.00040051148687524085
1	HP:0002705	0.0004004929489199748
1	HP:0002213	0.0004004928637796652
1	HP:0000430	0.00040046844992560254
1	HP:0002194	0.00040026208369195736
1	HP:0001254	0.0004001287304958334
1	HP:0002059	0.0004000301505315544
1	HP:0002457	0.0003999920316180325
1	HP:0002362	0.0003999212653095892
1	HP:0001262	0.0003997627397903173
1	HP:0000341	0.0003997089854215154
1	HP:0000973	0.00039961287630087917
1	HP:0000308	0.00039958511059875795
1	HP:0000290	0.0003994557229617405
1	HP:0000270	0.000399409093037659
1	HP:0002000	0.00039930043528417497
1	HP:0010055	0.00039915972816006816
1	HP:0004415	0.00039906843982313314
1	HP:0010803	0.0003990469073162779
1	HP:0025104	0.0003989621282930802
1	HP:0030149	0.0003988811700601249
1	HP:0009931	0.00039845913101385194
1	ORPHA:562528	5.05260207573197e-05
1	ORPHA:371364	4.159235477060227e-05
1	ORPHA:280763	2.7972022445987275e-05
1	ORPHA:181	2.7631856400319045e-05
1	ORPHA:513456	2.702022808011907e-05
1	ORPHA:420561	2.6903262409617957e-05
1	ORPHA:457485	2.2836106425551206e-05
1	ORPHA:90307	2.0445198521590797e-05
1	ORPHA:199241	2.0254616813895668e-05
1	ORPHA:137667	2.023393409238252e-05
1	ORPHA:75508	2.0230633208307624e-05
1	ORPHA:435628	1.9815051905554994e-05
1	HP:0001250	1.684466615613881e-05
1	ORPHA:322	1.627972481355413e-05
1	ORPHA:79328	1.605133222019599e-05
1	ORPHA:357225	1.6040208216731124e-05
1	ORPHA:79345	1.5833009448712103e-05
1	ORPHA:79100	1.5765883460300476e-05
1	ORPHA:101030	1.528739513117725e-05
1	ORPHA:3406	1.5268090268554686e-05
1	ORPHA:71272	1.5218754089015295e-05
1	ORPHA:2126	1.5218417218979396e-05
1	ORPHA:71518	1.5129721490662093e-05
1	ORPHA:96334	1.4577670412482232e-05
1	ORPHA:96149	1.4174284684689012e-05
1	ORPHA:157941	1.3996157294904848e-05
1	ORPHA:75565	1.3952751217194104e-05
1	ORPHA:3433	1.3915255002922029e-05
1	HP:0001249	1.3539883520981666e-05
1	ORPHA:363611	1.3274433700661747e-05
1	ORPHA:2995	1.3226252641344348e-05
1	ORPHA:466677	1.31375178584982e-05
1	ORPHA:66529	1.305721626482156e-05
