multiplex	node	score
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223153
Rare_X_layer	493	0.027958522265224037
Rare_X_layer	503	0.0279324101959875
Rare_X_layer	460	0.02791275306556603
Rare_X_layer	517	0.027890147044258
Rare_X_layer	522	0.027890147044258
Rare_X_layer	511	0.027890147044258
Rare_X_layer	529	0.027890147044258
Rare_X_layer	508	0.027890147044258
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0019873134713142525
Rare_X_layer	Coordination_Issues_Symptom_Present	0.00137853059652375
Rare_X_layer	PELHS Learning disability	0.0013437053679978413
Rare_X_layer	ASD_Symptom_Present	0.0011231529422252296
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168100730173539
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854019993147
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127701334997645
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0011114083364503948
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.001108853748362567
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691484728286
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229072800913
Rare_X_layer	PELHS Intellectual disability	0.000888236526723884
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502853906385
Rare_X_layer	Seizures_Symptom_Present	0.0008830599175838612
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378014749523
Rare_X_layer	PELHS Movement disorder	0.0008573307192711648
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793441365292
Rare_X_layer	Hypotonia_Symptom_Present	0.0006739624813146101
Rare_X_layer	Constipation_Symptom_Present	0.0006500927076370468
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980812044637
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.0006010194839622066
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005062781785043415
Rare_X_layer	PELHS Autism/PDD	0.0005001992430178131
Rare_X_layer	PELHS Anxiety	0.0004857278583159264
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0004764193338133467
Rare_X_layer	Hyperacusis_Symptom_Present	0.0004752861900255708
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00047359541444397664
Rare_X_layer	34	7.541465088291379e-05
Rare_X_layer	272	7.365014562928442e-05
Rare_X_layer	359	6.467257939780121e-05
Rare_X_layer	588	5.461848473175809e-05
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	5.293392622816989e-05
Rare_X_layer	679	5.230180208236784e-05
Rare_X_layer	362	5.1651319747875886e-05
Rare_X_layer	645	4.994701983879853e-05
Rare_X_layer	116	4.9792959758490686e-05
Rare_X_layer	Impulsivity_Symptom_Present	4.829261193997889e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	4.7289082247557995e-05
Rare_X_layer	446	4.6511641162563786e-05
Rare_X_layer	295	4.479792005285644e-05
Rare_X_layer	501	4.357769143840741e-05
Rare_X_layer	462	4.322551013185074e-05
Rare_X_layer	421	4.232703928963189e-05
Rare_X_layer	152	4.198952174839202e-05
Rare_X_layer	443	4.098329438480685e-05
Rare_X_layer	720	4.0963811398140145e-05
Rare_X_layer	313	4.075124094940714e-05
Rare_X_layer	185	4.066928186926588e-05
Rare_X_layer	686	4.034314822893187e-05
Rare_X_layer	726	4.027791802202383e-05
Rare_X_layer	213	4.0077331355279426e-05
Rare_X_layer	671	3.977521439121448e-05
Rare_X_layer	155	3.927025161537348e-05
Rare_X_layer	386	3.924670038078395e-05
Rare_X_layer	301	3.851846247900726e-05
Rare_X_layer	348	3.827980475607329e-05
Rare_X_layer	709	3.827312847991212e-05
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	3.8184889735858624e-05
Rare_X_layer	341	3.762885954874485e-05
Rare_X_layer	206	3.671434808116628e-05
Rare_X_layer	614	3.6645810679238466e-05
Rare_X_layer	447	3.661446408015839e-05
Rare_X_layer	181	3.6486680937478295e-05
Rare_X_layer	422	3.64655833714997e-05
Rare_X_layer	373	3.622491966726265e-05
Rare_X_layer	Hyperactivity_Symptom_Present	3.5864795840677194e-05
Rare_X_layer	335	3.5856102585778716e-05
Rare_X_layer	426	3.496449567121211e-05
Rare_X_layer	356	3.4558688911840006e-05
Rare_X_layer	718	3.455464805693147e-05
Rare_X_layer	490	3.4452995753928146e-05
Rare_X_layer	55	3.435360832994558e-05
Rare_X_layer	86	3.4201330554831025e-05
Rare_X_layer	536	3.39160240264054e-05
Rare_X_layer	276	3.384377178235091e-05
Rare_X_layer	714	3.3687715956100013e-05
Rare_X_layer	153	3.36606652124056e-05
Rare_X_layer	698	3.336494043038363e-05
Rare_X_layer	353	3.334556546522954e-05
Rare_X_layer	633	3.32775615165524e-05
Rare_X_layer	190	3.31509450539341e-05
Rare_X_layer	147	3.300437535657358e-05
Rare_X_layer	663	3.2795577273202744e-05
Rare_X_layer	596	3.274705064557664e-05
Rare_X_layer	257	3.2354988260085246e-05
Rare_X_layer	229	3.233170814450657e-05
Rare_X_layer	448	3.196350252768132e-05
Rare_X_layer	738	3.1898360200652744e-05
Rare_X_layer	291	3.1512889393714505e-05
Rare_X_layer	189	3.146506017081754e-05
Rare_X_layer	95	3.121654094994374e-05
Rare_X_layer	204	3.087441568652724e-05
Rare_X_layer	113	3.0859459177657754e-05
Rare_X_layer	365	3.079879634213456e-05
Rare_X_layer	45	3.068252886215402e-05
Rare_X_layer	191	3.064237901411561e-05
Rare_X_layer	Mood_Problems_Symptom_Present	3.061070474137576e-05
Rare_X_layer	162	3.007064084968117e-05
Rare_X_layer	415	3.002604214939054e-05
Rare_X_layer	513	3.001087957370122e-05
Rare_X_layer	87	2.966423531644395e-05
Rare_X_layer	197	2.96241364342645e-05
Rare_X_layer	149	2.9489072861800227e-05
Rare_X_layer	99	2.9393915828284538e-05
Rare_X_layer	507	2.927337954297687e-05
Rare_X_layer	235	2.9268355219010133e-05
Rare_X_layer	97	2.920894996151971e-05
Rare_X_layer	75	2.9144895690191362e-05
Rare_X_layer	74	2.912067358312899e-05
Rare_X_layer	230	2.8962039247382198e-05
Rare_X_layer	238	2.8881433313383527e-05
Rare_X_layer	119	2.8861604448477084e-05
Rare_X_layer	630	2.8843236879063312e-05
Rare_X_layer	715	2.8776853033323405e-05
Rare_X_layer	550	2.8745282777396574e-05
Rare_X_layer	260	2.851795524167881e-05
Rare_X_layer	133	2.838928323796136e-05
Rare_X_layer	42	2.8383339367138065e-05
Rare_X_layer	107	2.831802965927886e-05
Rare_X_layer	273	2.823312672846578e-05
Rare_X_layer	669	2.8197429622682798e-05
Rare_X_layer	491	2.8150992947513074e-05
Rare_X_layer	414	2.7780909093559497e-05
Rare_X_layer	477	2.771167908652414e-05
Rare_X_layer	700	2.7643771827723325e-05
Rare_X_layer	499	2.754778558947586e-05
Rare_X_layer	202	2.7269337967546475e-05
Rare_X_layer	316	2.715887749546108e-05
Rare_X_layer	37	2.7142054803782808e-05
Rare_X_layer	618	2.703179752247878e-05
Rare_X_layer	57	2.7006392185264812e-05
Rare_X_layer	41	2.689430149291777e-05
Rare_X_layer	233	2.668042918789435e-05
Rare_X_layer	315	2.65158062217321e-05
Rare_X_layer	131	2.6248033952872906e-05
Rare_X_layer	342	2.618867871240756e-05
Rare_X_layer	104	2.6089607960728734e-05
Rare_X_layer	371	2.5907138767935766e-05
Rare_X_layer	354	2.5837452561765488e-05
Rare_X_layer	165	2.5787815496499348e-05
Rare_X_layer	14	2.5657167245867666e-05
Rare_X_layer	Esophagus_Issues_Symptom_Present	2.5632080754197005e-05
Rare_X_layer	403	2.5546065998672425e-05
Rare_X_layer	306	2.5436508464424656e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	2.5432443044193078e-05
Rare_X_layer	351	2.5429249360043187e-05
Rare_X_layer	697	2.5301997669182857e-05
Rare_X_layer	606	2.517220400654062e-05
Rare_X_layer	693	2.5057561596097165e-05
Rare_X_layer	222	2.4896281501261805e-05
Rare_X_layer	40	2.4655480307441884e-05
Rare_X_layer	391	2.4629165494137465e-05
Rare_X_layer	245	2.452440292449954e-05
Rare_X_layer	605	2.4333839900501306e-05
Rare_X_layer	Short_Stature_Symptom_Present	2.3887381834844593e-05
Rare_X_layer	463	2.3599859416838627e-05
Rare_X_layer	248	2.3489420426047117e-05
Rare_X_layer	130	2.3345645523656797e-05
Rare_X_layer	546	2.3288615376763108e-05
Rare_X_layer	289	2.327032434811969e-05
Rare_X_layer	487	2.318875691137835e-05
Rare_X_layer	707	2.3136091505036133e-05
Rare_X_layer	399	2.310987377611218e-05
Rare_X_layer	261	2.3047248212377384e-05
Rare_X_layer	352	2.294634646159956e-05
Rare_X_layer	646	2.2887964034047197e-05
Rare_X_layer	593	2.2669844741504658e-05
Rare_X_layer	160	2.2490632489066306e-05
Rare_X_layer	167	2.227532964023935e-05
Rare_X_layer	561	2.218272149685402e-05
Rare_X_layer	609	2.2053122453945455e-05
Rare_X_layer	79	2.204944541586084e-05
Rare_X_layer	512	2.1924019412560405e-05
Rare_X_layer	312	2.1906204091050768e-05
Rare_X_layer	129	2.1830177426240345e-05
Rare_X_layer	43	2.1783352842890537e-05
Rare_X_layer	385	2.175484134962223e-05
Rare_X_layer	302	2.1733692881078288e-05
Rare_X_layer	96	2.172982714623544e-05
Rare_X_layer	735	2.146098241671267e-05
Rare_X_layer	524	2.1413570628659335e-05
Rare_X_layer	61	2.1400594427710022e-05
Rare_X_layer	280	2.133383649408098e-05
Rare_X_layer	719	2.1238857152295626e-05
Rare_X_layer	453	2.1063183085139993e-05
Rare_X_layer	691	2.0867337345431546e-05
Rare_X_layer	549	2.079718906973094e-05
Rare_X_layer	473	2.0698879894980333e-05
Rare_X_layer	673	2.069137539271109e-05
Rare_X_layer	78	2.0516864064174013e-05
Rare_X_layer	639	2.049842479301484e-05
Rare_X_layer	15	2.0474964031740643e-05
Rare_X_layer	100	2.0435531794855314e-05
Rare_X_layer	Undergrowth_Symptom_Present	2.0334545253270467e-05
Rare_X_layer	173	2.0117996571387313e-05
Rare_X_layer	323	2.009907001090277e-05
Rare_X_layer	227	2.0064783194027396e-05
Rare_X_layer	71	1.987044462466945e-05
Rare_X_layer	239	1.9763807569530027e-05
Rare_X_layer	723	1.976298931206835e-05
Rare_X_layer	620	1.9752813297534547e-05
Rare_X_layer	28	1.9732750180430305e-05
Rare_X_layer	704	1.959158427435008e-05
Rare_X_layer	294	1.955291411798451e-05
Rare_X_layer	89	1.9448879151794344e-05
Rare_X_layer	17	1.933248153816206e-05
