multiplex	node	score
2	ORPHA:319182	1.9501796318846686e-06
2	ORPHA:544254	1.4752987252842143e-06
2	ORPHA:391372	1.2823555167506876e-06
2	ORPHA:420179	1.1498817281386796e-06
2	ORPHA:261494	9.920499364524565e-07
2	ORPHA:2131	9.087945382828631e-07
2	ORPHA:464306	5.648494442937497e-07
2	ORPHA:276432	4.261181293682922e-07
2	ORPHA:96092	4.155554707890832e-07
2	ORPHA:289494	3.234598829717874e-07
2	ORPHA:884	3.110584422891948e-07
2	ORPHA:96169	2.910418471128693e-07
2	ORPHA:85279	2.6755280161464536e-07
2	ORPHA:394	1.0984804985504339e-07
2	ORPHA:444077	7.680547405671157e-08
2	HP:0000750	4.555960521820666e-08
2	HP:0000708	3.3229429163226856e-08
2	HP:0010864	3.243024513564765e-08
2	HP:0001252	3.15313947617944e-08
2	HP:0001250	3.000979946955897e-08
2	HP:0001249	2.9799255802526686e-08
2	HP:0001263	2.723658848786915e-08
2	HP:0000729	2.2565576382646418e-08
2	HP:0000316	2.1445090213388405e-08
2	HP:0000252	2.1338522480110864e-08
2	HP:0002342	2.093358748003937e-08
2	HP:0000739	2.0321912089244814e-08
2	HP:0000218	1.8774275577378385e-08
2	HP:0000486	1.8739735267238577e-08
2	HP:0004322	1.8336895169338066e-08
2	HP:0005616	1.8008671118489325e-08
2	HP:0011220	1.7841796017297226e-08
2	HP:0000767	1.7128686946659847e-08
2	HP:0003196	1.7084562223025843e-08
2	HP:0000348	1.6792519674604772e-08
2	HP:0001508	1.668827457462403e-08
2	HP:0000718	1.659958018050679e-08
2	HP:0011968	1.646595939697916e-08
2	HP:0001251	1.568450886566847e-08
2	HP:0000324	1.5441249417502456e-08
2	HP:0002119	1.5198270762626883e-08
2	HP:0000494	1.4841533567285576e-08
2	HP:0000508	1.466493804042088e-08
2	HP:0008872	1.4302786180437662e-08
2	HP:0002015	1.4277559601719317e-08
2	HP:0001999	1.4215239146281667e-08
2	HP:0000490	1.4032169506591512e-08
2	HP:0002650	1.3990707688140598e-08
2	HP:0000736	1.2935839988583992e-08
2	HP:0000343	1.2841476697141107e-08
2	HP:0000256	1.2786689447915907e-08
2	HP:0000733	1.2739953497203938e-08
2	HP:0000639	1.2347978794170488e-08
2	HP:0002019	1.2228634330738694e-08
2	HP:0002714	1.2217414995837456e-08
2	HP:0002360	1.2116339288528714e-08
2	HP:0002465	1.1859154729819329e-08
2	HP:0001288	1.1813424630699218e-08
2	HP:0000028	1.1773821059936423e-08
2	HP:0000431	1.1628792758753054e-08
2	HP:0000400	1.1338584533331577e-08
2	HP:0002197	1.128033974993265e-08
2	HP:0010832	1.1162709425532083e-08
2	HP:0008897	1.1132927416564377e-08
2	HP:0000219	1.1022940947534169e-08
2	HP:0002750	1.097440227047414e-08
2	HP:0002376	1.0913997677061466e-08
2	HP:0000160	1.0857216447580134e-08
2	HP:0002079	1.0791274514689044e-08
2	HP:0001256	1.0693807860565853e-08
2	HP:0000232	1.0477683666994529e-08
2	HP:0001337	1.0474451439007297e-08
2	HP:0000664	1.0335772122739778e-08
2	HP:0030084	1.032009094746211e-08
2	HP:0002194	1.0083879545220342e-08
2	HP:0000047	1.002935999294311e-08
2	HP:0000311	1.0022465976227309e-08
2	HP:0001182	9.953060810900177e-09
2	HP:0000752	9.85176924977886e-09
2	HP:0000824	9.847386575373218e-09
