multiplex	node	score
Rare_X_layer	4H leukodystrophy	0.7374855891982164
Rare_X_layer	620	0.005894755869854003
Rare_X_layer	444	0.0058550238413875065
Rare_X_layer	558	0.0058534064026148505
Rare_X_layer	219	0.005848085478782577
Rare_X_layer	648	0.005840450748510849
Rare_X_layer	312	0.00583942584771193
Rare_X_layer	615	0.005837422583509851
Rare_X_layer	634	0.00582835359168101
Rare_X_layer	396	0.005822254651687434
Rare_X_layer	565	0.005822254651687434
Rare_X_layer	587	0.005822254651687434
Rare_X_layer	381	0.005822254651687434
Rare_X_layer	383	0.005822254651687434
Rare_X_layer	640	0.005822254651687434
Rare_X_layer	417	0.005822254651687434
Rare_X_layer	627	0.005822254651687434
Rare_X_layer	628	0.005822254651687434
Rare_X_layer	430	0.005822254651687434
Rare_X_layer	626	0.005822254651687434
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0006813230015993569
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0006773782093999645
Rare_X_layer	Osteoporosis_Symptom_Present	0.0006679651864961626
Rare_X_layer	PELHS Intellectual disability	0.0006392789660840832
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.0005937024662209476
Rare_X_layer	Nearsightedness_Symptom_Present	0.0005356653591895726
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	0.0004463380200212868
Rare_X_layer	PELHS Wheelchair	0.00044569454962758076
Rare_X_layer	Hypotonia_Symptom_Present	0.0003596551454781856
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.00033647582728145095
Rare_X_layer	ASD_Symptom_Present	0.0003186615997372501
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.00030205112858828483
Rare_X_layer	Delayed_Puberty_Symptom_Present	0.00030201579915752725
Rare_X_layer	PELHS ADD/ADHD	0.0002895404335441293
Rare_X_layer	Short_Stature_Symptom_Present	0.00025750169540711697
Rare_X_layer	Hypertonia_Symptom_Present	0.0002542853283753382
Rare_X_layer	Unusual_Number_Teeth_Symptom_Present	0.000253736858234422
Rare_X_layer	Malformed_Teeth_Symptom_Present	0.00022934612493930444
Rare_X_layer	Visual_Impairment_Symptom_Present	0.00022299813525348376
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0002192205101674012
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.00021905172088500913
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.00021866475882797236
Rare_X_layer	Anxiety_Symptom_Present	0.00021764196678754046
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.00021453160975388723
Rare_X_layer	PELHS Anxiety	0.0002104444064015053
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.00019926930099071281
Rare_X_layer	PELHS Learning disability	0.00019629844589011872
Rare_X_layer	Misalignment_Teeth_Symptom_Present	0.00015109870241864369
Rare_X_layer	Abnormality_Baby_Teeth_Symptom_Present	0.000148833383881199
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.00014870055523751431
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0001385921213300357
Rare_X_layer	Mood_Problems_Symptom_Present	0.00013142247473756872
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.00012540181033155937
Rare_X_layer	OCD_Symptom_Present	0.00012512337632660458
Rare_X_layer	Impulsivity_Symptom_Present	0.0001239584430437952
Rare_X_layer	Constipation_Symptom_Present	0.00012337502674353526
Rare_X_layer	Hyperactivity_Symptom_Present	0.00011932039948383157
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00011921511193594209
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00011878211219415365
Rare_X_layer	Bipolar_Disorder_Symptom_Present	0.00011847181689790983
Rare_X_layer	Abnormality_Retina_Symptom_Present	0.00011801336786565056
Rare_X_layer	PELHS Autism/PDD	0.00011190072532096229
Rare_X_layer	Memory_Impairment_Symptom_Present	0.00011184951376297843
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0001078459786554591
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0001057502881963236
Rare_X_layer	Headaches_Migraines_Symptom_Present	0.00010567153965829266
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00010224169861643231
Rare_X_layer	PELHS G-Tube/NG-Tube	0.0001021734152536486
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.00010084166490459734
Rare_X_layer	PELHS Depression	0.00010031035744032999
Rare_X_layer	Depression_Symptom_Present	0.00010030964047350361
Rare_X_layer	Hypothyroidism_Symptom_Present	0.0001000943261081122
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	9.909885616652704e-05
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	9.390375351822319e-05
Rare_X_layer	PELHS Movement disorder	8.98801285732314e-05
Rare_X_layer	SNHL_Symptom_Present	8.372158171152717e-05
Rare_X_layer	PELHS Hearing impairment	8.355703563654263e-05
Rare_X_layer	Abormality_Dental_Root_Symptom_Present	8.111292454068832e-05
Rare_X_layer	Hypogonadism_Symptom_Present	8.069623139894356e-05
Rare_X_layer	561	6.627948651412149e-05
Rare_X_layer	279	4.8787363189395136e-05
Rare_X_layer	422	3.7762172782516344e-05
Rare_X_layer	160	3.764148370654587e-05
Rare_X_layer	245	3.645708171768836e-05
Rare_X_layer	152	3.626515163353272e-05
Rare_X_layer	671	3.462634978252533e-05
Rare_X_layer	182	3.3407664209881e-05
Rare_X_layer	446	3.240652091319647e-05
Rare_X_layer	645	3.1701923141860575e-05
Rare_X_layer	403	3.0654169146950815e-05
Rare_X_layer	57	2.9455121027938155e-05
Rare_X_layer	272	2.881516265693728e-05
Rare_X_layer	647	2.847703423488247e-05
Rare_X_layer	447	2.801730018031968e-05
Rare_X_layer	116	2.6973631442355666e-05
Rare_X_layer	686	2.6079588701178425e-05
Rare_X_layer	295	2.5819126476122718e-05
Rare_X_layer	462	2.5715565899464435e-05
Rare_X_layer	443	2.5658254601705808e-05
Rare_X_layer	679	2.467524567393935e-05
Rare_X_layer	507	2.448419259811452e-05
Rare_X_layer	313	2.4391525884201746e-05
Rare_X_layer	490	2.4268078026404787e-05
Rare_X_layer	362	2.4254061680303984e-05
Rare_X_layer	107	2.347794415279893e-05
Rare_X_layer	459	2.2951736340013168e-05
Rare_X_layer	45	2.2547393680072526e-05
Rare_X_layer	448	2.194008947069455e-05
Rare_X_layer	Abnormal_EEG_Symptom_Present	2.086847110513603e-05
Rare_X_layer	316	2.0867047256984437e-05
Rare_X_layer	588	2.0811730520363078e-05
Rare_X_layer	415	2.0780677657232575e-05
Rare_X_layer	165	2.059460471541647e-05
Rare_X_layer	241	2.057399124905196e-05
Rare_X_layer	34	2.006063778325073e-05
Rare_X_layer	155	1.9764600183863237e-05
Rare_X_layer	Seizures_Symptom_Present	1.942397675543875e-05
Rare_X_layer	618	1.8660233512499285e-05
Rare_X_layer	463	1.850077403832164e-05
Rare_X_layer	129	1.8293515064513747e-05
Rare_X_layer	28	1.8191232226724862e-05
Rare_X_layer	40	1.8185581414936174e-05
Rare_X_layer	86	1.817194725513636e-05
Rare_X_layer	42	1.790391296106294e-05
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	1.721014687429332e-05
Rare_X_layer	501	1.7029244906108887e-05
Rare_X_layer	738	1.6931383687986725e-05
Rare_X_layer	342	1.6917397317572916e-05
Rare_X_layer	513	1.6833569868882687e-05
Rare_X_layer	238	1.650845855170402e-05
Rare_X_layer	690	1.611828777731096e-05
Rare_X_layer	646	1.6044337245947417e-05
Rare_X_layer	549	1.596259902788518e-05
Rare_X_layer	140	1.5951443547846567e-05
Rare_X_layer	605	1.594178629795733e-05
Rare_X_layer	95	1.580887781968021e-05
Rare_X_layer	348	1.5784144045329128e-05
Rare_X_layer	229	1.577265441669985e-05
Rare_X_layer	37	1.5689490333049088e-05
Rare_X_layer	373	1.559378055304557e-05
Rare_X_layer	536	1.5593102253218863e-05
Rare_X_layer	146	1.556213405163657e-05
Rare_X_layer	97	1.5470389002216045e-05
Rare_X_layer	147	1.5431964269694808e-05
Rare_X_layer	96	1.542949657012161e-05
Rare_X_layer	718	1.5384089926837095e-05
Rare_X_layer	426	1.518917838852167e-05
Rare_X_layer	189	1.5100326791381337e-05
Rare_X_layer	91	1.5015735231012507e-05
Rare_X_layer	224	1.4934816351708114e-05
Rare_X_layer	239	1.491867069891307e-05
Rare_X_layer	367	1.4856764225857208e-05
Rare_X_layer	707	1.4713935192053845e-05
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	1.4622703698295627e-05
Rare_X_layer	213	1.4521596879159095e-05
Rare_X_layer	200	1.4510513035888457e-05
Rare_X_layer	606	1.4454603285427993e-05
Rare_X_layer	432	1.4294385819465686e-05
Rare_X_layer	75	1.4096385162269263e-05
Rare_X_layer	15	1.40702626504686e-05
Rare_X_layer	663	1.4004000588681756e-05
Rare_X_layer	719	1.385071222749117e-05
Rare_X_layer	363	1.3814487170680221e-05
Rare_X_layer	609	1.3661672389623861e-05
Rare_X_layer	228	1.3410855708832626e-05
Rare_X_layer	Undergrowth_Symptom_Present	1.3304729428669169e-05
Rare_X_layer	173	1.3245138543139107e-05
Rare_X_layer	235	1.320388128304138e-05
Rare_X_layer	477	1.3147898034878497e-05
Rare_X_layer	596	1.3122908533249732e-05
Rare_X_layer	614	1.3109218900854207e-05
Rare_X_layer	9	1.2999270629418168e-05
