multiplex	node	score
Rare_X_layer	CHAMP1 related disorders	0.7251827035145496
Rare_X_layer	12	0.011559206259887848
Rare_X_layer	462	0.011547588457964646
Rare_X_layer	152	0.011546725867895354
Rare_X_layer	272	0.011531612842779962
Rare_X_layer	163	0.011529716610879898
Rare_X_layer	524	0.011519357560366664
Rare_X_layer	156	0.011505128390626288
Rare_X_layer	591	0.011481058863887885
Rare_X_layer	570	0.011469144721048046
Rare_X_layer	411	0.011467240773217141
Rare_X_layer	531	0.011467147557914502
Rare_X_layer	13	0.011462961166302797
Rare_X_layer	740	0.011458614618729698
Rare_X_layer	277	0.011450253213375212
Rare_X_layer	136	0.011450253213375212
Rare_X_layer	158	0.011450253213375212
Rare_X_layer	557	0.011450253213375212
Rare_X_layer	527	0.011450253213375212
Rare_X_layer	157	0.011450253213375212
Rare_X_layer	CSHQ Subscale 4: Sleep Anxiety	0.0023375264831379788
Rare_X_layer	CSHQ Subscale 2: Sleep onset Delay	0.002124391367239083
Rare_X_layer	CSHQ Subscale 5: Night Wakings	0.0020795385003352746
Rare_X_layer	CSHQ Subscale 1: Bedtime Resistance	0.002074082384173253
Rare_X_layer	CSHQ Subscale 6: Parasomnias	0.0020569898836101815
Rare_X_layer	CSHQ Subscale 3: Sleep Duration	0.0019405077440807308
Rare_X_layer	CSHQ Subscale 8: Daytime Sleepiness	0.0017267379947789089
Rare_X_layer	CSHQ Subscale 7: Sleep Disordered Breathing	0.0017106043790985706
Rare_X_layer	Hypotonia_Symptom_Present	0.0013652771447598432
Rare_X_layer	Constipation_Symptom_Present	0.0012539022536061568
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0009584172337739642
Rare_X_layer	Coordination_Issues_Symptom_Present	0.000847290313599206
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0008028949373104681
Rare_X_layer	Seizures_Symptom_Present	0.0006966381369301481
Rare_X_layer	ASD_Symptom_Present	0.0006692810100275493
Rare_X_layer	PELHS Autism/PDD	0.0006448375378581126
Rare_X_layer	PELHS Intellectual disability	0.0006105616156318844
Rare_X_layer	PELHS Learning disability	0.0005975020457800273
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.000590593474828967
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0005862335068555278
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0005786787560132991
