multiplex	node	score
Orphanet_layer	ORPHA:319182	2.512203762920164e-06
Orphanet_layer	ORPHA:420179	1.8604806064901248e-06
Orphanet_layer	ORPHA:544254	1.6799474972796965e-06
Orphanet_layer	ORPHA:391372	1.5542793359961177e-06
Orphanet_layer	ORPHA:261494	8.984406961095123e-07
Orphanet_layer	ORPHA:2131	7.725025267481891e-07
Orphanet_layer	ORPHA:96169	6.802226228129754e-07
Orphanet_layer	ORPHA:464306	5.483927564595131e-07
Orphanet_layer	ORPHA:85279	3.5586586584413975e-07
Orphanet_layer	ORPHA:276432	3.474444796499495e-07
Orphanet_layer	ORPHA:289494	2.641177399233728e-07
Orphanet_layer	ORPHA:884	2.151691720740949e-07
Orphanet_layer	ORPHA:96092	2.015419239287378e-07
Orphanet_layer	ORPHA:394	8.708811729776631e-08
Orphanet_layer	ORPHA:444077	4.945889808933273e-08
Orphanet_layer	HP:0000750	3.430722378411636e-08
Orphanet_layer	HP:0010864	2.56792811176326e-08
Orphanet_layer	HP:0001250	2.476822119774149e-08
Orphanet_layer	HP:0000708	2.4338058266239903e-08
Orphanet_layer	HP:0001252	2.4204271225103148e-08
Orphanet_layer	HP:0001249	2.226667355432669e-08
Orphanet_layer	HP:0001263	2.0140442085746282e-08
Orphanet_layer	HP:0002342	1.8829963614904748e-08
Orphanet_layer	HP:0000486	1.8132853758106446e-08
Orphanet_layer	HP:0000739	1.7810820546079182e-08
Orphanet_layer	HP:0005616	1.7483701070574024e-08
Orphanet_layer	HP:0000252	1.715409221880091e-08
Orphanet_layer	HP:0000729	1.6350247936716257e-08
Orphanet_layer	HP:0000218	1.634952430361711e-08
Orphanet_layer	HP:0000348	1.6144899343183503e-08
Orphanet_layer	HP:0000316	1.5988504745367516e-08
Orphanet_layer	HP:0011220	1.557962124354132e-08
Orphanet_layer	HP:0000767	1.5430659633354197e-08
Orphanet_layer	HP:0002119	1.4504613280525104e-08
Orphanet_layer	ORPHA:442835	1.4385580868120804e-08
Orphanet_layer	HP:0008872	1.423563316399605e-08
Orphanet_layer	HP:0004322	1.4179540898368895e-08
Orphanet_layer	ORPHA:561	1.4101137769813909e-08
Orphanet_layer	ORPHA:447980	1.4088668355485632e-08
Orphanet_layer	HP:0000494	1.3929626919526048e-08
Orphanet_layer	ORPHA:589534	1.3849192336934985e-08
Orphanet_layer	ORPHA:589595	1.3849192336934985e-08
Orphanet_layer	HP:0000324	1.3546969314923689e-08
Orphanet_layer	ORPHA:402017	1.3418570864755604e-08
Orphanet_layer	ORPHA:98835	1.3418570864755604e-08
Orphanet_layer	ORPHA:585918	1.3418570864755604e-08
Orphanet_layer	ORPHA:98831	1.3418570864755604e-08
Orphanet_layer	HP:0011968	1.3215390475759548e-08
Orphanet_layer	HP:0003196	1.2932921239263725e-08
Orphanet_layer	HP:0000256	1.2880753407881238e-08
Orphanet_layer	HP:0000718	1.2643154472374976e-08
Orphanet_layer	HP:0000490	1.2596344772498976e-08
