multiplex	node	score
Orpha_layer	ORPHA:261494	0.11053861649545671
Orpha_layer	HP:0001250	0.0002640606233459015
Orpha_layer	HP:0001263	0.0002611075183704201
Orpha_layer	HP:0004322	0.0002609652214336282
Orpha_layer	HP:0000252	0.00025931261050310536
Orpha_layer	HP:0000316	0.0002585049738543306
Orpha_layer	HP:0001252	0.00025804020473326465
Orpha_layer	HP:0002650	0.0002574832527875686
Orpha_layer	HP:0000028	0.00025701707983623946
Orpha_layer	HP:0000365	0.00025421797811015705
Orpha_layer	HP:0000708	0.0002539693648329204
Orpha_layer	HP:0000750	0.00025385337086604394
Orpha_layer	HP:0001629	0.00025377310083747877
Orpha_layer	HP:0100716	0.00025344018899310146
Orpha_layer	HP:0010864	0.00025310055519251135
Orpha_layer	HP:0002119	0.0002529998679980258
Orpha_layer	HP:0000463	0.000252960214295964
Orpha_layer	HP:0000047	0.0002524758233601088
Orpha_layer	HP:0003196	0.0002524329075003232
Orpha_layer	HP:0000729	0.0002520321712264181
Orpha_layer	HP:0002360	0.00025173462906146073
Orpha_layer	HP:0002020	0.0002517088249006541
Orpha_layer	HP:0002019	0.0002515956829804006
Orpha_layer	HP:0001513	0.00025154727428218363
Orpha_layer	HP:0000582	0.00025146754751136877
Orpha_layer	HP:0000126	0.0002513702212690787
Orpha_layer	HP:0000248	0.00025128525100084307
Orpha_layer	HP:0008736	0.0002512265552031211
Orpha_layer	HP:0001636	0.00025116652241105825
Orpha_layer	HP:0000303	0.00025115369339357747
Orpha_layer	HP:0002205	0.00025114318799040043
Orpha_layer	HP:0000280	0.0002511093638869777
Orpha_layer	HP:0000076	0.0002508845948652241
Orpha_layer	HP:0001274	0.0002508734506940054
Orpha_layer	HP:0000232	0.0002507427756539831
Orpha_layer	HP:0000664	0.0002507294897163215
Orpha_layer	HP:0002120	0.00025068411373648723
Orpha_layer	HP:0000272	0.00025067326906185003
Orpha_layer	HP:0000718	0.0002505879051175573
Orpha_layer	HP:0000107	0.00025057424106156767
Orpha_layer	HP:0000337	0.0002505189723288196
Orpha_layer	HP:0000054	0.0002504596691019889
Orpha_layer	HP:0002714	0.0002504535614728397
Orpha_layer	HP:0001680	0.0002503462372523764
Orpha_layer	HP:0000733	0.00025032869244462504
Orpha_layer	HP:0000324	0.0002503096376571393
Orpha_layer	HP:0000083	0.00025022750809344124
Orpha_layer	HP:0002553	0.00025022036163778986
Orpha_layer	HP:0001762	0.00025020246000041297
Orpha_layer	HP:0000158	0.00025004694651347765
Orpha_layer	HP:0002376	0.00025000819739177596
Orpha_layer	HP:0001647	0.0002499575469921353
Orpha_layer	HP:0000742	0.0002499211019014437
Orpha_layer	HP:0001376	0.0002499205075120029
Orpha_layer	HP:0000684	0.00024985723929469363
Orpha_layer	HP:0011675	0.0002496406369291254
Orpha_layer	HP:0002094	0.0002496057058457413
Orpha_layer	HP:0006288	0.0002495475477320528
Orpha_layer	HP:0010804	0.000249306805727394
Orpha_layer	HP:0002558	0.0002491359321737431
Orpha_layer	HP:0100790	0.0002490848939297775
Orpha_layer	HP:0002607	0.0002490809392952342
Orpha_layer	HP:0002021	0.000249039241626949
Orpha_layer	HP:0000389	0.00024897245698565274
Orpha_layer	HP:0002263	0.00024866646489387533
Orpha_layer	HP:0002779	0.00024858638769823346
Orpha_layer	HP:0004415	0.0002484588246436565
Orpha_layer	HP:0000391	0.0002482910304600037
Orpha_layer	ORPHA:2152	1.6784511701309845e-05
Orpha_layer	ORPHA:261552	1.580373625012223e-05
Orpha_layer	HP:0001249	1.5023201329756143e-05
Orpha_layer	ORPHA:261537	1.450311506994961e-05
Orpha_layer	ORPHA:453504	1.4421787764690387e-05
Orpha_layer	ORPHA:352665	1.4421787764690387e-05
Orpha_layer	ORPHA:247262	1.4376625665776949e-05
Orpha_layer	ORPHA:904	1.3810588010788737e-05
Orpha_layer	ORPHA:2896	1.3494401269867208e-05
Orpha_layer	ORPHA:1507	1.3149944101572789e-05
Orpha_layer	ORPHA:1606	1.3093174456513033e-05
Orpha_layer	ORPHA:96147	1.29268935757278e-05
Orpha_layer	ORPHA:96121	1.2926719377551018e-05
Orpha_layer	ORPHA:819	1.2893736003479467e-05
Orpha_layer	ORPHA:1001	1.2533174558476176e-05
Orpha_layer	ORPHA:818	1.210330836990715e-05
Orpha_layer	ORPHA:581	1.2038231309399122e-05
Orpha_layer	ORPHA:199	1.2023714883812605e-05
Orpha_layer	ORPHA:369837	1.1880774136316333e-05
Orpha_layer	ORPHA:363958	1.1862999876514697e-05
Orpha_layer	ORPHA:363965	1.1862999876514697e-05
Orpha_layer	ORPHA:228402	1.1837941635457442e-05
Orpha_layer	ORPHA:353277	1.1705700490410176e-05
Orpha_layer	ORPHA:353284	1.1657277836808397e-05
Orpha_layer	ORPHA:464738	1.1207754951513245e-05
Orpha_layer	ORPHA:444077	1.0817085112214875e-05
Orpha_layer	ORPHA:2215	1.0812769710865541e-05
Orpha_layer	ORPHA:567	1.0797954706915127e-05
Orpha_layer	ORPHA:464306	1.068964831941782e-05
Orpha_layer	ORPHA:353281	1.0481423884653117e-05
Orpha_layer	ORPHA:457279	1.027189597779052e-05
Orpha_layer	ORPHA:96149	1.021377859196528e-05
Orpha_layer	ORPHA:3063	9.952794488545132e-06
Orpha_layer	ORPHA:828	9.823028215717481e-06
Orpha_layer	ORPHA:847	9.809078392990354e-06
Orpha_layer	ORPHA:364028	9.695678445102767e-06
Orpha_layer	ORPHA:363705	9.66839755167227e-06
Orpha_layer	HP:0000486	9.461263596497052e-06
Orpha_layer	ORPHA:96169	9.417808815323271e-06
Orpha_layer	ORPHA:648	9.316356736434467e-06
Orpha_layer	ORPHA:534	9.303797632972977e-06
Orpha_layer	ORPHA:821	9.262265481575485e-06
Orpha_layer	ORPHA:192	9.26009008786512e-06
Orpha_layer	ORPHA:373	9.244310338257044e-06
Orpha_layer	ORPHA:261236	9.206181580814906e-06
Orpha_layer	ORPHA:96263	8.936586655449495e-06
Orpha_layer	ORPHA:2745	8.930942641367179e-06
Orpha_layer	HP:0000347	8.890641327788077e-06
Orpha_layer	ORPHA:96334	8.797654961531322e-06
Orpha_layer	ORPHA:268261	8.735550432712483e-06
Orpha_layer	ORPHA:1519	8.670346932413663e-06
Orpha_layer	ORPHA:364577	8.650963712531777e-06
Orpha_layer	ORPHA:251028	8.648107080316955e-06
Orpha_layer	ORPHA:3338	8.61861594655878e-06
Orpha_layer	ORPHA:363528	8.57025173245962e-06
Orpha_layer	ORPHA:476126	8.562929174822876e-06
Orpha_layer	ORPHA:709	8.433396453179195e-06
Orpha_layer	ORPHA:468678	8.427231502258524e-06
Orpha_layer	ORPHA:2059	8.3766307338366e-06
Orpha_layer	ORPHA:238769	8.335274541675153e-06
Orpha_layer	ORPHA:798	8.330011037352345e-06
Orpha_layer	ORPHA:280	8.299695830201834e-06
Orpha_layer	ORPHA:96167	8.274243571579177e-06
Orpha_layer	ORPHA:404448	8.254229418962337e-06
Orpha_layer	ORPHA:1465	8.249732256522457e-06
Orpha_layer	ORPHA:10	8.241163731879633e-06
Orpha_layer	ORPHA:261652	8.21941469513782e-06
Orpha_layer	ORPHA:508498	8.166967115462376e-06
Orpha_layer	ORPHA:459070	8.14914363468459e-06
Orpha_layer	ORPHA:261112	8.05738387666678e-06
Orpha_layer	ORPHA:457240	8.014592327452538e-06
Orpha_layer	ORPHA:488632	7.952899478083161e-06
Orpha_layer	ORPHA:261144	7.92760562838409e-06
Orpha_layer	ORPHA:2308	7.911301666784601e-06
Orpha_layer	ORPHA:1340	7.889504578683728e-06
Orpha_layer	ORPHA:3342	7.874515088452566e-06
Orpha_layer	ORPHA:464311	7.828791826936883e-06
Orpha_layer	ORPHA:412035	7.788733177261864e-06
Orpha_layer	ORPHA:1686	7.780913420793403e-06
Orpha_layer	ORPHA:293948	7.690370939832582e-06
Orpha_layer	ORPHA:2131	7.636583520787573e-06
Orpha_layer	ORPHA:513456	7.627263006527188e-06
Orpha_layer	ORPHA:96264	7.59311481028017e-06
Orpha_layer	ORPHA:163956	7.561263829128963e-06
Orpha_layer	ORPHA:261318	7.427159153701529e-06
Orpha_layer	ORPHA:261120	7.4115012390689324e-06
Orpha_layer	ORPHA:453499	7.4084559040893506e-06
Orpha_layer	ORPHA:466950	7.401856723631799e-06
Orpha_layer	ORPHA:85325	7.3810944901727e-06
Orpha_layer	ORPHA:369891	7.36743635043733e-06
Orpha_layer	ORPHA:857	7.366477347059111e-06
Orpha_layer	ORPHA:177907	7.324147183206356e-06
Orpha_layer	ORPHA:138	7.289231842552945e-06
Orpha_layer	ORPHA:284169	7.287839891583929e-06
Orpha_layer	ORPHA:1596	7.258021639171581e-06
Orpha_layer	ORPHA:261330	7.231309260454615e-06
Orpha_layer	ORPHA:238750	7.2294830925661315e-06
Orpha_layer	ORPHA:261229	7.145388412702999e-06
Orpha_layer	ORPHA:2662	7.130921994931551e-06
Orpha_layer	ORPHA:3455	7.128084609583913e-06
Orpha_layer	ORPHA:251071	7.1061038016151485e-06
Orpha_layer	ORPHA:3306	7.088564608725751e-06
Orpha_layer	HP:0000286	7.0712653057637546e-06
Orpha_layer	ORPHA:314679	7.039555911152843e-06
Orpha_layer	ORPHA:96092	7.03810296460532e-06
Orpha_layer	ORPHA:2044	7.014581987953878e-06
Orpha_layer	ORPHA:487796	6.971518390527798e-06
Orpha_layer	ORPHA:264450	6.942784824629258e-06
Orpha_layer	ORPHA:2162	6.9367946933305406e-06
Orpha_layer	ORPHA:254528	6.875460303343684e-06
Orpha_layer	ORPHA:254346	6.8704449448328e-06
Orpha_layer	ORPHA:363686	6.819472961659697e-06
Orpha_layer	ORPHA:466943	6.799474238393395e-06
Orpha_layer	ORPHA:769	6.750725230880224e-06
Orpha_layer	ORPHA:261349	6.709443890439505e-06
Orpha_layer	ORPHA:3472	6.6974721292731426e-06
Orpha_layer	ORPHA:3041	6.6820062234304104e-06
Orpha_layer	ORPHA:276432	6.660560033719445e-06
Orpha_layer	ORPHA:329224	6.624461430615472e-06
Orpha_layer	ORPHA:522077	6.599944998781449e-06
