multiplex	node	score
3	ORPHA:319182	1.8147490243146276e-06
3	ORPHA:420179	9.837429765768062e-07
3	ORPHA:391372	9.777898234305856e-07
3	ORPHA:544254	9.494029668209774e-07
3	ORPHA:2131	5.552791896984537e-07
3	ORPHA:276432	2.4751108571203965e-07
3	ORPHA:561	1.1573451785992538e-07
3	ORPHA:447980	1.1573451785992538e-07
3	ORPHA:52417	1.0462465594140387e-07
3	ORPHA:585877	1.0371300359034101e-07
3	ORPHA:442835	8.482474839430774e-08
3	ORPHA:589534	7.781515771703367e-08
3	ORPHA:589595	7.781515771703367e-08
3	ORPHA:98835	7.539191017987616e-08
3	ORPHA:585918	7.539191017987616e-08
3	ORPHA:98831	7.539191017987616e-08
3	ORPHA:402017	7.539191017987616e-08
3	ORPHA:178469	6.697327547079717e-08
3	ORPHA:1942	6.625809926067991e-08
3	ORPHA:568	5.003701553518854e-08
3	ORPHA:569	1.742505645468401e-08
3	ORPHA:2382	1.7192339530470455e-08
3	ORPHA:97	1.5339578562970967e-08
3	ORPHA:71518	1.5339578562970967e-08
3	ORPHA:98758	1.5339578562970967e-08
3	ORPHA:71517	1.4474790857436075e-08
3	ORPHA:1171	1.4474790857436075e-08
3	ORPHA:209967	1.2339547069857546e-08
3	ORPHA:545	6.0375712954752954e-09
3	ORPHA:52416	5.9373083586938555e-09
3	ORPHA:585948	5.511461676801237e-09
3	ORPHA:44890	5.29616437664883e-09
3	ORPHA:397964	5.231219571374545e-09
3	ORPHA:314950	5.226484170986709e-09
3	ORPHA:199306	5.1526183611439904e-09
3	ORPHA:168940	4.959683693066267e-09
3	ORPHA:168947	4.8561945334664146e-09
3	ORPHA:520	4.808093140265103e-09
3	ORPHA:99861	4.7081248347547445e-09
3	ORPHA:457246	4.244025928362294e-09
3	ORPHA:98834	4.208778540213854e-09
3	ORPHA:102724	4.132364043939606e-09
3	ORPHA:98829	4.1189955497715896e-09
3	ORPHA:585909	4.058200999037007e-09
3	ORPHA:98833	4.044222680589569e-09
3	ORPHA:2712	3.897747892445007e-09
3	ORPHA:98832	3.894798523084215e-09
3	ORPHA:33069	3.117828946847888e-09
3	ORPHA:36387	3.1115569866819478e-09
3	ORPHA:64280	2.98889389689077e-09
3	ORPHA:293181	2.8979078997920296e-09
3	ORPHA:98811	2.2403725499437804e-09
3	ORPHA:306	1.9875692490017714e-09
3	ORPHA:86911	1.7062453102326427e-09
3	ORPHA:71277	1.7062453102326427e-09
3	ORPHA:53583	1.7062453102326427e-09
3	ORPHA:168577	1.7062453102326427e-09
3	ORPHA:31709	1.7010589736297375e-09
3	ORPHA:3451	1.5551954480128055e-09
3	ORPHA:85277	1.3251591094968833e-09
3	ORPHA:178342	1.324558174977554e-09
3	ORPHA:319308	1.2628293096746365e-09
3	ORPHA:565858	1.202944770383441e-09
3	ORPHA:1934	8.952964165220321e-10
3	ORPHA:130	8.577353231226267e-10
3	ORPHA:1945	8.473447080042763e-10
3	ORPHA:33364	8.293861762901245e-10
3	ORPHA:2828	8.241545745059525e-10
3	ORPHA:777	8.092891519571807e-10
3	ORPHA:251510	8.047270901222396e-10
3	ORPHA:251615	7.917680139970531e-10
3	ORPHA:528084	7.831348568598823e-10
3	ORPHA:99977	7.752013514125711e-10
3	ORPHA:140927	7.714156987772301e-10
3	ORPHA:3095	7.562973367523021e-10
3	ORPHA:970	7.396470676891003e-10
3	ORPHA:228174	7.292362928387086e-10
3	ORPHA:284282	7.290372255016313e-10
3	ORPHA:791	7.216987117183576e-10
3	ORPHA:357074	7.201738524866898e-10
3	ORPHA:391411	7.186728129685201e-10
3	ORPHA:51083	7.034270238950872e-10
3	ORPHA:1946	6.877669273834781e-10
3	ORPHA:220386	6.849491176605967e-10
3	ORPHA:93924	6.655990769555867e-10
3	ORPHA:1949	6.594135402130505e-10
3	ORPHA:98974	6.504416759855174e-10
3	ORPHA:439218	6.47353317984444e-10
3	ORPHA:280200	6.29827771393401e-10
3	ORPHA:641368	6.20649225661847e-10
3	ORPHA:819	6.20208074465554e-10
3	ORPHA:171	6.085557729876302e-10
3	ORPHA:2896	6.085557729876302e-10
3	ORPHA:209341	6.060919529216029e-10
3	ORPHA:284232	6.060919529216029e-10
3	ORPHA:93925	6.019746655145518e-10
3	ORPHA:93926	5.999277895346543e-10
3	ORPHA:280195	5.999277895346543e-10
3	ORPHA:101010	5.970749586626272e-10
3	ORPHA:2836	5.970749586626272e-10
3	ORPHA:88616	5.713559911606519e-10
3	ORPHA:98809	5.677173678233425e-10
3	ORPHA:217390	5.524169307629719e-10
3	ORPHA:468620	5.417582513091751e-10
3	ORPHA:106	5.411729758761972e-10
3	ORPHA:98810	5.386954232144656e-10
3	ORPHA:589547	5.346177910216642e-10
3	ORPHA:803	5.302466030438406e-10
3	ORPHA:208447	5.235711994138556e-10
3	ORPHA:402082	5.212203015252151e-10
3	ORPHA:228402	5.151778429999646e-10
3	ORPHA:1775	3.3060609125476874e-10
3	ORPHA:67038	3.195934757608231e-10
3	ORPHA:1331	3.163533026417071e-10
3	ORPHA:1501	2.7189014070616795e-10
3	ORPHA:98849	2.5498769523837586e-10
3	ORPHA:2884	2.4920907747551425e-10
3	ORPHA:566393	2.488268830273313e-10
3	ORPHA:566396	2.488268830273313e-10
3	ORPHA:158772	2.488268830273313e-10
3	ORPHA:280785	2.488268830273313e-10
3	ORPHA:280794	2.488268830273313e-10
3	ORPHA:158775	2.488268830273313e-10
3	ORPHA:158769	2.488268830273313e-10
3	ORPHA:79455	2.488268830273313e-10
3	ORPHA:158778	2.488268830273313e-10
3	ORPHA:842	2.488268830273313e-10
3	ORPHA:90389	2.488268830273313e-10
3	ORPHA:158766	2.488268830273313e-10
3	ORPHA:98842	2.2827155080254343e-10
3	ORPHA:300865	2.2827155080254343e-10
3	ORPHA:307	2.2696131166523413e-10
3	ORPHA:892	2.2616715835284574e-10
3	ORPHA:402026	2.2392360561677243e-10
3	ORPHA:146	2.2194374312157627e-10
3	ORPHA:100	2.2133465874537037e-10
3	ORPHA:370109	2.2133465874537037e-10
3	ORPHA:29073	2.1277043776420745e-10
3	ORPHA:618	2.0141557960513822e-10
3	ORPHA:536	1.6062526405701704e-10
3	ORPHA:99798	1.6044674754175986e-10
3	ORPHA:334	1.585603832911425e-10
3	ORPHA:2227	1.5756659751516992e-10
3	ORPHA:480541	1.4552501541489008e-10
3	ORPHA:521	1.3747897818098845e-10
3	ORPHA:251579	1.3647594427233408e-10
3	ORPHA:251576	1.3647594427233408e-10
3	ORPHA:46348	1.2746476771562004e-10
3	ORPHA:88642	1.2746476771562004e-10
3	ORPHA:306577	1.2746476771562004e-10
3	ORPHA:90026	1.2746476771562004e-10
3	ORPHA:2495	1.2461057006252578e-10
3	ORPHA:2314	1.1872261516112943e-10
3	ORPHA:1333	1.1534719700706136e-10
3	ORPHA:397	1.1226951160064491e-10
3	ORPHA:478	1.1192446991275997e-10
3	ORPHA:802	1.1009482871870287e-10
3	ORPHA:220393	1.0987151512830005e-10
3	ORPHA:220402	1.0987151512830005e-10
3	ORPHA:243377	1.093648895232099e-10
3	ORPHA:555	1.093648895232099e-10
3	ORPHA:703	1.091316704676688e-10
3	ORPHA:83465	1.091316704676688e-10
3	ORPHA:477738	1.091316704676688e-10
