multiplex	node	score
2	ORPHA:319182	1.7998713066081953e-06
2	ORPHA:391372	9.708698833245591e-07
2	ORPHA:544254	9.523773765349546e-07
2	ORPHA:420179	9.508022915533247e-07
2	ORPHA:261494	8.931869312632627e-07
2	ORPHA:2131	5.473548531073623e-07
2	ORPHA:464306	4.714421970600099e-07
2	ORPHA:289494	2.850207243608862e-07
2	ORPHA:96092	2.835361923152837e-07
2	ORPHA:96169	2.825920049676456e-07
2	ORPHA:884	2.6065960353818795e-07
2	ORPHA:276432	2.444202026189004e-07
2	ORPHA:85279	2.3944616423289626e-07
2	ORPHA:394	5.030175932075682e-08
2	ORPHA:444077	4.8331125729788825e-08
2	HP:0000750	3.568282086705201e-08
2	HP:0010864	2.5231781718316143e-08
2	HP:0000708	2.5226803859358016e-08
2	HP:0001252	2.5069216586065558e-08
2	HP:0001250	2.449032884568672e-08
2	HP:0001249	2.1823732495282026e-08
2	HP:0001263	1.9885820069860067e-08
2	HP:0000316	1.835225022438983e-08
2	HP:0000252	1.7527108539185536e-08
2	HP:0000739	1.7245930537342397e-08
2	HP:0000729	1.6359209439583267e-08
2	HP:0004322	1.6155100598088766e-08
2	HP:0005616	1.5666442228156866e-08
2	HP:0002342	1.5443550362247584e-08
2	HP:0000486	1.5373674479809523e-08
2	HP:0000218	1.4951750978977596e-08
2	HP:0003196	1.461896423613083e-08
2	HP:0000718	1.4364087610972708e-08
2	HP:0000767	1.4264940426819333e-08
2	HP:0011968	1.4052775406381735e-08
2	HP:0000348	1.4051727855553397e-08
2	HP:0011220	1.4030589290010907e-08
2	HP:0000324	1.3703515673694003e-08
2	HP:0001508	1.3173560745129689e-08
2	HP:0000508	1.2477568106418709e-08
2	HP:0002119	1.2401194943120473e-08
2	HP:0002015	1.1882907198257964e-08
2	HP:0000733	1.1481227458477757e-08
2	HP:0000494	1.1429722383864173e-08
2	HP:0000343	1.1158117133120465e-08
2	HP:0000736	1.1136190029922386e-08
2	HP:0008872	1.0939801152743291e-08
2	HP:0001251	1.0766326330596238e-08
2	HP:0002650	1.0738467466939702e-08
2	HP:0000490	1.0701583146409038e-08
2	HP:0000256	1.0448187759939202e-08
2	HP:0000431	1.0345053965628018e-08
2	HP:0001999	9.934825682084664e-09
2	HP:0000219	9.876571788835904e-09
2	HP:0002750	9.871217762634592e-09
2	HP:0000028	9.637976210426715e-09
2	HP:0002714	9.391589879504103e-09
2	HP:0008897	9.274513536050828e-09
2	HP:0000639	9.160549869029657e-09
2	HP:0002019	9.158915329461676e-09
2	HP:0001182	9.113357893367686e-09
2	HP:0000664	9.09200075134859e-09
2	HP:0002079	8.996602824995148e-09
2	HP:0000824	8.965335315917978e-09
2	HP:0030084	8.940009215608148e-09
2	HP:0000752	8.921374869478264e-09
2	HP:0000232	8.90096343062822e-09
2	HP:0000311	8.793167934048551e-09
2	HP:0002360	8.718505066299434e-09
2	HP:0002020	8.705168719102277e-09
2	HP:0002194	8.643064010305673e-09
2	HP:0002465	8.43266082599306e-09
2	HP:0001256	8.305201311161585e-09
2	HP:0001288	8.246242498825615e-09
2	HP:0000280	8.134963431906267e-09
2	HP:0000160	7.957384415251298e-09
2	HP:0000574	7.77440713978858e-09
2	HP:0000527	7.76735108580816e-09
2	HP:0004209	7.731639914211865e-09
2	HP:0002376	7.647015375257111e-09
2	HP:0000463	7.627494351036471e-09
2	HP:0000400	7.603384366513863e-09
2	HP:0012745	7.573981969608358e-09
2	HP:0000047	7.54930323038287e-09
2	HP:0009811	7.514443213445076e-09
2	HP:0000744	7.48783239511691e-09
2	HP:0004540	7.459993235861155e-09
2	HP:0001511	7.442713214557085e-09
2	HP:0002197	7.293979508586994e-09
2	HP:0001337	7.21814237388437e-09
2	HP:0010832	7.20669725020418e-09
2	HP:0002007	7.125620247822747e-09
2	HP:0000303	6.857587508193049e-09
2	HP:0000506	6.7783687695388254e-09
2	HP:0000369	6.622199314136897e-09
2	HP:0001319	6.265541903820669e-09
2	HP:0001257	6.2544782058033846e-09
2	HP:0002162	6.22430628174771e-09
2	HP:0000098	6.189357919254041e-09
2	HP:0000275	6.187244984218359e-09
2	HP:0003100	6.133224927366334e-09
2	HP:0000582	6.1008928797693684e-09
2	HP:0000300	6.0883029058659805e-09
2	HP:0000684	5.51025188668823e-09
2	HP:0002263	5.444878855216664e-09
2	HP:0100738	5.431074630805643e-09
2	HP:0002370	5.427228563263801e-09
2	HP:0020208	5.390818884581604e-09
2	HP:0000543	5.331178624526242e-09
2	HP:0002365	5.323221355969772e-09
2	HP:0000154	5.255255278706655e-09
2	HP:0000268	5.170538066689575e-09
2	HP:0001629	5.138169268651686e-09
2	HP:0012368	5.122061241782603e-09
2	HP:0002230	5.105245318964806e-09
2	HP:0000276	5.103653718806647e-09
2	HP:0000465	5.085674745740825e-09
2	HP:0000960	5.059298874861428e-09
2	HP:0001273	5.041721734873462e-09
2	HP:0008905	5.0376587705615335e-09
2	HP:0001155	5.037188789156967e-09
2	HP:0001332	5.034905951926279e-09
2	HP:0001627	5.009280768844864e-09
2	HP:0100581	5.008375330335556e-09
2	HP:0002361	4.996832974013641e-09
2	HP:0007930	4.9914895808447035e-09
2	HP:0006712	4.9771580660162635e-09
2	HP:0010485	4.9743053303718545e-09
2	HP:0011675	4.864777477274332e-09
2	HP:0009088	4.8274562747089865e-09
2	HP:0002474	4.818900565195345e-09
2	HP:0000478	4.789227977037047e-09
2	HP:0005280	4.609465438504685e-09
2	HP:0000545	4.559199422422574e-09
2	HP:0000337	4.4972196351656235e-09
2	HP:0001260	4.4630692458382944e-09
2	HP:0001357	4.285417797439618e-09
2	HP:0000272	4.239527664829797e-09
2	HP:0000426	4.236974296077742e-09
2	HP:0000411	4.225304543257459e-09
2	HP:0000126	4.167403432235025e-09
2	HP:0000307	4.156262929302382e-09
2	HP:0002076	4.142031924885365e-09
2	HP:0006956	4.109350127039336e-09
2	HP:0002131	4.1059314252200885e-09
2	HP:0010804	4.080691536055536e-09
2	HP:0007766	4.071987938744593e-09
2	HP:0030799	4.061162735203642e-09
2	HP:0001347	4.009847597320746e-09
2	HP:0001270	3.986715002651538e-09
2	HP:0001344	3.913219770772002e-09
2	HP:0000164	3.898264861526643e-09
2	HP:0000581	3.8515290260468115e-09
2	HP:0000233	3.815176166852026e-09
2	HP:0007018	3.783518268560883e-09
2	HP:0000325	3.773527269763474e-09
2	HP:0000455	3.765879443256419e-09
2	HP:0012471	3.742717688888681e-09
2	HP:0001371	3.740434770154512e-09
2	HP:0000194	3.7197292147866294e-09
2	HP:0410263	3.704093431465333e-09
2	HP:0001647	3.678724585544598e-09
2	HP:0000954	3.6773441169426302e-09
2	HP:0000735	3.6696623790742474e-09
2	HP:0000119	3.6690545264266447e-09
2	HP:0001762	3.6542385749593395e-09
2	HP:0000992	3.6540781921805923e-09
2	HP:0000403	3.6530640063204724e-09
2	HP:0002788	3.6524993513390997e-09
2	HP:0000365	3.6522905236095853e-09
