multiplex	node	score
Orpha_layer	ORPHA:289494	0.1108220510918516
Orpha_layer	HP:0000648	0.0007999555760168249
Orpha_layer	HP:0000518	0.0007980967045184248
Orpha_layer	HP:0031206	0.0007948983286766422
Orpha_layer	HP:0001250	0.0006509383167910029
Orpha_layer	HP:0001272	0.0006423870767923374
Orpha_layer	HP:0001310	0.0006389588919984795
Orpha_layer	HP:0002079	0.0006389331612968929
Orpha_layer	HP:0002926	0.0006380363120652765
Orpha_layer	HP:0002075	0.0006378053250883501
Orpha_layer	HP:0000640	0.0006374039346089894
Orpha_layer	HP:0001268	0.0006373093902579249
Orpha_layer	HP:0000570	0.0006369732552474104
Orpha_layer	HP:0000824	0.0006360356857686673
Orpha_layer	HP:0000684	0.0006357672574049558
Orpha_layer	HP:0004322	0.0004840608513784679
Orpha_layer	HP:0002015	0.00048353201057887345
Orpha_layer	HP:0000496	0.0004819479922065062
Orpha_layer	HP:0001337	0.0004816277751741036
Orpha_layer	HP:0000823	0.00047808855573319627
Orpha_layer	HP:0002071	0.00047807789477611896
Orpha_layer	HP:0002493	0.000477839088421921
Orpha_layer	HP:0007240	0.00047773402544091365
Orpha_layer	HP:0030890	0.000477290534722672
Orpha_layer	HP:0002307	0.0004771940957570097
Orpha_layer	HP:0001251	0.00033135667924481983
Orpha_layer	HP:0001260	0.00033072841606832494
Orpha_layer	HP:0001332	0.0003242078934723308
Orpha_layer	HP:0000545	0.0003197385424970295
Orpha_layer	HP:0000164	0.00031940262125150737
Orpha_layer	HP:0000668	0.0003183349628783809
Orpha_layer	HP:0000044	0.00031826105778830666
Orpha_layer	HP:0006808	0.00031796476572843395
Orpha_layer	ORPHA:494541	6.08001709196102e-05
Orpha_layer	ORPHA:508093	4.408870871358772e-05
Orpha_layer	ORPHA:273	2.9430310228696418e-05
Orpha_layer	ORPHA:251347	2.724059128427328e-05
Orpha_layer	ORPHA:563	2.6858198527680453e-05
Orpha_layer	ORPHA:99027	2.422111159906216e-05
Orpha_layer	HP:0010994	2.2646828322182e-05
Orpha_layer	ORPHA:276244	2.1092848681475743e-05
Orpha_layer	ORPHA:276241	2.1027046766466964e-05
Orpha_layer	ORPHA:59	2.0812672454704503e-05
Orpha_layer	ORPHA:447896	2.0549120858216043e-05
Orpha_layer	ORPHA:157941	2.033991381069193e-05
Orpha_layer	ORPHA:2072	2.0241072538336697e-05
Orpha_layer	HP:0007183	2.0086430454345722e-05
Orpha_layer	ORPHA:276238	1.965283017682369e-05
