multiplex	node	score
1	ORPHA:319182	2.631503646721981e-06
1	ORPHA:420179	2.1648206471748492e-06
1	ORPHA:544254	1.894583831780033e-06
1	ORPHA:391372	1.716786440016319e-06
1	ORPHA:261494	9.814876348490968e-07
1	ORPHA:2131	8.653023521587218e-07
1	ORPHA:96169	6.97651522043449e-07
1	ORPHA:464306	6.109953690763056e-07
1	ORPHA:85279	4.5992500006281997e-07
1	ORPHA:276432	3.784742840983224e-07
1	ORPHA:289494	2.890137530208173e-07
1	ORPHA:884	2.2174757469489347e-07
1	ORPHA:96092	2.1277253102216295e-07
1	ORPHA:394	1.3463049498927974e-07
1	ORPHA:444077	5.159458334426068e-08
1	HP:0001250	3.4188395993683095e-08
1	HP:0010864	2.8339705715676143e-08
1	HP:0000750	2.7648266672482402e-08
1	HP:0000218	2.6366762052325587e-08
1	HP:0001252	2.631341754157832e-08
1	HP:0000708	2.600514240527936e-08
1	HP:0000252	2.3211084389365368e-08
1	HP:0001249	2.175177267852405e-08
1	HP:0000739	2.1327346979665126e-08
1	HP:0000486	2.10696846650094e-08
1	HP:0002342	2.021726350663284e-08
1	HP:0000490	1.990961450748774e-08
1	HP:0000767	1.9843227004510888e-08
1	HP:0000348	1.946306350781852e-08
1	HP:0004322	1.8958711626345804e-08
1	HP:0000324	1.7843211754069514e-08
1	HP:0008872	1.759023560157917e-08
1	HP:0002650	1.7391811271280937e-08
1	HP:0000729	1.7196716302304137e-08
1	HP:0000316	1.6244212917262627e-08
1	HP:0000256	1.6196265968172648e-08
1	HP:0001263	1.5935268888530034e-08
1	HP:0000160	1.5863419867794574e-08
1	HP:0002119	1.5744357993551793e-08
1	HP:0000639	1.5640014946411866e-08
1	HP:0005616	1.547243866292906e-08
1	HP:0000494	1.5061065936533316e-08
1	HP:0001508	1.50515337237221e-08
1	HP:0003196	1.504548992082523e-08
1	HP:0011220	1.4872274416809977e-08
1	HP:0000508	1.4700993052322176e-08
1	HP:0000718	1.4143735886539956e-08
1	HP:0030084	1.4028244511459046e-08
1	HP:0001256	1.3952808478209996e-08
1	HP:0011968	1.2989355703129847e-08
1	HP:0000047	1.2654833824857991e-08
1	HP:0002079	1.1655684911396035e-08
1	HP:0002007	1.1650987539395288e-08
1	HP:0000736	1.1239348942998297e-08
1	HP:0001251	1.099738989380599e-08
1	HP:0000028	1.0871697685468558e-08
1	HP:0002020	1.0822222928720451e-08
1	HP:0001337	1.059666829826794e-08
1	HP:0002015	1.0585086210432944e-08
